350.0	1.1718737080400754	0.08125791721653988
351.0	1.1920073896754497	0.08397792830097198
352.0	1.2314088990397147	0.0861908913597126
353.0	1.2884386021359666	0.0878868458139338
354.0	1.3608494839572043	0.08907761130753025
355.0	1.4459976884379044	0.0897937829890253
356.0	1.5410629617606553	0.09008032348244704
357.0	1.6432489251030016	0.08999155918211456
358.0	1.749942711749584	0.08958631657926842
359.0	1.8588248016257198	0.08892373348082368
360.0	1.967929714911661	0.0880600349219526
361.0	2.0691156372247694	0.0872590248423164
362.0	2.163214533531413	0.08651411722373456
363.0	2.2509457708958442	0.0858196173978555
364.0	2.332934543771861	0.08517057618748362
365.0	2.4097267958607187	0.08456267178186085
366.0	2.481801391840271	0.08399211338257404
367.0	2.5495801126727957	0.08345556207849339
368.0	2.6134359153781257	0.0829500654595867
369.0	2.673699798958319	0.08247300326474516
370.0	2.730666543383232	0.08202204195070767
371.0	2.7878732565906175	0.08161913203227532
372.0	2.8456528532173877	0.08126242283198673
373.0	2.9043026595301282	0.0809502237189273
374.0	2.9640829548510257	0.08068094504214018
375.0	3.0252154375237073	0.08045304717262461
376.0	3.087881823162262	0.0802649975038977
377.0	3.1522227598176	0.08011523535266839
378.0	3.2183372176628966	0.08000214471741135
379.0	3.286282479817135	0.0799240348072706
380.0	3.3560748264047833	0.07987912815977226
381.0	3.4276909666844566	0.0777056955694726
382.0	3.501070235197315	0.07563600693562492
383.0	3.576117528797315	0.07366206392918462
384.0	3.652706923760377	0.07177641867436255
385.0	3.730685877692204	0.06997214707360132
386.0	3.8098798914486096	0.06824282670469989
387.0	3.8900974834107545	0.06658251763885031
388.0	3.9711353136050556	0.06498574478415454
389.0	4.052783289273211	0.06344748062191916
390.0	4.134829486963066	0.06196312746854058
391.0	4.2128970788767	0.060520124278752085
392.0	4.286977679334038	0.059116943758142027
393.0	4.357068903116726	0.057752115068058635
394.0	4.423177572827547	0.056424216712985434
395.0	4.485322681272089	0.05513187051695526
396.0	4.5435379903842374	0.053873736745212855
397.0	4.597874157955049	0.05264851039532633
398.0	4.648400300078886	0.05145491864514329
399.0	4.695204919979464	0.050291719405947614
400.0	4.738396161420089	0.049157700890651836
401.0	4.778101375546011	0.04816218189736648
402.0	4.814466021800575	0.04719114248992031
403.0	4.847651954438931	0.04624356276035175
404.0	4.877835174126573	0.04531845301884737
405.0	4.905203147362444	0.04441485619903003
