350.0	0.002297194139971461	0.0006270017560809264
351.0	0.0024134122665112165	0.0006581917562072057
352.0	0.002640850530614296	0.0006852437121275249
353.0	0.002970044434193265	0.0007079293905329265
354.0	0.0033880234793953264	0.0007262143457206721
355.0	0.003879526473342773	0.000740240414151954
356.0	0.004428273998243958	0.0007502935948411948
357.0	0.005018124450505124	0.0007567639515939525
358.0	0.005633995517807213	0.0007601040867377291
359.0	0.006262498179580962	0.0007607913637851778
360.0	0.006892287050191515	0.0007592970941323587
361.0	0.007476364941974884	0.0007579112807124927
362.0	0.008019534225977207	0.0007566225291716132
363.0	0.00852594732171202	0.0007554209872643816
364.0	0.008999213053906918	0.0007542980925065679
365.0	0.009442482786296823	0.0007532463678095573
366.0	0.009858520680783857	0.0007522592547798336
367.0	0.010249761393589081	0.0007513309768261039
368.0	0.010618357753336173	0.0007504564260358118
369.0	0.010966220393390775	0.0007496310691413986
370.0	0.011295050879142591	0.0007488508689208005
371.0	0.01163635817621542	0.0007483325899880048
372.0	0.011992238229065045	0.0007480758393467495
373.0	0.01236455453575636	0.0007480800653726825
374.0	0.012754914048981696	0.0007483442028801524
375.0	0.013164644309368168	0.0007488663591022598
376.0	0.013594773342093176	0.0007496435456739047
377.0	0.014046013694146677	0.0007506714615389721
378.0	0.014518751789627152	0.0007519443310230748
379.0	0.015013043537082816	0.0007534548001945733
380.0	0.015528616842100825	0.0007551938931596528
381.0	0.016064881368912726	0.0007653509036323614
382.0	0.016620945568041706	0.0007754315085396365
383.0	0.017195640656446617	0.0007854448166496824
384.0	0.017787550917365207	0.0007953963646521258
385.0	0.01839504939522688	0.0008052885037356218
386.0	0.01901633781267536	0.0008151208129321621
387.0	0.019649489346758437	0.0008248905310175929
388.0	0.02029249278194597	0.0008345929970560863
389.0	0.02094329651710599	0.0008442220886670669
390.0	0.021599850945068094	0.0008537706468150009
391.0	0.022275299062951257	0.0008631114446549895
392.0	0.022972354679049532	0.0008722574992622291
393.0	0.023693506308272144	0.0008812211508023121
394.0	0.024440958510314192	0.0008900140114830797
395.0	0.025216576804448464	0.0008986469138569616
396.0	0.02602183866994831	0.0009071298620807217
397.0	0.026857792980295128	0.0009154719896713288
398.0	0.0277250299145107	0.000923681527030545
399.0	0.028623662953987248	0.0009317657815536697
400.0	0.02955332403210391	0.0009397311325115641
401.0	0.030513172289345452	0.0009748268934509575
402.0	0.03150191623735754	0.001009229205021027
403.0	0.03251784849330032	0.0010429653327807468
404.0	0.033558891652707167	0.0010760603760641408
405.0	0.03462265336297101	0.0011085373685393734
406.0	0.03570648827208828	0.0011404173999284325
407.0	0.036807564280794985	0.0011717197559906968
408.0	0.03792293043233877	0.0012024620728884937
409.0	0.039049583832948175	0.0012326605013592438
410.0	0.04018453319652483	0.0012623298757472826
411.0	0.04131846492763254	0.0012917216478508537
412.0	0.04245406590117836	0.001320889320779187
413.0	0.04359395861354487	0.0013498856560096033
414.0	0.04474066314313389	0.00137876207341365
415.0	0.04589655835139704	0.0014075680185115932
416.0	0.04706384373234967	0.0014363503196283664
417.0	0.04824450335689671	0.0014651525591519688
418.0	0.04944027332753934	0.001494014483484977
419.0	0.05065261405915992	0.0015229714754783853
420.0	0.05188268853621619	0.0015520541111560546
421.0	0.05313134747278795	0.0015808681542323656
422.0	0.054399122029491015	0.0016098578390987574
423.0	0.055686224432927964	0.0016390373081198062
424.0	0.05699255651390439	0.001668415307287184
425.0	0.0583177258466127	0.0016979953566111183
426.0	0.05966106884987958	0.0017277760434864916
427.0	0.06102167992101519	0.0017577514267458794
428.0	0.06239844542945511	0.0017879115344766102
429.0	0.0637900812157057	0.0018182429349636717
430.0	0.06519517213208105	0.00184872935754973
431.0	0.06660899705120141	0.0018789730175733925
432.0	0.06803301747047501	0.0019089692289959484
433.0	0.06946860742536926	0.001938713267033808
434.0	0.07091701753786447	0.0019682004964075186
435.0	0.07237934014881375	0.001997426506943343
436.0	0.07385647707785759	0.0020263872514135663
437.0	0.07534911151971155	0.002055079180001369
438.0	0.07685768545414665	0.0020834993655983293
439.0	0.07838238372295049	0.0021116456143218275
440.0	0.07992312562271292	0.0021395165561816413
441.0	0.08147956449673799	0.0020994042882339697
442.0	0.08305109540772738	0.0020594879131522175
443.0	0.08463687056350555	0.0020197715891741587
444.0	0.08623582178019175	0.0019802599510929564
445.0	0.08784668892819317	0.001940957969677099
446.0	0.08946805303910317	0.001901870806884529
447.0	0.09109837257254923	0.0018630036727699834
448.0	0.09273602126003731	0.0018243616895743577
449.0	0.0943793259585434	0.0017859497677750657
450.0	0.09602660305289804	0.0017477724979368195
451.0	0.09766144282976218	0.0017099190134103155
452.0	0.09928407051080144	0.0016723870509770796
453.0	0.1008947240767813	0.0016351739098246255
454.0	0.1024936539386464	0.001598276388145953
455.0	0.10408112209245353	0.0015616907328913775
456.0	0.10565740075725365	0.0015254126056010045
457.0	0.10722277052296104	0.001489437066574285
458.0	0.10877751806303051	0.0014537585787921124
459.0	0.11032193349232476	0.0014183710320496573
460.0	0.1118563074719297	0.001383267786748319
461.0	0.11338092817818647	0.001362017653785831
462.0	0.11489607826162584	0.0013409544650809222
463.0	0.11640203192214092	0.0013200728199887395
464.0	0.11789905221958062	0.0012993670039817915
465.0	0.11938738872457609	0.0012788310724542683
466.0	0.12086727559399085	0.0012584589389865097
467.0	0.12233893013052732	0.0012382444644986306
468.0	0.12380255185865388	0.0012181815438587857
469.0	0.12525832212117086	0.0011982641868344655
470.0	0.12670640417439688	0.0011784865907524416
471.0	0.12813774986137133	0.001158876999935274
472.0	0.1295518877693305	0.0011394366326410213
473.0	0.13094840012805758	0.0011201661878663086
474.0	0.13232693839342918	0.0011010657525146546
475.0	0.13368723780120903	0.0010821347214184773
476.0	0.1350291302407105	0.0010633717342954105
477.0	0.1363525548450369	0.0010447746330836168
478.0	0.137657565779063	0.0010263404422327766
479.0	0.13894433682394614	0.001008065373478247
480.0	0.14021316250094368	0.0009899448554615393
481.0	0.14146445563879323	0.0009828015101708402
482.0	0.14269874145759542	0.0009757628018679658
483.0	0.1439166484071625	0.0009688249551364088
484.0	0.14511889614855733	0.0009619836095554389
485.0	0.14630628119454506	0.0009552339081132697
486.0	0.14747966082023173	0.0009485705969342239
487.0	0.14863993591400404	0.000941988132146211
488.0	0.14978803345847896	0.0009354807895660829
489.0	0.15092488931190834	0.0009290427729763827
490.0	0.15205143190547626	0.000922668317089673
491.0	0.1531714583119493	0.0009162978078627232
492.0	0.15428459769197891	0.0009099303716965161
493.0	0.15539048763491023	0.000903565205454137
494.0	0.15648878250616757	0.0008972015995877239
495.0	0.15757916193325222	0.0008908389601026264
496.0	0.15866133908906507	0.0008844768283559184
497.0	0.15973506841798824	0.0008781148977346771
498.0	0.16080015245801782	0.0008717530263698743
499.0	0.1618564474419331	0.0008653912452095676
500.0	0.16290386741095617	0.0008590297609907489
501.0	0.1639423866427788	0.0008928355125839759
502.0	0.16497204027781825	0.0009265275802929398
503.0	0.16599292311752759	0.0009601048320704752
504.0	0.1670051866602124	0.000993566387619947
505.0	0.16800903452665605	0.001026911629419878
506.0	0.16900471650392612	0.0010601402054874047
507.0	0.16999252149600164	0.0010932520240884282
508.0	0.17097276971071765	0.0011262472410058695
509.0	0.1719458044320235	0.0011591262403247938
510.0	0.17291198372453928	0.001191889609962422
511.0	0.17384612909895222	0.0012244870707899974
512.0	0.17474550881068074	0.0012569079679170157
513.0	0.17560749104561127	0.0012891413368081516
514.0	0.1764296093604738	0.0013211760965889123
515.0	0.17720962815785826	0.0013530012640683314
516.0	0.17794560540751672	0.0013846061810277156
517.0	0.17863594977132688	0.0014159807460005184
518.0	0.1792794694143258	0.0014471156409218027
519.0	0.1798754100907172	0.0014780025427569739
520.0	0.18042348056811736	0.0015086343105839538
521.0	0.18092386406665628	0.0014704278624759616
522.0	0.18137721509990024	0.0014322806923650834
523.0	0.18178464186055254	0.0013942037973398223
524.0	0.18214767503972026	0.0013562087908884084
525.0	0.18246822464939802	0.0013183076602499275
526.0	0.18274852698523145	0.0012805125216283784
527.0	0.1829910842829654	0.0012428353832560069
528.0	0.1831985998637109	0.0012052879253144964
529.0	0.18337391162235095	0.001167881304256783
530.0	0.18351992659756067	0.0011306259872599512
531.0	0.18365778370645053	0.001093617128259044
532.0	0.1837868765639492	0.0010568522913127526
533.0	0.1839066274274124	0.0010203285718598486
534.0	0.1840165018200034	0.00098404255945929
535.0	0.18411602292354481	0.0009479903149762213
536.0	0.18420478514466956	0.0009121673641622292
537.0	0.18428246626256542	0.000876568708823947
538.0	0.18434883760634171	0.0008411888559090337
539.0	0.18440377178403441	0.0008060218639204634
540.0	0.18444724758983838	0.000771061405162902
541.0	0.18447935184517475	0.0007763602418096043
542.0	0.18450027807455785	0.0007816730861818368
543.0	0.18451032206945103	0.0007869998618925092
544.0	0.1845098745423288	0.0007923401231801953
545.0	0.18449941120920507	0.0007976930791656641
546.0	0.18447948075316753	0.0008030576271803359
547.0	0.18445069120699123	0.0008084323935634723
548.0	0.18441369534497884	0.0008138157800316168
549.0	0.18436917569071873	0.0008192060135505833
550.0	0.18431782972909436	0.0008246011975931632
551.0	0.1842799594515909	0.0008299918394360571
552.0	0.18425673640670476	0.0008353797545504741
553.0	0.18424928483961048	0.0008407667347523057
554.0	0.18425865432620345	0.000846154513130414
555.0	0.18428579261911987	0.0008515447280021931
556.0	0.18433151982466928	0.0008569388872880026
557.0	0.18439650503392296	0.0008623383347687558
558.0	0.18448124646834343	0.0008677442196799117
559.0	0.18458605607122286	0.0008731574709964252
560.0	0.18471104928696014	0.000878578777579683
561.0	0.184856140531902	0.00094140851685729
562.0	0.1850210445882353	0.0010040708670084192
563.0	0.1852052838642681	0.0010665713991433454
564.0	0.18540820117975398	0.0011289151834121302
565.0	0.18562897747281243	0.0011911067419469192
566.0	0.18586665360268453	0.0012531500192078909
567.0	0.18612015525393316	0.0013150483702535393
568.0	0.18638831984220602	0.0013768045665249204
569.0	0.18666992428370377	0.0014384208178693408
570.0	0.18696371251915272	0.0014998988087894251
571.0	0.18726565346614368	0.001561213807626026
572.0	0.18757655472120524	0.0016223664518082333
573.0	0.18789719249323955	0.0016833573749073809
574.0	0.18822829275018715	0.0017441872068012251
575.0	0.188570512463238	0.001804856573859367
576.0	0.18892442172779225	0.0018653660991448514
577.0	0.1892904875470378	0.001925716402625644
578.0	0.18966906002300546	0.001985908101388736
579.0	0.19006036161157544	0.002045941809849057
580.0	0.19046447996625715	0.0021058181399453246
581.0	0.19088136472841988	0.002075448912762509
582.0	0.1913108284298369	0.002045158957534397
583.0	0.19175255146994452	0.0020149479697083093
584.0	0.19220609092913393	0.0019848156469973277
585.0	0.1926708927945531	0.0019547616892331182
586.0	0.19314630701870503	0.001924785798208754
587.0	0.19363160471352914	0.00189488767751765
588.0	0.19412599671026765	0.001865067032394663
