#	HD205905	Ron400	1.018	
171.12949	3.7532999361683823e-13	299.3341486626078	6.248137046990193e-14	1.9004078321730226e-14
171.26659	1.736800010144616e-13	300.39133360133366	4.4752125092173545e-14	1.8883418568408908e-14
171.4037	2.1291000319353916e-13	301.44835579175054	4.4596100887420154e-14	1.8689276109867976e-14
171.5408	1.351100082666421e-13	302.5052146922375	3.0810302465045147e-14	1.8492043265690006e-14
171.6779	1.5929000297464859e-13	303.56190976160894	3.4389171768050335e-14	1.8410240871773668e-14
171.815	8.167799494313513e-14	304.61844045911624	3.0878891216778366e-14	1.8252182550074703e-14
171.95212	-9.170300853409952e-16	305.67480624444886	1.0958179713667068e-14	1.814608801085809e-14
172.08922	6.335299893099985e-14	306.7310065777355	5.878289165705633e-15	1.8051942649244393e-14
172.22633	1.0615000440377045e-13	307.787040919546	2.571900365051643e-15	1.7930220618786467e-14
172.36345	3.7210002506004e-14	308.84290873089157	1.016169690314243e-14	1.7853098555724906e-14
172.50056	-3.4143998540372755e-14	309.89860947322705	0.0	1.7817555985568867e-14
172.63766	6.629599903213432e-14	310.95414260845183	0.0	1.7707121462302674e-14
172.7748	1.31430002972436e-13	312.0095075989107	2.684338663266849e-15	1.7672898544373338e-14
172.9119	2.115400128487655e-13	313.06470390739594	0.0	1.7591835922406952e-14
173.04903	1.1353001074567405e-13	314.11973099714805	7.544997688501008e-16	1.749351368314206e-14
173.18614	1.2004000102733753e-13	315.1745883318569	0.0	1.7469962394002616e-14
173.32327	1.326099995418334e-13	316.22927537566346	4.346300878577953e-15	1.748747125677157e-14
173.46039	-4.9151004727241724e-14	317.2837915931608	0.0	1.740215159192632e-14
173.5975	-2.2699000524529504e-14	318.338136449395	0.0	1.733574975096723e-14
173.73465	-1.994400007470085e-14	319.3923094098673	1.1840734828893664e-14	1.7202706186144993e-14
173.87177	1.5977000202501143e-13	320.44630994053455	1.8462437911895805e-15	1.7224920250644137e-14
174.0089	-3.127300188737788e-14	321.5001375078106	0.0	1.7240429450698502e-14
174.14603	7.90929939433702e-14	322.5537915785681	9.561386651196147e-15	1.707938895012511e-14
174.28316	2.2755000549331955e-13	323.6072716201386	0.0	1.7018973482124565e-14
174.42029	1.0716999787967985e-13	324.660577100315	0.0	1.6982929049123836e-14
174.55742	1.0720999952729303e-13	325.7137074873524	6.763030332039346e-15	1.691683779004393e-14
174.69455	2.1825001483785133e-13	326.76666224996865	5.6186921407150356e-15	1.688527468901493e-14
174.8317	1.7529000387874787e-13	327.8194408573469	3.074245389551829e-15	1.692367342367565e-14
174.96883	9.59569995870057e-14	328.87204277913537	1.1178095211590197e-15	1.6804943903621334e-14
