#	HD111980	HoloPhP	1.021	
171.02036	2.1689000237537625e-13	301.24018682008693	6.011850711998199e-15	1.3390070956020337e-14
171.15744	2.6648000979075514e-13	302.43972168063584	1.0710857024979552e-14	1.3359071019713406e-14
171.29456	2.0354001147340663e-13	303.63909089094506	2.6050606435669e-15	1.3226713839569403e-14
171.43166	2.387800043947796e-13	304.8382938217845	0.0	1.3165876902204158e-14
171.56876	2.1967001544053728e-13	306.03732984437397	4.964077751495545e-15	1.3109421439565384e-14
171.70586	1.5899999877116211e-13	307.2361983303857	0.0	1.3081066683258322e-14
171.84296	1.7055999771844395e-13	308.4348986519446	9.021564993607478e-15	1.2987038221372195e-14
171.98007	2.0179999057977109e-13	309.63343018163096	8.935720959433983e-15	1.2946150962572507e-14
172.11717	1.999400070617767e-13	310.83179229248157	6.916425296921099e-15	1.2882397558156579e-14
172.25429	2.1518000968816236e-13	312.0299843579909	3.246573114751683e-15	1.280482248304544e-14
172.39139	2.6267001702513116e-13	313.22800575211323	7.637779691611682e-15	1.2809586520055856e-14
172.5285	2.4535998833795685e-13	314.4258558492643	1.8051651208158766e-17	1.2732441568734846e-14
172.66562	3.2105000148458794e-13	315.6235340243219	2.5442032358654936e-15	1.2719095239644838e-14
172.80273	2.327899973789906e-13	316.82103965262843	0.0	1.262429125604803e-14
172.93985	2.0227000397931047e-13	318.0183721099919	0.0	1.2609029421337456e-14
173.07697	2.8583001301012417e-13	319.2155307726876	6.267180588522119e-16	1.2551045849404101e-14
173.21408	2.2870999125980597e-13	320.41251501746	2.5741425851942414e-16	1.2502187379125459e-14
173.3512	1.943800021148836e-13	321.6093242215232	1.1115989959395887e-14	1.2434282201752107e-14
173.48831	3.5844999771505785e-13	322.8059577625637	0.0	1.2377172577607039e-14
173.62544	2.4629999889338715e-13	324.00241501874126	0.0	1.2388942025665841e-14
173.76256	2.2469000600540175e-13	325.19869536869055	0.0	1.2304835530359781e-14
173.89969	1.9185000777014525e-13	326.3947981915225	0.0	1.226473854395874e-14
174.03682	2.0276999720339681e-13	327.5907228668263	0.0	1.2199780783099226e-14
174.17395	1.887099871238673e-13	328.7864687746702	1.8936835850201244e-15	1.220608572188285e-14
174.31107	2.7375000375976325e-13	329.9820352956037	0.0	1.211834486070614e-14
174.44821	2.2986999197103137e-13	331.17742181065853	0.0	1.2088356490835063e-14
174.58534	2.6023999697033e-13	332.37262770135055	4.2853035611172785e-15	1.2078322167525632e-14
174.72247	2.601600000214168e-13	333.56765234968117	0.0	1.200492777528261e-14
174.8596	2.3612001804636583e-13	334.76249513813826	0.0	1.1967657392767416e-14
174.99673	2.480700073828686e-13	335.9571554496986	0.0	1.1952091320705541e-14
175.13388	2.533700118997339e-13	337.15163266782895	0.0	1.18585184718975e-14
175.27101	1.8429000146369942e-13	338.3459261764867	4.2820800669243794e-16	1.1858394724137433e-14
175.40816	2.2676001618200203e-13	339.5400353601234	0.0	1.1811867517646415e-14
175.54529	2.903099973930966e-13	340.7339596036838	2.145517729580641e-15	1.184087410704605e-14
175.68243	2.3105000295965e-13	341.92769829260925	0.0	1.1731347812883689e-14
175.81958	2.326700137190601e-13	343.1212508128381	1.1643776416024433e-14	1.1727563170249474e-14
175.95673	2.566700072782291e-13	344.31461655080756	4.9402286038911515e-15	1.168328736113322e-14
176.09387	2.5037998881158415e-13	345.50779489345524	1.3049725229576305e-14	1.1641159009374983e-14
176.23102	2.672799949516929e-13	346.70078522822	2.796771382589335e-14	1.1651686411574348e-14
176.36816	3.0569998103527594e-13	347.8935869430447	3.3515801656851366e-14	1.1616058473031308e-14
176.50531	2.734799949522658e-13	349.0861994263762	6.182480949412858e-14	1.1674514349410422e-14
176.64246	2.601600209076774e-13	350.27862206716753	9.29187460307127e-14	1.1727831227277603e-14
176.77962	2.3376000594858613e-13	351.4708542548796	1.226576339698374e-13	1.1770177647848497e-14
176.91678	2.765300181078637e-13	352.66289537948217	1.6291704297236335e-13	1.1833001797586812e-14
177.05392	2.7234998398778793e-13	353.8547448314552	1.9570532113568643e-13	1.1897472319278845e-14
177.19107	2.4802001130794125e-13	355.0464020017909	2.341750680517358e-13	1.1958102885744395e-14
177.32823	2.7183000478856933e-13	356.23786628199474	2.492462098184051e-13	1.1921879693906577e-14
177.4654	2.8602000490624886e-13	357.4291370640869	2.6390472567190307e-13	1.1934282033802328e-14
177.60255	2.9835000960886113e-13	358.6202137406036	3.1267690144262703e-13	1.2016545829485406e-14
177.73972	3.006000151086903e-13	359.81109570459904	3.3400374157127925e-13	1.2021806900493857e-14
177.87688	2.7900001377238794e-13	361.0017823496464	3.518264831624636e-13	1.2085801741975933e-14
178.01404	3.203800114999596e-13	362.192273069839	3.8391114442786667e-13	1.2102705384856697e-14
178.15121	2.769000025550541e-13	363.38256725979244	4.298536656631662e-13	1.21744201774634e-14
178.28836	2.741400026594597e-13	364.5726643146459	4.65936920695479e-13	1.2252502213084616e-14
178.42554	3.095199878759078e-13	365.76256363006235	5.127605077360596e-13	1.2327848313663564e-14
178.56271	3.045200163690623e-13	366.9522646022318	5.6793885291043e-13	1.2465464484280727e-14
178.69987	2.5002002290206463e-13	368.14176662787173	6.066455085687777e-13	1.2486979075157628e-14
178.83705	2.861300113118222e-13	369.3310691042281	6.652340864377782e-13	1.2619208326714503e-14
178.97421	2.9323001414461036e-13	370.5201714290776	7.150283061790066e-13	1.2636315918872548e-14
179.11139	2.578300064861251e-13	371.70907300072855	7.726110846332288e-13	1.279480882264832e-14
179.24857	2.6409998377891393e-13	372.8977732180227	8.279140634074076e-13	1.2897561898236502e-14
179.38574	2.96390002336749e-13	374.08627148033594	8.775403194390232e-13	1.2958248176046427e-14
179.52292	2.9780000991288273e-13	375.27456718758066	9.519931680454916e-13	1.3066054077788905e-14
179.6601	2.87480020238475e-13	376.4626597402058	1.0329048694860007e-12	1.3239815146701702e-14
179.79727	3.246500089193489e-13	377.6505485392	1.102705904289552e-12	1.335273957930375e-14
179.93445	3.3712997945386675e-13	378.8382329860909	1.1800249254461045e-12	1.3446044462115806e-14
180.07162	2.940000017444128e-13	380.02571248294845	1.2366201272464617e-12	1.3549665279150802e-14
180.20882	3.4848000657929816e-13	381.21298643238487	1.3143022960576957e-12	1.3680441010230238e-14
180.346	2.9004000513697406e-13	382.40005423755736	1.3847558848491348e-12	1.3791750572602388e-14
180.48318	3.2725996464738045e-13	383.5869153021679	1.4530203301236246e-12	1.3948472400105001e-14
180.62038	2.745400121851408e-13	384.7735690304657	1.5376749039276844e-12	1.4080247543408866e-14
180.75755	2.60279989138211e-13	385.9600148272484	1.613490306192466e-12	1.4156119559084012e-14
180.89474	2.598299988679018e-13	387.1462520978631	1.6882305009102921e-12	1.4269326923743306e-14
181.03194	2.9741001826543817e-13	388.33228024820795	1.7018289903382456e-12	1.4285021424497468e-14
181.16913	2.725400090610255e-13	389.5180986847337	1.7401551144109695e-12	1.434010707962428e-14
