#	HD205905	HoloPhAg	1.02	
171.12949	3.7532999361683823e-13	300.5518259098346	2.1399798385656575e-17	8.638145419110552e-15
171.26659	1.736800010144616e-13	301.76864366634766	6.922962690229201e-17	8.565512673475649e-15
171.4037	2.1291000319353916e-13	302.98529710990294	1.8299524409904498e-18	8.518225632461289e-15
171.5408	1.351100082666421e-13	304.2017856047884	6.770410154736352e-18	8.504055372999114e-15
171.6779	1.5929000297464859e-13	305.4181085157368	2.979954234613481e-18	8.438298778340816e-15
171.815	8.167799494313513e-14	306.6342652079258	0.0	8.399411477936331e-15
171.95212	-9.170300853409952e-16	307.8502550469814	0.0	8.414828049610264e-15
172.08922	6.335299893099985e-14	309.06607739897794	0.0	8.366339746462028e-15
172.22633	1.0615000440377045e-13	310.2817316304408	0.0	8.336672034651814e-15
172.36345	3.7210002506004e-14	311.49721710834723	0.0	8.324068986733616e-15
172.50056	-3.4143998540372755e-14	312.71253320012835	0.0	8.248206417678377e-15
172.63766	6.629599903213432e-14	313.9276792736704	0.0	8.193669580402366e-15
172.7748	1.31430002972436e-13	315.1426546973165	0.0	8.218362232292468e-15
172.9119	2.115400128487655e-13	316.35745883986806	0.0	8.179739531865534e-15
173.04903	1.1353001074567405e-13	317.57209107058657	1.5270460593899046e-15	8.152651113040135e-15
173.18614	1.2004000102733753e-13	318.786550759195	0.0	8.065098006406457e-15
173.32327	1.326099995418334e-13	320.00083727587884	0.0	8.038666322009087e-15
173.46039	-4.9151004727241724e-14	321.21494999128885	0.0	8.075372462883303e-15
173.5975	-2.2699000524529504e-14	322.42888827654144	0.0	8.005394785836542e-15
173.73465	-1.994400007470085e-14	323.64265150322063	4.443386412608737e-16	8.029462008017166e-15
173.87177	1.5977000202501143e-13	324.85623904337973	0.0	8.004084968352649e-15
174.0089	-3.127300188737788e-14	326.06965026954276	0.0	7.95763373111369e-15
174.14603	7.90929939433702e-14	327.2828845547061	0.0	7.91250857829115e-15
174.28316	2.2755000549331955e-13	328.49594127233917	0.0	7.890693363241619e-15
174.42029	1.0716999787967985e-13	329.70881979638756	1.8732393814681673e-15	7.876557341933657e-15
174.55742	1.0720999952729303e-13	330.92151950127305	6.928902405204725e-15	7.853454714675511e-15
174.69455	2.1825001483785133e-13	332.13403976189596	7.369052289177327e-15	7.82188333567673e-15
174.8317	1.7529000387874787e-13	333.3463799536362	9.770430548726998e-15	7.8349492948517e-15
174.96883	9.59569995870057e-14	334.55853945235526	1.7739400175149196e-14	7.805094655001293e-15
175.10597	2.248499946483235e-13	335.77051763439727	1.4397897484846165e-14	7.77794867400577e-15
175.2431	1.6986999628069664e-13	336.98231387659075	2.0709159003818596e-14	7.758689773997367e-15
175.38025	3.324900109036775e-13	338.19392755624983	2.8556141092383464e-14	7.782528524445419e-15
175.51738	2.534800040346252e-13	339.40535805117656	4.503422423819953e-14	7.765662465628587e-15
175.65453	2.0568000408885746e-13	340.6166047396611	4.8031550506730485e-14	7.745880088964306e-15
175.79167	2.134300052720715e-13	341.82766700048427	6.722227425877722e-14	7.749259990591318e-15
175.92882	2.8386000228110196e-13	343.0385442129188	7.784876260562885e-14	7.776317982314205e-15
176.06596	2.7079000710047e-13	344.2492357567303	9.645133046339301e-14	7.786010844492144e-15
176.20311	3.1112002270995593e-13	345.4597410121797	1.1007587961905856e-13	7.787294824259169e-15
176.34027	2.440600239808867e-13	346.6700593600236	1.2840155369895785e-13	7.805984248879856e-15
176.47742	1.6013000848798473e-13	347.8801901815167	1.4609002689433698e-13	7.799437330611542e-15
176.61458	2.1703000888627877e-13	349.09013285841274	1.66497724259728e-13	7.843772022967326e-15
176.75172	1.9606999832522082e-13	350.2998867729661	2.0772009208150178e-13	7.886703213177925e-15
176.88889	2.8144000562530866e-13	351.5094513079336	2.473208732890552e-13	7.955438218482226e-15
177.02603	2.4450999266232165e-13	352.7188258465752	2.7234003548549103e-13	7.989978179160035e-15
177.1632	2.9445998431907673e-13	353.92800977265614	3.153535765094622e-13	8.007778713223542e-15
177.30035	1.8938000529098652e-13	355.1370024704485	3.5022440813630927e-13	8.075098349434454e-15
177.43752	2.7264998722471703e-13	356.3458033247318	4.036043492753066e-13	8.171998222322256e-15
177.57468	1.0299000717780353e-13	357.55441172079503	4.356420582171245e-13	8.211644457118403e-15
177.71184	1.8301002390734564e-13	358.76282704443855	4.778601913899498e-13	8.280760327520568e-15
177.849	1.9524000305181954e-13	359.9710486819744	5.293733622425215e-13	8.36962119834354e-15
177.98618	3.165199872436916e-13	361.1790760202289	5.970330449442416e-13	8.420792838027055e-15
178.12332	3.134499948884773e-13	362.3869084465434	6.902125924869965e-13	8.573345966129915e-15
178.2605	2.8269000643878917e-13	363.5945453487757	7.834196302500184e-13	8.684656897950951e-15
178.39767	2.4592001242630674e-13	364.80198611530204	8.964157840096172e-13	8.849883809524137e-15
178.53484	2.2576001386489196e-13	366.00923013501784	1.0109895052743643e-12	9.030295741849818e-15
178.67201	1.8135001955849152e-13	367.2162767973396	1.151619423799708e-12	9.242517369267784e-15
178.80917	1.4023000007249205e-13	368.4231254922064	1.2779546583140213e-12	9.428825593318396e-15
178.94637	2.2493000238794152e-13	369.6297756100804	1.3834978107709452e-12	9.58542848850358e-15
179.08353	2.0306000575185352e-13	370.83622654194966	1.4639329969140807e-12	9.681420362863129e-15
179.2207	1.8701000519770712e-13	372.04247767932867	1.5458987264285437e-12	9.766944861689694e-15
179.35788	1.938500003974911e-13	373.24852841425957	1.6177033097544185e-12	9.837074721028594e-15
179.49507	2.0113000842977705e-13	374.4543781393147	1.6760488910521687e-12	9.918731043495539e-15
179.63223	2.375600079856412e-13	375.6600262475962	1.7766602960844967e-12	1.0043211659276043e-14
179.76942	2.623299940898807e-13	376.8654721327396	1.9781368482282446e-12	1.0299031236129886e-14
179.9066	2.741800155585328e-13	378.07071518891314	2.2149381225352005e-12	1.0590147038945672e-14
180.0438	2.842999868057619e-13	379.2757548108203	2.3444269225692415e-12	1.0738749800238502e-14
180.18097	2.9411997670959754e-13	380.4805903937015	2.4273900432208125e-12	1.0831236339105638e-14
180.31816	2.5987999884268703e-13	381.68522133333425	2.479949660732181e-12	1.0881930416592894e-14
180.45535	2.300300215120906e-13	382.8896470260356	2.473850404386543e-12	1.0854553425202405e-14
