#	HD111980	HoloPhAg	1.15	
171.02036	2.1689000237537625e-13	300.0339517515081	4.828963417768932e-16	7.861179591565445e-15
171.15744	2.6648000979075514e-13	301.26261055416	1.680251913801713e-16	7.858570307803629e-15
171.29456	2.0354001147340663e-13	302.4911051323561	0.0	7.820656899724879e-15
171.43166	2.387800043947796e-13	303.7194348423399	2.5591142903482493e-16	7.78560612570268e-15
171.56876	2.1967001544053728e-13	304.9475990407998	0.0	7.747664592507761e-15
171.70586	1.5899999877116211e-13	306.1755970848706	3.478957348460355e-15	7.734613000469984e-15
171.84296	1.7055999771844395e-13	307.4034283321359	2.2747041897204743e-15	7.695904338599977e-15
171.98007	2.0179999057977109e-13	308.6310921406286	0.0	7.638116184147442e-15
172.11717	1.999400070617767e-13	309.8585878688334	0.0	7.647638846412573e-15
172.25429	2.1518000968816236e-13	311.08591487568793	4.190474676354547e-15	7.607749247000172e-15
172.39139	2.6267001702513116e-13	312.3130725205843	0.0	7.575085272381234e-15
172.5285	2.4535998833795685e-13	313.5400601633709	3.2386921497407683e-15	7.543581501711382e-15
172.66562	3.2105000148458794e-13	314.76687716435424	0.0	7.502726442098462e-15
172.80273	2.327899973789906e-13	315.99352288429975	2.2166150295222455e-15	7.488667573275366e-15
172.93985	2.0227000397931047e-13	317.21999668443374	0.0	7.463190680853513e-15
173.07697	2.8583001301012417e-13	318.4462979264456	2.51182680331982e-15	7.438111490771038e-15
173.21408	2.2870999125980597e-13	319.6724259724882	0.0	7.398889917945957e-15
173.3512	1.943800021148836e-13	320.8983801851805	5.674686180697409e-16	7.384234611490362e-15
173.48831	3.5844999771505785e-13	322.12415992760845	0.0	7.350448270729907e-15
173.62544	2.4629999889338715e-13	323.3497645633268	7.355181755276341e-15	7.326906818551183e-15
173.76256	2.2469000600540175e-13	324.5751934563604	0.0	7.314038568263985e-15
173.89969	1.9185000777014525e-13	325.8004459712069	0.0	7.239995809462396e-15
174.03682	2.0276999720339681e-13	327.0255214728363	4.8468725489601844e-15	7.233125716752129e-15
174.17395	1.887099871238673e-13	328.2504193266941	9.346512969545562e-16	7.242280454878267e-15
174.31107	2.7375000375976325e-13	329.4751388987024	8.937963494989386e-15	7.226802062066708e-15
174.44821	2.2986999197103137e-13	330.6996795552613	2.578622057514113e-15	7.165511645624284e-15
174.58534	2.6023999697033e-13	331.92404066325054	7.688379518115309e-15	7.177457975314907e-15
174.72247	2.601600000214168e-13	333.14822159003097	9.456601797554253e-15	7.158650198251515e-15
174.8596	2.3612001804636583e-13	334.3722217034463	1.2997876048489488e-14	7.121422354517723e-15
174.99673	2.480700073828686e-13	335.59604037182424	4.444586054494729e-15	7.0885818501960865e-15
175.13388	2.533700118997339e-13	336.81967696397874	1.3026825605739731e-14	7.060004995125187e-15
175.27101	1.8429000146369942e-13	338.04313084921034	2.4111178603881792e-14	7.075165150560987e-15
175.40816	2.2676001618200203e-13	339.2664013973092	2.1744300244812152e-14	7.039588003477122e-15
175.54529	2.903099973930966e-13	340.489487978555	2.9958507445166013e-14	7.042773806805339e-15
175.68243	2.3105000295965e-13	341.71238996372017	3.788066246428656e-14	7.040987108944981e-15
175.81958	2.326700137190601e-13	342.9351067240696	3.7166110299184366e-14	7.014609113041934e-15
175.95673	2.566700072782291e-13	344.1576376313638	4.265725319260762e-14	7.000733558304353e-15
176.09387	2.5037998881158415e-13	345.3799820578593	4.673487720711288e-14	6.953559094294675e-15
176.23102	2.672799949516929e-13	346.60213937631056	6.226798729342906e-14	6.977996079200497e-15
176.36816	3.0569998103527594e-13	347.82410895997157	7.486318508249993e-14	6.98200118058771e-15
176.50531	2.734799949522658e-13	349.04589018259736	8.667751471283493e-14	7.0003580158570725e-15
176.64246	2.601600209076774e-13	350.26748241844484	9.589220592235318e-14	7.015713451758931e-15
176.77962	2.3376000594858613e-13	351.48888504227546	1.0776450735149051e-13	6.983449181762922e-15
176.91678	2.765300181078637e-13	352.71009742935547	1.1927862939177704e-13	6.9948937957525674e-15
177.05392	2.7234998398778793e-13	353.93111895545843	1.2023885215333482e-13	7.028953882934063e-15
177.19107	2.4802001130794125e-13	355.1519489968659	1.4104931125887584e-13	7.0141729870075425e-15
177.32823	2.7183000478856933e-13	356.37258693036983	1.6182023959935784e-13	7.051172722128078e-15
177.4654	2.8602000490624886e-13	357.59303213327297	1.7964114508039424e-13	7.059020303420627e-15
177.60255	2.9835000960886113e-13	358.81328398339076	1.9653355042441929e-13	7.060860087953353e-15
177.73972	3.006000151086903e-13	360.03334185905356	2.0374559068811318e-13	7.060922184503797e-15
177.87688	2.7900001377238794e-13	361.25320513910685	1.6258525352525253e-13	7.014988657621302e-15
178.01404	3.203800114999596e-13	362.4728732029137	2.5404457982730586e-13	7.114606122322979e-15
178.15121	2.769000025550541e-13	363.69234543035543	2.802223604465041e-13	7.178113025565202e-15
178.28836	2.741400026594597e-13	364.9116212018339	3.1651644772079113e-13	7.196380802064217e-15
178.42554	3.095199878759078e-13	366.1306998982723	3.443118848942881e-13	7.255033741059245e-15
178.56271	3.045200163690623e-13	367.34958090111695	3.7334720275205597e-13	7.283488602604583e-15
178.69987	2.5002002290206463e-13	368.56826359233895	4.150913022664349e-13	7.3414952027813e-15
178.83705	2.861300113118222e-13	369.78674735443434	4.4408748952359725e-13	7.38413897260044e-15
178.97421	2.9323001414461036e-13	371.005031570428	4.717201975763661e-13	7.420667917594737e-15
179.11139	2.578300064861251e-13	372.22311562387193	5.138354518013444e-13	7.467721357135129e-15
179.24857	2.6409998377891393e-13	373.4409988988501	5.573339365016309e-13	7.555191362542782e-15
179.38574	2.96390002336749e-13	374.65868077997663	6.018969367383672e-13	7.582326234634173e-15
179.52292	2.9780000991288273e-13	375.87616065240013	6.385050484618656e-13	7.654903323288572e-15
179.6601	2.87480020238475e-13	377.09343790180253	6.753488732537675e-13	7.721239074844245e-15
179.79727	3.246500089193489e-13	378.31051191440247	7.242031185150295e-13	7.798996160014535e-15
179.93445	3.3712997945386675e-13	379.52738207695586	7.568828141551113e-13	7.827299330722174e-15
180.07162	2.940000017444128e-13	380.7440477767574	7.900741099702946e-13	7.848865435823248e-15
180.20882	3.4848000657929816e-13	381.9605084016414	8.50216272632152e-13	7.950233856965803e-15
180.346	2.9004000513697406e-13	383.1767633399851	8.97657481339491e-13	7.998256697055778e-15
180.48318	3.2725996464738045e-13	384.39281198070785	9.136188996832426e-13	8.005160961747886e-15
180.62038	2.745400121851408e-13	385.60865371327327	9.405791418783402e-13	8.069302772008552e-15
180.75755	2.60279989138211e-13	386.8242879276912	9.467919106627906e-13	8.058115525600568e-15
180.89474	2.598299988679018e-13	388.03971401451906	9.713062830291733e-13	8.095944967062324e-15
181.03194	2.9741001826543817e-13	389.25493136486233	9.895400760720005e-13	8.1052488411792e-15
181.16913	2.725400090610255e-13	390.4699393703767	1.0060923707075633e-12	8.096737349026464e-15
181.30632	2.99430010361223e-13	391.6847374232696	1.0486674974271643e-12	8.172132182120795e-15
181.44351	2.709400035909684e-13	392.89932491630066	1.1324714540260051e-12	8.291230882641795e-15
181.5807	3.099800263876958e-13	394.1137012427842	1.2075993051455681e-12	8.392398087795613e-15
181.7179	2.8400999081136253e-13	395.3278657965899	1.302149909353467e-12	8.51506188229243e-15
181.8551	3.057400029485914e-13	396.54181797214426	1.3963179906075088e-12	8.654721591792794e-15
181.9923	2.7180999754772006e-13	397.7555571644327	1.4686355663403942e-12	8.740294196774756e-15
182.12949	3.177300083861836e-13	398.96908276899916	1.5404893789966906e-12	8.834173927920929e-15
182.2667	3.447399909808019e-13	400.1823941819499	1.6109488118927408e-12	8.918992979146462e-15
182.4039	3.331200189492143e-13	401.3954907999528	1.6560907850740314e-12	8.97186371874729e-15
182.5411	2.9094000329294954e-13	402.60837202023987	1.6849818885865547e-12	9.00316579997131e-15
182.6783	3.422699969316221e-13	403.82103724060784	1.7176402222372039e-12	9.046745651986215e-15
182.8155	3.0188999258403555e-13	405.0334858594206	1.7285353363767113e-12	9.030979365135837e-15
182.95271	3.3986002250718837e-13	406.24571727560885	1.774269884103239e-12	9.083675783353983e-15
183.08992	3.359500285939906e-13	407.45773088867355	1.8066835213524616e-12	9.122097423294477e-15
183.22713	3.952800129652574e-13	408.6695260986853	1.872749662907447e-12	9.21867034169407e-15
183.36433	3.523900134088864e-13	409.88110230628723	1.9081738636278524e-12	9.23165599313888e-15
183.50156	3.3928997997333513e-13	411.09245891269507	1.958796145369075e-12	9.279467735733181e-15
183.63876	3.3790000431409213e-13	412.3035953196994	1.9898784827441767e-12	9.31401052183056e-15
183.77597	3.7295999585221193e-13	413.5145109296666	2.0234703786006056e-12	9.32942044424077e-15
183.91318	3.184799912083339e-13	414.72520514554043	2.044567723196208e-12	9.337612083826703e-15
184.05038	2.522400130772209e-13	415.9356773708423	2.084968146201372e-12	9.374076150069758e-15
184.1876	2.738800056273106e-13	417.1459270096749	2.1050673518838947e-12	9.382819768112992e-15
184.32483	2.862000166210153e-13	418.35595346672017	2.1107598280313093e-12	9.381135620976593e-15
184.46205	2.6235001712942615e-13	419.5657561472441	2.130942836169888e-12	9.39921535837812e-15
184.59927	2.1629998791897757e-13	420.7753344570956	2.1398634547595477e-12	9.400053376675658e-15
184.73648	1.9062001111605616e-13	421.98468780270883	2.1491660500408994e-12	9.378571945697796e-15
184.8737	2.0094000947604238e-13	423.1938155911043	2.1395257114036543e-12	9.35409123308063e-15
185.01093	1.9198999415032638e-13	424.40271722989024	2.1323017940961255e-12	9.334636192584617e-15
185.14816	2.4985001430843835e-13	425.61139212726346	2.137205514012182e-12	9.33112927709355e-15
185.28537	2.9154000195735044e-13	426.8198396920115	2.1381081373300937e-12	9.30950955115769e-15
185.42259	3.5761997550673055e-13	428.028059333513	2.149040168894778e-12	9.292158652495114e-15
185.55983	4.250199947827362e-13	429.2360504617397	2.150473517695697e-12	9.297555146021909e-15
185.69705	3.770299856852497e-13	430.4438124872571	2.188615673385305e-12	9.334875728687058e-15
185.83427	3.5521002749169184e-13	431.65134482122625	2.210473819397749e-12	9.353444067446857e-15
185.97151	3.4374998825474704e-13	432.8586468754049	2.2609046489808465e-12	9.39406610819198e-15
186.10873	3.6247000445587516e-13	434.06571806214873	2.3259030866096747e-12	9.473156118073303e-15
186.24597	4.4758999636861503e-13	435.27255779441197	2.3784466548896612e-12	9.533335400977803e-15
186.38321	3.962999737285453e-13	436.4791654857501	2.4115562285278087e-12	9.543413055361836e-15
186.52045	3.813299933857926e-13	437.68554055032	2.449482442814085e-12	9.574038186287598e-15
186.65768	4.130400049596097e-13	438.8916824028811	2.479850142758602e-12	9.598668161844958e-15
186.7949	4.864799991130682e-13	440.0975904587975	2.5131536028184904e-12	9.624033101270704e-15
186.93216	5.282000092238469e-13	441.3032641340387	2.553377561266396e-12	9.66535693414583e-15
