#	HD111980	Ron400	1.366	
171.02036	2.1689000237537625e-13	305.6161145631635	1.1527361265585322e-14	7.49504447182157e-15
171.15744	2.6648000979075514e-13	306.6925879924789	1.1481749044615823e-14	7.387941295582837e-15
171.29456	2.0354001147340663e-13	307.76888908348377	1.1437359098147974e-14	7.317919476463213e-15
171.43166	2.387800043947796e-13	308.84501726553265	1.1393299304002074e-14	7.179729414199558e-15
171.56876	2.1967001544053728e-13	309.92097196845765	1.1349566331345075e-14	7.19032144794139e-15
171.70586	1.5899999877116211e-13	310.996752622571	1.1306156896573518e-14	7.128026818270139e-15
171.84296	1.7055999771844395e-13	312.07235865866534	1.126306776249003e-14	7.058711075513214e-15
171.98007	2.0179999057977109e-13	313.14778950801565	1.1220295737496737e-14	7.0473150774066e-15
172.11717	1.999400070617767e-13	314.22304460238075	1.1177837674805337e-14	6.963088243194153e-15
172.25429	2.1518000968816236e-13	315.2981233740042	1.1135690471662457e-14	6.944688972059934e-15
172.39139	2.6267001702513116e-13	316.3730252556163	1.1093851068593293e-14	6.9784841059136774e-15
172.5285	2.4535998833795685e-13	317.44774968043475	1.1052316448656397e-14	6.873424967243779e-15
172.66562	3.2105000148458794e-13	318.52229608216703	1.1011083636720203e-14	6.862803560503766e-15
172.80273	2.327899973789906e-13	319.5966638950104	1.0970149698750845e-14	6.815408417112369e-15
172.93985	2.0227000397931047e-13	320.6708525536549	1.0929511741108806e-14	6.76741719126362e-15
173.07697	2.8583001301012417e-13	321.7448614932833	1.0889166909873022e-14	6.834980237997843e-15
173.21408	2.2870999125980597e-13	322.81869014957323	1.08491123901679e-14	6.7515453339803475e-15
173.3512	1.943800021148836e-13	323.89233795869865	1.0809345405504935e-14	6.723222740023488e-15
173.48831	3.5844999771505785e-13	324.9658043573302	1.0769863217142263e-14	6.780028101679744e-15
173.62544	2.4629999889338715e-13	326.0390887826381	1.0730663123453183e-14	6.717691912994823e-15
173.76256	2.2469000600540175e-13	327.1121906722922	1.0691742459310454e-14	6.6554389719812085e-15
173.89969	1.9185000777014525e-13	328.1851094644641	1.0653098595478236e-14	6.7217984933319236e-15
174.03682	2.0276999720339681e-13	329.257844597828	1.0614728938019111e-14	6.6315313309916586e-15
174.17395	1.887099871238673e-13	330.3303955115624	1.057663092771546e-14	6.627302498562036e-15
174.31107	2.7375000375976325e-13	331.40276164535123	1.053880203949246e-14	6.5847974690982686e-15
174.44821	2.2986999197103137e-13	332.47494243938553	1.0501239781864823e-14	6.542078369633723e-15
174.58534	2.6023999697033e-13	333.54693733436466	1.046394169638958e-14	6.5756461851072655e-15
174.72247	2.601600000214168e-13	334.61874577149626	1.0426905357121285e-14	6.526969914688384e-15
174.8596	2.3612001804636583e-13	335.6903671925007	1.03901283700898e-14	6.429569195318727e-15
174.99673	2.480700073828686e-13	336.7618010396092	1.035360837278234e-14	6.459102085974573e-15
175.13388	2.533700118997339e-13	337.83304675556707	1.0317343033637355e-14	6.447186672958122e-15
175.27101	1.8429000146369942e-13	338.90410378363435	1.0281330051545107e-14	6.394237090186685e-15
175.40816	2.2676001618200203e-13	339.9749715675871	1.0245567155359654e-14	6.439150723566236e-15
175.54529	2.903099973930966e-13	341.0456495517188	1.0210052103422086e-14	6.422484425255691e-15
175.68243	2.3105000295965e-13	342.1161371808422	1.017492954584651e-14	6.420611116720053e-15
175.81958	2.326700137190601e-13	343.18643390028967	1.0140079997859072e-14	6.425673387417838e-15
