#	HD205905	Thor300	1.012	
171.12949	3.7532999361683823e-13	297.58369760942855	0.0	1.2081790487898664e-14
171.26659	1.736800010144616e-13	299.0020814617857	0.0	1.2069709624388068e-14
171.4037	2.1291000319353916e-13	300.4203036629027	0.0	1.2029463158761446e-14
171.5408	1.351100082666421e-13	301.8383634662772	0.0	1.19265439625366e-14
171.6779	1.5929000297464859e-13	303.2562601258443	0.0	1.189241232910183e-14
171.815	8.167799494313513e-14	304.6739928959772	0.0	1.185314409956665e-14
171.95212	-9.170300853409952e-16	306.0915610314898	0.0	1.1760531314789336e-14
172.08922	6.335299893099985e-14	307.5089637876384	0.0	1.1792066750701343e-14
172.22633	1.0615000440377045e-13	308.9262004201235	0.0	1.1781624226290916e-14
172.36345	3.7210002506004e-14	310.34327018509225	0.0	1.177917174954254e-14
172.50056	-3.4143998540372755e-14	311.76017233913956	0.0	1.1709996127398698e-14
172.63766	6.629599903213432e-14	313.1769061393102	0.0	1.1683748013077073e-14
172.7748	1.31430002972436e-13	314.59347084310104	0.0	1.1682044203000109e-14
172.9119	2.115400128487655e-13	316.0098657084626	0.0	1.1672533616973247e-14
173.04903	1.1353001074567405e-13	317.42608999380076	0.0	1.1723570934979748e-14
173.18614	1.2004000102733753e-13	318.8421429579792	0.0	1.1701564090524537e-14
173.32327	1.326099995418334e-13	320.2580238603206	2.7683469449303272e-14	1.172728881538435e-14
173.46039	-4.9151004727241724e-14	321.6737319606091	5.6729015997864316e-14	1.1798663585789305e-14
173.5975	-2.2699000524529504e-14	323.08926651909155	9.1320159057525e-14	1.185447781611996e-14
173.73465	-1.994400007470085e-14	324.50462679647995	1.2389635208296215e-13	1.1933472279135671e-14
173.87177	1.5977000202501143e-13	325.91981205395285	1.7784856967257692e-13	1.2040217159154813e-14
174.0089	-3.127300188737788e-14	327.33482155315755	2.0730252008124281e-13	1.2068698736358432e-14
174.14603	7.90929939433702e-14	328.74965455621157	2.6012526521660024e-13	1.2177876648583686e-14
174.28316	2.2755000549331955e-13	330.16431032570495	3.2380082826493087e-13	1.2340811444760485e-14
174.42029	1.0716999787967985e-13	331.5787881247015	3.895790142916355e-13	1.2478200789826865e-14
174.55742	1.0720999952729303e-13	332.9930872167415	4.4672542315552773e-13	1.2570441248581721e-14
174.69455	2.1825001483785133e-13	334.4072068658425	5.37728066226251e-13	1.2774628047284597e-14
174.8317	1.7529000387874787e-13	335.82114633650195	6.174775692074687e-13	1.2931730761798107e-14
174.96883	9.59569995870057e-14	337.23490489369874	6.994739587191114e-13	1.3096612268788524e-14
175.10597	2.248499946483235e-13	338.6484818028946	7.841875820739669e-13	1.3248151845501557e-14
175.2431	1.6986999628069664e-13	340.06187633003714	8.933651869347034e-13	1.3453483240951102e-14
175.38025	3.324900109036775e-13	341.4750877415603	9.955960664034018e-13	1.365628084120121e-14
175.51738	2.534800040346252e-13	342.8881153043868	1.127807705886984e-12	1.3919809338176381e-14
175.65453	2.0568000408885746e-13	344.3009582859301	1.2921584326952876e-12	1.417373081718244e-14
175.79167	2.134300052720715e-13	345.71361595409576	1.4317238932278926e-12	1.43894755796678e-14
175.92882	2.8386000228110196e-13	347.12608757728407	1.622861565296501e-12	1.477775530231148e-14
176.06596	2.7079000710047e-13	348.5383724243906	1.7834077475344485e-12	1.5071797690206592e-14
176.20311	3.1112002270995593e-13	349.95046976480893	1.9618173043073187e-12	1.5317440967906508e-14
176.34027	2.440600239808867e-13	351.36237886843224	2.144293048950382e-12	1.5593565024664214e-14
