#	HD205905	Thor300	1.06	
171.12949	3.7532999361683823e-13	300.7031827194464	1.8545122545878099e-13	1.444842547380346e-14
171.26659	1.736800010144616e-13	302.13425481311725	1.5742460566462667e-13	1.3658219902977547e-14
171.4037	2.1291000319353916e-13	303.5651605045956	1.2487603378917392e-13	1.2787334400030386e-14
171.5408	1.351100082666421e-13	304.9958990276023	1.0876186905218394e-13	1.2139551630955198e-14
171.6779	1.5929000297464859e-13	306.4264696163161	8.733871592407825e-14	1.1570165895444582e-14
171.815	8.167799494313513e-14	307.85687150537524	7.09222839466997e-14	1.1177898978624863e-14
171.95212	-9.170300853409952e-16	309.28710392987944	5.356056852477251e-14	1.084176979082251e-14
172.08922	6.335299893099985e-14	310.717166125392	4.063742991063576e-14	1.0558333596579474e-14
172.22633	1.0615000440377045e-13	312.14705732794204	3.5668187429056006e-14	1.0400055191067016e-14
172.36345	3.7210002506004e-14	313.57677677402586	2.4147375340819746e-14	1.0220857971713062e-14
172.50056	-3.4143998540372755e-14	315.00632370060924	1.608572029526625e-14	1.0037421335115188e-14
172.63766	6.629599903213432e-14	316.4356973451297	8.915001224264089e-15	9.949122429556438e-15
172.7748	1.31430002972436e-13	317.8648969454978	1.2101288240222322e-14	9.818571462567175e-15
172.9119	2.115400128487655e-13	319.29392174009934	9.6279228563865e-16	9.692212464185952e-15
173.04903	1.1353001074567405e-13	320.72277096779777	3.3778886790253556e-15	9.71046813684815e-15
173.18614	1.2004000102733753e-13	322.15144386793537	9.623411386655047e-16	9.658939952141286e-15
173.32327	1.326099995418334e-13	323.5799396803361	1.2858426136065568e-18	9.569648248020092e-15
173.46039	-4.9151004727241724e-14	325.0082576453063	3.5371166310305888e-15	9.55522441878718e-15
173.5975	-2.2699000524529504e-14	326.4363970036379	2.7320861050725497e-15	9.496660929133757e-15
173.73465	-1.994400007470085e-14	327.8643569966098	2.0476410950808824e-17	9.438543637685412e-15
173.87177	1.5977000202501143e-13	329.29213686598945	1.883512532459584e-15	9.388529472130158e-15
174.0089	-3.127300188737788e-14	330.71973585403543	2.246281438274535e-18	9.375957849029651e-15
174.14603	7.90929939433702e-14	332.147153203499	6.912504995428339e-16	9.317402869347983e-15
174.28316	2.2755000549331955e-13	333.574388157626	3.43304728252689e-16	9.313524928871582e-15
174.42029	1.0716999787967985e-13	335.0014399601589	2.9316338136216825e-15	9.311750755663899e-15
174.55742	1.0720999952729303e-13	336.42830785533897	2.1498800281770563e-16	9.21153155651501e-15
174.69455	2.1825001483785133e-13	337.85499108790754	3.5977767347174947e-19	9.226548569865523e-15
174.8317	1.7529000387874787e-13	339.28148890310837	3.6068602229430534e-15	9.154702855984747e-15
