#	HD111980	HoloPhAg	1.179	
171.02036	2.1689000237537625e-13	301.0048494389567	0.0	6.941632795022416e-15
171.15744	2.6648000979075514e-13	302.23561570747546	0.0	6.675419391136273e-15
171.29456	2.0354001147340663e-13	303.4662166532973	0.0	6.5964021748748354e-15
171.43166	2.387800043947796e-13	304.69665162949394	2.367331171809555e-16	6.516531877929947e-15
171.56876	2.1967001544053728e-13	305.92691998958577	2.8013332356051675e-15	6.524936105294836e-15
171.70586	1.5899999877116211e-13	307.1570210875446	0.0	6.440944970543334e-15
171.84296	1.7055999771844395e-13	308.38695427779527	0.0	6.408456176429439e-15
171.98007	2.0179999057977109e-13	309.6167189152166	0.0	6.406269324098251e-15
172.11717	1.999400070617767e-13	310.84631435514376	1.979530282113154e-16	6.40614702922296e-15
172.25429	2.1518000968816236e-13	312.0757399533694	0.0	6.375735389646666e-15
172.39139	2.6267001702513116e-13	313.30499506614524	0.0	6.358051441307746e-15
172.5285	2.4535998833795685e-13	314.53407905018395	0.0	6.296584879936729e-15
172.66562	3.2105000148458794e-13	315.7629912626603	0.0	6.2750449488725065e-15
172.80273	2.327899973789906e-13	316.9917310612136	0.0	6.2559075538695505e-15
172.93985	2.0227000397931047e-13	318.22029780394803	0.0	6.239137006035792e-15
173.07697	2.8583001301012417e-13	319.44869084943537	0.0	6.23645870806837e-15
173.21408	2.2870999125980597e-13	320.67690955671634	3.9055002294329817e-16	6.202332449109943e-15
173.3512	1.943800021148836e-13	321.90495328530113	0.0	6.167582055053129e-15
173.48831	3.5844999771505785e-13	323.13282139517264	0.0	6.13496611704279e-15
173.62544	2.4629999889338715e-13	324.3605132467868	0.0	6.110113176708815e-15
173.76256	2.2469000600540175e-13	325.5880282010747	0.0	6.092871758234058e-15
173.89969	1.9185000777014525e-13	326.81536561944415	0.0	6.074068568494156e-15
174.03682	2.0276999720339681e-13	328.04252486378107	0.0	6.052890027514946e-15
174.17395	1.887099871238673e-13	329.2695052964509	1.0964403693992288e-15	6.0278545663913695e-15
174.31107	2.7375000375976325e-13	330.49630628030036	1.5980666802331071e-16	6.018033327972266e-15
174.44821	2.2986999197103137e-13	331.7229271786597	1.7537637677168704e-16	5.9812500269925955e-15
174.58534	2.6023999697033e-13	332.9493673553426	0.0	5.931604907369998e-15
174.72247	2.601600000214168e-13	334.1756261746492	0.0	5.946028823096651e-15
174.8596	2.3612001804636583e-13	335.40170300136725	0.0	5.904086461782858e-15
174.99673	2.480700073828686e-13	336.62759720077315	0.0	5.898206496199781e-15
175.13388	2.533700118997339e-13	337.85330813863425	0.0	5.9094938001683435e-15
