#	HD111980	HoloPhP	1.024	
171.02036	2.1689000237537625e-13	301.48793407117313	9.860106569822492e-15	1.3395472745353591e-14
171.15744	2.6648000979075514e-13	302.68636663710384	1.2282737246477197e-14	1.3390669478364525e-14
171.29456	2.0354001147340663e-13	303.88463370741164	9.55717812178247e-15	1.325458091349429e-14
171.43166	2.387800043947796e-13	305.0827346546406	7.438162768094396e-15	1.3178529973852525e-14
171.56876	2.1967001544053728e-13	306.28066885178447	1.4453315204750417e-14	1.3158324751086002e-14
171.70586	1.5899999877116211e-13	307.47843567228733	1.0905407774882214e-14	1.3061161984797327e-14
171.84296	1.7055999771844395e-13	308.6760344900449	1.1271145036472668e-14	1.3059385596039237e-14
171.98007	2.0179999057977109e-13	309.87346467940756	4.137513776808957e-15	1.2979079635149678e-14
172.11717	1.999400070617767e-13	311.0707256151799	7.210986803208074e-15	1.2940205128156811e-14
172.25429	2.1518000968816236e-13	312.26781667262406	0.0	1.2888138484402499e-14
172.39139	2.6267001702513116e-13	313.4647372274598	6.37435425047999e-15	1.2847839366532989e-14
172.5285	2.4535998833795685e-13	314.6614866558672	3.613499345161793e-15	1.276990156630936e-14
172.66562	3.2105000148458794e-13	315.8580643344872	1.1793205551087462e-14	1.2809108932340589e-14
172.80273	2.327899973789906e-13	317.0544696404244	6.2193727974569225e-15	1.268687951007656e-14
172.93985	2.0227000397931047e-13	318.2507019512469	1.0016795217624924e-15	1.2614545538759835e-14
173.07697	2.8583001301012417e-13	319.44676064498947	1.5227420355396302e-15	1.2545948849097789e-14
173.21408	2.2870999125980597e-13	320.6426451001541	0.0	1.247675553886473e-14
173.3512	1.943800021148836e-13	321.83835469571164	1.956530181323906e-15	1.2491771697763027e-14
173.48831	3.5844999771505785e-13	323.03388881110357	1.0853162416371842e-14	1.2500015248132303e-14
173.62544	2.4629999889338715e-13	324.2292468262434	0.0	1.235523980482602e-14
173.76256	2.2469000600540175e-13	325.4244281215183	1.3968973836090281e-15	1.2341837719017062e-14
173.89969	1.9185000777014525e-13	326.6194320777901	2.533655068716141e-15	1.2302840977395492e-14
174.03682	2.0276999720339681e-13	327.81425807639744	2.3759499148296836e-15	1.2282361173875915e-14
174.17395	1.887099871238673e-13	329.0089054991571	1.6684330931004813e-15	1.2230047207528073e-14
174.31107	2.7375000375976325e-13	330.2033737283652	0.0	1.2176890538637036e-14
174.44821	2.2986999197103137e-13	331.39766214679895	6.007716442131817e-15	1.216998863549483e-14
174.58534	2.6023999697033e-13	332.59177013771824	3.572575434596963e-15	1.211395934879498e-14
174.72247	2.601600000214168e-13	333.78569708486685	3.0763253146714695e-15	1.2060434286945925e-14
