#	HD111980	HoloPhAg	1.023	
171.02036	2.1689000237537625e-13	297.81980400035945	9.669065845980515e-16	8.677432049738831e-15
171.15744	2.6648000979075514e-13	299.03355751634103	6.194932995957649e-16	8.64613383958045e-15
171.29456	2.0354001147340663e-13	300.2471500168814	6.414355368402781e-16	8.673968477495133e-15
171.43166	2.387800043947796e-13	301.46058087412536	7.640755532547825e-16	8.643283556313007e-15
171.56876	2.1967001544053728e-13	302.67384946064783	9.906929459254847e-17	8.542829643211777e-15
171.70586	1.5899999877116211e-13	303.8869551494562	2.0418747768594466e-15	8.546776740371814e-15
171.84296	1.7055999771844395e-13	305.0998973139916	5.763861419218668e-16	8.488332055934103e-15
171.98007	2.0179999057977109e-13	306.3126753281311	4.4612501852272694e-17	8.44530446015843e-15
172.11717	1.999400070617767e-13	307.5252885661877	5.064833052858168e-15	8.429082238600265e-15
172.25429	2.1518000968816236e-13	308.7377364029138	1.199560636339585e-17	8.371820476222145e-15
172.39139	2.6267001702513116e-13	309.95001821350127	2.603171387821818e-15	8.389613588550556e-15
172.5285	2.4535998833795685e-13	311.16213337358346	1.9993829944106195e-15	8.34126167634378e-15
172.66562	3.2105000148458794e-13	312.37408125923713	1.892081611050121e-17	8.276919361897033e-15
172.80273	2.327899973789906e-13	313.58586124698326	4.9137644709521936e-18	8.226478710639947e-15
172.93985	2.0227000397931047e-13	314.7974727137888	4.789501693968165e-15	8.215919062049476e-15
173.07697	2.8583001301012417e-13	316.00891503706873	2.6840384386937966e-15	8.196918545243475e-15
173.21408	2.2870999125980597e-13	317.2201875946869	2.7097935903501435e-16	8.18312998380952e-15
173.3512	1.943800021148836e-13	318.43128976495734	0.0	8.117217947184179e-15
173.48831	3.5844999771505785e-13	319.642220926647	0.0	8.124301673150724e-15
173.62544	2.4629999889338715e-13	320.8529804589759	0.0	8.059314026094892e-15
173.76256	2.2469000600540175e-13	322.0635677416193	2.6071635499439815e-15	8.078245947766764e-15
173.89969	1.9185000777014525e-13	323.2739821547092	0.0	7.973526447224979e-15
174.03682	2.0276999720339681e-13	324.4842230788354	0.0	7.96927161595176e-15
174.17395	1.887099871238673e-13	325.6942898950478	4.368458875381712e-18	7.979690549999938e-15
174.31107	2.7375000375976325e-13	326.90418198485696	1.3119639113926038e-15	7.935275260250833e-15
174.44821	2.2986999197103137e-13	328.11389873023614	4.037767583637074e-15	7.895500942923861e-15
174.58534	2.6023999697033e-13	329.3234395136231	9.559744899817572e-15	7.912027038192279e-15
174.72247	2.601600000214168e-13	330.53280371792044	7.115165617046237e-15	7.872926815272231e-15
174.8596	2.3612001804636583e-13	331.7419907264982	2.0667768531513003e-15	7.828600497723153e-15
174.99673	2.480700073828686e-13	332.95099992319484	0.0	7.793031054553287e-15
175.13388	2.533700118997339e-13	334.1598306923191	9.318536167492768e-15	7.779498642780296e-15
175.27101	1.8429000146369942e-13	335.36848241865056	5.24197415091727e-15	7.731633992745114e-15
175.40816	2.2676001618200203e-13	336.57695448744255	7.45849347154549e-15	7.713285546005172e-15
175.54529	2.903099973930966e-13	337.785246284422	1.1859567662630545e-14	7.731982502275004e-15
175.68243	2.3105000295965e-13	338.993357195792	1.2949933244952316e-14	7.684517782391004e-15
175.81958	2.326700137190601e-13	340.20128660823315	1.7677464325073366e-14	7.685404614486125e-15
175.95673	2.566700072782291e-13	341.4090339089045	1.7283220854924353e-14	7.641115800987115e-15
176.09387	2.5037998881158415e-13	342.6165984854457	1.8570732486481787e-14	7.651328526295306e-15
176.23102	2.672799949516929e-13	343.82397972597767	2.6323000217978548e-14	7.603813718231975e-15
176.36816	3.0569998103527594e-13	345.0311770191046	2.8008366994956547e-14	7.598121275476595e-15
176.50531	2.734799949522658e-13	346.2381897539153	4.244733096756998e-14	7.628955414964373e-15
176.64246	2.601600209076774e-13	347.4450173199847	4.139491586158871e-14	7.562296837245294e-15
176.77962	2.3376000594858613e-13	348.65165910737505	4.338701035371568e-14	7.545416183691672e-15
176.91678	2.765300181078637e-13	349.8581145066374	5.5344412060489035e-14	7.534382457183773e-15
177.05392	2.7234998398778793e-13	351.064382908813	6.062983569953228e-14	7.533163858781449e-15
177.19107	2.4802001130794125e-13	352.27046370543553	7.290044184174652e-14	7.542252325671353e-15
177.32823	2.7183000478856933e-13	353.4763562885309	8.772006980095025e-14	7.546468219271798e-15
177.4654	2.8602000490624886e-13	354.68206005062046	9.717901024676553e-14	7.564693484088239e-15
177.60255	2.9835000960886113e-13	355.88757438472095	1.0584044703618853e-13	7.554475824835863e-15
177.73972	3.006000151086903e-13	357.092898684347	1.1788701699920358e-13	7.546083501504143e-15
177.87688	2.7900001377238794e-13	358.29803234351175	1.3328328118782518e-13	7.568011774619463e-15
178.01404	3.203800114999596e-13	359.502974756729	1.4294064621520044e-13	7.560375561660652e-15
178.15121	2.769000025550541e-13	360.7077253190138	1.660705905201487e-13	7.573769727497021e-15
178.28836	2.741400026594597e-13	361.91228342588437	1.8599137545060185e-13	7.581775822759363e-15
178.42554	3.095199878759078e-13	363.11664847336385	2.0639159397519548e-13	7.624707977441454e-15
178.56271	3.045200163690623e-13	364.3208198579807	2.2443614365551718e-13	7.627404784781172e-15
178.69987	2.5002002290206463e-13	365.5247969767712	2.41213462459925e-13	7.613418248480859e-15
