350.0	0.045800664065144076	0.0032662926495398564
351.0	0.0461627960528643	0.0033002043576150935
352.0	0.046883456754822195	0.0033341160656903306
353.0	0.04795554682681823	0.003368027773765568
354.0	0.04936867996132554	0.003401939481840805
355.0	0.051109483668589833	0.0034358511899160423
356.0	0.053161977266203614	0.0034697628979912794
357.0	0.05550800934802526	0.0035036746060665164
358.0	0.05812773489842689	0.003537586314141754
359.0	0.061000111363573986	0.003571498022216991
360.0	0.06410339337869424	0.003605409730292228
361.0	0.0672066753938145	0.003639321438367465
362.0	0.07030995740893475	0.0036732331464427023
363.0	0.073413239424055	0.00370714485451794
364.0	0.07651652143917526	0.003741056562593177
365.0	0.0796198034542955	0.003774968270668414
366.0	0.08272308546941576	0.003808879978743651
367.0	0.08582636748453602	0.003842791686818888
368.0	0.08892964949965629	0.0038767033948941257
369.0	0.09203293151477654	0.003910615102969362
370.0	0.09513621352989679	0.0039445268110446
371.0	0.09822076577252034	0.003978438519119837
372.0	0.10128482437973835	0.004012350227195074
373.0	0.1043266824967519	0.0040462619352703115
374.0	0.10734473040639328	0.004080173643345548
375.0	0.11033749576766608	0.004114085351420786
376.0	0.11330368231659628	0.004147997059496023
377.0	0.11624220535127505	0.00418190876757126
378.0	0.11915222239226839	0.004215820475646497
379.0	0.12203315758030497	0.004249732183721734
380.0	0.12488471863790354	0.0042836438917969715
381.0	0.12770690556506406	0.004312882062255784
382.0	0.13050001063926786	0.004342120232714597
383.0	0.1332646097197862	0.004371358403173411
384.0	0.13600154528605313	0.004400596573632224
385.0	0.1387119020399774	0.004429834744091037
386.0	0.14139697624553316	0.0044590729145498505
387.0	0.14405824024371677	0.004488311085008663
388.0	0.14669730375169587	0.004517549255467476
389.0	0.14931587362426946	0.004546787425926289
390.0	0.1519157137243463	0.004576025596385102
391.0	0.15448639639583628	0.004605263766843916
392.0	0.1570251757587875	0.0046345019373027286
393.0	0.15952939468018262	0.004663740107761541
394.0	0.16199654724526114	0.004692978278220355
395.0	0.16442434139855533	0.004722216448679168
396.0	0.1668107591911414	0.004751454619137981
397.0	0.16915411202170566	0.004780692789596794
398.0	0.17145308836689996	0.004809930960055607
399.0	0.17370679176225415	0.00483916913051442
400.0	0.17591476720705795	0.004868407300973233
401.0	0.17807701470131132	0.004764775265352252
402.0	0.18019398924572466	0.00466114322973127
403.0	0.18226658730476802	0.004557511194110289
404.0	0.1842961204017895	0.004453879158489308
405.0	0.18628427713810286	0.0043502471228683256
406.0	0.18823307546263204	0.004246615087247344
407.0	0.1901448074308445	0.004142983051626363
408.0	0.1920219789575009	0.004039351016005381
409.0	0.19386724717561854	0.0039357189803844
410.0	0.19568335796514924	0.0038320869447634183
411.0	0.19744646157098467	0.0037284549091424367
412.0	0.1991515660795689	0.0036248228735214555
413.0	0.2007938409161643	0.003521190837900474
414.0	0.20236873041552605	0.003417558802279492
415.0	0.20387206770111188	0.003313926766658511
416.0	0.20530018421247326	0.0032102947310375294
417.0	0.20665001013157885	0.0031066626954165477
418.0	0.2079191611549285	0.0030030306597955666
419.0	0.20910600754152142	0.002899398624174585
420.0	0.21020972211600644	0.0027957665885536033
421.0	0.21123030487838354	0.00281556794487547
422.0	0.21216858300400387	0.0028353693011973365
423.0	0.21302618623386832	0.0028551706575192033
424.0	0.21380549887147687	0.00287497201384107
425.0	0.21450959073486114	0.0028947733701629366
426.0	0.2151421303844694	0.0029145747264848034
427.0	0.21570728469684403	0.00293437608280667
428.0	0.21620960933722974	0.0029541774391285366
429.0	0.21665393488036433	0.0029739787954504034
430.0	0.21704525323980361	0.00299378015177227
431.0	0.2174249465535027	0.0030135815080941366
432.0	0.21779192004110598	0.0030333828644160035
433.0	0.21814511430559658	0.00305318422073787
434.0	0.21848353024056755	0.0030729855770597367
435.0	0.21880625400515769	0.0030927869333816035
436.0	0.21911248104458692	0.00311258828970347
437.0	0.21940153811472995	0.0031323896460253367
438.0	0.21967290231217412	0.0031521910023472035
439.0	0.21992621621718195	0.00317199235866907
440.0	0.2201612984212986	0.0031917937149909367
441.0	0.22037814892452395	0.0031906478375549607
442.0	0.2205769491353131	0.0031895019601189847
443.0	0.22075805647340332	0.0031883560826830087
444.0	0.2209219938422073	0.0031872102052470327
445.0	0.22106943448585042	0.0031860643278110567
446.0	0.22120118295911273	0.0031849184503750802
447.0	0.22131815310285535	0.0031837725729391042
448.0	0.2214213440234853	0.003182626695503128
449.0	0.22151181511801948	0.003181480818067152
450.0	0.22159066116681347	0.003180334940631176
451.0	0.22166255198589585	0.0031791890631952
452.0	0.2217268325714905	0.003178043185759224
453.0	0.22178286908956596	0.003176897308323248
454.0	0.2218300637777802	0.003175751430887272
455.0	0.22186786988790957	0.0031746055534512957
456.0	0.22189580605726217	0.0031734596760153197
457.0	0.22191346948591373	0.0031723137985793437
458.0	0.22192054732233368	0.0031711679211433677
459.0	0.221916825723374	0.0031700220437073916
460.0	0.22190219615290477	0.0031688761662714156
461.0	0.22187665861092593	0.003272150484832838
462.0	0.22184032163356746	0.0033754248033942605
463.0	0.22179339906397744	0.0034786991219556834
464.0	0.22173620375368633	0.003581973440517106
465.0	0.2216691385026185	0.0036852477590785283
466.0	0.22159268467346566	0.003788522077639951
467.0	0.22150738901445172	0.0038917963962013732
468.0	0.22141384928791857	0.003995070714762796
469.0	0.22131269932789768	0.004098345033324218
470.0	0.2212045941381652	0.004201619351885641
471.0	0.22110262678434692	0.004304893670447063
472.0	0.2210073752927435	0.0044081679890084855
473.0	0.22091939900782578	0.004511442307569908
474.0	0.22083922544159879	0.00461471662613133
475.0	0.22076733708723995	0.004717990944692754
476.0	0.22070415873664556	0.004821265263254176
477.0	0.22065004585181242	0.004924539581815599
478.0	0.22060527451727532	0.005027813900377021
479.0	0.22057003344486825	0.0051310882189384436
480.0	0.22054441841531786	0.005234362537499866
481.0	0.22052842942862427	0.005367988224488066
482.0	0.2205219707040606	0.005501613911476266
483.0	0.22052485352979306	0.005635239598464466
484.0	0.22053680182128674	0.005768865285452666
485.0	0.22055746011654487	0.0059024909724408655
486.0	0.22058640362367113	0.006036116659429065
487.0	0.2206231498494881	0.006169742346417265
488.0	0.22066717128199081	0.006303368033405466
489.0	0.22071790857670842	0.006436993720393665
490.0	0.2207747837073402	0.006570619407381866
491.0	0.22085047379603823	0.006704245094370066
492.0	0.22094675072800138	0.006837870781358266
493.0	0.22106532912103793	0.0069714964683464655
494.0	0.22120782601352956	0.0071051221553346654
495.0	0.22137572044288115	0.007238747842322865
