lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
302.75561826330096,240.0450274565884,5.617344475472224,-8.226418447423306,-7.261898011412855,0.0,0.6273694112003037,88.25633177375437,49.71961990582793,-38.48493095488349,240.18594706415774,-0.4363020851093416,13.851889971637377,6.037065156425568,3.4618122388710386,-0.32201462422259064,2.8237816482040605,500.0000000000026
303.87311735888716,241.04444074612806,5.574347338112432,-8.260668654598108,-6.83212369790936,0.0,0.6283380080906275,88.23882764352808,49.66787583828315,-38.51918116205829,241.18594706415774,-0.4624556065397581,13.843137906524234,6.032105412277493,3.4572428408131155,-0.3209744041032669,2.809330848997865,500.0000000000026
305.11929798355095,242.04385403566772,5.53137349856253,-8.29491886177291,-6.877941402031164,0.0,0.6282545963022724,88.22137013627577,49.616178366358156,-38.553431369233095,242.18594706415774,-0.5272263015514397,13.834409152898075,6.027159691681444,3.452687241322835,-0.3199367377881519,2.794930288651941,500.0000000000026
306.3653095421776,243.04326732520738,5.488422956822518,-8.329169068947712,-6.961510211483182,0.0,0.6280877000523829,88.20395925199742,49.564527490052924,-38.587681576407896,243.18594706415774,-0.5191713100878954,13.825703710758901,6.022227994637421,3.448145440400198,-0.3189016252772459,2.7805799671662896,500.0000000000026
307.6111513711224,244.04268061474704,5.4454957128924,-8.363419276122512,-7.120071441007106,0.0,0.6277548628734593,88.18659499069304,49.51292320936749,-38.621931783582696,244.18594706415774,-0.4969294584374504,13.817021580106712,6.017310321145426,3.4436174380452034,-0.3178690665705487,2.7662798845409093,500.0000000000026
308.8568228072063,245.0420939042867,5.40259176677217,-8.397669483297314,-7.104812050979524,0.0,0.6278065082649023,88.16927735236263,49.46136552430183,-38.656181990757496,245.18594706415774,-0.44004647003476505,13.808362760941506,6.012406671205456,3.4391032342578516,-0.3168390616680604,2.752030040775802,500.0000000000026
310.10232318771796,246.04150719382636,5.359711118461833,-8.431919690472116,-7.472787029592799,0.0,0.6270098211873326,88.15200633700618,49.409854434855966,-38.690432197932296,246.18594706415774,-0.44622861847140155,13.799727253263285,6.007517044817513,3.4346028290381425,-0.315811610569781,2.7378304358709653,500.0000000000026
311.34765185041516,247.04092048336602,5.316853767961387,-8.466169897646918,-7.324426683500454,0.0,0.6273562661692489,88.13478194462371,49.35838994102987,-38.7246824051071,247.18594706415774,-0.42444129567593375,13.791115057072048,6.002641441981597,3.430116222386076,-0.3147867132757105,2.7236810698264025,500.0000000000026
312.59280813352666,248.04033377290568,5.274019715270839,-8.500420104821718,-5.86072494434266,0.0,0.630606200120266,88.11760417521522,49.306972042823574,-38.758932612281896,248.18594706415774,-0.3225514391341425,13.782526172367803,5.997779862697706,3.425643414301653,-0.3137643697858488,2.70958194264211,500.0000000000026
313.83779137575374,249.03974706244534,5.231208960390175,-8.53467031199652,-6.717033953559277,0.0,0.6287352385999851,88.10047302878068,49.25560074023705,-38.7931828194567,249.18594706415774,-0.46687837712657404,13.773960599150534,5.992932306965842,3.4211844047848725,-0.31274458010019607,2.69553305431809,500.0000000000026
315.0826009162718,250.039160351985,5.1884215033194,-8.568920519171321,-7.826407457565638,0.0,0.6262977438524491,88.08338850532012,49.204276033270304,-38.8274330266315,250.18594706415774,-0.3524154125281087,13.76541833742025,5.988098774786004,3.4167391938357348,-0.3117273442187522,2.681534404854343,500.0000000000026
316.32723609473237,251.03857364152466,5.1456573440585185,-8.603170726346123,-7.986072784997554,0.0,0.6259615051424634,88.06635060483352,49.152997921923344,-38.8616832338063,251.18594706415774,-0.4029669879419044,13.75689938717695,5.983279266158193,3.4123077814542397,-0.31071266214151716,2.6675859942508664,500.0000000000026
317.57169625126437,252.03798693106432,5.102916482607528,-8.637420933520925,-7.456291200229491,0.0,0.6271537915036748,88.04935932732089,49.10176640619616,-38.89593344098111,252.18594706415774,-0.36064649056286224,13.748403748420635,5.978473781082408,3.4078901676403874,-0.30970053386849106,2.6536878225076626,500.0000000000026
318.8159807264759,253.03740022060398,5.060198918966435,-8.671671140695725,-7.44518106329784,0.0,0.6271962981817444,88.03241467278224,49.050581486088774,-38.930183648155904,253.18594706415774,-0.48389676100729623,13.739931421151311,5.97368231955865,3.4034863523941783,-0.3086909593996738,2.6398398896247306,500.0000000000026
320.060088861456,254.03681351014365,5.0175046531352265,-8.705921347870527,-7.155103608665469,0.0,0.627856212778187,88.01551664121754,48.99944316160116,-38.96443385533071,254.18594706415774,-0.3944526575729413,13.731482405368965,5.9689048815869175,3.399096335715612,-0.3076839387350654,2.6260421956020705,500.0000000000026
321.3040199977763,255.0362267996833,4.974833685113907,-8.740171555045329,-7.479133555763774,0.0,0.6271569161715078,87.99866523262682,48.948351432733325,-38.99868406250551,255.18594706415774,-0.46327506307351407,13.723056701073602,5.964141467167212,3.394720117604688,-0.30667947187466593,2.612294740439683,500.0000000000026
322.5477734774924,256.03564008922297,4.932186014902481,-8.77442176222013,-7.21482246642845,0.0,0.6277598678922569,87.98186044701006,48.89730629948527,-39.03293426968031,256.18594706415774,-0.4182392952040415,13.714654308265224,5.959392076299532,3.390357698061407,-0.3056775588184753,2.5985975241375665,500.0000000000026
323.79134864314574,257.0350533787626,4.889561642500951,-8.808671969394933,-6.692131376710394,0.0,0.6289330872149574,87.96510228436729,48.84630776185702,-39.06718447685512,257.18594706415774,-0.36874597524810787,13.706275226943838,5.9546567089838796,3.386009077085769,-0.30467819956649356,2.5849505466957226,500.0000000000026
325.03474483776534,258.0344666683023,4.846960567909306,-8.842922176569733,-7.7131323794861455,0.0,0.626692245891961,87.94839074469847,48.795355819848524,-39.10143468402991,258.18594706415774,-0.4135458365240222,13.697919457109428,5.949935365220252,3.3816742546777734,-0.3036813941187207,2.5713538081141505,500.0000000000026
326.27796140486913,259.0338799578419,4.804382791127553,-8.877172383744535,-6.11976925113472,0.0,0.6302314150492241,87.93172582800362,48.74445047345982,-39.13568489120472,259.18594706415774,-0.24595838770913073,13.689586998762003,5.945228045008652,3.377353230837421,-0.3026871424751567,2.5578073083928503,500.0000000000026
327.5209976884659,260.0332932473816,4.761828312155696,-8.911422590919337,-5.424032624993824,0.0,0.6317805750560866,87.91510753428275,48.69359172269091,-39.16993509837952,260.18594706415774,-0.2683244373221156,13.68127785190157,5.940534748349078,3.373046005564712,-0.30169544463580167,2.5443110475318225,500.0000000000026
328.7638530330567,261.03270653692124,4.719297130993725,-8.945672798094138,-5.572313665120984,0.0,0.6314722955158371,87.89853586353584,48.64277956754177,-39.20418530555432,261.18594706415774,-0.16771873611908658,13.672992016528113,5.935855475241531,3.3687525788596444,-0.3007063006006554,2.530865025531066,500.0000000000026
330.00652678363656,262.0321198264609,4.676789247641645,-8.979923005268938,-6.297283268523303,0.0,0.629893572212098,87.8820108157629,48.59201400801241,-39.23843551272912,262.18594706415774,-0.14846144316846865,13.66472949264164,5.93119022568601,3.36447295072222,-0.29971971036971806,2.5174692423905825,500.0000000000026
331.2490182856962,263.03153311600056,4.6343046620994635,-9.01417321244374,-5.569070300126478,0.0,0.6315149902252455,87.86553239096393,48.54129504410285,-39.27268571990392,263.18594706415774,-0.07249352552470333,13.65649028024216,5.926538999682515,3.360207121152439,-0.2987356739429896,2.50412369811037,500.0000000000026
332.49132688522343,264.03094640554025,4.591843374367164,-9.048423419618542,-5.708736949686243,0.0,0.6312255355478897,87.84910058913893,48.49062267581305,-39.306935927078726,264.18594706415774,-0.02605916184404096,13.648274379329656,5.921901797231047,3.3559550901503004,-0.29775419132047004,2.49082839269043,500.0000000000026
333.7334519287049,265.0303596950799,4.549405384444755,-9.082673626793344,-4.116456278900343,0.8592430971266121,0.6347370600138189,5.651659589712111,7.373577235401026,1.7252335334884847,265.18594706415774,0.18514188284654248,13.640081789904137,5.917278618331605,3.3517168577158047,-0.2967752625021593,2.4775833261307607,500.0000000000026
334.9753927631279,266.02977298461957,4.506990692332247,-9.116923833968146,-4.721155186019819,0.9598146935227514,0.6334302431464064,5.667998145589166,7.339327028226224,1.6746543564382677,266.18594706415774,0.2061012734724506,13.63191251196561,5.912669462984189,3.3474924238489523,-0.2957988874880575,2.464388498431365,500.0000000000026
336.2171487359816,267.0291862741592,4.464599298029622,-9.151174041142946,-4.304862237241798,1.0914864696300084,0.6343600704636513,5.684290078492268,7.305076821051424,1.6241217750078185,267.18594706415774,0.2335780826942727,13.623766545514059,5.9080743311888,3.343281788549742,-0.29482506627816457,2.4512439095922414,500.0000000000026
337.45871919525894,268.0285995636989,4.422231201536894,-9.185424248317748,-3.3993241007316386,1.8085551772530586,0.6363572420230237,5.700535388421386,7.270826613876622,1.5736357891971657,268.18594706415774,0.3857283361219638,13.6156438905495,5.903493222945437,3.3390849518181747,-0.2938537988724805,2.4381495596133886,500.0000000000026
338.70010348945823,269.0280128532385,4.379886402854051,-9.21967445549255,-3.620296316898983,2.0988334201266823,0.6358924315696367,5.71673407537655,7.23657640670182,1.5231963990062791,269.18594706415774,0.44614825694075283,13.607544547071917,5.898926138254101,3.3349019136542504,-0.2928850852710053,2.4251054484948082,500.0000000000026
