lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
299.6138509741756,242.51974903692107,-6.995636593613876,-6.7638566319369895,9.082138094115319,0.45977011118920835,0.2864310953080932,4.009625123660143,-4.991603296612473,-8.99966989061528,242.61405241549505,0.10252339371380045,-0.23187008890800342,4.177129729435427,3.4642792883678544,-1.2508296611313252e-05,1.2956987455332747,499.99999999999915
300.8353763672354,243.51936033982116,-7.023708554994761,-6.791735712165835,7.621112212429834,0.4912687146103534,0.2791942993654665,4.010011035967217,-5.019482376841318,-9.027934733148204,243.61405241549505,0.109596765007852,-0.2320630450615404,4.1761205133106465,3.4562582575634226,-0.0023149163942380313,1.3044433266835835,499.99999999999915
302.05673765863935,244.51897164272123,-7.051777556780897,-6.819614792394681,6.149992581653275,0.6103022760118877,0.271713273590073,4.010391026783125,-5.047361457070164,-9.05619365649163,244.61405241549505,0.13621550775912927,-0.23225304046949447,4.175119230020549,3.4482593272530266,-0.004611853409948907,1.3131654066995402,499.99999999999915
303.2779342086725,245.51858294562132,-7.079843598972283,-6.847493872623526,5.844243737124668,0.46440278137780966,0.27008126622334433,4.010765096107868,-5.07524053729901,-9.084446660645556,245.61405241549505,0.10370168130873486,-0.2324400751318656,4.174125879565135,3.4402824974366673,-0.006903319343743719,1.3218649855811435,499.99999999999915
304.4989653780646,246.51819424852138,-7.107906681568919,-6.875372952852373,5.492016420717864,0.40739096409046,0.2681987524546819,4.011133243941444,-5.103119617527856,-9.112693745609983,246.61405241549505,0.09101609971149636,-0.2326241490486538,4.173140461944402,3.4323277681143436,-0.009189314195622633,1.3305420633283944,499.99999999999915
305.7198305279918,247.51780555142147,-7.135966804570807,-6.903252033081219,4.837098901220413,0.5479750586023299,0.2647195594435634,4.011495470283855,-5.130998697756702,-9.14093491138491,247.61405241549505,0.12248695065180959,-0.2328052622198591,4.172162977158352,3.4243951392860574,-0.011469837965585428,1.3391966399412922,499.99999999999915
306.94052902007803,248.51741685432157,-7.164023967977943,-6.931131113310064,4.5826093602471625,0.3413820073043147,0.2633146775743537,4.011851775135099,-5.1588777779855475,-9.169170157970338,248.61405241549505,0.07634808673262393,-0.23298341464548145,4.171193425206984,3.416484610951807,-0.013744890653632436,1.3478287154198374,499.99999999999915
308.16106021639644,249.51702815722163,-7.192078171790327,-6.95901019353891,4.882987282686114,0.39187774649917656,0.26482842032088566,4.012202158495171,-5.186756858214394,-9.197399485366262,249.61405241549505,0.08768854562017002,-0.23315860632551733,4.170231806090299,3.4085961831115936,-0.01601447225976327,1.3564382897640295,499.99999999999915
309.3814234794713,250.51663946012172,-7.220129416007964,-6.986889273767756,4.340895913217627,0.644414874191843,0.2619033648422733,4.051609120364084,-5.195112280183472,-9.245146551832457,250.61405241549505,0.14427754023333356,-0.23333083725997383,4.169278119808296,3.4007298557654155,-0.01827858278397826,1.3650253629738691,499.99999999999915
310.6016181722795,251.5162507630218,-7.248177700630849,-7.014768353996602,4.247181995584405,0.4968960877986608,0.2613391393257404,4.051947660741824,-5.222991360412318,-9.27336404084938,251.61405241549505,0.11131297030290163,-0.23350010744884386,4.168332366360976,3.392885628913275,-0.02053722222627713,1.3735899350493554,499.99999999999915
311.8216436582519,252.51586206592188,-7.276223025658983,-7.042647434225447,4.181555479221767,0.534453118627597,0.26092324451918336,4.052280279628398,-5.2508704406411635,-9.301575610676803,252.61405241549505,0.11979615599578891,-0.23366641689213097,4.167394545748338,3.3850635025551705,-0.02279039058666016,1.3821320059904891,499.99999999999915
313.04149930127505,253.51547336882194,-7.304265391092368,-7.0705265144542935,4.414584268139701,0.5575256386993885,0.26209412696117435,4.052606977023807,-5.27874952087001,-9.329781261314729,253.61405241549505,0.12504236387861797,-0.23382976558983515,4.166464657970382,3.377263476691102,-0.025038087865127123,1.3906515757972704,499.99999999999915
