lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
300.13674444042175,279.2286424200766,-2.648034398092109,-3.4148355869342066,2.2214477625141775,0.5724691880595855,0.6604002186764634,4.854849558988498,-0.22079112282376734,-5.075277673360451,279.2495225597437,0.09483296216121588,0.7668585286471448,2.835995741941712,1.3459281232131373,-0.044660018674641755,1.7292128641377553,1000.0000000000016
301.1883599542991,280.22856764773866,-2.6618400540178464,-3.4270642043930013,1.787226596726249,0.13935179845938592,0.6585746509447463,4.826753871777726,-0.2486435719647817,-5.075036536070911,280.2495225597437,0.02322544918740709,0.7652813722525309,2.8357410507829384,1.3516152010865614,-0.047327778246904484,1.730076462687221,1000.0000000000016
302.247492992539,281.2284928754008,-2.6756393461748065,-3.4392928218517964,2.358857990918131,0.3791451960406264,0.6609846917166345,4.829895456077658,-0.2608721894235768,-5.090406502926036,281.2495225597437,0.0635757911239086,0.7637105801025648,2.835557058406655,1.3573158407853696,-0.04998970222602961,1.730954135204334,1000.0000000000016
303.3064616113836,282.22841810306284,-2.689432274562984,-3.451521439310591,1.3966677524753832,0.11894533837323121,0.6569320537224983,4.801774311888288,-0.28872463856459163,-5.090139910561376,282.2495225597437,0.02006589941130117,0.7621461521972499,2.8354437648128616,1.363030042309561,-0.052645790612016796,1.7318458816890947,1000.0000000000016
304.36526526654995,283.2283433307249,-2.7032188391823766,-3.463750056769386,0.538593900442311,0.0,0.6532971055357027,62.61698456079039,28.602932432048014,-34.00937011041277,283.2495225597437,-0.01368242204627368,0.7605880885365899,2.835401170001557,1.3687578056591354,-0.05529604340486627,1.7327517021415029,1000.0000000000016
305.42390341419633,284.22826855838696,-2.7169990400329866,-3.475978674228181,0.26558362272817065,0.0,0.6521386709782325,62.613881161958375,28.587600647805587,-34.02159872787156,284.2495225597437,-0.02322744879950781,0.7590363891205811,2.8354292739727436,1.3744991308340935,-0.05794046060457814,1.7336715965615583,1000.0000000000016
306.48237551092376,285.228193786049,-2.7307728771148154,-3.4882072916869755,0.32204185283464537,0.0,0.6523825295546988,62.61079049161566,28.572281591100726,-34.03382734533035,285.2495225597437,-0.009175071416166547,0.7574910539492237,2.83552807672642,1.3802540178344356,-0.06057904221115207,1.7346055649492615,1000.0000000000016
307.54068101377794,286.22811901371114,-2.7445403504278625,-3.5004359091457706,0.4719215642090514,0.0,0.6530238064422962,62.60771254976225,28.556975261933424,-34.04605596278915,286.2495225597437,-0.0016931429762618538,0.7559520830225175,2.835697578262586,1.3860224666601604,-0.0632117882245884,1.7355536073046123,1000.0000000000016
308.59881938024955,287.2280442413732,-2.7583014599721274,-3.5126645266045653,-0.6562381812758387,0.0,0.6482106135260434,62.60464733639814,28.541681660303688,-34.05828458024794,287.2495225597437,-0.08082354032006771,0.7544194763404626,2.8359377785812434,1.3918044773112692,-0.06583869864488678,1.7365157236276103,1000.0000000000016
309.6567900682763,288.22796946903526,-2.772056205747607,-3.5248931440633604,-0.10347216047575955,0.0,0.6505784992409408,62.60159485152334,28.52640078621153,-34.07051319770674,288.2495225597437,-0.008081595031712414,0.7528932339030625,2.8362486776823888,1.3976000497877616,-0.06845977347204757,1.737491913918256,1000.0000000000016
310.71459253624374,289.2278946966973,-2.7858045877543045,-3.537121761522155,0.7878952725444125,0.12207153084894272,0.6543767162866954,4.72371052986216,-0.42412592426323137,-5.147483251245378,289.2495225597437,0.021469839726719116,0.7513733557103137,2.8366302755660247,1.4034091840896368,-0.07107501270607053,1.7384821781765494,1000.0000000000016
311.77222624298736,290.2278199243594,-2.7995466059922203,-3.5493503789809497,-0.3870553263219345,0.0,0.649373425187796,62.595528067241645,28.495877220639887,-34.09497043262433,290.2495225597437,-0.032451610938829985,0.7498598417622162,2.837082572232151,1.409231880216896,-0.07368441634695566,1.7394865164024902,1000.0000000000016
312.82969064779263,291.22774515202144,-2.8132822604613548,-3.561578996439745,-0.5435973326362362,0.0,0.6487068901871474,62.59251376783475,28.480634529160415,-34.107199050083125,291.2495225597437,-0.03193881845573082,0.74835269205877,2.8376055676807663,1.4150681381695382,-0.07628798439470319,1.7405049285960785,1000.0000000000016
313.88698521039714,292.22767037968356,-2.827011551161707,-3.5738076138985395,-0.20638799601290037,0.0,0.6501526562498607,62.58951219691716,28.465404565218506,-34.11942766754192,292.2495225597437,-0.0012560106990705372,0.746851906599975,2.838199261911873,1.4209179579475641,-0.07888571684931289,1.7415374147573144,1000.0000000000016
314.94410939099185,293.2275956073456,-2.840734478093274,-3.5860362313573346,-0.7054562806402777,0.057106464188969,0.6480203212064366,4.681054770511118,-0.5003820995422958,-5.181086856644253,293.2495225597437,0.010280883346268529,0.7453574853858349,2.8388636549254693,1.4267813395509736,-0.08147761371078477,1.7425839748861978,1000.0000000000016
316.0010626502219,294.2275208350077,-2.854451041256059,-3.5982648488161293,0.02333583436807562,0.09824879907001574,0.6511402641742255,4.684030884450095,-0.5126107170010905,-5.196291365511028,294.2495225597437,0.017790196967369266,0.7438694284163461,2.8395987467215553,1.4326582829797663,-0.08406367497911893,1.7436446089827289,1000.0000000000016
317.05784444918845,295.22744606266974,-2.868161240650066,-3.610493466274924,0.0030449553185922795,0.0,0.6510571237395816,62.58058385510022,28.419791038618172,-34.1561135199183,295.2495225597437,-0.06254360699867179,0.742387735691505,2.84040453730013,1.438548788233943,-0.08664390065431538,1.744719317046907,1000.0000000000016
318.11445424944935,296.2273712903318,-2.881865076275284,-3.622722083733719,-0.1823519205645082,0.0,0.6502690655238559,62.57763319813986,28.40461198482653,-34.168342137377095,296.2495225597437,-0.013383723923840804,0.7409124072113222,2.841281026661197,1.4444528553135028,-0.089218290736374,1.7458080990787332,1000.0000000000016
319.17089151302133,297.2272965179939,-2.8955625481317235,-3.6349507011925137,1.0100753725947396,0.05811071430236024,0.6553464087788858,4.665539105331213,-0.5629674220994172,-5.22815767416403,297.2495225597437,0.010704744983836533,0.7394434429757872,2.842228214804752,1.4503704842184457,-0.09178684522529479,1.7469109550782065,1000.0000000000016
320.22715570237983,298.227221745656,-2.9092536562193816,-3.647179318651309,1.125941468420582,0.18996037102498625,0.6558407412480223,4.64112055531298,-0.5888668922801545,-5.229640420158608,298.2495225597437,0.035192694077039934,0.7379808429849035,2.8432461017307986,1.4563016749487723,-0.0943495641210782,1.7480278850453277,1000.0000000000016
321.28324628046175,299.22714697331804,-2.9229384005382535,-3.6594079361101035,0.8996207828151025,0.3224937579366947,0.6548848773544168,4.644033026805438,-0.6010955097389492,-5.244781291337558,299.2495225597437,0.060085610204118955,0.7365246072386746,2.844334687439334,1.4622464275044824,-0.09690644742372345,1.7491588889800962,1000.0000000000016
