lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
300.8494812781458,247.2106418321232,-2.9434821847157373,-4.264885143616024,-34.66190466479831,0.0,0.9290248785539678,63.49589165859071,28.799740088690204,-34.68670445812168,247.247428056064,-0.8770006798181083,1.3215995905048246,5.224642798150818,3.97980700478152,-0.001710001061642541,0.1,1000.0
300.94057375033475,248.21049304908337,-2.9647909093656617,-4.282134605732366,-34.8693860211548,0.0,0.9281105150149335,63.48777192544496,28.774372101506692,-34.70395392023802,248.247428056064,-0.905502789054965,1.3175397239319508,5.209722694473082,3.968135332944385,-0.0016343879522515148,0.1,1000.0
302.13900989115774,249.2103442660435,-2.986090947267058,-4.299384067848708,-32.50191782863616,0.0,0.9348776959912373,63.47966956838154,28.74902148782025,-34.72120338235436,249.247428056064,-0.6869507250624962,1.31348854540024,5.194839013368905,3.9564842985093227,-0.001560534557203841,0.1,1000.0
303.3372808451476,250.21019548300367,-3.007382298419924,-4.31663352996505,-32.22934953383703,0.0,0.9353957195098632,63.47158458740044,28.723688247630857,-34.73845284447071,250.247428056064,-0.7659054650392884,1.3094460549096922,5.179991754838289,3.944853901476331,-0.0014884408764996027,0.1,1000.0
304.53538598475615,251.2100466999638,-3.0286649628242635,-4.333882992081391,-31.83325090829985,0.0,0.9362800207780131,63.463516982501666,28.698372380938515,-34.75570230658705,251.247428056064,-0.8489591605405902,1.3054122524603038,5.165180918881234,3.933244141845412,-0.0014181069101387445,0.1,1000.0
305.73332468288373,252.20989791692398,-3.0499389404800734,-4.351132454197733,-33.87678466409721,0.0,0.9299042366336131,63.455466753685215,28.673073887743243,-34.772951768703386,252.247428056064,-0.815084395254309,1.3013871380520783,5.150406505497738,3.921655019616564,-0.0013495326581212386,0.1,1000.0
306.93109631288047,253.20974913388412,-3.0712042313873535,-4.368381916314075,-32.08428518984208,0.0,0.9349517618747623,63.44743390095109,28.647792768045026,-34.79020123081973,253.247428056064,-0.701861617375646,1.2973707116850157,5.135668514687804,3.910086534789788,-0.0012827181204471683,0.1,1000.0
308.12870024854743,254.20960035084428,-3.092460835546104,-4.385631378430417,-31.800573106782142,0.0,0.9355028340860302,63.43941842429929,28.62252902184386,-34.80745069293607,254.247428056064,-0.6554837668288673,1.293362973359116,5.12096694645143,3.8985386873650834,-0.0012176632971164503,0.1,1000.0
309.32613586413885,255.20945156780442,-3.1137087529563283,-4.402880840546759,-31.427406279981035,0.0,0.9363190048972785,63.43142032372981,28.597282649139757,-34.82470015505241,255.247428056064,-0.6737303024666025,1.2893639230743759,5.106301800788616,3.8870114773424502,-0.0011543681881291262,0.1,1000.0
310.5234025343634,256.2093027847646,-3.134947983618022,-4.4201303026631,-33.93444681541543,0.0,0.9285579428706885,63.423439599242656,28.57205364993271,-34.84194961716875,256.247428056064,-0.730524643203714,1.2853735608307986,5.0916730776993635,3.875504904721889,-0.00109283279348521,0.1,1000.0
311.72049963438536,257.20915400172476,-3.1561785275311873,-4.437379764779442,-33.44221512634349,0.0,0.9297360114968876,63.41547625083783,28.54684202422272,-34.8591990792851,257.247428056064,-0.782027728891376,1.2813918866283842,5.077080777183671,3.864018969503399,-0.00103305711318466,0.1,1000.0
312.91742653982664,258.20900521868487,-3.1774003846958223,-4.4546292268957846,-32.74617741485854,0.0,0.9315205336223715,63.407530278515324,28.521647772009793,-34.87644854140144,258.247428056064,-0.7829857579437388,1.2774189004671328,5.062524899241538,3.852553671686981,-0.0009750411472275039,0.1,1000.0
314.1141826267682,259.20885643564503,-3.1986135551119306,-4.471878689012126,-30.19768227591007,0.0,0.9387989072206306,63.39960168227514,28.49647089329392,-34.893698003517784,259.247428056064,-0.5630978510031488,1.2734546023470408,5.048005443872966,3.8411090112726347,-0.0009187848956137556,0.1,1000.0
315.3107672717515,260.2087076526052,-3.21981803877951,-4.489128151128468,-30.26884483406244,0.0,0.9382977235208504,63.39169046211728,28.4713113880751,-34.91094746563412,260.247428056064,-0.622888305831608,1.2694989922681117,5.033522411077954,3.829684988260359,-0.0008642883583433736,0.1,1000.0
316.5071798517802,261.20855886956537,-3.2410138356985585,-4.506377613244809,-32.77304941042625,0.0,0.9305616302153209,63.38379661804175,28.44616925635335,-34.92819692775046,261.247428056064,-0.45714024590319263,1.2655520702303455,5.019075800856504,3.8182816026501554,-0.0008115515354163855,0.1,1000.0
317.70341974432125,262.2084100865255,-3.2622009458690817,-4.523627075361151,-31.6052075412642,0.0,0.9337491822348658,63.375920150048536,28.42104449812864,-34.9454463898668,262.247428056064,-0.39470889085627275,1.2616138362337388,5.004665613208613,3.806898854442024,-0.0007605744268328052,0.1,1000.0
318.899486327307,263.20826130348564,-3.283379369291075,-4.5408765374774935,-29.49748812475351,0.0,0.9397082871557958,63.36806105813765,28.395937113400997,-34.96269585198315,263.247428056064,-0.3431647124743132,1.257684290278295,4.990291848134282,3.7955367436359637,-0.0007113570325925911,0.1,1000.0
320.09537897913646,264.2081125204458,-3.304549105964538,-4.558125999593835,-30.98179121769086,0.0,0.9350187773335006,63.36021934230909,28.370847102170416,-34.97994531409949,264.247428056064,-0.3147890051638039,1.253763432364014,4.975954505633512,3.784195270231976,-0.0006638993526957709,0.1,1000.0
321.2910970786767,265.207963737406,-3.325710155889472,-4.575375461710177,-28.432295540939286,0.0,0.9422730793926606,63.35239500256285,28.34577446443689,-34.997194776215835,265.247428056064,-0.389866582051084,1.2498512624908962,4.961653585706303,3.772874434230059,-0.0006182013871423309,0.1,1000.0
322.48664000526446,266.2078149543661,-3.34686251906588,-4.592624923826519,-29.242646152660626,0.0,0.9395909671853397,63.344588038898934,28.320719200200415,-35.014444238332175,266.247428056064,-0.20321872150730166,1.2459477806589376,4.947389088352654,3.7615742356302135,-0.0005742631359322847,0.1,1000.0
323.68200713870795,267.20766617132625,-3.368006195493753,-4.60987438594286,-28.292422039156484,0.0,0.9421065681652655,63.33679845131735,28.29568130946101,-35.031693700448514,267.247428056064,-0.07904221354605533,1.2420529868681456,4.933161013572565,3.750294674432439,-0.0005320845990656325,0.1,1000.0
324.8771978592876,268.2075173882864,-3.389141185173105,-4.6271238480592025,-25.06643907700507,0.8621172329531397,0.9512841271979118,4.518630010181923,-1.130162327836575,-5.6481200425096345,268.247428056064,0.17125022673967186,1.2381668811185094,4.918969361366038,3.739035750636738,-0.0004916657765423604,0.1,1000.0
326.0722115477586,269.2073686052466,-3.4102674881039228,-4.644373310175544,-27.050137525275645,0.7788962769719413,0.9451854426698008,4.526384845598862,-1.1474117899529164,-5.673123186254928,269.247428056064,0.15487581330340952,1.2342894634100396,4.904814131733071,3.7277974642431078,-0.00045300666836248227,0.1,1000.0
327.2670475853516,270.2072198222067,-3.4313851042862114,-4.661622772291886,-24.47545350554897,2.2675311419101827,0.9524357713019556,4.495059804933476,-1.1841895961505116,-5.678580612421911,270.247428056064,0.4513310719068969,1.2304207337427329,4.890695324673663,3.7165798152515483,-0.00041610727452599805,0.1,1000.0
328.46170535377445,271.20707103916686,-3.452494033719974,-4.678872234408228,-21.217379738901005,4.397680743898968,0.9616074487967079,4.502779888185771,-1.2014390582668537,-5.703549009173094,271.247428056064,0.8761985231067859,1.2265606921165855,4.876612940187817,3.7053828036620615,-0.0003809675950329078,0.1,1000.0
329.656184235214,272.20692225612703,-3.4735942764052057,-4.696121696524569,-21.600084912424784,4.728172176998253,0.9602173311492841,4.5104825953557395,-1.218688520383195,-5.728500032427216,272.247428056064,0.9429915005511645,1.222709338531601,4.862566978275529,3.6942064294746455,-0.0003475876298831837,0.1,1000.0
330.85048361233703,273.20677347308714,-3.4946858323419123,-4.7133711586409115,-20.456697625564402,5.704608444084709,0.9632362389072444,4.47910542644339,-1.2554663265807902,-5.733905338103034,273.247428056064,1.1388717735898533,1.218866672987776,4.848557438936805,3.683050692689302,-0.00031596737907685357,0.1,1000.0
332.0446028682923,274.2066246900473,-3.5157687015300887,-4.730620620757254,-19.620694861664756,6.920516589898516,0.9653616364112816,4.486773381448714,-1.2727157886971323,-5.758821614363045,274.247428056064,1.3829956052188295,1.2150326954851138,4.834584322171638,3.6719155933060295,-0.0002861068426139174,0.1,1000.0
333.23854138671163,275.2064759070075,-3.5368428839697312,-4.747870082873595,-17.024289547867404,9.25543378553083,0.9725235937144451,4.494423960371705,-1.2899652508134736,-5.783720517125989,275.247428056064,1.8514464321959123,1.2112074060236182,4.820647627980033,3.6608011313248285,-0.00025800602049437515,0.1,1000.0
334.4322985517115,276.20632712396764,-3.557908379660852,-4.765119544989937,-17.75600085423153,9.621809209443223,0.9701503258924238,4.502057163212385,-1.3072147129298157,-5.808602046391888,276.247428056064,1.9266462311312333,1.2073908046032784,4.8067473563619885,3.6497073067456993,-0.0002316649127181991,0.1,1000.0
335.62587374789484,277.20617834092775,-3.578965188603439,-4.782369007106278,-15.770760438183368,10.235560004707986,0.9755384900467624,4.470610489970731,-1.34399251912741,-5.813937858079467,277.247428056064,2.0515706178664,1.2035828912241051,4.792883507317505,3.638634119568642,-0.00020708351928544477,0.1,1000.0
336.81926636035206,278.2060295578879,-3.6000133107975,-4.7996184692226205,-13.599385046012937,12.823642971238192,0.9814240263499449,4.478208940646759,-1.3612419812437522,-5.838784640351247,278.247428056064,2.572851110221636,1.1997836658860912,4.779056080846582,3.627581569793656,-0.00018426184019605663,0.1,1000.0
