lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
300.8058786866124,241.26593729326675,-6.211382137974189,-6.707371681909112,1.015119179961725,0.02363128820241227,0.09491242977991636,21.277809586890235,4.423413732534375,-16.846178008482752,241.35915423467532,-0.008284486744141674,0.4961811774028497,6.461851652516556,3.8125259052725307,-0.4737084569822165,6.190866051232184,499.9999999999987
300.8293297262192,242.2655510765446,-6.2430584640345215,-6.735161685164541,0.697126172712155,0.04482334522637967,0.0901466573397025,21.207460235585593,4.356576315869655,-16.842693243938697,242.35915423467532,-0.01605420790252944,0.49229335305517097,6.447985067849594,3.802622949464898,-0.47133650934032423,6.154410241980896,499.9999999999987
302.05708066816095,243.26516485982245,-6.274724075827501,-6.762951688419969,0.24163133226992978,0.024028641298198233,0.08284033314557385,3.969120697466991,-4.290930197486795,-8.258517954168207,243.35915423467532,0.011624591139241894,0.48841624711447196,6.434149136358186,3.79274007892739,-0.46897051499543496,6.118063123107966,499.9999999999987
303.28466620707655,244.2647786431003,-6.306378973353125,-6.7907416916753975,0.0658180561683252,0.01714473826531806,0.07984682207888477,3.9768534725344225,-4.318720200742224,-8.294037745964026,244.35915423467532,0.008231349416399423,0.48454985958075625,6.42034385804233,3.782877293660006,-0.46661047394754845,6.081824694613391,499.9999999999987
304.512085697176,245.26439242637815,-6.338023156611397,-6.818531694930826,0.039585541652640485,0.04235351465040227,0.07939780420163361,20.996283560787894,4.156064065875496,-16.83211037909829,245.35915423467532,-0.016201507117819484,0.4806941904540203,6.406569232902029,3.773034593662746,-0.46425638619666487,6.045694956497172,499.9999999999987
305.73933849311993,246.264006209656,-6.369656625602319,-6.846321698186255,0.09825790749315515,0.028433488482647512,0.08042608107985333,20.925848462227407,4.089226649210776,-16.828539900415414,246.35915423467532,-0.011123853532798066,0.4768492397342641,6.392825260937281,3.7632119789356095,-0.4619082517427842,6.009673908759311,499.9999999999987
306.96642395002016,247.26361999293385,-6.401279380325885,-6.8741117014416835,0.019038943242976707,0.012115631427986566,0.0790548306633516,20.855391926852953,4.022389232546057,-16.824947993197824,247.35915423467532,-0.004849003821587879,0.47301500742149116,6.379111942148087,3.753409449478597,-0.45956607058590637,5.973761551399806,499.9999999999987
308.1933414234424,248.2632337762117,-6.432891420782099,-6.901901704697112,0.07723986056886924,0.009355537783051607,0.08007933489874969,3.997804579664539,-4.4347611404400995,-8.431021701124099,248.35915423467532,0.004360059463278543,0.469191493515698,6.365429276534446,3.7436270052917076,-0.4572298427260314,5.937957884418657,499.9999999999987
309.4200902694067,249.26284755948956,-6.464492746970957,-6.92969170795254,0.12345776025847435,0.012234891478669336,0.08088539636016026,20.75347704566216,3.9082381059212628,-16.837223599863176,249.35915423467532,-0.005129213890330858,0.46537869801688814,6.3517772640963575,3.733864646374943,-0.45489956816315935,5.902262907815867,499.9999999999987
310.6466698443907,250.2624613427674,-6.496083358892465,-6.957481711207969,0.05218995783884891,0.00932929766908638,0.07966081620425877,20.68295619984582,3.8414006892565427,-16.83356740704147,250.35915423467532,-0.004004713687104749,0.461576620925058,6.3381559048338225,3.724122372728302,-0.4525752468972901,5.866676621591432,499.9999999999987
311.8730795053291,251.26207512604526,-6.527663256546616,-6.985271714463398,-0.013159463902578269,0.008957898107394554,0.07852186879236572,4.0479607922155125,-4.504464555513133,-8.550861957580098,251.35915423467532,0.004085631803155775,0.4577852622402112,6.324565198746841,3.7144001843517844,-0.4502568789284238,5.831199025745353,499.9999999999987
313.09931860961706,252.2616889093231,-6.559232439933412,-7.013061717718826,0.06570091332180593,0.01947841820215219,0.07991310839823051,4.0555220727712396,-4.532254558768562,-8.586210321098262,252.35915423467532,0.008821460106719406,0.4540046219623477,6.311005145835414,3.7046980812453914,-0.4479444642565604,5.795830120277631,499.9999999999987
314.32538651511084,253.26130269260096,-6.59079090905286,-7.0408517209742545,-0.030321693814803836,0.009090470496922595,0.07823515732341658,20.473218166513014,3.6418646245976163,-16.823446442703336,253.35915423467532,-0.004197369829710758,0.4502347000914604,6.29747574609954,3.6950160634091214,-0.44563800288169986,5.760569905188265,499.9999999999987
315.55128258012974,254.26091647587882,-6.62233866390495,-7.068641724229684,0.02816558322435578,0.008884626661183824,0.07927527301550352,4.050560792190815,-4.59784046496555,-8.64683686284435,254.35915423467532,0.003968054179247018,0.4464754966275599,6.2839769995392185,3.685354130842976,-0.44333749480384216,5.725418380477255,499.9999999999987
316.77700616345766,255.2605302591567,-6.653875704489691,-7.096431727485112,0.011926127358755156,0.011351484516063118,0.07899888432045554,20.347608543554664,3.515999273950034,-16.823750682929415,255.35915423467532,-0.0055121212170496404,0.44272701157063565,6.270508906154451,3.675712283546954,-0.4410429400229874,5.690375546144604,499.9999999999987
318.0025566243446,256.26014404243455,-6.685402030807077,-7.12422173074054,0.07756473235544356,0.0067954853517168765,0.08015308848710462,20.284771576854546,3.4530665986262434,-16.823870660240395,256.3591542346753,-0.003385863676041956,0.4389892449206947,6.257071465945236,3.6660905215210553,-0.4387543385391354,5.655441402190307,499.9999999999987
319.22793332250814,257.25975782571237,-6.716917642857107,-7.152011733995969,0.02273398974541056,0.01580733715278044,0.07920589869120348,4.099354579590461,-4.668031972706199,-8.765803313008014,257.3591542346753,0.00691711541873983,0.435262196677737,6.243664678911575,3.6564888447652812,-0.4364716903522863,5.620615948614366,499.9999999999987
320.4531356181354,258.25937160899025,-6.748422540639786,-7.179801737251397,0.04723468094632001,0.006507800790120269,0.07964292984854361,20.159033333012417,3.327201247978664,-16.824046329258234,258.3591542346753,-0.0034180126967309865,0.4315458668417591,6.230288545053467,3.6469072532796307,-0.43419499546244017,5.585899185416784,499.9999999999987
321.6781628718842,259.2589853922681,-6.77991672415511,-7.207591740506826,-0.0356905733100204,0.006279919981544457,0.0781921527916387,4.108827368370406,-4.726296488888946,-8.833536959421274,259.3591542346753,0.0027116569561375656,0.4278402554127645,6.216943064370913,3.6373457470641046,-0.4319242538695969,5.551291112597558,499.9999999999987
322.9030144448848,260.25859917554595,-6.811400193403081,-7.235381743762255,0.011099289313707175,0.00458546399479169,0.0790275205901919,19.998053091914436,3.1837645612968997,-16.806564948103063,260.3591542346753,-0.0025430556277811307,0.4241453623907496,6.203628236863912,3.6278043261187016,-0.42965946557375645,5.5167917301566884,499.9999999999987
324.1276896987417,261.2582129588238,-6.842872948383701,-7.263171747017683,0.015462118926521067,0.0511636163741976,0.07911278274464043,19.935108941144506,3.120831885973111,-16.80657778274051,261.3591542346753,-0.02917760932137055,0.4204611877757145,6.190344062532464,3.6182829904434226,-0.4274006305749189,5.482401038094175,499.9999999999987
325.35218799553473,262.25782674210166,-6.874334989096965,-7.290961750273111,0.11133658472477903,0.02184600421035926,0.08078684772889805,19.87214335356061,3.05789921064932,-16.806569188843252,262.3591542346753,-0.012817006312891208,0.4167877315676627,6.17709054137657,3.608781740038268,-0.42514774887308426,5.448119036410018,499.9999999999987
326.57650869782117,263.25744052537954,-6.905786315542876,-7.318751753528541,0.17754071685509754,0.01648410281869077,0.08192545114200832,19.807203204162747,2.9939903499902956,-16.805562981076047,263.3591542346753,-0.009954589399049911,0.4131249937665942,6.163867673396229,3.599300574903237,-0.4229008204682524,5.4139457251042185,499.9999999999987
327.8006511686365,264.25705430865736,-6.937226927721434,-7.346541756783969,0.17761121170486577,0.01073609066786129,0.08193497284840884,19.752007242950924,2.9349624160074352,-16.809416271450303,264.3591542346753,-0.006676944758224185,0.4094729743725054,6.150675458591443,3.5898394950383294,-0.42065984536042356,5.379881104176775,499.9999999999987
329.0246147714971,265.25666809193524,-6.968656825632639,-7.374331760039397,0.0794488593099676,0.028882268485854772,0.08026226377565812,4.153821094925142,-4.8925484157539,-9.044765235511377,265.3591542346753,0.011998774756709168,0.4058316733853964,6.137513896962208,3.580398500443546,-0.41842482354959754,5.345925173627688,499.9999999999987
330.2483988704009,266.25628187521306,-7.00007600927649,-7.402121763294826,0.05284625322930679,0.010250859792027566,0.07980914277332048,4.161082260085394,-4.9203384190093296,-9.07981359954365,266.3591542346753,0.004232047766516459,0.40220109080527067,6.124382988508527,3.5709775911188864,-0.4161957550357744,5.312077933456957,499.9999999999987
331.4720028298292,267.25589565849094,-7.0314844786529855,-7.429911766550255,-0.054838174619282226,0.015094578449454625,0.07792137236562569,4.1917594884316784,-4.936414198241971,-9.126554759064,267.3591542346753,0.006193225060560872,0.39858122663212825,6.111282733230401,3.561576767064351,-0.4139726398189541,5.278339383664583,499.9999999999987
