lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
301.175536236765,278.87924071132136,-2.499762833611846,-3.490374323200167,4.688783713265106,1.1158752656535733,0.6477866662802254,5.134187460534882,0.0671298613439002,-5.066655528567592,278.9010821288422,0.17071801440081297,0.990689072842958,3.297634721242841,1.5045265891813497,-8.401410350411531e-06,1.827182640664253,1000.0000000000043
301.175536236765,279.8791623989055,-2.5138957582756865,-3.5028890624638453,3.3003010373897554,0.4436793886259039,0.6418115299313059,5.137424084803072,0.05461512208022201,-5.0824066386315945,279.9010821288422,0.06825973512427246,0.9890707607088629,3.298975787025456,1.5116536869155568,-0.002668631571858593,1.8285361439181933,1000.0000000000043
301.78233284027135,280.8790840864897,-2.5280221924970996,-3.5154038017275235,2.4243974349227893,1.0265396584003603,0.6380158120407475,5.109397727169764,0.026476606448041284,-5.082520991442241,280.9010821288422,0.15881475945025864,0.9874589395255171,3.3003863699584572,1.5187903534778484,-0.0053233105020762395,1.8299027385604818,1000.0000000000043
302.84102971911767,281.87900577407385,-2.542142136276082,-3.5279185409912017,1.6621277428517627,0.31853299022848286,0.634694897078482,5.11260838763495,0.013961867184363097,-5.098246139736527,281.9010821288422,0.04955386480052819,0.9858536092929242,3.301866470041845,1.525936588868226,-0.007972438201003795,1.8312824245911188,1000.0000000000043
303.8995619673018,282.878927461658,-2.5562555896126407,-3.54043328025488,2.1850681560530956,0.3307229161740329,0.6369859531271608,5.115806066198644,0.0014471279206849097,-5.113958307145966,282.9010821288422,0.051734903919400735,0.9842547700110771,3.3034160872756217,1.5330923930866889,-0.010616014668640816,1.8326752020101043,1000.0000000000043
304.957929041322,283.87884914924217,-2.5703625525067686,-3.552948019518558,1.208633876917756,0.30697618085740813,0.6327201096719622,5.087740762860832,-0.026691387711495818,-5.114033717302041,283.9010821288422,0.04828459619081489,0.9826624216799829,3.305035221659785,1.5402577661332373,-0.013254039904987414,1.8340810708174384,1000.0000000000043
306.0161303981183,284.87877083682633,-2.5844630249584686,-3.5654627587822363,1.8640542741085886,0.14475584253531235,0.635597537124087,5.090912477621522,-0.039206126975174005,-5.129719922941764,284.9010821288422,0.022893541237302886,0.981076564299638,3.3067238731943362,1.5474327080078711,-0.01588651391004381,1.8355000310131209,1000.0000000000043
307.07416549507394,285.8786925244105,-2.598557006967739,-3.577977498045915,1.6574058114830255,0.16826029845334534,0.634700283417052,5.062821210480706,-0.06734464260735518,-5.1297693713281225,285.9010821288422,0.02675592199822555,0.979497197870046,3.308482041879275,1.5546172187105909,-0.01851343668380978,1.8369320825971518,1000.0000000000043
308.1320337900164,286.87861421199466,-2.6126444985345847,-3.590492237309593,1.1877796361625945,0.5237235805020718,0.6326481510669402,5.065966961438399,-0.07985938187103336,-5.145429615198136,286.9010821288422,0.08373177337085161,0.9779243223911998,3.3103097277146,1.5618112982413956,-0.02113480822628544,1.8383772255695312,1000.0000000000043
309.18973474121884,287.8785358995788,-2.626725499659,-3.6030069765732713,0.6535398652657206,0.24380232461075751,0.6303046500758822,5.069099730494585,-0.09237412113471155,-5.161076878183287,287.9010821288422,0.03918902517231791,0.9763579378631064,3.312206930700313,1.5690149466002854,-0.023750628537470675,1.839835459930259,1000.0000000000043
310.2472678074013,288.878457587163,-2.640800010340987,-3.6155217158369495,0.2904500598334332,0.0,0.6287090375584026,63.66215548235073,29.1877849622378,-34.46938498291977,288.9010821288422,-0.007311986998113253,0.9747980442857624,3.3141736508364144,1.5762281637872615,-0.026360897617365597,1.8413067856793353,1000.0000000000043
311.30463244773216,289.87837927474715,-2.654868030580548,-3.6280364551006277,0.01126413295557216,0.0,0.6274809069338932,63.65904867709754,29.172163661022353,-34.48189972218345,289.9010821288422,-0.007450693729275582,0.9732446416591678,3.316209888122902,1.583450949802323,-0.028965615465970207,1.8427912028167603,1000.0000000000043
312.36182812182926,290.8783009623313,-2.668929560377677,-3.640551194364306,1.6598056526130713,0.33617126431016214,0.6347433498279016,5.015920146254146,-0.1611658916627512,-5.176693229092603,290.9010821288422,0.054907863816206146,0.971697729983326,3.318315642559777,1.5906833046454691,-0.03156478208328439,1.8442887113425335,1000.0000000000043
313.41885428976127,291.8782226499155,-2.6829845997323796,-3.653065933627984,-0.4676291512356695,0.23604833579580609,0.6253705345578804,5.019000987704331,-0.17368063092642938,-5.19228856853833,291.9010821288422,0.038758610941771986,0.9701573092582336,3.3204909141470393,1.5979252283167016,-0.034158397469308266,1.8457993112566553,1000.0000000000043
314.475710412049,292.87814433749963,-2.697033148644654,-3.6655806728916622,0.09714595555651959,0.0,0.6278807311595533,63.64980615274698,29.125377642685176,-34.51944393997449,292.9010821288422,-0.020135637591264417,0.9686233794838905,3.32273570288469,1.605176720816019,-0.036746461624041604,1.8473230025591254,1000.0000000000043
315.53239594966647,293.8780660250838,-2.711075207114502,-3.6780954121553404,0.4151208415244529,0.0,0.6292924656245211,63.646751275099795,29.10980826500916,-34.531958679238166,293.9010821288422,-0.03993845248230629,0.9670959406602968,3.3250500087727275,1.612437782143422,-0.03932897454748474,1.848859785249944,1000.0000000000043
316.5889103640424,294.87798771266796,-2.725110775141922,-3.6906101514190186,-0.14108298637614464,0.0,0.6268390970669762,63.64370937935411,29.094251868218,-34.54447341850184,294.9010821288422,-0.024362625859115725,0.9655749927874524,3.3274338318111525,1.6197084122989107,-0.041905936239637565,1.8504096593291113,1000.0000000000043
317.64525311706143,295.8779094002521,-2.739139852726912,-3.703124890682697,0.07362562479191159,0.0,0.62779642147388,63.640680465509924,29.078708452311698,-34.55698815776552,295.9010821288422,-0.03750764955208091,0.9640605358653609,3.3298871719999656,1.6269886112824845,-0.044477346700499965,1.851972624796627,1000.0000000000043
318.7014236710653,296.8778310878363,-2.7531624398694743,-3.7156396299463754,1.024942762394543,0.0,0.6319981879802985,63.63766453356724,29.063178017290248,-34.569502897029196,296.9010821288422,-0.020002118903891232,0.9625525698940187,3.3324100293391643,1.6342783790941442,-0.04704320593007194,1.853548681652491,1000.0000000000043
319.75742148885416,297.87775277542045,-2.767178536569609,-3.7281543692100536,-0.2316521677430104,0.0,0.6264574161515206,63.634661583526054,29.047660563153656,-34.582017636292875,297.9010821288422,-0.028884610436841804,0.9610510948734259,3.335002403828752,1.6415777157338889,-0.049603513928353604,1.8551378298967036,1000.0000000000043
320.81324603368785,298.87767446300467,-2.7811881428273133,-3.740669108473732,-0.27967374562883907,0.07582860911395363,0.626251048137643,4.946453384613626,-0.30815513487768476,-5.254221150776941,298.9010821288422,0.012910549072062426,0.9595561108035859,3.337664295468726,1.6488866212017195,-0.052158270695344955,1.8567400695292646,1000.0000000000043
321.8688967692872,299.87759615058883,-2.7951912586425935,-3.75318384773741,1.0222503406353556,0.0451895801804424,0.6320059766093361,4.949430370851815,-0.32066987414136294,-5.269712643143824,299.9010821288422,0.007733137012060485,0.9580676176844918,3.3403957042590893,1.6562050954976355,-0.05470747623104599,1.8583554005501741,1000.0000000000043
322.92437315983506,300.877517838173,-2.8091878840154427,-3.765698587001088,0.2020079776424471,0.0867625182072253,0.6283971037802139,4.952394375188497,-0.33318461340504113,-5.285191154625844,300.9010821288422,0.014922604777376853,0.9565856155161505,3.343196630199838,1.663533138621636,-0.057251130535456385,1.8599838229594323,1000.0000000000043
323.979674669978,301.87743952575715,-2.823178018945865,-3.7782133262647664,-0.14464395817356368,0.1499660940066512,0.6268694788690556,4.924095397623681,-0.3613231290372223,-5.285032908854507,301.9010821288422,0.025923284672012704,0.9551101042985586,3.346067073290974,1.670870750573723,-0.059789233608576686,1.8616253367570388,1000.0000000000043
325.034800764827,302.8773612133413,-2.8371616634338563,-3.7907280655284445,0.1002899345980332,0.0,0.6279604724601381,63.61984156184264,28.970268005743552,-34.64459133261127,302.9010821288422,-0.07397339699244063,0.9536410840317195,3.349007033532499,1.678217931353895,-0.062321785450406564,1.8632799419429935,1000.0000000000043
326.0897509099594,303.8772829009255,-2.8511388174794234,-3.8032428047921227,1.3266737009197063,0.30882787133036826,0.6333686649216701,4.908474121789546,-0.3970939538179241,-5.305183681140923,303.9010821288422,0.05392010017400438,0.9521785547156263,3.35201651092441,1.6855746809621528,-0.06484878606094613,1.864947638517297,1000.0000000000043
327.1445245714193,304.87720458850964,-2.86510948108256,-3.815757544055801,0.01623969192944854,0.0,0.6276017402396934,63.614004426479774,28.939401848973503,-34.66962081113862,304.9010821288422,-0.005942553766304829,0.9507225163502859,3.3550955054667098,1.692940999398496,-0.06737023544019538,1.8666284264799489,1000.0000000000043
328.19912121571923,305.8771262760938,-2.8790736542432693,-3.828272283319479,-0.08060202127637672,0.0,0.6271795615452954,63.61110533165059,28.923988241915765,-34.6821355504023,305.9010821288422,-0.02553584674504685,0.9492729689356949,3.3582440171593957,1.7003168866629244,-0.06988613358815399,1.868322305830949,1000.0000000000043
329.25354030984187,306.87704796367797,-2.8930313369615517,-3.8407870225831573,0.879385775461699,0.15233127424876255,0.6314235785458523,4.889827656277092,-0.4483089759313983,-5.337753697991705,306.9010821288422,0.02699297848424545,0.9478299124718532,3.361462046002469,1.707702342755439,-0.0723964805048225,1.8700292765702982,1000.0000000000043
330.3077813212401,307.87696965126213,-2.906982529237403,-3.853301761846836,0.667453878635403,0.48884041031709163,0.6304971084016995,4.865357037303269,-0.47449451951751653,-5.33947053895729,307.9010821288422,0.08704637045713398,0.9463933469587644,3.3647495919959303,1.7150973676760382,-0.0749012761902006,1.8717493386979953,1000.0000000000043
331.3618437178396,308.8768913388463,-2.9209272310708303,-3.865816501110514,-0.88070705955104,0.0,0.623645714478931,63.602485938572045,28.877825306051676,-34.71967976819334,308.9010821288422,-0.010433421188203488,0.9449632723964214,3.368106655139779,1.7225019614247232,-0.07740052064428837,1.873482492214041,1000.0000000000043
332.4157269680388,309.87681302643045,-2.934865442461827,-3.8783312403741923,0.4806528520826359,0.23218755226290128,0.6296867120991126,4.8710643536511355,-0.4995239980448729,-5.370206886878781,309.9010821288422,0.04174798062081912,0.9435396887848313,3.371533235434015,1.7299161240014937,-0.07989421386708562,1.875228737118435,1000.0000000000043
333.4694305407113,310.8767347140146,-2.9487971634103927,-3.8908459796378705,0.040192135344851526,0.13007360667661713,0.6277472572607399,4.84655478897281,-0.5257095416309912,-5.371884785189795,310.9010821288422,0.02350049267984908,0.9421225961239941,3.375029332878638,1.7373398554063493,-0.08238235585859266,1.876988073411178,1000.0000000000043
334.52295390520607,311.8766564015988,-2.9627223939165344,-3.9033607189015487,0.28650635148911463,0.1436706283265161,0.6288428252722309,4.849375992392993,-0.5382242808946693,-5.3872205069384,311.9010821288422,0.026081762095324052,0.9407119944139026,3.3785949474736485,1.7447731556392907,-0.08486494661880928,1.878760501092269,1000.0000000000043
335.5762965313493,312.87657808918294,-2.9766411339802454,-3.915875458165227,1.0442773371679466,0.3096119145283689,0.6321877927418051,4.82484046391167,-0.5644098244807871,-5.388872443479705,312.9010821288422,0.05647519212154425,0.9393078836545641,3.382230079219047,1.752216024700318,-0.0873419861477357,1.8805460201617088,1000.0000000000043
336.6294578894456,313.8764997767671,-2.9905533836015294,-3.928390197428905,1.0100989824467335,0.3115636837711388,0.6320441385926873,4.827635703528848,-0.5769245637444653,-5.404182203458594,313.9010821288422,0.057101564628079846,0.9379102638459749,3.385934728114833,1.7596684625894299,-0.08981347444537147,1.8823446306194966,1000.0000000000043
337.68243745027877,314.87642146435127,-3.004459142780386,-3.9409049366925832,0.9755583143109892,0.049444474522597294,0.6318988590863932,4.830417961244528,-0.5894393030081435,-5.419478982552628,314.9010821288422,0.0091047942024103,0.936519134988135,3.3897088941610054,1.7671304693066276,-0.09227941151171704,1.8841563324656332,1000.0000000000043
338.73523468511314,315.87634315193543,-3.018358411516815,-3.9534196759562614,0.32099235926629555,0.18811231849585117,0.6290214290250584,4.805843487058709,-0.6156248465942613,-5.421091976439369,315.9010821288422,0.03480253735551955,0.9351344970810445,3.393552577357566,1.7746020448519109,-0.09473979734677229,1.8859811257001184,1000.0000000000043
339.7878490656954,316.8762648395196,-3.0322511898108133,-3.9659344152199396,1.0510794704723612,0.22305772226515178,0.6322438337109302,4.8085997809713845,-0.6281395858579395,-5.436362793763687,316.9010821288422,0.04146125123032572,0.9337563501247068,3.3974657777045136,1.7820831892252795,-0.09719463195053712,1.887819010322952,1000.0000000000043
340.8402800642552,317.87618652710375,-3.046137477662384,-3.978449154483618,0.9027019608397203,0.1929845713232549,0.6315981422974603,4.811343092982561,-0.6406543251216177,-5.451620630203151,317.9010821288422,0.03603872473981999,0.9323846941191185,3.4014484952018487,1.7895739024267336,-0.09964391532301164,1.889669986334134,1000.0000000000043
341.89252715350625,318.8761082146879,-3.0600172750715284,-3.9909638937472964,1.018940330317357,0.7049192477948725,0.6321156932547952,4.786729673092239,-0.6668398687077359,-5.4531946814353205,318.9010821288422,0.13225074990270144,0.9310195290642795,3.405500729849571,1.7970741844562728,-0.10208764746419563,1.8915340537336642,1000.0000000000043
342.94458980664797,319.8760299022721,-3.0738905820382447,-4.003478633010975,0.2591250284058335,0.5399535527243512,0.6287744596620692,4.789447021300418,-0.6793546079714141,-5.468426556105076,319.9010821288422,0.10176945309870525,0.9296608549601899,3.4096224816476814,1.8045840353138982,-0.10452582837408952,1.8934112125215432,1000.0000000000043
343.9964674973664,320.87595158985624,-3.0877573985625304,-4.015993372274653,1.1615420053280854,0.31956687894579594,0.6327550998284902,4.764807637607092,-0.7055401515575324,-5.469974645567529,320.9010821288422,0.0605083660868084,0.9283086718068532,3.4138137505961783,1.8121034549996087,-0.10695845805269288,1.8953014626977707,1000.0000000000043
345.0481596998354,321.8758732774404,-3.1016177246443886,-4.028508111538331,0.5157953940204774,0.6628760319312257,0.6299204733703285,4.767499022012267,-0.7180548908212105,-5.485180558467567,321.9010821288422,0.12608662509119553,0.9269629796042658,3.4180745366950633,1.8196324435134046,-0.10938553650000593,1.8972048042623466,1000.0000000000043
346.0996658887181,322.87579496502457,-3.1154715602838197,-4.041022850802009,2.0304065881840057,1.361838105503459,0.6365709520480871,4.770177424515943,-0.7305696300848887,-5.500373490482751,322.9010821288422,0.26021701240098094,0.9256237783524277,3.4224048399443356,1.8271710008552864,-0.11180706371602867,1.8991212372152708,1000.0000000000043
347.15098553916783,323.87571665260873,-3.1293189054808233,-4.053537590065687,2.488932896929379,1.4824490637619774,0.6385751427666083,4.74549909511812,-0.7567551736710065,-5.50188263729064,323.9010821288422,0.2845469885959563,0.924291068051339,3.4268046603439952,1.8347191270252527,-0.11422303970076098,1.9010507615565435,1000.0000000000043
348.2021181268294,324.8756383401929,-3.1431597602354,-4.0660523293293656,4.269979010874689,2.6919800657052986,0.6462825861637392,4.748151533818799,-0.7692699129346847,-5.517049607536114,324.9010821288422,0.5190397502193653,0.9229648487009996,3.431273997894041,1.8422768220233054,-0.11663346445420297,1.902993377286165,1000.0000000000043
349.2530631278401,325.87556002777706,-3.156994124547545,-4.078567068593044,6.046126648432153,4.692925962522753,0.6538783798535306,4.750790990617972,-0.7817846521983629,-5.532203596896727,325.9010821288422,0.9089032418102644,0.9216451203014131,3.435812852594476,1.8498440858494427,-0.11903833797635444,1.9049490844041348,1000.0000000000043
350.3038200188313,326.8754817153612,-3.170821998417263,-4.091081807856722,7.932290686408784,7.196423997994956,0.6618488440163777,4.726073715515646,-0.8079701957844807,-5.533673801050045,326.9010821288422,1.3999950957373475,0.9203318828525759,3.4404212244452985,1.8574209185036663,-0.12143766026721575,1.9069178829104527,1000.0000000000043
351.35438827692917,327.8754034029454,-3.184643381844554,-4.1035965471204,10.689727343943344,9.417468015216869,0.6733284877782475,4.728687208511822,-0.8204849350481589,-5.548801828640949,327.9010821288422,1.8402229578662934,0.9190251363544881,3.445099113446507,1.8650073199859754,-0.12383143132678665,1.9088997728051196,1000.0000000000043
352.40476737975615,328.87532509052954,-3.198458274829414,-4.116111286384078,11.109676916829063,11.742195106731083,0.6750648659369758,4.703943969606492,-0.8466704786342771,-5.550246071024551,328.9010821288422,2.3046386805850188,0.9177248808071532,3.449846519598104,1.872603290296369,-0.12621965115506717,1.9108947540881345,1000.0000000000043
