#	HD111980	HoloPhAg	1.054	
171.02036	2.1689000237537625e-13	303.4469833614163	4.829501516651397e-15	8.222631423737768e-15
171.15744	2.6648000979075514e-13	304.6863266160583	4.424162733244925e-15	8.170364010697223e-15
171.29456	2.0354001147340663e-13	305.92549979534846	0.0	8.10616691938084e-15
171.43166	2.387800043947796e-13	307.16450223546036	2.555777040108979e-15	8.098682886627969e-15
171.56876	2.1967001544053728e-13	308.40333327303927	3.3151226314827103e-15	8.072946774752194e-15
171.70586	1.5899999877116211e-13	309.64199224520365	0.0	8.043138260569155e-15
171.84296	1.7055999771844395e-13	310.8804784895468	3.3385227335421215e-15	8.026506056711958e-15
171.98007	2.0179999057977109e-13	312.11879134413914	3.161179240480524e-15	7.98109735929712e-15
172.11717	1.999400070617767e-13	313.3569301475289	2.319166656244979e-15	7.93291550483439e-15
172.25429	2.1518000968816236e-13	314.5948942387445	3.907598508906263e-16	7.941349031957269e-15
172.39139	2.6267001702513116e-13	315.83268295729613	7.363553950130801e-15	7.911106777901203e-15
172.5285	2.4535998833795685e-13	317.07029564317725	0.0	7.843307126151304e-15
172.66562	3.2105000148458794e-13	318.30773163686627	1.1282353371766207e-15	7.825692578211774e-15
172.80273	2.327899973789906e-13	319.5449902793282	7.081249626743418e-15	7.815130650180268e-15
172.93985	2.0227000397931047e-13	320.7820709120168	5.735344581101135e-15	7.787908290178736e-15
173.07697	2.8583001301012417e-13	322.01897287687507	1.853002523010098e-15	7.767496540841584e-15
173.21408	2.2870999125980597e-13	323.2556955163382	4.272089729942738e-15	7.720984931697135e-15
173.3512	1.943800021148836e-13	324.49223817333467	3.7720665833847e-15	7.685770169049323e-15
173.48831	3.5844999771505785e-13	325.7286001912876	1.0210881754934407e-14	7.668398505991959e-15
173.62544	2.4629999889338715e-13	326.9647809141168	1.465076478667775e-14	7.668977724701803e-15
173.76256	2.2469000600540175e-13	328.2007796862403	3.5877823486245e-15	7.608242533187684e-15
173.89969	1.9185000777014525e-13	329.4365958525759	1.1408583920194025e-14	7.587257202230726e-15
174.03682	2.0276999720339681e-13	330.672228758543	1.5918474192718697e-14	7.533693034095319e-15
174.17395	1.887099871238673e-13	331.90767775006395	1.6449575996420278e-14	7.546779300850866e-15
174.31107	2.7375000375976325e-13	333.14294217356615	2.312803206285422e-14	7.529361271152799e-15
174.44821	2.2986999197103137e-13	334.3780213759826	2.6676051989479335e-14	7.496721126001499e-15
174.58534	2.6023999697033e-13	335.6129147047553	3.522306193136523e-14	7.491324213805384e-15
174.72247	2.601600000214168e-13	336.84762150783513	3.612358311115495e-14	7.495429885548342e-15
174.8596	2.3612001804636583e-13	338.08214113368444	4.2522662686855787e-14	7.491773481321236e-15
174.99673	2.480700073828686e-13	339.3164729312784	4.841203593807003e-14	7.442149526664419e-15
175.13388	2.533700118997339e-13	340.5506162501064	4.313389844150339e-14	7.42171207137669e-15
175.27101	1.8429000146369942e-13	341.78457044017415	6.507699638848581e-14	7.406810977977593e-15
175.40816	2.2676001618200203e-13	343.01833485200456	7.912896686392651e-14	7.443305499217817e-15
175.54529	2.903099973930966e-13	344.2519088366405	8.669361237632776e-14	7.4568091759846e-15
175.68243	2.3105000295965e-13	345.485291745645	9.175478845484058e-14	7.427271061861985e-15
175.81958	2.326700137190601e-13	346.7184829311038	1.0654792747315664e-13	7.438854001510191e-15
175.95673	2.566700072782291e-13	347.95148174562644	1.153012804535344e-13	7.426271490050672e-15
176.09387	2.5037998881158415e-13	349.18428754234816	1.25214792807387e-13	7.423806905362374e-15
176.23102	2.672799949516929e-13	350.41689967493176	1.5039547538001975e-13	7.446185593127524e-15
176.36816	3.0569998103527594e-13	351.64931749756795	1.599769203867255e-13	7.458371264846429e-15
176.50531	2.734799949522658e-13	352.88154036497866	1.8490082534285828e-13	7.471248228545859e-15
176.64246	2.601600209076774e-13	354.113567632417	2.0083999469051112e-13	7.47047707588997e-15
176.77962	2.3376000594858613e-13	355.34539865566995	2.1982267697757114e-13	7.506812893818816e-15
176.91678	2.765300181078637e-13	356.5770327910593	2.3602812285295733e-13	7.52169843112404e-15
177.05392	2.7234998398778793e-13	357.80846939544386	2.6994360284844083e-13	7.542206527078404e-15
177.19107	2.4802001130794125e-13	359.03970782622	3.051138065598902e-13	7.592286119486236e-15
177.32823	2.7183000478856933e-13	360.2707474413239	3.193668917972345e-13	7.587432335258768e-15
177.4654	2.8602000490624886e-13	361.50158759923374	3.505026258992863e-13	7.64243131770186e-15
177.60255	2.9835000960886113e-13	362.7322276589694	3.8051151643819183e-13	7.69041408961099e-15
177.73972	3.006000151086903e-13	363.9626669800958	4.296079917485927e-13	7.726030891610834e-15
177.87688	2.7900001377238794e-13	365.1929049227237	4.639340001951377e-13	7.804248244111088e-15
178.01404	3.203800114999596e-13	366.4229408475112	4.81788531413116e-13	7.804953465071128e-15
178.15121	2.769000025550541e-13	367.6527741156651	5.335349755277002e-13	7.875809959814385e-15
178.28836	2.741400026594597e-13	368.8824040889431	5.826025850680869e-13	7.953226224526143e-15
178.42554	3.095199878759078e-13	370.1118301296548	6.206319469777693e-13	8.000651443870005e-15
178.56271	3.045200163690623e-13	371.34105160066326	6.725621162488466e-13	8.073133209338759e-15
178.69987	2.5002002290206463e-13	372.5700678653869	7.217704940270094e-13	8.132393324045428e-15
178.83705	2.861300113118222e-13	373.7988782878	7.579157697517386e-13	8.183158866546899e-15
178.97421	2.9323001414461036e-13	375.02748223243594	8.128763435070956e-13	8.26226687627966e-15
179.11139	2.578300064861251e-13	376.2558790643867	8.431304605313924e-13	8.292950003856712e-15
179.24857	2.6409998377891393e-13	377.48406814930644	8.884924986172878e-13	8.336782062346471e-15
179.38574	2.96390002336749e-13	378.7120488534111	9.331271984477694e-13	8.40992411926791e-15
179.52292	2.9780000991288273e-13	379.9398205434811	9.949010279265944e-13	8.490825774653718e-15
179.6601	2.87480020238475e-13	381.16738258686263	1.0381064840964491e-12	8.541008134500365e-15
179.79727	3.246500089193489e-13	382.39473435146846	1.0649562272783345e-12	8.569579476936474e-15
179.93445	3.3712997945386675e-13	383.6218752057804	1.0687656349844672e-12	8.54883360161101e-15
180.07162	2.940000017444128e-13	384.8488045188503	1.1058184013074742e-12	8.603816619325554e-15
180.20882	3.4848000657929816e-13	386.07552166030166	1.1154131976146702e-12	8.611320978807993e-15
180.346	2.9004000513697406e-13	387.30202600033056	1.1422076536489074e-12	8.620884325529221e-15
180.48318	3.2725996464738045e-13	388.52831690970834	1.1768581892093064e-12	8.66048346895505e-15
180.62038	2.745400121851408e-13	389.75439375978175	1.256257267121366e-12	8.765139760357906e-15
180.75755	2.60279989138211e-13	390.98025592247546	1.3484886304146884e-12	8.872503154013147e-15
180.89474	2.598299988679018e-13	392.20590277029265	1.4311292854473499e-12	8.999750155418847e-15
181.03194	2.9741001826543817e-13	393.43133367631725	1.5427884429673085e-12	9.132150505844972e-15
181.16913	2.725400090610255e-13	394.6565480142146	1.6355367049405253e-12	9.259824201660647e-15
181.30632	2.99430010361223e-13	395.88154515823385	1.736109725638583e-12	9.372823969831551e-15
181.44351	2.709400035909684e-13	397.10632448320894	1.772551645025244e-12	9.42319282349037e-15
181.5807	3.099800263876958e-13	398.3308853645595	1.8247948724643206e-12	9.488572691157212e-15
181.7179	2.8400999081136253e-13	399.5552271782932	1.865741871285827e-12	9.512043329775396e-15
181.8551	3.057400029485914e-13	400.77934930100673	1.90974372522675e-12	9.543547472763941e-15
181.9923	2.7180999754772006e-13	402.0032511098872	1.93846565430403e-12	9.576338548965808e-15
182.12949	3.177300083861836e-13	403.226931982714	1.97595279810559e-12	9.621914609409735e-15
182.2667	3.447399909808019e-13	404.45039129785937	1.992418593180491e-12	9.639417091006946e-15
182.4039	3.331200189492143e-13	405.67362843429135	2.053354512907123e-12	9.681384353485116e-15
182.5411	2.9094000329294954e-13	406.8966427715729	2.115785125364037e-12	9.754317345806075e-15
182.6783	3.422699969316221e-13	408.11943368986573	2.149346831387635e-12	9.783553560319791e-15
182.8155	3.0188999258403555e-13	409.34200056993	2.189814831915785e-12	9.824789547192004e-15
182.95271	3.3986002250718837e-13	410.56434279312657	2.232847256479696e-12	9.854514295055404e-15
183.08992	3.359500285939906e-13	411.78645974141864	2.2486327744155867e-12	9.86480587848883e-15
183.22713	3.952800129652574e-13	413.00835079737186	2.2687479788569837e-12	9.880838506662661e-15
183.36433	3.523900134088864e-13	414.23001534415704	2.2871893313607815e-12	9.888346841920315e-15
183.50156	3.3928997997333513e-13	415.45145276555127	2.330033159077202e-12	9.91890005103904e-15
183.63876	3.3790000431409213e-13	416.6726624459387	2.313106885899119e-12	9.8786720534658e-15
183.77597	3.7295999585221193e-13	417.8936437703126	2.3549558066647447e-12	9.92509101975633e-15
183.91318	3.184799912083339e-13	419.1143961242767	2.3586148611128155e-12	9.907909989688245e-15
184.05038	2.522400130772209e-13	420.33491889404615	2.347860197195797e-12	9.875750767955363e-15
184.1876	2.738800056273106e-13	421.55521146644884	2.351660392855839e-12	9.871206785576884e-15
184.32483	2.862000166210153e-13	422.775273228928	2.3531779021013367e-12	9.845009785703191e-15
184.46205	2.6235001712942615e-13	423.99510356954113	2.3527835465231963e-12	9.821888535575158e-15
184.59927	2.1629998791897757e-13	425.21470187696434	2.3465226603884554e-12	9.805714144364504e-15
184.73648	1.9062001111605616e-13	426.43406754049147	2.35249083519862e-12	9.799087761104074e-15
184.8737	2.0094000947604238e-13	427.65319995003665	2.3854613758068777e-12	9.824820241674585e-15
185.01093	1.9198999415032638e-13	428.8720984961345	2.4311744850344882e-12	9.87494418942702e-15
185.14816	2.4985001430843835e-13	430.0907625699435	2.477347583245938e-12	9.896547448153659e-15
185.28537	2.9154000195735044e-13	431.30919156324416	2.549500696827459e-12	9.968073199560136e-15
185.42259	3.5761997550673055e-13	432.52738486844447	2.5707810592066728e-12	9.985985284061246e-15
185.55983	4.250199947827362e-13	433.74534187857716	2.613388828045847e-12	1.003308323994482e-14
185.69705	3.770299856852497e-13	434.9630619873039	2.6532060124548426e-12	1.0052983396169129e-14
185.83427	3.5521002749169184e-13	436.1805445889154	2.6736061889200294e-12	1.0067304080191047e-14
185.97151	3.4374998825474704e-13	437.39778907833306	2.7471873564391824e-12	1.0143234554621966e-14
186.10873	3.6247000445587516e-13	438.6147948511098	2.7572308214136745e-12	1.0134036063803743e-14
186.24597	4.4758999636861503e-13	439.8315613034327	2.792917327554356e-12	1.0155105361014534e-14
186.38321	3.962999737285453e-13	441.0480878321222	2.806766172931358e-12	1.0162049447421554e-14
186.52045	3.813299933857926e-13	442.26437383463576	2.8364038187808964e-12	1.0183266935312676e-14
186.65768	4.130400049596097e-13	443.4804187090674	2.871127523759954e-12	1.0210824972175222e-14
186.7949	4.864799991130682e-13	444.69622185414966	2.8886907702762287e-12	1.0219452504220042e-14
186.93216	5.282000092238469e-13	445.91178266925533	2.895016511168798e-12	1.0204896421850725e-14
187.06938	5.131200109311009e-13	447.12710055439766	2.8972299870579525e-12	1.0188969339312042e-14
187.20663	4.87490003660739e-13	448.342174910233	2.9234964227808786e-12	1.0207150248851234e-14
187.34386	4.458900269357487e-13	449.55700513806096	2.9073582888021225e-12	1.0176093153425908e-14
187.48111	4.687199961444604e-13	450.77159063982594	2.942654852257505e-12	1.020330053954711e-14
187.61835	4.422800024041214e-13	451.98593081811936	2.960347163210558e-12	1.0197196879529332e-14
187.75558	4.5369001464804776e-13	453.20002507617943	2.961602024707146e-12	1.0189880765127566e-14
187.89284	4.922999918349723e-13	454.41387281789366	2.989947320954224e-12	1.021419953296252e-14
188.03008	4.336300073430633e-13	455.62747344779945	2.993990522274338e-12	1.0195279586067163e-14
188.16733	5.102300307190207e-13	456.84082637108565	3.0149352329629945e-12	1.0194237915661455e-14
188.30458	5.158099967703844e-13	458.0539309935937	3.0368170745923093e-12	1.021649254372785e-14
188.44182	5.448900144351779e-13	459.266786721819	3.0587870676836566e-12	1.0220869903627999e-14
188.57907	5.676199835538364e-13	460.479392962912	3.0383572937948405e-12	1.0178549406518026e-14
188.71632	5.055500023446952e-13	461.69174912467935	3.067394013407812e-12	1.019970775152728e-14
188.85356	5.264700233052471e-13	462.9038546155859	3.0685095338000926e-12	1.0188117016891492e-14
188.99081	5.401600041569453e-13	464.1157088447552	3.065523571812732e-12	1.0176987183508413e-14
189.12808	5.334400422041784e-13	465.3273112219707	3.0813429950431747e-12	1.0163516925834597e-14
189.26534	5.306099911662042e-13	466.53866115767744	3.076460194318625e-12	1.0152415724188279e-14
189.40259	5.436300029943688e-13	467.7497580629827	3.0819121428483052e-12	1.0134904074967988e-14
189.53984	5.39540019067479e-13	468.96060134965836	3.0931257017040293e-12	1.0140242358229743e-14
189.6771	5.389199895674535e-13	470.1711904301406	3.060784973322675e-12	1.0094533094403828e-14
189.81436	4.935199705566445e-13	471.3815247175327	3.078948741553673e-12	1.0104413792675005e-14
189.95161	4.449500088545455e-13	472.5916036256043	3.0602593180271612e-12	1.0049827223531423e-14
190.08887	4.2089997754395e-13	473.8014265687949	3.0689269417772174e-12	1.0051146678167906e-14
190.22614	4.4989998850162214e-13	475.01099296221344	3.0597056603603863e-12	1.0029200429509863e-14
190.36339	5.893100355509049e-13	476.2203022216399	3.0287344740031104e-12	9.962572217298049e-15
190.50066	6.071800317003211e-13	477.4293537635265	3.002929928785282e-12	9.930949907512895e-15
190.63791	6.299799697844076e-13	478.6381470049998	3.003539272787511e-12	9.91031816726785e-15
190.77518	6.335500632399888e-13	479.84668136386006	2.9887733774761025e-12	9.907690078728208e-15
190.91245	6.090900207266767e-13	481.0549562585841	2.9480239591405688e-12	9.829236504606171e-15
191.04971	5.87870026954924e-13	482.2629711083257	2.907648314029246e-12	9.777030322977319e-15
191.18698	6.345199890649826e-13	483.47072533291697	2.89644233372047e-12	9.741783788387577e-15
191.32425	6.288700085891764e-13	484.67821835286924	2.928952274842661e-12	9.75243633181319e-15
191.46152	6.886800098909551e-13	485.88544958937484	2.9679257276092215e-12	9.810193925538726e-15
191.59879	7.062900698273885e-13	487.092418464308	2.9803701442803282e-12	9.791058123877564e-15
191.73605	7.274500563665362e-13	488.29912440022537	2.9837634951034533e-12	9.780616472739854e-15
191.87332	6.873299431486005e-13	489.5055668203684	2.9997282799402498e-12	9.786936721775282e-15
192.0106	7.121900063141231e-13	490.7117451486633	2.9741351460129916e-12	9.73026595644942e-15
192.14787	7.771600471070436e-13	491.91765880972304	2.96648175372673e-12	9.71521735303038e-15
192.28516	7.406000304951136e-13	493.1233072288482	2.9584605413290613e-12	9.704086452920076e-15
192.42242	7.051300209710073e-13	494.32868983202826	2.951053241951013e-12	9.667496547453701e-15
192.55971	6.77859992489066e-13	495.5338060459422	2.9391637751396905e-12	9.64019103234269e-15
192.69699	5.965600004798661e-13	496.73865529796035	2.9453786458757766e-12	9.641063296295613e-15
192.83426	6.18819952898603e-13	497.94323701614513	2.9334318441183034e-12	9.608397910573552e-15
192.97153	4.48170023812956e-13	499.1475506292524	2.905027273009491e-12	9.554807581442334e-15
193.10881	3.200200120879306e-13	500.3515955667321	2.9170079158129306e-12	9.558501130441488e-15
193.2461	3.5678998787877307e-13	501.55537125873025	2.9007611501914258e-12	9.524410018958053e-15
193.38338	3.929400174892848e-13	502.7588771360892	2.904056088661725e-12	9.52769277194387e-15
193.52066	3.8903002404466427e-13	503.962112630349	2.8904220728018363e-12	9.485863893227736e-15
193.65794	3.606499950609248e-13	505.16507717374884	2.883340713568676e-12	9.452110505514263e-15
193.79523	5.132299805143433e-13	506.36777019922795	2.8831546085258117e-12	9.455642634138027e-15
193.93253	6.462799742514055e-13	507.5701911404267	2.8776097346746186e-12	9.440084085211245e-15
194.0698	7.70460012691959e-13	508.77233943168716	2.854700429748649e-12	9.400376364806364e-15
194.20709	9.117500344474512e-13	509.9742145080556	2.82307871765514e-12	9.354999437281824e-15
194.34438	9.064899980224735e-13	511.17581580528184	2.7949114056813134e-12	9.304481372277072e-15
194.48166	8.841399455792868e-13	512.3771427598216	2.7811786182245697e-12	9.270153490856599e-15
194.61896	8.483500185435283e-13	513.5781948088372	2.7617732416745246e-12	9.231248670520135e-15
194.75624	8.918900121520477e-13	514.7789713901985	2.736599962047033e-12	9.202523219946769e-15
194.89352	9.346400475504336e-13	515.979471942484	2.7291115403299916e-12	9.176529407267915e-15
195.03082	9.088899854343319e-13	517.1796959049824	2.7544146553165895e-12	9.188304785573416e-15
195.16812	8.583699473441198e-13	518.3796427176924	2.766118918514017e-12	9.18916279264419e-15
195.3054	8.179800295046179e-13	519.5793118213257	2.761278369090512e-12	9.179585910290192e-15
195.4427	8.929900073385883e-13	520.7787026573062	2.7544289488421065e-12	9.151798903513361e-15
195.58	8.229299167559391e-13	521.9778146677721	2.7686291124832375e-12	9.153078861046224e-15
195.7173	8.735099350244031e-13	523.1766472955769	2.722190915523542e-12	9.106029211964313e-15
195.85458	8.517600239548662e-13	524.3751999842901	2.7094755948315402e-12	9.06307973005615e-15
195.9919	8.742200488510381e-13	525.5734721781976	2.7336557521082688e-12	9.091161388169259e-15
196.12918	8.486099830976412e-13	526.7714633223048	2.7204964867280086e-12	9.06041133639485e-15
196.2665	8.518199927148718e-13	527.9691728623357	2.7281423630024293e-12	9.054696481858867e-15
196.40378	8.658200339771867e-13	529.1666002447341	2.7282551533474666e-12	9.051568223078342e-15
196.54109	9.955500705762837e-13	530.3637449166663	2.728405624007987e-12	9.037602831963323e-15
196.67839	1.0507000298015883e-12	531.56060632602	2.7195703355386692e-12	9.023633391830267e-15
196.8157	1.085300038861711e-12	532.757183921406	2.731734495931024e-12	9.021218129760846e-15
196.953	1.0617999426649373e-12	533.9534771521608	2.742330286486024e-12	9.023965300965274e-15
197.0903	1.0180000047176232e-12	535.1494854683447	2.792523660622818e-12	9.069799529722289e-15
197.22762	9.974900070414947e-13	536.3452083207453	2.9306128109104147e-12	9.202869737732008e-15
197.36491	9.522800086143945e-13	537.5406451608775	3.235305798582053e-12	9.526803863540955e-15
197.50223	9.359499886151599e-13	538.735795440984	3.681733829003498e-12	9.999442584990086e-15
197.63953	8.794699782939116e-13	539.9306586140377	3.907387160455625e-12	1.0249856573830142e-14
197.77682	7.942400220865889e-13	541.1252341337412	3.683917388253934e-12	1.000178887687313e-14
197.91415	7.696300170791095e-13	542.3195214545286	3.2908161681373055e-12	9.541987535344835e-15
198.05145	8.106999862884138e-13	543.5135200315666	2.9126187721810354e-12	9.10931633474552e-15
198.18875	8.868200334821767e-13	544.7072293207548	2.710408124643302e-12	8.876744873660507e-15
198.32608	8.494499250503756e-13	545.9006487787269	2.630122395736672e-12	8.785246099037817e-15
198.4634	8.688600205062315e-13	547.0937778628522	2.5755182250296433e-12	8.706401579428607e-15
198.6007	8.07650012247399e-13	548.2866160312371	2.5548918237435866e-12	8.663911012706769e-15
198.738	7.488300104044936e-13	549.4791627427231	2.5332563518079417e-12	8.625542700467089e-15
198.87534	6.765399946262087e-13	550.6714174568915	2.501100966383871e-12	8.56969120225963e-15
199.01265	7.542099829608305e-13	551.8633796340616	2.503081194033868e-12	8.58464826179199e-15
199.14995	8.745499553978209e-13	553.0550487352938	2.5036968848134185e-12	8.5564949190488e-15
199.28726	9.61689994770466e-13	554.2464242223882	2.485640087257173e-12	8.51743943629334e-15
199.42459	9.723499926617272e-13	555.437505557888	2.466279952085121e-12	8.493459361451065e-15
199.5619	1.0063000272609135e-12	556.6282922050784	2.4536746015737247e-12	8.464221413897172e-15
199.69923	9.802599905037926e-13	557.8187836279886	2.4181843084064897e-12	8.403409842084591e-15
199.83655	1.036599993460047e-12	559.0089792913927	2.3895456929088048e-12	8.369091179500573e-15
199.97386	1.0402000333906002e-12	560.1988786608101	2.3742435619011966e-12	8.346973046827734e-15
200.11118	1.0699999588800818e-12	561.3884812025071	2.349110317332668e-12	8.308318350408787e-15
