#	HD111980	HoloAmAg	1.303	
171.02036	2.1689000237537625e-13	302.92969864618425	4.794873474929314e-16	1.0934392456849877e-15
171.15744	2.6648000979075514e-13	304.15811703332525	1.3529219495511768e-16	1.058855701738364e-15
171.29456	2.0354001147340663e-13	305.3863706524492	0.0	1.0004796277652187e-15
171.43166	2.387800043947796e-13	306.61445886418363	0.0	9.759058355262078e-16
171.56876	2.1967001544053728e-13	307.8423810295995	5.373412302382093e-16	9.779183450567063e-16
171.70586	1.5899999877116211e-13	309.0701365102136	0.0	9.780696250126498e-16
171.84296	1.7055999771844395e-13	310.29772466798886	0.0	9.48576075071769e-16
171.98007	2.0179999057977109e-13	311.52514486533755	2.4908331986703433e-16	9.376810834838126e-16
172.11717	1.999400070617767e-13	312.7523964651214	0.0	9.364693039164644e-16
172.25429	2.1518000968816236e-13	313.9794788306537	3.6323733692520025e-16	9.402801254128828e-16
172.39139	2.6267001702513116e-13	315.2063913257012	7.987470067665474e-17	9.360643075728833e-16
172.5285	2.4535998833795685e-13	316.433133314485	0.0	9.191014664894187e-16
172.66562	3.2105000148458794e-13	317.6597041616832	6.185434201634568e-16	9.193153731239743e-16
172.80273	2.327899973789906e-13	318.88610323243074	0.0	9.344497322432446e-16
172.93985	2.0227000397931047e-13	320.11232989232286	4.32062074656707e-16	9.264667919671409e-16
173.07697	2.8583001301012417e-13	321.33838350741536	1.6815149514133536e-16	9.241197093452227e-16
173.21408	2.2870999125980597e-13	322.5642634442265	0.0	9.044079402515358e-16
173.3512	1.943800021148836e-13	323.7899690697385	0.0	9.00656866094737e-16
173.48831	3.5844999771505785e-13	325.0154997513993	1.0943826945598727e-16	9.078674920297412e-16
173.62544	2.4629999889338715e-13	326.24085485712425	3.74378783623217e-17	8.957095712573824e-16
173.76256	2.2469000600540175e-13	327.4660337552968	0.0	9.014788080087627e-16
173.89969	1.9185000777014525e-13	328.691035814771	1.2309679390687885e-16	9.043749544441852e-16
174.03682	2.0276999720339681e-13	329.9158604048725	0.0	8.935896323792647e-16
174.17395	1.887099871238673e-13	331.1405068954001	0.0	8.767192374724642e-16
174.31107	2.7375000375976325e-13	332.36497465662757	0.0	8.788604059303195e-16
174.44821	2.2986999197103137e-13	333.5892630593049	0.0	8.797958259459808e-16
174.58534	2.6023999697033e-13	334.81337147466	1.8610319047191974e-16	8.700183183508854e-16
174.72247	2.601600000214168e-13	336.0372992743999	6.473638182120543e-18	8.886804896646047e-16
174.8596	2.3612001804636583e-13	337.26104583071265	1.2081124727737736e-17	8.63980136133222e-16
174.99673	2.480700073828686e-13	338.4846105162686	5.762777748055606e-17	8.639670920695275e-16
