lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
297.58369760942855,207.60895100429016,-2.7294809829540165,-3.3944602432796454,-124.8207301421067,0.0,1.109311543113817,62.37715334353701,28.4549276879516,-33.913889653859634,207.63669930300125,-5.196716047565748,0.6650681391676194,1.3857644122253943,1.840444355877954,-0.7366795127153483,0.352390846566923,980.1730341063874
298.27891054689815,208.60881736558946,-2.7454289357507826,-3.4108083178477453,-124.66658279129476,0.0,1.1097951737894634,62.37795369403748,28.43937985692617,-33.930237728427734,208.63669930300125,-5.086521268177792,0.6654683144178541,1.3907486174495993,1.8386968416905074,-0.7370677907620382,0.3613058010737859,980.1730341063874
299.69721516680113,209.60868372688878,-2.7613763371908444,-3.4271563924158452,-123.09171889031877,0.0,1.113827376917243,62.37875514739874,28.423833128614145,-33.946585802995834,209.63669930300125,-5.167633231195622,0.6658690410984853,1.3957588074492908,1.8369705194033845,-0.7374499587352784,0.3701721997259193,980.1730341063874
301.11535776957015,210.60855008818808,-2.777323187274199,-3.4435044669839456,-122.56570510603505,0.0,1.115235660424097,62.379557703620804,28.408287503015536,-33.962933877563934,210.63669930300125,-5.282061860509298,0.6662703192095165,1.4007949822244705,1.8352653890165849,-0.737826016635069,0.3789900425233252,980.1730341063874
302.533337608917,211.60841644948738,-2.7932694860008525,-3.4598525415520456,-124.39393987450023,0.0,1.110770260839934,62.38036136270365,28.39274298013033,-33.979281952132034,211.63669930300125,-5.271106931432441,0.6666721487509406,1.4058571417751367,1.833581450530109,-0.7381959644614098,0.387759329466002,980.1730341063874
303.95115393899164,212.6082828107867,-2.8092152333708023,-3.4762006161201455,-123.68043486122613,0.0,1.1126505934103825,62.381166124647294,28.37719955995853,-33.995630026700134,212.63669930300125,-5.524031851355803,0.6670745297227612,1.410945286101291,1.831918703943956,-0.738559802214301,0.3964800605539503,980.1730341063874
305.36880601438327,213.608149172086,-2.825160429384048,-3.492548690688246,-123.17193219475985,0.0,1.1140167017328908,62.38197198945173,28.36165724250014,-34.011978101268234,213.63669930300125,-5.515341876289311,0.6674774621249782,1.4160594152029318,1.8302771492581267,-0.7389175298937424,0.4051522357871701,980.1730341063874
306.7862930901225,214.6080155333853,-2.84110507404059,-3.508896765256346,-124.69475577964961,0.0,1.1103107378667973,62.382778957116955,28.346116027755155,-34.028326175836334,214.63669930300125,-5.102428891427502,0.6678809459575916,1.4211995290800603,1.8286567864726206,-0.7392691474997342,0.41377585516566134,980.1730341063874
308.20361442168365,215.60788189468462,-2.8570491673404277,-3.5252448398244463,-121.5300208711493,0.0,1.1182972096606256,62.383587027642974,28.330575915723582,-34.044674250404434,215.63669930300125,-4.848321823723741,0.6682849812206015,1.4263656277326757,1.827057615587438,-0.7396146550322762,0.42235091868942404,980.1730341063874
309.620769264986,216.60774825598392,-2.8729927092835617,-3.541592914392546,-119.95096732967555,0.0,1.122309236671981,62.38439620102979,28.315036906405414,-34.061022324972534,216.63669930300125,-5.237363212888195,0.6686895679140079,1.4315577111607785,1.825479636602579,-0.7399540524913685,0.43087742635845827,980.1730341063874
311.03775687639603,217.60761461728322,-2.888935699869991,-3.557940988960646,-118.06061107177348,0.0,1.1270744677435744,62.38520647727739,28.299498999800655,-34.077370399540634,217.63669930300125,-4.363876965764993,0.6690947060378107,1.436775779364369,1.8239228495180433,-0.7402873398770111,0.4393553781727639,980.1730341063874
