#	HD111980	HoloAmAg	1.046	
171.02036	2.1689000237537625e-13	296.1280955950597	4.553351192743018e-16	2.3237698779562656e-15
171.15744	2.6648000979075514e-13	297.3393111365201	8.235096954219998e-16	2.3431448648874066e-15
171.29456	2.0354001147340663e-13	298.55036824851953	2.491436444110255e-15	2.359474134301455e-15
171.43166	2.387800043947796e-13	299.76126631032434	1.313684936624533e-15	2.3620986595039612e-15
171.56876	2.1967001544053728e-13	300.97200470161994	1.2527948244423843e-15	2.358001164804188e-15
171.70586	1.5899999877116211e-13	302.1825828025136	1.7569767199449012e-16	2.2800256730045547e-15
171.84296	1.7055999771844395e-13	303.39299999353466	4.772903703156345e-16	2.375543040363237e-15
171.98007	2.0179999057977109e-13	304.6032556556375	2.2972527056718708e-15	2.3271838405805734e-15
172.11717	1.999400070617767e-13	305.81334917020155	4.335735713641011e-15	2.2745256345155506e-15
172.25429	2.1518000968816236e-13	307.02327991903366	9.7949633972797e-17	2.2747796436674407e-15
172.39139	2.6267001702513116e-13	308.2330472843695	1.9480926890409842e-16	2.3033285995931286e-15
172.5285	2.4535998833795685e-13	309.4426506488749	5.350266751523036e-16	2.2334228877479396e-15
172.66562	3.2105000148458794e-13	310.6520893956475	2.5649455788920077e-16	2.2502268934516605e-15
172.80273	2.327899973789906e-13	311.86136290821787	1.8489482992429694e-16	2.214190552114531e-15
172.93985	2.0227000397931047e-13	313.07047057055166	8.719614055512456e-16	2.234194601510093e-15
173.07697	2.8583001301012417e-13	314.2794117670506	7.656444909155523e-16	2.2136587230288823e-15
173.21408	2.2870999125980597e-13	315.4881858825537	6.409265796171315e-17	2.2030243996359226e-15
173.3512	1.943800021148836e-13	316.6967923023397	2.479027176580017e-17	2.17830236584523e-15
173.48831	3.5844999771505785e-13	317.9052304121279	5.1781871920960684e-17	2.2302656215076917e-15
173.62544	2.4629999889338715e-13	319.1134995980791	1.232241771708472e-15	2.2065728572717397e-15
173.76256	2.2469000600540175e-13	320.32159924679826	2.2733543363690377e-16	2.2191972489223386e-15
173.89969	1.9185000777014525e-13	321.52952874533537	1.3863098365562013e-17	2.1770026178153677e-15
174.03682	2.0276999720339681e-13	322.7372874811867	9.629561551090826e-16	2.183395711638738e-15
174.17395	1.887099871238673e-13	323.9448748422966	8.755128473808401e-17	2.1505104347733984e-15
