lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
297.7749499100805,242.50490353114267,-3.5731830297264198,-8.29522784066623,-3.6675453040510573,0.03809753182873314,0.6914106416922903,11.96720477196672,2.406921778288078,-9.55328783774092,242.64673713358968,-0.12462582563136497,4.724806588605745,5.302338407910539,2.8102309182694967,-0.22960619566015783,5.094189653068273,499.99999999999915
298.8529175685641,243.50431900400613,-3.609988070457314,-8.329414279514156,-2.3779579465857554,0.03995078766317133,0.6940515687995542,12.093312161372609,2.433133575664515,-9.653109716579145,243.64673713358968,-0.14036414502481692,4.722186455183689,5.295007530695531,2.8065184049821186,-0.22840854680197847,5.053656879159947,499.99999999999915
300.0662443467198,244.5037344768696,-3.646784213747808,-8.363600718362083,-1.9576055191557367,0.013173149018255505,0.6949474392992461,12.231644387316976,2.4654631158762434,-9.759031543371862,244.64673713358968,-0.04987820561186474,4.719575224405872,5.287689346570519,2.802812649842572,-0.22721402949459268,5.0132698200529004,499.99999999999915
301.2794096415053,245.50314994973306,-3.683571459597898,-8.397787157210008,-2.1210977871162977,0.0007674055072229324,0.6946758350507863,12.349486606049823,2.4875625384052373,-9.854705457601034,245.64673713358968,-0.0031459246602237928,4.716972896272296,5.280383855535504,2.7991136528508576,-0.22602264373800057,4.97302847574714,499.99999999999915
302.4924128258835,246.50256542259652,-3.720349808007594,-8.431973596057935,-2.192555508367764,0.0056673249601838374,0.6945881799577873,12.467346630071134,2.5096797558150215,-9.95037937183021,246.64673713358968,-0.025291301420685055,4.714379470782951,5.273091057590485,2.7954214140069746,-0.22483438953220197,4.932932846242663,499.99999999999915
303.705253273249,247.50198089545998,-3.7571192589768936,-8.46616003490586,-1.9162707993457841,0.35599751517212036,0.6951955946824173,4.89573257186909,-1.3106838173130937,-6.203554700640693,247.64673713358968,0.08970047686943794,4.71179494793784,5.265810952735463,2.7917359333109233,-0.22364926687719705,4.892982931539471,499.99999999999915
304.9179303574299,248.50139636832344,-3.7938798125057893,-8.500346473753785,-1.928633548462873,0.13680625828578605,0.6952260722238325,4.900883812270834,-1.3448702561610189,-6.242889368850561,248.64673713358968,0.03434471906911298,4.709219327736967,5.258543540970437,2.7880572107627035,-0.2224672757729857,4.85317873163756,499.99999999999915
306.1304434526887,249.5008118411869,-3.8306314685942926,-8.534532912601712,-1.2936298641675488,0.014863954660028435,0.6965485684620473,20.609142247384113,6.467916353645579,-14.129179290834164,249.64673713358968,-0.08891799735631967,4.706652610180328,5.2512888222954075,2.7843852463623158,-0.22128841621956796,4.8135202465369336,499.99999999999915
307.3427919337246,250.50022731405036,-3.867374227242392,-8.568719351449637,-1.191958132775706,0.00022594615789480447,0.6968063197950511,20.520507877208914,6.386882314507179,-14.121630768991963,250.64673713358968,-0.0015177951419623223,4.7040947952679275,5.244046796710373,2.7807200401097596,-0.2201126882169438,4.774007476237593,499.99999999999915
308.55497517567426,251.49964278691382,-3.90410808845009,-8.602905790297564,-2.808617420103842,0.2695799605852709,0.6936317788765535,4.916230701745235,-1.4474295727047979,-6.360786604195381,251.64673713358968,0.06693128477905495,4.701545882999767,5.236817464215337,2.777061592005035,-0.21894009176511325,4.7346404207395345,499.99999999999915
