lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
300.88099622214963,278.87804526763233,-1.258076480083468,-4.277577225134792,3.7859587899861924,0.20174552150162647,0.616543682582508,5.3899731722395785,1.436593136843208,-3.9527460970101442,278.9108491959619,0.03651821149554964,3.01985592355215,5.06295746874174,2.8202567795221327,-0.12036249717064204,2.28606667474627,1000.0000000000027
300.88099622214963,279.87792765324616,-1.278902748350491,-4.292913943794055,1.5154697221397875,0.0,0.6062298335682987,66.149827687093,31.792121009506054,-34.34992650620704,279.9108491959619,-0.03670615645197839,3.0143657282184364,5.045962003660287,2.811162469520796,-0.12101932899415271,2.283512728877645,1000.0000000000027
301.90667254631273,280.87781003886,-1.2997110150042679,-4.308250662453319,2.3941675471920965,0.19478828653321298,0.6102446988073067,5.365022946112944,1.382484956111857,-3.9819069861203924,280.9108491959619,0.035391807698585416,3.008893536615467,5.029051928977773,2.8021109111885996,-0.12167422638601263,2.280981203113567,1000.0000000000027
302.96577592666773,281.87769242447376,-1.320501280044804,-4.323587381112582,2.1541212127027842,0.43518136235792193,0.6091529597775971,5.352493821857408,1.3554308657461815,-3.99643342583579,281.9108491959619,0.07921796458758731,3.0034393487432354,5.0122272446941984,2.7931021045255418,-0.12232718934622167,2.278472097454036,1000.0000000000027
304.0247146235874,282.8775748100876,-1.3412735434720946,-4.338924099771846,1.6747229957566994,0.1288038410486528,0.6069648521198552,5.339928690140383,1.328376775380506,-4.010923862324695,282.9108491959619,0.023490551899850103,2.998003164601748,4.995487950809562,2.7841360495316243,-0.12297821787477992,2.275985411899052,1000.0000000000027
305.08348809292056,283.8774571957014,-1.3620278052861448,-4.35426081843111,-0.23576600667451275,0.0,0.598159536117366,66.10626619903812,31.687217770271808,-34.411273380844094,283.9108491959619,-0.03763924828819624,2.992584984190998,4.978834047323865,2.775212746206846,-0.1236273119716874,2.2735211464486147,1000.0000000000027
306.1420957909582,284.8773395813152,-1.3827640654869486,-4.369597537090374,1.4044728814952876,0.43992309171215266,0.6057306296088236,5.338127904321894,1.2859859663555664,-4.051514097329464,284.9108491959619,0.08052963263827123,2.9871848075109924,4.9622655342371065,2.7663321945512074,-0.12427447163694401,2.2710793011027253,1000.0000000000027
307.2005371744349,285.877221966929,-1.4034823240745125,-4.384934255749637,-0.23911357430397512,0.34494593990600825,0.5981478801360912,5.32545475022043,1.2589318759898918,-4.065896524138917,285.9108491959619,0.06326062850782503,2.981802634561724,4.945782411549287,2.7574943945647075,-0.12491969687054984,2.2686598758613816,1000.0000000000027
308.25881170053015,286.87710435254286,-1.4241825810488304,-4.400270974408901,0.8483264441072911,0.09355659004228876,0.603178702108643,5.312745588657478,1.2318777856242153,-4.080242947721876,286.9108491959619,0.01718928526194412,2.9764384653432003,4.929384679260407,2.748699346247348,-0.1255629876725049,2.2662628707245855,1000.0000000000027
309.31691882686965,287.87698673815663,-1.4448648364099084,-4.415607693068165,1.1873257267705943,0.19021172492331523,0.6047397810266377,5.309766044633051,1.2097059334695448,-4.0994356062893615,287.9108491959619,0.03501217865866002,2.971092299855414,4.9130723373704654,2.739947049599127,-0.12620434404280906,2.263888285692336,1000.0000000000027
