lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
301.5961506875033,247.37680582764906,-5.9350171336300415,-4.573175084797776,9.003149705654728,0.0004988647754130054,1.3286559087619185,5.267194551278116,-3.3018697681202664,-8.568164499139815,247.41907362175334,0.00011257305458243983,-1.3620747386316587,6.156186932422266,3.3332552765257084,-0.19483849316494473,5.30951993233133,1000.0
301.5961506875033,248.37663499282422,-5.953817758622527,-4.59165860354132,4.4165750777111095,0.07038288970445924,1.319033325366336,5.267828872140093,-3.3203532868638104,-8.587282230381243,248.41907362175334,0.015861378491094376,-1.3623918990626471,6.136158472951456,3.3233658821606418,-0.19394687605877153,5.276435479849548,1000.0
302.61988600408677,249.37646415799938,-5.972614848192062,-4.610142122284863,4.135586492327948,0.2238395375411785,1.318442727396476,5.2684561209480165,-3.3388368056073534,-8.60639289077677,249.41907362175334,0.05037147120624531,-1.3627055234666088,6.116200585341902,3.3135022499486695,-0.1930583693126584,5.243469698152282,1000.0
303.81919345853925,250.37629332317454,-5.991408402338653,-4.628625641028406,0.9099137701079477,0.40443697564521347,1.3116303523121835,5.269076297701901,-3.3573203243508964,-8.62549648032641,250.41907362175334,0.09088082147757481,-1.3630156118435508,6.096313269593603,3.303664379889791,-0.19217297292660523,5.210622587239531,1000.0
305.018334539032,251.3761224883497,-6.010198421062298,-4.647109159771949,-1.2794590028290507,0.018396441266427595,1.306986747725075,22.394689402401738,5.185233383717867,-17.205630225842462,251.41907362175334,-0.09070681534250884,-1.3633221641934696,6.076496525706562,3.293852271984007,-0.19129068690061224,5.177894147111296,1000.0
306.21730861691367,252.37595165352485,-6.028984904362996,-4.665592678515492,-0.5731783188852111,0.004535837284310173,1.3084882498519779,22.32498293504753,5.131599620886134,-17.189569429612128,252.41907362175334,-0.023711441517335757,-1.3636251805163653,6.0567503536807745,3.2840659262313165,-0.19041151123467925,5.145284377767574,1000.0
307.4161150639848,253.3757808187,-6.0477678522407485,-4.684076197259036,-1.5274844939420469,0.1929827937830479,1.3064620770318642,5.270894395639274,-3.4127708805815264,-8.682764823899971,253.41907362175334,0.04317844598084298,-1.3639246608122377,6.037074753516244,3.2743053426317212,-0.1895354459288063,5.112793279208367,1000.0
308.6147532524997,254.37560998387517,-6.066547264695557,-4.702559716002579,2.303353814128756,0.017919582447513575,1.3145831862082777,22.23242378417698,5.047765591281461,-17.180860120672577,254.41907362175334,-0.10605825742192683,-1.3642206050810906,6.017469725212968,3.2645705211852203,-0.18866249098299348,5.080420851433676,1000.0
309.8132225551678,255.37543914905032,-6.085323141727415,-4.721043234746122,0.5280319308157103,0.26589495721837353,1.3108277590149002,5.272071100660632,-3.4497379180686125,-8.720908365386219,255.41907362175334,0.05932082312714479,-1.3645130133229166,5.997935268770949,3.254861461891813,-0.18779264639724066,5.048167094443501,1000.0
311.01152234515496,256.3752683142255,-6.1040954833363275,-4.739526753489665,0.673060114977555,0.41964985266145355,1.3111363337321242,5.272648845090238,-3.4682214368121556,-8.739969529860499,256.41907362175334,0.09348931716101673,-1.3648018855377195,5.978471384190186,3.2451781647515,-0.18692591217154791,5.016032008237842,1000.0
312.2096519960857,257.37509747940067,-6.122864289522296,-4.758010272233208,1.9007991832303175,0.28467401102305556,1.313736129490309,5.2341570174658045,-3.5062328689380258,-8.739495710106565,257.41907362175334,0.06332811930420565,-1.3650872217255028,5.959078071470677,3.235520629764282,-0.18606228830591526,4.984015592816695,1000.0
313.4076108820439,258.3749266445758,-6.141629560285319,-4.776493790976752,0.5814410636742062,0.06692100016359519,1.310944777742971,5.234720617787325,-3.5247163876815697,-8.758542732889067,258.41907362175334,0.014865615764120377,-1.3653690218862629,5.939755330612425,3.2258888569301574,-0.1852017748003426,4.952117848180064,1000.0
314.6053983775751,259.374755809751,-6.160391295625394,-4.794977309720295,1.1599782000413192,0.0042557481842444254,1.312171355116345,21.9852771460548,4.8303693519168505,-17.15115194316764,259.41907362175334,-0.03643054019417894,-1.3656472860199997,5.920503161615429,3.2162828462491273,-0.18434437165483003,4.92033877432795,1000.0
315.8030138576877,260.3745849749261,-6.179149495542523,-4.813460828463838,-1.5859855145867983,0.0019091819613828926,1.30634668863666,21.946764102268226,4.792357919790981,-17.150656910876027,260.41907362175334,-0.017844386754326626,-1.3659220141267134,5.901321564479688,3.2067025977211916,-0.18349007886937752,4.88867837126035,1000.0
317.00045669785425,261.3744141401013,-6.197904160036705,-4.831944347207381,1.165941163562293,0.005554551391235818,1.3121865386260816,21.869181486427607,4.734818574282782,-17.13062689435619,261.41907362175334,-0.057013194319596415,-1.366193206206404,5.882210539205204,3.1971481113463494,-0.18263889644398507,4.8571366389772646,1000.0
318.1977262740135,262.3742433052765,-6.2166552891079405,-4.850427865950924,1.4430248344280017,0.31462716408379304,1.3127742477565545,5.2369042985329415,-3.598650462655742,-8.834660115560139,262.41907362175334,0.06948653134134679,-1.3664608622590713,5.863170085791974,3.1876193871246024,-0.18179082437865268,4.825713577478695,1000.0
319.3948219625716,263.3740724704516,-6.2354028827562304,-4.868911384694468,3.0480962208481,0.005152970801091419,1.31616740900424,21.79212003858423,4.658795710031041,-17.129601475543502,263.41907362175334,-0.06525633733457716,-1.3667249822847154,5.84420020424,3.178116425055949,-0.18094586267338025,4.7944091867646375,1000.0
320.59174314040376,264.3739016356268,-6.254146940981576,-4.887394903438011,0.12875578209218042,0.0005506690345910123,1.3099929199144946,21.72623495658148,4.6071147385375415,-17.115408620500695,264.41907362175334,-0.007856777837412322,-1.36698556628334,5.825300894549282,3.1686392251403896,-0.180104011328168,4.763223466835099,1000.0
321.78848918485545,265.3737308008019,-6.272887463783972,-4.905878422181554,0.6049480886912992,0.5939440364483412,1.3110035555767194,5.238467802524674,-3.654101018886372,-8.891673908681572,265.41907362175334,0.13057245318861005,-1.3672426142549376,5.8064721567198205,3.159187787377925,-0.17926527034301576,4.732156417690074,1000.0
322.9850594737446,266.3735599659771,-6.291624451163424,-4.924361940925097,-2.8226777003432497,0.005202077023966944,1.3037221011145057,21.57100607641383,4.492036047521147,-17.075284949847994,266.41907362175334,-0.09487031976518955,-1.3674961261995158,5.787713990751613,3.149762111768555,-0.17842963971792358,4.701208039329565,1000.0
324.1814533853626,267.37338913115224,-6.31035790311993,-4.94284545966864,-1.0001948343233957,0.007254322352333957,1.307600696481881,21.47775602824894,4.426685536660018,-17.047401342899878,267.41907362175334,-0.15273637076185595,-1.3677461021170707,5.769026396644663,3.1403621983122783,-0.17759711945289142,4.67037833175357,1000.0
325.3776702984758,268.3732182963274,-6.32908781965349,-4.961328978412184,0.18065633808591028,0.6509365722299102,1.310108096847478,5.239967658030004,-3.709551575117002,-8.948624064189978,268.41907362175334,0.14237989095335668,-1.3679925420076025,5.750409374398968,3.1309880470090965,-0.17676770954791937,4.6396672949620905,1000.0
326.5737095923273,269.37304746150255,-6.347814200764103,-4.979812497155727,-0.5000052025002617,0.002353961894373497,1.3086654011306031,21.27951596575702,4.290126140923061,-16.985754542451268,269.41907362175334,-0.06936034463320435,-1.368235445871111,5.731862924014529,3.121639657859008,-0.1759414100030074,4.609074928955127,1000.0
327.7695706466382,270.37287662667774,-6.366537046451769,-4.99829601589927,-2.145864030974731,0.007306294117704719,1.3051685069953183,21.16280720142999,4.213058882032537,-16.946132974936074,270.41907362175334,-0.25842757624748086,-1.3684748137075964,5.713387045491347,3.112317030862015,-0.17511822081815545,4.578601233732677,1000.0
328.9652528416093,271.37270579185287,-6.3852563567164875,-5.016779534642813,-1.6376780136741413,0.08353613215017805,1.3062509127263096,5.202341365048916,-3.7845300447299586,-8.985982668703018,271.41907362175334,0.018169639469570897,-1.3687106455170586,5.6949817388294175,3.1030201660181156,-0.17429814199336358,4.548246209294742,1000.0
