lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
300.3983611967568,279.58836875749734,-2.284574593681153,-2.8768787510469074,-3.1776780094130475,0.0,0.7037045925073787,61.78887971971279,28.608229878345597,-33.1773790657079,279.60316946670423,-0.08678523661803882,0.5923355124669492,2.82957806234049,1.820069988825923,-0.09462287598118546,0.907547734820353,1000.0000000000043
300.8651631674348,280.58831582279976,-2.298853365810015,-2.8871679003313524,-1.6631067022004593,0.0,0.7095868963997314,61.78090005162264,28.589961483372317,-33.18766821499234,280.60316946670423,-0.0025595688191137247,0.5883456784218737,2.824967207873601,1.819390047425575,-0.09635131976668188,0.9070489195502993,1000.0000000000043
301.9218576497985,281.58826288810224,-2.313124375194266,-2.8974570496157974,-1.768134977587132,0.030600067556775544,0.7091045043641635,4.152845340156411,-0.236811619922066,-4.389437130466466,281.60316946670423,0.006726371942444445,0.5843636075323495,2.8203781076571324,1.8187162509483923,-0.098078018488168,0.9065559790220359,1000.0000000000043
302.97838863557735,282.5882099534047,-2.3273876218339096,-2.9077461989002424,-1.0859881301399925,0.2881579441751602,0.7117007993558409,4.137356455624364,-0.25881889887802423,-4.395956344789795,282.60316946670423,0.0634825444039499,0.5803892997983731,2.8158107616910844,1.8180485993943745,-0.09980297214564449,0.9060689132355626,1000.0000000000043
304.0347555841857,283.58815701870714,-2.341643105728939,-2.9180353481846875,-3.2937030498806315,0.0,0.7029595080105626,61.75705420521879,28.535249451387806,-33.21853566284568,283.60316946670423,-0.1539657018059335,0.5764227552199515,2.8112651699754565,1.817387092763522,-0.10152618073911057,0.9055877221908792,1000.0000000000043
305.090957955475,284.5881040840096,-2.3558908268793566,-2.9283244974691325,-3.3282280414186203,0.007964341256705912,0.7027512998067418,4.1532071076269474,-0.27939719744691427,-4.432384456311799,284.60316946670423,0.0017623927996556661,0.5724639737970811,2.8067413325102493,1.8167317310558346,-0.1032476442685667,0.9051124058879861,1000.0000000000043
306.1469952097353,285.5880511493121,-2.3701307852851636,-2.9386136467535775,-2.352563103236778,0.0,0.7065259196476089,61.741234605838414,28.498852390844245,-33.239113961414574,285.60316946670423,-0.1019117403334203,0.5685129555297621,2.8022392492954626,1.8160825142713124,-0.10496736273401286,0.904642964326883,1000.0000000000043
307.20286680769595,286.5879982146146,-2.3843629809463565,-2.9489027960380225,-2.8183640361858826,0.0,0.7046206193117177,61.733348095614886,28.480677148806304,-33.24940311069901,286.60316946670423,-0.0454241705925023,0.5645697004179979,2.797758920331096,1.8154394424099551,-0.10668533613544884,0.90417939750757,1000.0000000000043
308.2585722105275,287.587945279917,-2.398587413862942,-2.959191945322468,-4.839839187517297,0.0,0.6965335057540227,61.72547711170245,28.462517432257577,-33.25969225998346,287.60316946670423,-0.05758395366460526,0.5606342084617815,2.7933003456171503,1.814802515471763,-0.10840156447287486,0.9037217054300473,1000.0000000000043
309.3141108798429,288.5878923452195,-2.4128040840349163,-2.969481094606913,-1.308306872759559,0.006736793518539308,0.7104066959108866,4.161284595898877,-0.332271924256208,-4.493336243813624,288.60316946670423,0.0015040379110787558,0.5567064796611163,2.7888635251536247,1.8141717334567362,-0.11011604774629069,0.9032698880943144,1000.0000000000043
310.369482277698,289.58783941052195,-2.4270129914622753,-2.979770243891358,-3.9686410271853805,0.0,0.6998551024247276,61.7097817228109,28.426244575627802,-33.28027055855235,289.60316946670423,-0.14738255110394727,0.552786514016006,2.7844484589405196,1.8135470963648745,-0.11182878595569667,0.9028239455003718,1000.0000000000043
311.4246858665941,290.5877864758244,-2.4412141361450277,-2.990059393175803,-1.8177799812524087,0.6278739433529978,0.7082693819508536,4.153511432168223,-0.36456835249661124,-4.517859919793445,290.60316946670423,0.14079962420812775,0.5488743115264434,2.780055146977835,1.812928604196178,-0.11353977910109236,0.9023838776482194,1000.0000000000043
312.4797211094781,291.58773354112685,-2.4554075180831654,-3.000348542460248,-1.9879261601258718,0.6037847830674141,0.7075304840400196,4.161320310836238,-0.37485750178105626,-4.5359575343852745,291.60316946670423,0.13569761317797666,0.5449698721924356,2.7756835892655713,1.8123162569506466,-0.11524902718247809,0.901949684537857,1000.0000000000043
313.53458746974434,292.58768060642933,-2.469593137276692,-3.010637691744693,-1.478034176360158,0.7743770689111432,0.7094584160295828,4.145676163193151,-0.3968647807370145,-4.542321493816369,292.60316946670423,0.17442271499916934,0.5410731960139792,2.7713337858037272,1.8117100546282803,-0.11695653019985386,0.9015213661692847,1000.0000000000043
314.5892844112356,293.58762767173175,-2.483770993725611,-3.020926841029138,-1.584329863280084,1.0628051367011329,0.7089709708213464,4.153453989238969,-0.4071539300214595,-4.560388057429762,293.60316946670423,0.2399187628543092,0.5371842829910705,2.767005736592304,1.8111099972290792,-0.11866228815321944,0.9010989225425023,1000.0000000000043
315.6438113982449,294.58757473703423,-2.4979410874299157,-3.031215990313583,-1.9676410878114599,0.5590824975725586,0.7073962508033016,4.161216288973677,-0.4174430793059045,-4.578439095553927,294.60316946670423,0.12648702186427563,0.5333031331237166,2.7626994416313013,1.8105160847530433,-0.12036630104257506,0.9006823536575103,1000.0000000000043
316.69816789551584,295.5875218023367,-2.512103418389609,-3.041505139598028,-2.3212239340262775,0.5537739244515991,0.7059350051464282,4.168963062397282,-0.42773222859034954,-4.596474608188869,295.60316946670423,0.12556296460889182,0.529429746411914,2.7584149009207186,1.8099283172001723,-0.12206856886792061,0.9002716595143083,1000.0000000000043
317.75235336824466,296.58746886763913,-2.5262579866046915,-3.051794288882473,-2.6299514265806554,0.9594306074318013,0.7046475741396059,4.153256809509784,-0.44973950754630776,-4.602776465663076,296.60316946670423,0.21802239016896088,0.5255641228556627,2.754152114460557,1.8093466945704666,-0.12376909162925598,0.8998668401128963,1000.0000000000043
318.8063672820811,297.5874159329416,-2.54040479207516,-3.062083438166918,-2.6932412834128474,1.375539633967475,0.7043264288746054,4.160972530311177,-0.4600286568307528,-4.620780927319567,297.60316946670423,0.31326983559853916,0.5217062624549662,2.7499110822508155,1.808771216863926,-0.12546786932658138,0.8994678954532747,1000.0000000000043
319.8602091031298,298.5873629982441,-2.55454383480102,-3.072372587451363,-1.7425940665469946,1.5401894019629616,0.7079945033857569,4.168672724801475,-0.4703178061151978,-4.638769863486843,298.60316946670423,0.35154183374526904,0.5178561652098175,2.7456918042914946,1.8082018840805505,-0.12716490195989683,0.8990748255354428,1000.0000000000043
320.9138782979516,299.5873100635465,-2.5686751147822697,-3.0826617367358082,0.43035453849737115,1.8649490304195648,0.7163988264265184,4.15291989298067,-0.492325085071156,-4.645025144493384,299.60316946670423,0.42660577050213744,0.51401383112022,2.741494280582594,1.8076386962203403,-0.12886018952920197,0.8986876303594014,1000.0000000000043
321.96737433356446,300.587257128849,-2.582798632018905,-3.0929508860202533,0.05645585344244336,2.7516372679268724,0.7148770443750997,4.160589034848755,-0.502614234355601,-4.662983029682208,300.60316946670423,0.6308226445210395,0.5101792601861774,2.737318511124114,1.807081653283295,-0.13055373203449727,0.8983063099251498,1000.0000000000043
323.0206966774451,301.58720419415147,-2.596914386510929,-3.1032400353046983,1.376191377422018,3.310969227362734,0.719916785179193,4.1682426504057375,-0.5129033836400461,-4.6809253893818115,301.60316946670423,0.7607238302343706,0.5063524524076861,2.733164495916054,1.806530755269415,-0.1322455294757825,0.8979308642326884,1000.0000000000043
324.0738447975298,302.5871512594539,-2.6110223782583457,-3.1135291845891433,0.6795985830784812,3.075642681541555,0.7171536394666952,4.175880739651625,-0.5231925329244911,-4.6988522235921995,302.60316946670423,0.7082115194359004,0.5025334077847425,2.729032234958415,1.8059860021787002,-0.13393558185305765,0.8975612932820172,1000.0000000000043
325.1268181622163,303.58709832475637,-2.625122607261148,-3.1238183338735888,2.07647626092412,3.858208217921547,0.7224741511847126,4.160065802586402,-0.5451998118804497,-4.705045402641846,303.60316946670423,0.8903636884481002,0.4987221263173538,2.724921728251196,1.8054473940111504,-0.13562388916632262,0.897197597073136,1000.0000000000043
326.17961624036434,304.58704539005885,-2.639215073519339,-3.134107483158034,2.670128816936014,3.7253301448729967,0.7246834439062687,4.167672839210077,-0.5554889611648948,-4.7229411858737835,304.60316946670423,0.8615900003081856,0.49491860800551635,2.720832975794398,1.8049149307667658,-0.13731045141557774,0.8968397756060449,1000.0000000000043
327.2322385012972,305.58699245536127,-2.653299777032919,-3.144396632442479,1.6819930665341967,5.194940021474475,0.720815909785723,4.175264349522649,-0.5657781104493398,-4.740821443616499,305.60316946670423,1.204120510997851,0.4911228528492302,2.71676597758802,1.8043886124455462,-0.13899526860082267,0.8964878288807441,1000.0000000000043
328.2846844148032,306.58693952066375,-2.667376717801888,-3.154685781726924,3.3066715881959228,5.8168703506992685,0.7269805310827702,4.182840333524119,-0.5760672597337848,-4.758686175869991,306.60316946670423,1.3512377082582339,0.4873348608484953,2.7127207336320627,1.803868439047492,-0.14067834072205743,0.8961417568972332,1000.0000000000043
329.3369534511363,307.5868865859662,-2.681445895826246,-3.164974931011369,3.5825597742993205,5.954295153278786,0.7279646486640425,4.166963291214486,-0.598074538689743,-4.764817252962749,307.60316946670423,1.3861974742324965,0.4835546320033117,2.7086972439265256,1.8033544105726027,-0.14235966777928233,0.8958015596555124,1000.0000000000043
330.3890450810177,308.58683365126865,-2.6955073111059935,-3.175264080295814,3.26451806634209,6.808053368231376,0.726680642588737,4.174508222593751,-0.608363687974188,-4.7826509342377985,308.60316946670423,1.588435113038107,0.4797821663136794,2.7046955084714086,1.8028465270208787,-0.14403924977249716,0.8954672371555817,1000.0000000000043
331.4409587756373,309.5867807165711,-2.7095609636411258,-3.185553229580259,3.7770495808273044,7.334126913741989,0.728567964298481,4.182037627661906,-0.6186528372586331,-4.800469090023618,309.60316946670423,1.7149289649591264,0.47601746377960197,2.7007155272667127,1.8023447883923198,-0.14571708670170186,0.8951387893974412,1000.0000000000043
332.4926940066543,310.5867277818736,-2.723606853431651,-3.195842378864704,4.49983817912211,8.128521184508543,0.7312495441372523,4.189551506418965,-0.6289419865430781,-4.818271720320223,310.60316946670423,1.9048458784726463,0.47226052440107225,2.696757300312437,1.801849194686926,-0.14739317856689654,0.8948162163810909,1000.0000000000043
333.544250246199,311.586674847176,-2.7376449804775613,-3.206131528149149,5.210169965492795,8.448556190302527,0.7338741775598568,4.173612358864915,-0.6509492654990363,-4.824340695456087,311.60316946670423,1.9841786675887907,0.46851134817809736,2.692820827608582,1.8013597459046973,-0.14906752536808104,0.8944995181065305,1000.0000000000043
334.5956269668736,312.5866219124785,-2.7516753447788647,-3.216420677433594,6.810854323775811,9.958593472408795,0.7398399315761914,4.181095184999769,-0.6612384147834813,-4.842112274774247,312.60316946670423,2.3439354559257506,0.4647699351106702,2.688906109155147,1.8008764420456338,-0.1507401271052557,0.8941886945737603,1000.0000000000043
335.64682364175377,313.586568977781,-2.765697946335553,-3.226709826718039,7.69658740531716,9.546831522629367,0.7430901618799143,4.188562484823514,-0.6715275640679264,-4.859868328603179,313.60316946670423,2.251933951390247,0.4610362851987979,2.6850131449521326,1.8003992831097355,-0.15241098377842016,0.8938837457827802,1000.0000000000043
336.69783974438934,314.5865160430834,-2.7797127851476304,-3.236998976002484,11.002611968832078,11.228627819680389,0.7552806874265442,4.172576758336156,-0.6935348430238846,-4.865890727271376,314.60316946670423,2.6544295138536493,0.4573103984424769,2.6811419349995385,1.7999282690970024,-0.15408009538757456,0.89358467173359,1000.0000000000043
337.74867474880614,315.5864631083859,-2.793719861215097,-3.247288125286929,9.805414026786089,12.037355446006051,0.7507975373611965,4.180013005537695,-0.7038239923083296,-4.883615730121864,315.60316946670423,2.851826392023138,0.45359227484170717,2.677292479297366,1.7994634000074343,-0.155747461932719,0.8932914724261902,1000.0000000000043
338.79932812950676,316.58641017368836,-2.8077191745379526,-3.257577274571374,9.889792696371753,12.652957800644012,0.7510425004487973,4.187433726428132,-0.7141131415927746,-4.90132520748313,316.60316946670423,3.0042143036817763,0.4498819143964887,2.6734647778456124,1.7990046758410314,-0.1574130834138533,0.8930041478605804,1000.0000000000043
339.8497993614717,317.5863572389908,-2.8217107251161972,-3.267866423855819,10.34500135186003,13.217447072569831,0.7526572257286007,4.194838921007467,-0.7244022908772196,-4.919019159355175,317.60316946670423,3.1450868085059054,0.44617931710682157,2.66965883064428,1.7985520965977935,-0.15907695983097758,0.8927226980367607,1000.0000000000043
340.90008792016107,318.58630430429326,-2.8356945129498308,-3.278155573140264,12.086360047239873,15.21759374477671,0.7589902762235914,4.202228589275698,-0.7346914401616647,-4.936697585737996,318.60316946670423,3.6289133633054775,0.4424844829727057,2.665874637693368,1.798105662277721,-0.16073909118409185,0.8924471229547312,1000.0000000000043
341.9501932815153,319.58625136959574,-2.84967053803885,-3.2884447224247095,12.434643559287988,14.769874014405145,0.7601975222193167,4.18616523123282,-0.7566987191176233,-4.942642356960077,319.60316946670423,3.5298179397741696,0.4387974119941447,2.662112198992876,1.7976653728808134,-0.16239947747319589,0.8921774226144916,1000.0000000000043
343.0001149219563,320.58619843489817,-2.863638800383262,-3.2987338717091546,14.654246742565764,17.073431003141224,0.7681995356484755,4.193523846878847,-0.7669878684020683,-4.960289732364455,320.60316946670423,4.089220767471785,0.4351181041711314,2.6583715145428046,1.797231228407071,-0.16405811869829,0.8919135970160423,1000.0000000000043
344.049852318389,321.58614550020064,-2.8775992999830584,-3.3090230209935996,15.013210799854733,17.029164581777078,0.7694308911912799,4.200866936213764,-0.7772770176865134,-4.9779215822796035,321.60316946670423,4.08748965924577,0.43144655950367294,2.654652584343154,1.796803228856494,-0.165715014859374,0.891655646159383,1000.0000000000043
345.0994049482024,322.5860925655031,-2.891552036838248,-3.3193121702780446,16.532837881277096,18.782356218141594,0.774832494143175,4.208194499237585,-0.7875661669709584,-4.995537906705538,322.60316946670423,4.518104719004043,0.42778277799176223,2.6509554083939237,1.7963813742290817,-0.16737016595644805,0.8914035700445138,1000.0000000000043
346.1487722892705,323.58603963080554,-2.905497010948823,-3.3296013195624896,16.952268703510846,19.410657607229943,0.7762697277370301,4.192069035950297,-0.8095734459269166,-5.001420575970729,323.60316946670423,4.679383973241628,0.42412675963540636,2.6472799866951138,1.7959656645248347,-0.169023571989512,0.8911573686714348,1000.0000000000043
347.1979538199538,324.585986696108,-2.919434222314787,-3.3398904688469346,15.27766939409981,19.313388867380635,0.7701886039733075,4.199365546351906,-0.8198625952113616,-5.019005849418212,324.60316946670423,4.666039884322211,0.4204785044346018,2.6436263192467244,1.795556099743753,-0.17067523295856585,0.8909170420401458,1000.0000000000043
348.24694901910055,325.5859337614105,-2.9333636709361404,-3.3501796181313797,18.27356592755109,21.027208531481943,0.7808543271998909,4.206646530442413,-0.8301517444958066,-5.036575597376474,325.60316946670423,5.091109260939348,0.4168380123893485,2.6399944060487552,1.7951526798858362,-0.17232514886360972,0.890682590150647,1000.0000000000043
349.29575736604716,326.5858808267129,-2.9472853568128823,-3.3604687674158247,19.793351270621017,22.11485107272792,0.7861780060513623,4.213911988221817,-0.8404408937802517,-5.054129819845512,326.60316946670423,5.36605289448645,0.41320528349964647,2.636384247101207,1.7947554049510845,-0.17397331970464347,0.8904540130029382,1000.0000000000043
350.34437834062055,327.5858278920154,-2.961199279945013,-3.3707579167002697,20.103268607242537,22.284124795664855,0.7872081968363159,4.197724419690118,-0.8624481727362099,-5.059950387153816,327.60316946670423,5.418835166466545,0.40958031776549575,2.6327958424040787,1.7943642749394983,-0.1756197454816671,0.8902313105970195,1000.0000000000043
351.3928114231384,328.5857749573179,-2.975105440332533,-3.3810470659847147,21.15166011153305,23.732347286425703,0.7908351708153221,4.204958824847317,-0.8727373220206549,-5.077473558644411,328.60316946670423,5.783487079569204,0.4059631151868963,2.629229191957371,1.7939792898510771,-0.17726442619468075,0.890014482932891,1000.0000000000043
352.44105609441067,329.5857220226203,-2.9890038379754422,-3.3913362152691597,22.74750576654669,25.808345804472975,0.7963574584187537,4.212177703693413,-0.8830264713050999,-5.0949812046457845,329.60316946670423,6.302999046577574,0.4023536757638482,2.6256842957610838,1.7936004496858209,-0.17890736184368433,0.8898035300105526,1000.0000000000043
353.48911183574063,330.5856690879228,-3.0028944728737366,-3.4016253645536048,23.659452080765284,26.545468441548987,0.7994690081408161,4.2193810562284,-0.893315620589545,-5.112473325157929,330.60316946670423,6.497028000592559,0.39875199949635487,2.622161153815217,1.7932277544437298,-0.1805485524286779,0.8895984518300043,1000.0000000000043
354.53697812892614,331.58561615322526,-3.016777345027424,-3.41191451383805,24.878615010214183,27.389308119289264,0.8036311015320678,4.203131382452291,-0.9153228995455032,-5.118231790509344,331.60316946670423,6.718030137968221,0.3951580863844093,2.618659766119771,1.7928612041248042,-0.1821879979496614,0.8893992483912461,1000.0000000000043
355.5846544562607,332.5855632185277,-3.0306524544364963,-3.422203663122495,26.57030249047868,28.37753380907474,0.8093950432978012,4.210303682365073,-0.9256120488299482,-5.135692860043044,332.60316946670423,6.975435696990422,0.3915719364280186,2.615180132674745,1.7925007987290433,-0.18382569840663482,0.8892059196942779,1000.0000000000043
356.6321403005348,333.58551028383016,-3.0445198011009613,-3.43249281240694,28.32486615807833,29.447489154073757,0.815332470242855,4.217460455966759,-0.9359011981143932,-5.153138404087529,333.60316946670423,7.2540412335013045,0.3879935496271756,2.6117222534801394,1.7921465382564479,-0.18546165379959823,0.8890184657390999,1000.0000000000043
357.67943514503673,334.58545734913264,-3.0583793850208116,-3.442781961691385,26.750874174574346,29.174688629461702,0.8098899691378564,4.224601703257335,-0.9461903473988382,-5.170568422642785,334.60316946670423,7.20231792751014,0.38442292598188743,2.6082861285359544,1.7917984227070174,-0.1870958641285514,0.888836886525712,1000.0000000000043
358.72653847355406,335.5854044144351,-3.0722312061960517,-3.4530711109758303,27.6368306007349,30.16981329680864,0.8128609150658012,4.231727424236809,-0.9564794966832837,-5.187982915708819,335.60316946670423,7.464010360172085,0.38086006549215057,2.60487175784219,1.791456452080752,-0.18872832939349465,0.8886611820541142,1000.0000000000043
359.7734497703745,336.58535147973754,-3.0860752646266802,-3.4633602602602753,27.814980985851825,31.217326431867587,0.8134074726663933,4.21540011890518,-0.9784867756392419,-5.193663753614118,336.60316946670423,7.739770904052528,0.377304968157965,2.601479141398846,1.791120626377652,-0.19035904959442784,0.8884913523243065,1000.0000000000043
360.8201685202873,337.58529854504,-3.0999115603126977,-3.4736494095447203,32.15990352673581,34.46022918532504,0.8280515081419474,4.222494787262448,-0.9887759249236869,-5.211047195701708,337.60316946670423,8.562145054174536,0.3737576339793307,2.5981082792059222,1.7907909455977171,-0.19198802473135101,0.8883273973362888,1000.0000000000043
361.8666942085842,338.5852456103425,-3.113740093254104,-3.4839385588291654,34.60389640623315,36.0065254495926,0.8361496058372213,4.229573929308614,-0.999065074208132,-5.228415112300076,338.60316946670423,8.965548782154647,0.3702180629562477,2.594759171263419,1.7904674097409472,-0.19361525480426411,0.8881693170900615,1000.0000000000043
362.91302632106056,339.5851926756449,-3.1275608634508996,-3.4942277081136104,35.28610006637768,39.00545772394656,0.8383527352266671,4.236637545043678,-1.009354223492577,-5.245767503409222,339.60316946670423,9.733107105594197,0.366686255088716,2.5914318175713364,1.7901500188073425,-0.19524073981316714,0.8880171115856241,1000.0000000000043
363.9591643440167,340.5851397409474,-3.1413738709030805,-3.5045168573980554,39.31541855090121,40.39935821743204,0.8515395095590039,4.2436856344676315,-1.019643372777022,-5.263104369029139,340.60316946670423,10.102532625565471,0.3631622103767391,2.588126218129674,1.789838772796903,-0.1968644797580601,0.8878707808229768,1000.0000000000043
365.00510776425887,341.5850868062499,-3.155179115610654,-3.5148060066825004,42.06818768359388,42.72077524659045,0.8604137511537338,4.22728069758049,-1.0416506517329802,-5.268707579488328,341.60316946670423,10.705915153124437,0.35964592882031,2.584842372938432,1.7895336717096284,-0.19848647463894298,0.8877303248021196,1000.0000000000043
366.0508560691002,342.5850338715523,-3.168976597573613,-3.5250951559669454,42.76606367198633,45.158522701807094,0.8626053773220981,4.234297734382238,-1.0519398010174252,-5.2860133941298,342.60316946670423,11.34102930228089,0.3561374104194357,2.581580281997611,1.7892347155455193,-0.2001067244558158,0.8875957435230526,1000.0000000000043
367.09640874636216,343.5849809368548,-3.182766316791964,-3.5353843052513905,46.54533628504937,47.08318713949794,0.8746331350529877,4.2412992448728914,-1.0622289503018703,-5.303303683282058,343.60316946670423,11.849659351058936,0.35263665517410914,2.5783399453072096,1.7889419043045751,-0.20172522920867864,0.8874670369857756,1000.0000000000043
368.1417652843755,344.58492800215726,-3.1965482732657016,-3.5456734545358355,46.81232404111536,49.51511526311063,0.8754230470065618,4.248285229052435,-1.0725180995863153,-5.320578446945087,344.60316946670423,12.488326875889502,0.3491436630843374,2.575121362867229,1.788655237986796,-0.20334198889753136,0.8873442051902888,1000.0000000000043
369.18692517198133,345.5848750674597,-3.2103224669948274,-3.5559626038202805,48.90042493420281,51.37829789528991,0.8819666641849695,4.255255686920876,-1.0828072488707603,-5.3378376851188944,345.60316946670423,12.985892557083071,0.345658434150117,2.571924534677669,1.7883747165921822,-0.20495700352237406,0.8872272481365919,1000.0000000000043
370.2318878985324,346.58482213276216,-3.2240888979793425,-3.5662517531047255,52.49802587924583,53.86606701458881,0.8931690733767184,4.238773118478214,-1.1048145278267185,-5.3433632681319665,346.60316946670423,13.643699995512105,0.34218096837144785,2.5687494607385295,1.7881003401207334,-0.20657027308320663,0.8871161658246853,1000.0000000000043
371.27665295389403,347.58476919806463,-3.237847566219246,-3.5765409023891706,53.95174679445297,55.97897471045144,0.8976226077419671,4.24571252372445,-1.1151036771111635,-5.360591455327329,347.60316946670423,14.209074820320458,0.33871126574833,2.5655961410498103,1.7878321085724498,-0.20818179758002925,0.8870109582545689,1000.0000000000043
372.32121982844524,348.58471626336706,-3.2515984717145394,-3.5868300516736156,56.05695258358958,58.02723781790716,0.9040581057836229,4.252636402659583,-1.1253928263956086,-5.37780411703347,348.60316946670423,14.760323814323998,0.3352493262807634,2.562464575611511,1.7875700219473314,-0.20979157701284168,0.8869116254262424,1000.0000000000043
