lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
303.76635153778125,247.47903249825166,6.519677517928352,-4.241624544279329,-88.28670252201037,0.6767408568928632,0.9111778662834543,22.057108807115895,17.546612422977905,-4.507257387121203,247.51537912833885,-2.2267988039596323,10.762882547881006,3.3230018812263014,2.095781043058984,-0.010282369779975865,48.254998097524876,723.9156826912192
304.3716292211751,248.47888565230528,6.500753422448466,-4.2587613563805276,-87.91957428439919,0.6768643386770167,0.911776024878349,22.05353371537079,17.525901044119333,-4.524394199222401,248.51537912833885,-2.2526765942338955,10.761095002008453,3.3216927896405553,2.0990593969116667,-0.010185905893980818,47.91258132081239,723.9156826912192
305.5820994973105,249.4787388063589,6.481832912490917,-4.275898168481726,-89.55616555492375,0.7170992409265913,0.9062528124292142,22.04996579572355,17.50519683630543,-4.5415310113236,249.51537912833885,-2.414149969438209,10.759311042184834,3.320436763672962,2.1023584627789593,-0.010089702957961084,47.57162716914249,723.9156826912192
306.7923992689858,250.47859196041256,6.462915988055704,-4.2930349805829255,-88.59458207520714,0.6529149965575946,0.9086732661946005,22.05324098567418,17.487917266371348,-4.562085290259943,250.51537912833885,-2.2237163182119026,10.757530668410148,3.3192338033235207,2.1056782406608625,-0.009993760971916663,47.23213564251516,723.9156826912192
308.002527890126,251.47844511446618,6.444002649142827,-4.310171792684124,-89.18319254932172,0.6354798729078575,0.9063486419282984,22.049687410222674,17.467227400646795,-4.5792221023611415,251.51537912833885,-2.1898438753430156,10.755753880684395,3.318083908592233,2.1090187305573758,-0.009898079935847556,46.894106740930404,723.9156826912192
309.21248471512797,252.47829826851984,6.425092895752295,-4.327308604785323,-89.54364257133562,0.6279978712659822,0.9047188374412265,25.20092930563095,19.02370722141123,-6.173521429906639,252.51537912833885,-2.1898274114066996,10.753980679007583,3.3169870794790963,2.1123799324685,-0.009802659849753755,46.5575404643882,723.9156826912192
310.4222690988621,253.47815142257346,6.406186727884098,-4.344445416886522,-88.55420814630509,0.5814427586663876,0.9072286629928941,25.204468536886708,19.00657040931003,-6.194196953541833,253.51537912833885,-2.051878827767786,10.752211063379704,3.3159433159841125,2.1157618463942343,-0.009707500713635273,46.22243681288862,723.9156826912192
311.63188039667386,254.47800457662711,6.3872841455382465,-4.361582228987721,-86.64125168816645,0.5751128846249198,0.912547093060109,25.208000596044585,18.98943359720883,-6.214865306132339,254.51537912833885,-2.054113311791757,10.750445033800766,3.314952618107281,2.119164472334579,-0.0096126025274921,45.8887957864316,723.9156826912192
312.8413179643855,255.47785773068074,6.368385148714731,-4.378719041088919,-86.43025480212586,0.45818227649214244,0.9126692808421547,25.211525483104595,18.97229678510763,-6.235526487678171,255.51537912833885,-1.6564450572824927,10.74868259027076,3.3140149858486025,2.122587810289534,-0.009517965291324246,45.556617385017155,723.9156826912192
314.05058115829775,256.4777108847344,6.349489737413552,-4.395855853190118,-86.35641471427782,0.41949181270006985,0.9123739656090784,25.215043198066738,18.955159973006435,-6.25618049817933,256.51537912833885,-1.535266323461573,10.74692373278969,3.3131304192080755,2.1260318602590993,-0.0094235890051317,45.22590160864529,723.9156826912192
315.25966933519135,257.47756403878805,6.330597911634716,-4.412992665291317,-84.6271117324608,0.3782205917956505,0.9171064857077075,25.218553740931,18.938023160905235,-6.276827337635803,257.51537912833885,-1.4014638262928436,10.745168461357558,3.3122989181857023,2.129496622243275,-0.009329473668914467,44.896648457316005,723.9156826912192
316.4685818523285,258.47741719284164,6.3117096713782175,-4.430129477392516,-81.14522058448898,0.2594608629408775,0.9270808810757176,25.222057111697396,18.920886348804036,-6.297467006047601,258.51537912833885,-0.9735114535752579,10.74341677597436,3.31152048278148,2.132982096242061,-0.009235619282672546,44.5688579310293,723.9156826912192
317.67731806745473,259.4772703468953,6.292825016644062,-4.447266289493714,-81.77993449380185,0.2233350490480138,0.9246640394700608,25.22555331036591,18.903749536702836,-6.318099503414713,259.51537912833885,-0.8486245519912927,10.741668676640103,3.3107951129954105,2.1364882822554576,-0.009142025846405936,44.24253002978517,723.9156826912192
318.8858773388005,260.47712350094895,6.273943947432236,-4.464403101594914,-77.24029899430654,0.1116977058598661,0.93769643132868,25.229042336936573,18.886612724601637,-6.338724829737165,260.51537912833885,-0.4298832514957569,10.739924163354772,3.3101228088274945,2.140015180283464,-0.009048693360114643,43.91766475358361,723.9156826912192
320.0942590250825,261.4769766550026,6.255066463742754,-4.481539913696112,-73.65256245927044,0.7292150090049944,0.9477643595238554,4.259867941409354,8.384687662277814,4.125445265207693,261.51537912833885,0.15486017890933218,10.738183236118381,3.3095035702777293,2.143562790326081,-0.008955621823798662,43.594262102424636,723.9156826912192
321.3024624855058,262.4768298090562,6.2361925655756165,-4.498676725797311,-71.58678548666515,3.859024481867042,0.9533019637755882,4.263342623784254,8.367550850176617,4.104834280974617,262.51537912833885,0.8203279132263198,10.736445894930931,3.308937397346118,2.147131112383309,-0.008862811237457992,43.27232207630824,723.9156826912192
322.5104870797648,263.47668296310985,6.217322252930815,-4.515813537898509,-68.63726701157617,6.71665759906073,0.9613644793245282,4.227747634061288,8.330885656160307,4.103758849701322,263.51537912833885,1.429170938785213,10.734712139792414,3.308424290032658,2.150720146455147,-0.008770261601092628,42.9518446752344,723.9156826912192
323.7183321680453,264.4765361171635,6.198455525808349,-4.532950349999709,-62.944306109524106,9.929772515525883,0.9771898673706713,4.231207972240455,8.313748844059107,4.08316220755759,264.51537912833885,2.11488362432874,10.73298197070283,3.3079642483373513,2.154329892541595,-0.008677972914702587,42.63282989920316,723.9156826912192
324.9259971110257,265.4763892712171,6.179592384208228,-4.550087162100907,-59.20119867129088,14.916124717248092,0.9872922021536789,4.234661138321741,8.29661203195791,4.062572736458548,265.51537912833885,3.1799081072875888,10.731255387662188,3.307557272260196,2.1579603506426537,-0.008585945178287854,42.3152777482145,723.9156826912192
326.1334812698793,266.47624242527075,6.160732828130444,-4.567223974202106,-55.113029248978236,17.945331760548598,0.9982528532379333,4.23810713230516,8.27947521985671,4.041990436404177,266.51537912833885,3.8292754665546567,10.729532390670478,3.3072033618011947,2.161611520758323,-0.008494178391848437,41.9991882222684,723.9156826912192
327.340784006275,267.4760955793244,6.141876857574996,-4.584360786303305,-49.62089174165662,21.931063108010704,1.0129518489328027,4.202483454190713,8.242810025840402,4.040943689309589,267.51537912833885,4.684103744282157,10.727812979727702,3.3069025169603443,2.165283402888602,-0.008402672555384329,41.684561321364896,723.9156826912192
328.54790468237945,268.47594873337806,6.123024472541892,-4.601497598404504,-46.93092042676554,26.367486163011247,1.0198365298209047,4.205915103978384,8.225673213739203,4.02037573134458,268.51537912833885,5.636796875066827,10.726097154833866,3.3066547377376465,2.168975997033492,-0.008311427668895536,41.37139704550396,723.9156826912192
329.75484266085834,269.47580188743166,6.104175673031124,-4.6186344105057024,-39.77903431685836,29.689229401875547,1.0386770731973307,4.209339581668189,8.208536401638005,3.9998149444242443,269.51537912833885,6.352644335041611,10.724384915988963,3.306460024133102,2.1726893031929917,-0.008220443732382055,41.059695394685605,723.9156826912192
