lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
300.71036892740005,247.1696363001389,-4.085494271949859,-4.812941833430304,1.4922045385519418,0.552358781532872,1.0048544671302,5.483771674663224,-1.3441281037019626,-6.8268604401977555,247.21649119311382,0.12944939817104748,0.727585460609756,6.227585101147969,3.6369768518385204,-0.3376274961869313,2.620038564817371,999.9999999999965
301.76591983115577,248.1694467703355,-4.106696616368703,-4.832410364069997,2.0446737699433095,0.8514274804346785,1.006391261494321,5.4872399595648815,-1.3635966343416555,-6.849796598395751,248.21649119311382,0.19958220099815943,0.7258513181589272,6.212238249423006,3.6267697946089488,-0.33699382194820515,2.6206288561350863,999.9999999999965
302.9678036181814,249.1692572405321,-4.127888594143816,-4.851878894709689,1.497061153027182,0.28135743055388496,1.004889385200586,5.490687507248758,-1.3830651649813475,-6.872712023306285,249.21649119311382,0.06596725164474403,0.724127544316989,6.196926324003692,3.616583590055277,-0.3363640449091241,2.621216224939934,999.9999999999965
304.1695218198325,250.16906771072868,-4.149070205275202,-4.871347425349381,2.546203815357828,0.26810841195987417,1.0077960331475682,5.46677056771486,-1.4162029793932582,-6.881937431157146,250.21649119311382,0.06287482362721289,0.7224141390839378,6.1816493248900235,3.6064182381775023,-0.3357381650696881,2.621800671231913,999.9999999999965
305.3710738066669,251.16887818092528,-4.1702414497628615,-4.890815955989073,3.1594381738171258,0.6336004784017198,1.0094955668886583,5.470176640963189,-1.4356715100329502,-6.904811389492773,251.21649119311382,0.14862047699564232,0.7207111024597737,6.166407252082003,3.5962737389756265,-0.33511618242989727,2.622382195011024,999.9999999999965
306.5724589496916,252.16868865112187,-4.191402327606795,-4.910284486628765,1.6626217752666737,0.3001844602776491,1.0053791575829099,5.446218226993743,-1.4688093244448615,-6.913995330768728,252.21649119311382,0.07042853390033214,0.7190184344444965,6.15120010557963,3.5861500924496488,-0.3344980969897515,2.622960796277267,999.9999999999965
307.77367662036465,253.16849912131846,-4.212552838807001,-4.929753017268457,1.7999899346960646,0.28528896765975587,1.005769359513541,5.449582825806523,-1.4882778550845535,-6.936827822529448,253.21649119311382,0.0669488581636264,0.7173361350381064,6.136027885382903,3.576047298599569,-0.3338839087492507,2.6235364750306425,999.9999999999965
308.9747261905963,254.16830959151505,-4.233692983363477,-4.949221547908149,1.331201969672352,0.21084582997572918,1.00448455664868,5.452926687401522,-1.5077463857242455,-6.959639581002709,254.21649119311382,0.049490453325093664,0.715664204240607,6.120890591491824,3.5659653574253873,-0.33327361770839503,2.624109231271149,999.9999999999965
310.1756070327509,255.16812006171165,-4.25482276127623,-4.968690078547841,-1.0405266434149767,0.0,0.9979151026344225,62.248828313221246,26.863692391238118,-35.37333791379058,255.21649119311382,-0.24719072456392807,0.7140026420519909,6.1057882239063925,3.5559042689271045,-0.3326672238671845,2.624679064998788,999.9999999999965
311.3763185196486,256.16793053190827,-4.275942172545253,-4.988158609187533,1.805340041819839,0.0,1.0058163451307993,62.245525926061795,26.840922099339764,-35.39280644443027,256.2164911931138,-0.04379465546190656,0.7123514484722655,6.090720782626608,3.5458640331047198,-0.332064727225619,2.625245976213559,999.9999999999965
312.576860024566,257.16774100210483,-4.29705121717055,-5.007627139827225,1.508233716658131,0.5099625400095487,1.005006232333819,5.435490098879882,-1.5798212614155407,-7.014281172925559,257.2164911931138,0.1197821445041263,0.7107106235014271,6.07568826765247,3.535844649958234,-0.33146612778369866,2.6258099649154616,999.9999999999965
313.77723092123887,258.16755147230145,-4.3181498951521196,-5.027095670466917,0.09328993230853833,0.0,1.0010985594938981,62.238983363396216,26.795443715405415,-35.431743505709655,258.2164911931138,-0.0454168610177087,0.7090801671394757,6.06069067898398,3.525846119487645,-0.3308714255414233,2.6263710311044965,999.9999999999965
314.9774305838631,259.167361942498,-4.339238206489962,-5.046564201106609,0.9487482278951657,0.46116714660639946,1.0034801789274326,5.414647437109913,-1.6324276064671435,-7.046048806512781,259.2164911931138,0.10837089618314207,0.7074600793864114,6.045728016621137,3.5158684416929553,-0.33028062049879303,2.626929174780663,999.9999999999965
316.1774583870961,260.1671724126946,-4.36031615118408,-5.066032731746302,0.4621650357921854,0.4449687292641144,1.0021431170930561,5.390523125398268,-1.6655654208790556,-7.055066881489103,260.2164911931138,0.10458868416285688,0.7058503602422341,6.030800280563941,3.5059116165741644,-0.3296937126558078,2.6274843959439615,999.9999999999965
317.3773137060586,261.1669828828912,-4.381383729234469,-5.085501262385994,1.5980600053107743,0.1419728525178205,1.0052974447089305,5.393721826468848,-1.6850339515187476,-7.0777335069501905,261.2164911931138,0.03337811835423529,0.7042510097069439,6.015907470812393,3.4959756441312706,-0.3291107020124677,2.628036694594392,999.9999999999965
318.5769959163361,262.16679335308777,-4.402440940641129,-5.104969793025686,1.9079588831355885,0.24466235178769624,1.0061641070737655,5.396899790321648,-1.7045024821584396,-7.100379399123818,262.2164911931138,0.0575341164679289,0.7026620277805442,6.0010495873664915,3.4860605243642757,-0.3285315885687727,2.6285860707319544,999.9999999999965
319.7765043939806,263.1666038232844,-4.423487785404065,-5.124438323665378,1.1219892328149965,0.17720920145823998,1.004002644368576,5.37271326695668,-1.7376402965703508,-7.10933527423778,263.2164911931138,0.04168182747155884,0.701083414463028,5.986226630226238,3.476166257273179,-0.32795637232472274,2.629132524356649,999.9999999999965
320.97583851551167,264.16641429348095,-4.444524263523271,-5.14390685430507,0.09903005283510119,0.3699685723044347,1.001179205205807,5.375849756373931,-1.7571088272100428,-7.1319396998365,264.2164911931138,0.08704180999507165,0.6995151697544024,5.971438599391631,3.46629284285798,-0.32738505328031786,2.629676055468475,999.9999999999965
322.17499765791837,265.1662247636776,-4.465550374998751,-5.163375384944762,0.10721499980074921,0.0,1.001212699907967,62.21673761642659,26.636922470189997,-35.5680232201875,265.2164911931138,-0.058941312110138186,0.6979572936546639,5.95668549486267,3.456440281118679,-0.3268176314355581,2.6302166640674334,999.9999999999965
323.3739811986608,266.16603523387414,-4.4865661198305045,-5.182843915584454,-0.19103674715224583,0.0,1.0003956786692674,62.21364260144489,26.614359511166185,-35.58749175082719,266.2164911931138,-0.05340625841101139,0.6964097861638123,5.941967316639358,3.4466085720552773,-0.32625410679044337,2.6307543501535235,999.9999999999965
324.5727885156711,267.16584570407076,-4.50757149801853,-5.202312446224146,-0.2570107324480829,0.0,1.0002232697515558,62.21056832368096,26.591817285429823,-35.60696028146688,267.2164911931138,-0.17786149315573516,0.6948726472818478,5.927284064721693,3.4367977156677734,-0.3256944793449737,2.6312891137267456,999.9999999999965
325.7714189873558,268.1656561742673,-4.528566509562826,-5.221780976863838,1.8328950769753116,0.475889769043116,1.0060212596041425,5.360844591865188,-1.8486522335410296,-7.208480785584624,268.2164911931138,0.11206858503161782,0.6933458770087739,5.912635739109675,3.4270077119561675,-0.32513874909914914,2.6318209547870994,999.9999999999965
326.9698719925965,269.16546664446395,-4.5495511544633995,-5.24124950750353,-0.5507111999330978,0.5147450192203743,0.9994288945565121,5.336533645193569,-1.8817900479529408,-7.217312260973859,269.2164911931138,0.12124791263176422,0.6918294753445835,5.898022339803304,3.4172385609204605,-0.3245869160529697,2.632349873334585,999.9999999999965
328.168146910752,270.1652771146605,-4.570525432720243,-5.260718038143222,1.34046493826236,0.0,1.00468216216295,62.20146991369583,26.524315007945475,-35.66536587338596,270.2164911931138,-0.09739399982417166,0.6903234422892837,5.883443866802581,3.4074902625606516,-0.3240389802064353,2.632875869369203,999.9999999999965
329.36624312165935,271.16508758485713,-4.591489344333364,-5.280186568782915,-0.009664423982452125,0.0,1.0009531087329537,62.198478584803,26.50185571535893,-35.68483440402565,271.2164911931138,-0.10086417095540365,0.6888277778428673,5.868900320107504,3.3977628168767406,-0.32349494155954595,2.633398942890953,999.9999999999965
330.5641600056359,272.1648980550537,-4.612442889302753,-5.299655099422607,-0.05768134808597447,0.13164615995221132,1.0008306364143649,5.318163881872053,-1.9538649236442365,-7.27102085496127,272.2164911931138,0.031031758521375068,0.6873424820053415,5.854391699718074,3.3880562238687286,-0.3229548001123017,2.6339190938998347,999.9999999999965
331.76189694348005,273.1647085252503,-4.633386067628416,-5.319123630062299,1.88624290284808,0.0,1.0062222118152233,62.19255813867067,26.456999330048205,-35.723771465305035,273.2164911931138,-0.04701433635853125,0.6858675547767028,5.839918005634293,3.3783704835366137,-0.3224185558647025,2.6344363223958482,999.9999999999965
