lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
299.9725922789761,279.6793236442509,-2.0766683037440727,-3.060323328139799,-4.978833942355117,0.04513660219208945,0.7355687511681438,13.456798333245104,4.651328093300869,-8.804664700789015,279.69606656686904,-0.11333420264117351,0.9837139106220718,5.678931217986793,3.086474130524536,-0.14510050575016858,6.331203998183874,999.9999999999964
301.0291687010397,280.6792637831209,-2.090963968396558,-3.0712649311651963,-3.499519528398321,0.0686939814705331,0.7410580098246299,13.47548043341105,4.646372919565543,-8.82830085635866,280.69606656686904,-0.17774030654711584,0.9803596482050452,5.657985133996114,3.0777358831148103,-0.1447335574079401,6.2913039208847525,999.9999999999964
302.0860686067607,281.67920392199085,-2.1052539097656906,-3.0822065341905933,-2.264143096802721,0.015911627448215702,0.7455986515158817,13.494173980828947,4.641429192396922,-8.851937011928303,281.69606656686904,-0.042434500437753146,0.9770111094139935,5.6371440727310445,3.0690435331945216,-0.14436707343811933,6.2515491903410965,999.9999999999964
303.14280483353144,282.6791440608608,-2.1195381278514787,-3.093148137215991,-2.6765994820536263,0.024513006605796327,0.7439846084423414,13.48748835049878,4.623802359250744,-8.8628786149537,282.69606656686904,-0.06741343178596779,0.9736682942489097,5.616408034191584,3.0603970807636687,-0.14400105384070624,6.211939806552909,999.9999999999964
304.1993768404886,283.6790841997307,-2.133816622653911,-3.1040897402413883,-3.110534163369347,0.025325596506351224,0.7422866846366567,13.506204792420569,4.618881525215524,-8.886514770523345,283.69606656686904,-0.07186330531440686,0.9703312027098043,5.595777018377731,3.0517965258222524,-0.14363549861570088,6.172475769520187,999.9999999999964
305.25578408720605,284.67902433860064,-2.148089394172998,-3.1150313432667858,-1.0129009148630383,0.01717388951466952,0.750020141766502,13.524932681594294,4.613972137746995,-8.91015092609299,284.69606656686904,-0.05031224495176663,0.9669998347966668,5.575251025289489,3.0432418683702727,-0.1432704077631032,6.133157079242933,999.9999999999964
306.31202603369735,285.6789644774706,-2.162356442408736,-3.125972946292183,-2.124474118016815,0.018816367681907392,0.7458163173265677,13.543672018019961,4.609074196845164,-8.933787081662635,285.69606656686904,-0.056948977070213076,0.9636741905095008,5.554830054926857,3.0347331084077283,-0.14290578128291326,6.093983735721144,999.9999999999964
307.368102140416,286.67890461634056,-2.176617767361122,-3.1369145493175803,-2.0844351696486383,0.044568157326022956,0.7458897979004112,5.139725635802421,0.3930912156477091,-4.746326750369953,286.69606656686904,0.009608074742386282,0.9603542698483096,5.534514107289834,3.026270245934621,-0.14254161917513103,6.054955738954824,999.9999999999964
308.42401186825697,287.6788447552105,-2.190873369030159,-3.1478561523429778,-2.176911600761389,0.022729902055958186,0.7454696542989506,13.56116550137714,4.589303488312488,-8.971050226372807,287.69606656686904,-0.07357088753805702,0.9570400728130899,5.514303182378418,3.017853280950949,-0.1421779214397565,6.016073088943971,999.9999999999964
309.47975467855855,288.6787848940804,-2.2051232474158446,-3.1587977553683753,-2.0959746039310128,0.009906265452795932,0.7456955332320928,13.57896261705865,4.583951635089829,-8.994198129921518,288.69606656686904,-0.03319444195455076,0.9537315994038451,5.494197280192614,3.0094822134567143,-0.14181468807678965,5.977335785688583,999.9999999999964
310.5353300331028,289.67872503295035,-2.219367402518184,-3.1697393583937723,-1.9291636197642221,0.2585581252010008,0.7462410661384282,5.120513976257904,0.340736325734214,-4.779471130770582,289.69606656686904,0.05585168169771015,0.9504288496205682,5.474196400732418,3.0011570434519155,-0.14145191908623056,5.938743829188661,999.9999999999964
311.59073739411735,290.6786651718203,-2.233605834337172,-3.18068096141917,-2.673283801900784,0.03207060143614545,0.7433901402351631,13.639005252677492,4.5854885688679135,-9.052700237542258,290.69606656686904,-0.11544836877954388,0.9471318234632662,5.454300543997831,2.9928777709365533,-0.14108961446807916,5.900297219444207,999.9999999999964
312.64597622427664,291.6786053106902,-2.2478385428728114,-3.1916225644445673,-1.2707631094720415,0.0034336034298466395,0.7485371433955476,5.133690633635169,0.318853119683419,-4.814530205429041,291.69606656686904,0.0007426514313045693,0.9438405209319356,5.434509709988852,2.984644395910627,-0.14072777422233546,5.861995956455219,999.9999999999964
