lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
300.4061304806561,208.08741522959352,-3.507046608634774,-3.3458321840961687,96.00556344475027,0.24638808956286182,1.9085733946747396,2.584346125912795,-2.2150405482525857,-4.799052669016962,208.11431226596937,0.20441833688553201,-0.16123526284944845,4.034881382532797,4.788252288001949,-0.5223916050567357,1.823113135659842,1999.9999999737709
301.6878746544345,209.08728598794704,-3.521474166846827,-3.3619090802388047,47.42516008556295,0.6430151902920115,1.836507526765564,2.612297023670223,-2.215494463795948,-4.827453869897705,209.11431226596937,0.5268565954499725,-0.1595857117281625,4.084346474843462,4.796476048168252,-0.5238279296629093,1.8354961574141777,1999.9999999737709
303.1188496072385,210.08715674630054,-3.535905873239665,-3.3779859763814413,30.236963498844048,0.00439772224902377,1.8103227716649908,8.359006218861595,0.6430570703277505,-7.71486881680708,210.11431226596937,-0.13295767146334445,-0.15794030932384828,4.1336649661686415,4.804702117540497,-0.5252605468340863,1.847834877859969,1999.9999999737709
304.5496577257002,211.08702750465406,-3.5503417278132803,-3.3940628725240773,9.72316817773874,0.04062027545804092,1.7785672972442428,2.6682237114868954,-2.216402294882674,-4.884281160743887,211.11431226596937,0.03250151306293545,-0.1562990556364987,4.182836856508327,4.812930496118685,-0.526689456570267,1.8601292969972156,1999.9999999737709
305.98029824380427,212.08689826300755,-3.564781730567681,-3.410139768666714,6.6146093375325625,0.006102266308523729,1.7737052974696175,8.41494950154614,0.6421492392410246,-7.771712700376387,212.11431226596937,-0.21336747217587168,-0.15466195066612087,4.2318621458625305,4.821161183902815,-0.5281146588714514,1.8723794148259179,1999.9999999737709
307.41077039599395,213.08676902136108,-3.579225881502866,-3.42621666480935,1.8335657054283612,0.005570646255324401,1.766201503662497,0.8960585890393276,-3.1312544910269025,-4.027197271978829,213.11431226596937,-0.21260342614260483,-0.15302899441271478,4.2807408342312385,4.829394180892889,-0.5295361537376391,1.8845852313460754,1999.9999999737709
308.84107341717294,214.08663977971457,-3.5936741806188324,-3.4422935609519865,0.4403105429371976,0.3394763117023225,1.7640085226157374,2.7521759739664517,-2.217764041512762,-4.969584319724902,214.11431226596937,0.26288602263713473,-0.15140018687627688,4.32947292161446,4.837629487088904,-0.5309539411688305,1.8967467465576882,1999.9999999737709
310.27120654270817,215.0865105380681,-3.6081266279155795,-3.4583704570946225,2.583878180238334,0.8176057394643,1.76738037777289,2.8114266563275123,-2.202594976456851,-5.013658279374308,215.11431226596937,0.6267275187160172,-0.14977552805680716,4.378058408012191,4.845867102490862,-0.5323680211650255,1.908863960460756,1999.9999999737709
311.70116900843084,216.0863812964216,-3.622583223393108,-3.474447353237259,-1.2468250998682575,0.005842933820241161,1.7613490107377174,0.8863106361225093,-3.1794851794548116,-4.065681267331405,216.11431226596937,-0.31736327230621925,-0.14815501795430563,4.4264972934244335,4.854107027098764,-0.5337783937262242,1.9209368730552794,1999.9999999737709
313.130960050639,217.0862520547751,-3.6370439670514214,-3.490524249379895,1.8735175369722212,0.33394269934996157,1.7662627769609038,2.8674529133514497,-2.2035028075435763,-5.070585126559266,217.11431226596937,0.25106835730709953,-0.14653865656877585,4.474789577851186,4.862349260912607,-0.5351850588524263,1.9329654843412585,1999.9999999737709
