#	HD111980	HoloPhAg	1.125	
171.02036	2.1689000237537625e-13	301.0762763182326	0.0	8.938464169417517e-15
171.15744	2.6648000979075514e-13	302.30405052148546	0.0	8.832160598326986e-15
171.29456	2.0354001147340663e-13	303.5316591787272	0.0	8.730565903431706e-15
171.43166	2.387800043947796e-13	304.75910164416877	0.0	8.725318485010732e-15
171.56876	2.1967001544053728e-13	305.9863772724716	0.0	8.711291525140515e-15
171.70586	1.5899999877116211e-13	307.21348541874937	0.0	8.662615665521397e-15
171.84296	1.7055999771844395e-13	308.4404254385694	0.0	8.59973383520238e-15
171.98007	2.0179999057977109e-13	309.6671966879546	0.0	8.589675577077556e-15
172.11717	1.999400070617767e-13	310.8937985233843	0.0	8.57352935001084e-15
172.25429	2.1518000968816236e-13	312.1202303017974	3.1130656206981643e-18	8.559550803913925e-15
172.39139	2.6267001702513116e-13	313.346491380592	0.0	8.530555267033591e-15
172.5285	2.4535998833795685e-13	314.5725811176285	0.0	8.446782525947759e-15
172.66562	3.2105000148458794e-13	315.7984988712302	0.0	8.414173361753215e-15
172.80273	2.327899973789906e-13	317.0242440001861	0.0	8.389250763920216e-15
172.93985	2.0227000397931047e-13	318.249815863751	0.0	8.364547602004248e-15
173.07697	2.8583001301012417e-13	319.47521382164837	0.0	8.352772063948156e-15
173.21408	2.2870999125980597e-13	320.700437234071	0.0	8.295194324482479e-15
173.3512	1.943800021148836e-13	321.9254854616829	0.0	8.29460309681816e-15
173.48831	3.5844999771505785e-13	323.1503578656213	0.0	8.295430293058454e-15
173.62544	2.4629999889338715e-13	324.37505380749775	0.0	8.190865330384353e-15
173.76256	2.2469000600540175e-13	325.59957264939953	0.0	8.15215935089472e-15
173.89969	1.9185000777014525e-13	326.8239137538917	0.0	8.143959444233836e-15
174.03682	2.0276999720339681e-13	328.0480764840183	0.0	8.119284326867587e-15
174.17395	1.887099871238673e-13	329.2720602033043	0.0	8.095511252583739e-15
174.31107	2.7375000375976325e-13	330.49586427575673	0.0	8.041956862924625e-15
174.44821	2.2986999197103137e-13	331.7194880658663	0.0	8.00807291276734e-15
174.58534	2.6023999697033e-13	332.9429309386094	0.0	8.025329661089472e-15
174.72247	2.601600000214168e-13	334.1661922594489	0.0	8.011682642451005e-15
174.8596	2.3612001804636583e-13	335.38927139433616	0.0	7.96474474128271e-15
174.99673	2.480700073828686e-13	336.6121677097131	0.0	7.935330483946348e-15
175.13388	2.533700118997339e-13	337.8348805725124	0.0	7.907990275311823e-15
175.27101	1.8429000146369942e-13	339.05740935016007	0.0	7.879646936409338e-15
175.40816	2.2676001618200203e-13	340.27975341057686	0.0	7.874301148817258e-15
175.54529	2.903099973930966e-13	341.5019121221795	0.0	7.826422777500332e-15
175.68243	2.3105000295965e-13	342.72388485388217	0.0	7.792882721144944e-15
175.81958	2.326700137190601e-13	343.94567097509855	0.0	7.787638822373189e-15
175.95673	2.566700072782291e-13	345.16726985574286	0.0	7.754279556265616e-15
176.09387	2.5037998881158415e-13	346.3886808662314	6.299390181339444e-15	7.730229647941968e-15
176.23102	2.672799949516929e-13	347.60990337748456	1.0658202772101965e-14	7.730310446886083e-15
176.36816	3.0569998103527594e-13	348.83093676092733	2.1346475391750073e-14	7.709569396496896e-15
176.50531	2.734799949522658e-13	350.0517803884919	3.1991983681133714e-14	7.71216689283207e-15
176.64246	2.601600209076774e-13	351.27243363261886	3.6798091688524054e-14	7.705491008610938e-15
176.77962	2.3376000594858613e-13	352.492895866258	4.98628726739276e-14	7.699332524087565e-15
176.91678	2.765300181078637e-13	353.71316646287073	6.150697055197264e-14	7.713933945277044e-15
177.05392	2.7234998398778793e-13	354.933244796431	7.277784710179234e-14	7.701489506311695e-15
177.19107	2.4802001130794125e-13	356.1531302414271	8.030484850968912e-14	7.696271312918803e-15
177.32823	2.7183000478856933e-13	357.3728221728631	9.378764087390688e-14	7.682550024137336e-15
177.4654	2.8602000490624886e-13	358.59231996626033	9.389941570270258e-14	7.68438317303519e-15
177.60255	2.9835000960886113e-13	359.8116229976582	1.0441100883903247e-13	7.659185576210903e-15
177.73972	3.006000151086903e-13	361.03073064361706	1.190695548622874e-13	7.652566233864618e-15
177.87688	2.7900001377238794e-13	362.2496422812188	1.318447625695249e-13	7.693513737297869e-15
178.01404	3.203800114999596e-13	363.4683572880678	1.4396343372086966e-13	7.68240583615752e-15
178.15121	2.769000025550541e-13	364.68687504229376	1.594611051880663e-13	7.69000577884469e-15
178.28836	2.741400026594597e-13	365.905194922552	1.737880808189617e-13	7.672262048013628e-15
178.42554	3.095199878759078e-13	367.12331630802555	1.9414019013522204e-13	7.701852579350213e-15
178.56271	3.045200163690623e-13	368.34123857842616	2.0986501259335604e-13	7.728475079084829e-15
178.69987	2.5002002290206463e-13	369.5589611139965	2.2104905883977468e-13	7.713740377821128e-15
178.83705	2.861300113118222e-13	370.7764832955107	2.3348225002942435e-13	7.715127614664715e-15
178.97421	2.9323001414461036e-13	371.9938045042763	2.7075861545593896e-13	7.76159171560754e-15
179.11139	2.578300064861251e-13	373.21092412213613	2.859944455163148e-13	7.762424889854097e-15
179.24857	2.6409998377891393e-13	374.4278415314681	3.263253158189355e-13	7.810495361933264e-15
179.38574	2.96390002336749e-13	375.64455611518935	3.467982830752968e-13	7.845941182359374e-15
179.52292	2.9780000991288273e-13	376.8610672567546	3.883731538423465e-13	7.886261342449958e-15
179.6601	2.87480020238475e-13	378.0773743401604	4.3219517882190164e-13	7.96063186312522e-15
179.79727	3.246500089193489e-13	379.29347674994443	4.583812314657795e-13	7.989825939820874e-15
179.93445	3.3712997945386675e-13	380.5093738711881	4.999260840125044e-13	8.038971883892893e-15
180.07162	2.940000017444128e-13	381.7250650895177	5.350185484386298e-13	8.062718762650332e-15
180.20882	3.4848000657929816e-13	382.94054979110575	5.746488376584665e-13	8.119033783553813e-15
180.346	2.9004000513697406e-13	384.1558273626721	6.239023831215039e-13	8.165497880312082e-15
180.48318	3.2725996464738045e-13	385.37089719148634	6.654091794472215e-13	8.204244025493066e-15
180.62038	2.745400121851408e-13	386.5857586653681	7.055593880278709e-13	8.260558272885866e-15
180.75755	2.60279989138211e-13	387.8004111726892	7.307541918187422e-13	8.276936179920708e-15
180.89474	2.598299988679018e-13	389.01485410237433	7.605240843433793e-13	8.313050129424347e-15
181.03194	2.9741001826543817e-13	390.2290868439033	7.967688340248809e-13	8.35628444623614e-15
181.16913	2.725400090610255e-13	391.443108787312	8.278735152507335e-13	8.3973635596013e-15
181.30632	2.99430010361223e-13	392.6569193231936	8.565259091213566e-13	8.422367162671416e-15
181.44351	2.709400035909684e-13	393.8705178427004	8.936067767547313e-13	8.480397352948066e-15
181.5807	3.099800263876958e-13	395.08390373754503	9.546555611310647e-13	8.549429759224861e-15
181.7179	2.8400999081136253e-13	396.2970764000017	1.022504161848414e-12	8.622229647116145e-15
181.8551	3.057400029485914e-13	397.51003522290756	1.1284995339130965e-12	8.767268986123487e-15
181.9923	2.7180999754772006e-13	398.7227795996641	1.2191726576059704e-12	8.896929447301223e-15
182.12949	3.177300083861836e-13	399.9353089242393	1.323302163470127e-12	9.006900187874705e-15
182.2667	3.447399909808019e-13	401.14762259116765	1.4066176156775739e-12	9.102499976711676e-15
182.4039	3.331200189492143e-13	402.3597199955523	1.4878359575213697e-12	9.198290473343041e-15
182.5411	2.9094000329294954e-13	403.57160053306643	1.569716768596073e-12	9.316222246770957e-15
182.6783	3.422699969316221e-13	404.7832635999547	1.6184296710002009e-12	9.356568803289479e-15
182.8155	3.0188999258403555e-13	405.994708593034	1.6586212030702957e-12	9.396077322449171e-15
182.95271	3.3986002250718837e-13	407.2059349096953	1.7126589749988177e-12	9.453711045050542e-15
183.08992	3.359500285939906e-13	408.4169419479054	1.7431096687760423e-12	9.491705164079313e-15
183.22713	3.952800129652574e-13	409.6277291062072	1.792343759543976e-12	9.532522902205374e-15
183.36433	3.523900134088864e-13	410.8382957837218	1.854181404336823e-12	9.591296981459077e-15
183.50156	3.3928997997333513e-13	412.04864138014995	1.927294073490955e-12	9.667680578122532e-15
183.63876	3.3790000431409213e-13	413.2587652957725	1.982363691600181e-12	9.71301321551984e-15
183.77597	3.7295999585221193e-13	414.468666931453	2.051412623751579e-12	9.793543306050874e-15
183.91318	3.184799912083339e-13	415.6783456886381	2.1161250932429354e-12	9.857475181808115e-15
184.05038	2.522400130772209e-13	416.8878009693593	2.146573049760836e-12	9.898828229891567e-15
184.1876	2.738800056273106e-13	418.09703217623365	2.19482689996723e-12	9.928179530009799e-15
184.32483	2.862000166210153e-13	419.3060387124663	2.2192143308133662e-12	9.94144407005954e-15
184.46205	2.6235001712942615e-13	420.5148199818504	2.2623159568439547e-12	9.99579950597244e-15
184.59927	2.1629998791897757e-13	421.7233753887692	2.285607512983564e-12	9.980356088174099e-15
184.73648	1.9062001111605616e-13	422.93170433819796	2.3310028544519116e-12	1.0016235733821697e-14
184.8737	2.0094000947604238e-13	424.1398062357036	2.3494026647494034e-12	1.0033828917000157e-14
185.01093	1.9198999415032638e-13	425.347680487447	2.3741956625914645e-12	1.004445300550268e-14
185.14816	2.4985001430843835e-13	426.55532650018495	2.3691509684466834e-12	1.0011925968048087e-14
185.28537	2.9154000195735044e-13	427.76274368127036	2.357756412684336e-12	9.993008507497253e-15
185.42259	3.5761997550673055e-13	428.96993143865353	2.348246229334681e-12	9.976729353863065e-15
185.55983	4.250199947827362e-13	430.1768891808845	2.3591176627882147e-12	9.973838748713179e-15
185.69705	3.770299856852497e-13	431.383616317113	2.3661712478566124e-12	9.954695287214037e-15
185.83427	3.5521002749169184e-13	432.5901122570912	2.4284599057873957e-12	1.0014459291826682e-14
185.97151	3.4374998825474704e-13	433.79637641117324	2.4702748292529456e-12	1.0053777051654701e-14
186.10873	3.6247000445587516e-13	435.00240819031825	2.547271873765019e-12	1.0116204996782153e-14
186.24597	4.4758999636861503e-13	436.20820700609045	2.607116439701395e-12	1.017865575622561e-14
186.38321	3.962999737285453e-13	437.41377227066107	2.66621745678707e-12	1.0233309271913571e-14
186.52045	3.813299933857926e-13	438.6191033968086	2.7217226711166683e-12	1.027380803013244e-14
186.65768	4.130400049596097e-13	439.8241997979219	2.77804560843915e-12	1.0327513823698487e-14
186.7949	4.864799991130682e-13	441.02906088799926	2.8289195461422358e-12	1.0368291565133477e-14
186.93216	5.282000092238469e-13	442.2336860816514	2.872287503888648e-12	1.0385111091969592e-14
187.06938	5.131200109311009e-13	443.4380747941019	2.9166203856813998e-12	1.0425915302313049e-14
187.20663	4.87490003660739e-13	444.6422264411885	2.9479748774225107e-12	1.0454402905344193e-14
187.34386	4.458900269357487e-13	445.8461404393643	2.9828420189517872e-12	1.0478689910343695e-14
187.48111	4.687199961444604e-13	447.0498162056999	3.0039152195984905e-12	1.047648029781451e-14
187.61835	4.422800024041214e-13	448.2532531578827	3.047914618852909e-12	1.0504428157014107e-14
