#	HD111980	Ron400	1.424	
171.02036	2.1689000237537625e-13	299.69478011796474	0.0	9.208306011026025e-15
171.15744	2.6648000979075514e-13	300.7501165002508	0.0	9.156323074118783e-15
171.29456	2.0354001147340663e-13	301.80529056330636	0.0	9.134603824122992e-15
171.43166	2.387800043947796e-13	302.86030176838955	0.0	9.038035566852927e-15
171.56876	2.1967001544053728e-13	303.91514957719164	0.0	9.059411233332816e-15
171.70586	1.5899999877116211e-13	304.96983345183764	0.0	9.005520960016583e-15
171.84296	1.7055999771844395e-13	306.0243528548882	6.570031638626644e-16	8.954083882860142e-15
171.98007	2.0179999057977109e-13	307.0787072493406	0.0	9.05192194711056e-15
172.11717	1.999400070617767e-13	308.1328960986302	0.0	8.992486574462801e-15
172.25429	2.1518000968816236e-13	309.1869188666315	3.2210992747633515e-15	8.86773403368166e-15
172.39139	2.6267001702513116e-13	310.24077501765936	0.0	8.90577791710396e-15
172.5285	2.4535998833795685e-13	311.29446401647067	0.0	8.907518859203096e-15
172.66562	3.2105000148458794e-13	312.34798532826534	5.392382044070718e-15	8.874399945272132e-15
172.80273	2.327899973789906e-13	313.40133841868726	6.715950130164894e-15	8.962578958894342e-15
172.93985	2.0227000397931047e-13	314.45452275382604	1.821479156050843e-14	9.041396482993989e-15
173.07697	2.8583001301012417e-13	315.5075378002184	1.449448035725053e-14	9.00597364618376e-15
173.21408	2.2870999125980597e-13	316.5603830248484	2.017224579403162e-14	9.013989597443122e-15
173.3512	1.943800021148836e-13	317.6130578951498	2.0967645694584583e-14	8.921922717617874e-15
173.48831	3.5844999771505785e-13	318.66556187900727	1.9449605411477857e-14	8.952184774897058e-15
173.62544	2.4629999889338715e-13	319.71789444475644	3.6778530868224946e-14	8.946782601225894e-15
173.76256	2.2469000600540175e-13	320.77005506118667	3.773044008894555e-14	8.830053609104667e-15
173.89969	1.9185000777014525e-13	321.8220431975409	4.107409000809029e-14	8.990600120575763e-15
174.03682	2.0276999720339681e-13	322.8738583235185	4.2869512735012147e-14	8.882649406750677e-15
174.17395	1.887099871238673e-13	323.9254999092744	5.855000851424888e-14	8.870693949430006e-15
174.31107	2.7375000375976325e-13	324.9769674254224	5.510676977291758e-14	8.835522700491211e-15
174.44821	2.2986999197103137e-13	326.02826034303536	6.930678996446691e-14	8.893540438945977e-15
174.58534	2.6023999697033e-13	327.0793781336458	7.541110738474373e-14	8.92885543267676e-15
174.72247	2.601600000214168e-13	328.13032026924844	8.211452068829212e-14	8.899581578148513e-15
174.8596	2.3612001804636583e-13	329.18108622230113	8.96845250767382e-14	9.003405315721069e-15
174.99673	2.480700073828686e-13	330.2316754657251	8.859154276319587e-14	8.911675218237853e-15
175.13388	2.533700118997339e-13	331.28208747290694	1.0339867052000854e-13	8.960508749087353e-15
175.27101	1.8429000146369942e-13	332.33232171770044	1.0623948436456346e-13	8.982230929641741e-15
175.40816	2.2676001618200203e-13	333.38237767442627	1.1545487468300776e-13	8.915898049873972e-15
175.54529	2.903099973930966e-13	334.4322548178738	1.1587427748514758e-13	8.883807980241014e-15
175.68243	2.3105000295965e-13	335.4819526233034	1.2517582751366253e-13	8.980676779137499e-15
175.81958	2.326700137190601e-13	336.53147056644616	1.333635464373556e-13	8.920428574569589e-15
175.95673	2.566700072782291e-13	337.58080812350556	1.4198413647765829e-13	8.959311490017393e-15
176.09387	2.5037998881158415e-13	338.6299647711588	1.5368770219950406e-13	8.88546871685749e-15
176.23102	2.672799949516929e-13	339.678939986558	1.58175463235795e-13	8.940553673160394e-15
176.36816	3.0569998103527594e-13	340.7277332473316	1.70201546896577e-13	9.068908121305247e-15
176.50531	2.734799949522658e-13	341.7763440315847	1.8618235537873008e-13	9.035192711509158e-15
176.64246	2.601600209076774e-13	342.8247718179012	1.979952212650965e-13	9.079536192776731e-15
176.77962	2.3376000594858613e-13	343.87301608534415	1.964514159030747e-13	9.035879489702933e-15
176.91678	2.765300181078637e-13	344.9210763134581	2.0987575147616674e-13	9.077228892594027e-15
177.05392	2.7234998398778793e-13	345.9689519822689	2.1232161811658985e-13	9.047579533944082e-15
177.19107	2.4802001130794125e-13	347.01664257228543	2.225578442731812e-13	9.030117941739304e-15
177.32823	2.7183000478856933e-13	348.06414756450164	2.276066449075999e-13	8.995230144902251e-15
177.4654	2.8602000490624886e-13	349.11146644039576	2.418027253823393e-13	9.110268304796794e-15
177.60255	2.9835000960886113e-13	350.1585986819334	2.5417134302984934e-13	9.204278366111945e-15
177.73972	3.006000151086903e-13	351.205543771568	2.6236560010755686e-13	9.136042576635414e-15
177.87688	2.7900001377238794e-13	352.2523011922412	2.758505818248699e-13	9.208520038622568e-15
178.01404	3.203800114999596e-13	353.2988704273853	2.8890093637233775e-13	9.10198500365157e-15
178.15121	2.769000025550541e-13	354.34525096092335	3.0219498350759344e-13	9.22861545834274e-15
178.28836	2.741400026594597e-13	355.3914422772713	3.1440421537390773e-13	9.317374344636403e-15
178.42554	3.095199878759078e-13	356.4374438613381	3.2867918814682697e-13	9.297064803749573e-15
178.56271	3.045200163690623e-13	357.48325519852756	3.3971177657556423e-13	9.362853033680159e-15
178.69987	2.5002002290206463e-13	358.52887577473905	3.513207563827298e-13	9.320894029483159e-15
178.83705	2.861300113118222e-13	359.57430507636934	3.6866696038269495e-13	9.361375629798874e-15
178.97421	2.9323001414461036e-13	360.61954259031256	4.0425001218273486e-13	9.443699770702967e-15
179.11139	2.578300064861251e-13	361.66458780396255	4.236320862229273e-13	9.46940981373681e-15
179.24857	2.6409998377891393e-13	362.70944020521307	4.567828010424535e-13	9.619320771381346e-15
179.38574	2.96390002336749e-13	363.7540992824593	4.653004036483984e-13	9.65358033011328e-15
179.52292	2.9780000991288273e-13	364.7985645245995	4.850079683058691e-13	9.698468179440048e-15
179.6601	2.87480020238475e-13	365.8428354210348	5.022651143532645e-13	9.787568941060433e-15
179.79727	3.246500089193489e-13	366.88691146167173	5.263946728713229e-13	9.707120825190193e-15
179.93445	3.3712997945386675e-13	367.9307921369221	5.562205142239948e-13	9.839121175923783e-15
180.07162	2.940000017444128e-13	368.9744769377053	5.723235290217264e-13	9.905744458993011e-15
180.20882	3.4848000657929816e-13	370.0179653554483	5.862602129130184e-13	9.920485590679162e-15
180.346	2.9004000513697406e-13	371.06125688208766	6.166463021945757e-13	1.0026718287720355e-14
