lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
296.8836405906167,242.00576978878237,-5.415266102765984,-6.308300411061012,-1.9196860038432568,0.12378251690178238,0.18731585934642508,18.790945377996294,3.977016218958175,-14.807548424490143,242.08797422659666,-0.09658270225946504,0.8933376538860287,7.0437370997761315,4.582432559940747,-0.4245456683876949,4.920840375020463,500.0000000000005
296.8895040156568,243.0054302244646,-5.445568448466512,-6.334358295312447,-1.6674982879377178,0.04316548839397047,0.18916966735773932,18.74474968440893,3.923623869668554,-14.814760766601577,243.08797422659666,-0.034464569673675005,0.8890917506797109,7.024142258568171,4.570608891068986,-0.4228630102876053,4.896618769480003,500.0000000000005
298.09780489144936,244.00509066014678,-5.475861918809014,-6.360416179563882,-0.854503163586744,0.0021113114421461242,0.19504074776973823,4.233204202825959,-3.359978539944641,-7.591745297673387,244.08797422659666,0.0008673438954617842,0.8848547258461963,7.004583660993705,4.558805054327847,-0.42118385656936635,4.872496353366173,500.0000000000005
299.3059467097135,245.004751095829,-5.5061465137934915,-6.386474063815316,-1.3200147434241465,0.10107736461042571,0.19169041713472573,18.624961276997382,3.8031719385702223,-14.815464966157204,245.08797422659666,-0.08457824715859942,0.8806265793854848,6.985061307052735,4.547021049717332,-0.41950820723297827,4.848473126678974,500.0000000000005
300.51392885087836,246.0044115315112,-5.536422233419942,-6.412531948066752,-1.5599027824952576,0.022693441739411437,0.18993754449733158,4.250099031923192,-3.412094308447511,-7.660750158392372,246.08797422659666,0.009252352305593263,0.8764073112975801,6.965575196745263,4.53525687723744,-0.4178360622784409,4.824549089418404,500.0000000000005
301.7217506957942,247.0040719671934,-5.56668907768837,-6.438589832318186,-1.4987614581563962,0.016970408776391003,0.1903773050397691,18.532445592603402,3.6963872399909814,-14.82976539536772,247.08797422659666,-0.014900336852542252,0.872196921582475,6.946125330071286,4.5235125368881715,-0.41616742170575416,4.800724241584463,500.0000000000005
302.92941162573493,248.0037324028756,-5.596947046598775,-6.464647716569622,-1.878702574905362,0.09993161041018972,0.18757808170389484,18.486161115288006,3.6429948907013605,-14.836888983898909,248.08797422659666,-0.08992175672166684,0.867995410240173,6.926711707030804,4.511788028669525,-0.41450228551491825,4.776998583177151,500.0000000000005
304.13691102239915,249.00339283855783,-5.627196140151154,-6.490705600821056,-0.3910483004620403,0.13649466977496413,0.19828091227537487,18.439858881227003,3.5896025414117405,-14.843994821714048,249.08797422659666,-0.1259161715096536,0.8638027772706742,6.90733432762382,4.500083352581502,-0.41284065370593304,4.753372114196468,500.0000000000005
305.3442482679113,250.00305327424002,-5.657436358345506,-6.516763485072492,-0.7619761418642589,0.0059357798115942445,0.1956588242585185,18.393538890420388,3.5362101921221196,-14.851082908813133,250.08797422659666,-0.005615639765238309,0.8596190226739822,6.887993191850331,4.488398508624103,-0.4111825262787987,4.729844834642416,500.0000000000005
306.5514227448244,251.00271370992223,-5.687667701181836,-6.542821369323926,-1.164151436688971,0.003155714159579777,0.19277611980213627,18.347201142868172,3.4828178428324996,-14.858153245196172,251.08797422659666,-0.003062893658270032,0.8554441464500897,6.868688299710338,4.476733496797327,-0.409527903233515,4.7064167445149945,500.0000000000005
307.7584338361197,252.00237414560445,-5.7178901686601415,-6.568879253575361,-0.672657862681938,0.22859296522105413,0.1962786354808949,18.30084563857035,3.4294254935428796,-14.865205830863164,252.08797422659666,-0.22770514358009072,0.8512781485990004,6.849419651203842,4.4650883171011735,-0.40787678457008214,4.683087843814201,500.0000000000005
308.9652809252098,253.00203458128664,-5.748103760780424,-6.594937137826796,-0.7243563067012819,0.07668606016040674,0.19590586109092417,4.251542690026923,-3.6230542518635165,-7.8731532696973305,253.08797422659666,0.030473441355793756,0.8471210291207143,6.830187246330842,4.453462969535645,-0.4062291702885,4.659858132540037,500.0000000000005
310.17196339593954,254.00169501696885,-5.77830847754268,-6.6209950220782305,-1.0095119577826666,0.11452957710224694,0.19386701068379825,4.273022765987889,-3.6425225775789603,-7.9140943775064,254.08797422659666,0.045349642481778266,0.8429727880152313,6.810991085091337,4.441857454100738,-0.4045850603887685,4.6367276106925015,500.0000000000005
311.37848063258735,255.00135545265107,-5.808504318946909,-6.647052906329666,-0.34850266901088134,0.028746380913800426,0.19853958093338464,18.13432883520324,3.255581213154926,-14.872589851048746,255.08797422659666,-0.031027845401415555,0.8388334252825551,6.79183116748533,4.430271770796454,-0.40294445487088787,4.613696278271598,500.0000000000005
