lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
301.0682776577025,240.47860671426923,-6.727856371401606,-8.33763563696896,-2.341558418748336,0.02338719030345534,0.601737550610366,6.987198076388111,-3.236355232648566,-10.219357510154648,240.62310041899764,-0.07464003914635929,1.6107465157234273,5.98111473113902,2.776020182062699,-0.011969125487835533,51.2762050247544,499.99999999999807
301.0682776577025,241.47800621621033,-6.767996558855761,-8.372285824845562,-0.521050382970056,0.006614515343990798,0.6059523481140398,6.998184672973139,-3.271005420525168,-10.264987697186355,241.62310041899764,-0.021469741398553625,1.6052532174309135,5.970055238288739,2.7711930187667977,-0.011820121368182477,51.066175500843705,499.99999999999807
302.2632596092009,242.47740571815143,-6.8081208445271155,-8.406936012722165,-0.31774174011301926,0.012154949641798298,0.6064455425010408,54.00913944688311,20.18023268721405,-33.79647437626828,242.62310041899764,-0.04013233987061804,1.5997758304759273,5.9590264428908135,2.766379022252858,-0.011672045223787808,50.8565860642953,499.99999999999807
303.4954757017147,243.47680522009253,-6.848229228415668,-8.441586200598769,-2.417098069364162,0.015054154382945162,0.6016459525872798,54.02006239811802,20.145582499337443,-33.84204095616878,243.62310041899764,-0.050538180896175476,1.5943143548584722,5.948028344945242,2.7615781925208798,-0.011524897054651512,50.64743671510914,499.99999999999807
304.72752539600276,244.47620472203363,-6.888321710521418,-8.476236388475371,-0.9498007009129728,0.008108760231475635,0.6050511382457155,27.592093348322123,6.899440464391299,-20.676083885434135,244.62310041899764,-0.027673872137286733,1.5888687905785446,5.937060944452025,2.756790529570863,-0.011378676860773596,50.43872745328524,499.99999999999807
305.9594080430355,245.47560422397473,-6.928398290844364,-8.510886576351973,-1.1501658988257035,0.21598863620905817,0.6046184842547725,6.32110970756267,-3.769741344117776,-10.087055237570953,245.62310041899764,0.03061032980288419,1.583439137636148,5.926124241411164,2.752016033402807,-0.01123338464215406,50.230458278823605,499.99999999999807
307.1911229942369,246.47500372591583,-6.968458969384512,-8.545536764228578,-0.8756734126021467,0.00764961193595986,0.6052761289157557,27.707125309227592,6.876784647746321,-20.813702586515348,246.62310041899764,-0.02699444588320037,1.5780253960312791,5.915218235822657,2.7472547040167132,-0.011089020398792917,50.022629191724256,499.99999999999807
308.4226696014857,247.47440322785693,-7.008503746141854,-8.58018695210518,-0.8007275412402257,0.2589712534512355,0.6054754964617085,6.288045351307083,-3.8663690500021843,-10.150638442281524,247.62310041899764,0.03671687263442776,1.5726275657639412,5.904342927686504,2.74250654141258,-0.010945584130690139,49.81524019198716,499.99999999999807
309.6540472171179,248.47380272979802,-7.048532621116397,-8.614837139981782,-1.8790047049491059,0.019888009376782246,0.6030245136611126,27.849628310833296,6.867919710429362,-20.964984952662157,248.62310041899764,-0.07261786300261318,1.567245646834131,5.893498317002707,2.7377715455904093,-0.010803075837845741,49.60829127961233,499.99999999999807
310.88525519392755,249.47320223173912,-7.088545594308137,-8.649487327858386,-0.32910206619247173,0.04657344839452579,0.606611119901526,6.282197454351262,-3.949333090820992,-10.227758097795281,249.62310041899764,0.006605907000393381,1.5618796392418517,5.882684403771264,2.733049716550199,-0.010661495520259736,49.40178245459976,499.99999999999807
