#	HD111980	HoloPhAg	1.043	
171.02036	2.1689000237537625e-13	300.78707747561276	8.579063353501071e-17	8.20411899837181e-15
171.15744	2.6648000979075514e-13	302.0122478717404	1.6007296954910611e-15	8.175915724758167e-15
171.29456	2.0354001147340663e-13	303.2372535464481	5.3026526449408384e-15	8.131830262966206e-15
171.43166	2.387800043947796e-13	304.46209385801194	0.0	8.10358422879172e-15
171.56876	2.1967001544053728e-13	305.6867681651553	0.0	8.067221660716006e-15
171.70586	1.5899999877116211e-13	306.91127582704877	0.0	8.064844436578072e-15
171.84296	1.7055999771844395e-13	308.13561620331285	0.0	8.038665238637224e-15
171.98007	2.0179999057977109e-13	309.3597886540193	0.0	7.980265026464539e-15
172.11717	1.999400070617767e-13	310.5837925396923	0.0	7.961519943738245e-15
172.25429	2.1518000968816236e-13	311.807627221311	0.0	7.93069611869954e-15
172.39139	2.6267001702513116e-13	313.0312920603098	0.0	7.923953010164242e-15
172.5285	2.4535998833795685e-13	314.25478641858103	0.0	7.889743855632546e-15
172.66562	3.2105000148458794e-13	315.47810965847606	7.61270995934438e-15	7.871322812661065e-15
172.80273	2.327899973789906e-13	316.7012611428068	0.0	7.812449737494842e-15
172.93985	2.0227000397931047e-13	317.9242402348471	2.1277029798559245e-16	7.796521896635502e-15
173.07697	2.8583001301012417e-13	319.14704629833557	0.0	7.779495478398468e-15
173.21408	2.2870999125980597e-13	320.36967869747514	0.0	7.73206396418478e-15
173.3512	1.943800021148836e-13	321.5921367969363	0.0	7.692129836640861e-15
173.48831	3.5844999771505785e-13	322.8144199618575	0.0	7.685612378527632e-15
173.62544	2.4629999889338715e-13	324.03652755784765	0.0	7.649666909076645e-15
173.76256	2.2469000600540175e-13	325.2584589509872	3.32442661225512e-15	7.652301138981891e-15
173.89969	1.9185000777014525e-13	326.4802135078295	5.0443105313734116e-15	7.613097674715155e-15
174.03682	2.0276999720339681e-13	327.7017905954027	1.0935626577013166e-14	7.622830992674008e-15
174.17395	1.887099871238673e-13	328.9231895812114	8.15026829964407e-15	7.594232206530611e-15
174.31107	2.7375000375976325e-13	330.14440983323755	8.695517618348969e-15	7.565223361111492e-15
174.44821	2.2986999197103137e-13	331.3654507199427	1.267644350279583e-14	7.539174596488677e-15
174.58534	2.6023999697033e-13	332.58631161026904	6.876464403089043e-15	7.48293258337911e-15
174.72247	2.601600000214168e-13	333.80699187364155	1.0653721386531088e-14	7.466355860816419e-15
174.8596	2.3612001804636583e-13	335.02749087996864	1.122130429431123e-14	7.457830727415037e-15
174.99673	2.480700073828686e-13	336.2478079996442	1.6980380643455503e-14	7.434519172683935e-15
175.13388	2.533700118997339e-13	337.46794260354926	2.1276754450784258e-14	7.425001060038503e-15
175.27101	1.8429000146369942e-13	338.68789406305314	3.1937258331104065e-14	7.43161574598183e-15
175.40816	2.2676001618200203e-13	339.9076617500156	2.964910722231197e-14	7.383143197926962e-15
175.54529	2.903099973930966e-13	341.1272450367872	3.453179750949044e-14	7.351508091653547e-15
175.68243	2.3105000295965e-13	342.346643296212	4.89564910625658e-14	7.390414609107079e-15
175.81958	2.326700137190601e-13	343.5658559016283	4.716700845423288e-14	7.342780672106304e-15
175.95673	2.566700072782291e-13	344.78488222687065	4.9610150445351166e-14	7.32969162387074e-15
176.09387	2.5037998881158415e-13	346.0037216462713	6.786545966583408e-14	7.331656185557816e-15
176.23102	2.672799949516929e-13	347.22237353466085	7.574167207139698e-14	7.338361987546385e-15
176.36816	3.0569998103527594e-13	348.44083726737097	7.96812381376054e-14	7.332803851151815e-15
176.50531	2.734799949522658e-13	349.65911222023533	9.1845760730768e-14	7.318212363689385e-15
176.64246	2.601600209076774e-13	350.8771977695911	1.0309875393243869e-13	7.294034293306447e-15
176.77962	2.3376000594858613e-13	352.0950932922799	1.1527341628214777e-13	7.333408048013431e-15
176.91678	2.765300181078637e-13	353.3127981656504	1.2971222823593554e-13	7.347047675596965e-15
177.05392	2.7234998398778793e-13	354.53031176755945	1.3963929500314593e-13	7.31950579781409e-15
177.19107	2.4802001130794125e-13	355.7476334763724	1.5470536256618586e-13	7.342791454045504e-15
177.32823	2.7183000478856933e-13	356.96476267096665	1.7314752911106557e-13	7.356758748026542e-15
177.4654	2.8602000490624886e-13	358.18169873073094	1.9076293246556116e-13	7.374738484785511e-15
177.60255	2.9835000960886113e-13	359.39844103556857	2.162981478477313e-13	7.383902975828792e-15
177.73972	3.006000151086903e-13	360.6149889658978	2.334475005507669e-13	7.427277981546738e-15
177.87688	2.7900001377238794e-13	361.83134190265366	2.67992060112916e-13	7.462254859883515e-15
178.01404	3.203800114999596e-13	363.04749922728945	2.9822927615653786e-13	7.4769288779195e-15
178.15121	2.769000025550541e-13	364.26346032177855	3.2234624729050825e-13	7.540808648778936e-15
178.28836	2.741400026594597e-13	365.47922456861505	3.5284894420766615e-13	7.557658922311433e-15
178.42554	3.095199878759078e-13	366.6947913508154	3.8181583256917577e-13	7.595969143630054e-15
178.56271	3.045200163690623e-13	367.9101600519209	4.056258604614295e-13	7.627015074827561e-15
178.69987	2.5002002290206463e-13	369.1253300559975	4.459267236880458e-13	7.657696919828196e-15
178.83705	2.861300113118222e-13	370.3403007476386	4.647725278853496e-13	7.69708799090152e-15
178.97421	2.9323001414461036e-13	371.55507151196554	5.107967929503095e-13	7.744581236373639e-15
179.11139	2.578300064861251e-13	372.76964173462994	5.753555791346116e-13	7.86156195606298e-15
179.24857	2.6409998377891393e-13	373.9840108018143	6.080219353669304e-13	7.912889107777233e-15
179.38574	2.96390002336749e-13	375.19817810023363	6.408405264250711e-13	7.918331045885868e-15
179.52292	2.9780000991288273e-13	376.4121430171375	6.896562027619125e-13	7.992360633599644e-15
179.6601	2.87480020238475e-13	377.62590494031065	7.327482926130126e-13	8.060119994502131e-15
179.79727	3.246500089193489e-13	378.83946325807455	7.853315270968158e-13	8.104816180179192e-15
179.93445	3.3712997945386675e-13	380.05281735928946	8.364402701325776e-13	8.196614591099085e-15
180.07162	2.940000017444128e-13	381.26596663335494	8.834828568941927e-13	8.259347580000368e-15
180.20882	3.4848000657929816e-13	382.47891047021204	9.283890870685239e-13	8.29854751565119e-15
180.346	2.9004000513697406e-13	383.6916482603444	9.710382868017736e-13	8.351622324566634e-15
180.48318	3.2725996464738045e-13	384.90417939477857	1.0117471829649544e-12	8.413357255366271e-15
180.62038	2.745400121851408e-13	386.11650326508817	1.0349343904701267e-12	8.414117654843618e-15
180.75755	2.60279989138211e-13	387.32861926339217	1.0579822995132684e-12	8.454255458496895e-15
180.89474	2.598299988679018e-13	388.5405267823584	1.0792731223089144e-12	8.477578416797013e-15
181.03194	2.9741001826543817e-13	389.7522252152038	1.09664658523182e-12	8.485007475905766e-15
181.16913	2.725400090610255e-13	390.96371395569645	1.121404529417045e-12	8.51971392507718e-15
181.30632	2.99430010361223e-13	392.17499239815675	1.1781432556094754e-12	8.585991959535683e-15
181.44351	2.709400035909684e-13	393.38605993745847	1.2479097677559328e-12	8.666179238726008e-15
181.5807	3.099800263876958e-13	394.5969159690307	1.31666406043916e-12	8.751456666939177e-15
181.7179	2.8400999081136253e-13	395.80755988885875	1.40691550730763e-12	8.874472907942104e-15
181.8551	3.057400029485914e-13	397.01799109348605	1.4917205802681517e-12	8.985145767104489e-15
181.9923	2.7180999754772006e-13	398.2282089800147	1.5761448833205728e-12	9.092254855657245e-15
182.12949	3.177300083861836e-13	399.43821294610734	1.6630514951931512e-12	9.194127878019429e-15
182.2667	3.447399909808019e-13	400.6480023899893	1.7459397886995012e-12	9.28868996300147e-15
182.4039	3.331200189492143e-13	401.8575767104478	1.801583470887788e-12	9.362857455221548e-15
182.5411	2.9094000329294954e-13	403.0669353068359	1.8331570400051465e-12	9.39324951545954e-15
182.6783	3.422699969316221e-13	404.27607757907145	1.8912660240298884e-12	9.456430103208722e-15
182.8155	3.0188999258403555e-13	405.4850029276403	1.911261298516903e-12	9.461264901121184e-15
182.95271	3.3986002250718837e-13	406.69371075359663	1.940788193378771e-12	9.491813436858124e-15
183.08992	3.359500285939906e-13	407.90220045856506	1.9749064890901906e-12	9.514304302878968e-15
183.22713	3.952800129652574e-13	409.1104714447404	2.01845817295128e-12	9.56334903849416e-15
183.36433	3.523900134088864e-13	410.31852311489126	2.0623611218313e-12	9.600796326297174e-15
183.50156	3.3928997997333513e-13	411.5263548723592	2.1105763208500708e-12	9.647638500180117e-15
183.63876	3.3790000431409213e-13	412.73396612106205	2.165002620781816e-12	9.705088846117165e-15
183.77597	3.7295999585221193e-13	413.94135626549297	2.2087220022778747e-12	9.733826386708379e-15
183.91318	3.184799912083339e-13	415.14852471072425	2.2288967087740623e-12	9.744118043483647e-15
184.05038	2.522400130772209e-13	416.3554708624064	2.2508171557762138e-12	9.773138911405036e-15
184.1876	2.738800056273106e-13	417.56219412677103	2.2622917324004192e-12	9.76166882103918e-15
184.32483	2.862000166210153e-13	418.76869391063184	2.279850402952177e-12	9.76838575619905e-15
184.46205	2.6235001712942615e-13	419.9749696213846	2.3215179544588872e-12	9.814543110959745e-15
184.59927	2.1629998791897757e-13	421.18102066701084	2.3261192897693855e-12	9.794474545792638e-15
184.73648	1.9062001111605616e-13	422.38684645607646	2.3293523880737593e-12	9.77923746123178e-15
184.8737	2.0094000947604238e-13	423.59244639773567	2.323380031832322e-12	9.751848102497831e-15
185.01093	1.9198999415032638e-13	424.7978199017302	2.312492961738124e-12	9.734452980924643e-15
185.14816	2.4985001430843835e-13	426.00296637839136	2.3132446310866007e-12	9.70166314483002e-15
185.28537	2.9154000195735044e-13	427.2078852386415	2.3031702145923916e-12	9.687533817679805e-15
185.42259	3.5761997550673055e-13	428.41257589399584	2.3157063196473186e-12	9.688391282711656e-15
185.55983	4.250199947827362e-13	429.61703775656196	2.334762551650404e-12	9.69865803185438e-15
185.69705	3.770299856852497e-13	430.8212702390423	2.359245037132579e-12	9.70648106052924e-15
185.83427	3.5521002749169184e-13	432.025272754736	2.4002012818733375e-12	9.739545735261385e-15
185.97151	3.4374998825474704e-13	433.2290447175389	2.443687409815287e-12	9.7769850163148e-15
186.10873	3.6247000445587516e-13	434.4325855419455	2.5024922890524935e-12	9.824716129469817e-15
186.24597	4.4758999636861503e-13	435.63589464304977	2.532280757602853e-12	9.858481282471349e-15
186.38321	3.962999737285453e-13	436.83897143654735	2.591740720058901e-12	9.910347635781877e-15
186.52045	3.813299933857926e-13	438.0418153387354	2.6270990056030907e-12	9.930511693799207e-15
186.65768	4.130400049596097e-13	439.24442576651535	2.673500329899853e-12	9.978716693426431e-15
186.7949	4.864799991130682e-13	440.4468021373926	2.6856205518217784e-12	9.97234719564863e-15
186.93216	5.282000092238469e-13	441.64894386947907	2.7224169377864903e-12	1.0001419005652812e-14
187.06938	5.131200109311009e-13	442.85085038149424	2.751055676823639e-12	1.0026700958659135e-14
187.20663	4.87490003660739e-13	444.05252109276523	2.7727419393849993e-12	1.0035338212523532e-14
187.34386	4.458900269357487e-13	445.25395542322923	2.79251785251704e-12	1.0033229843444957e-14
187.48111	4.687199961444604e-13	446.45515279343493	2.8219018896680042e-12	1.0061297827760695e-14
187.61835	4.422800024041214e-13	447.65611262454195	2.8419157700103416e-12	1.0071796529231843e-14
187.75558	4.5369001464804776e-13	448.85683433832486	2.846109000516621e-12	1.0054083120046935e-14
187.89284	4.922999918349723e-13	450.05731735717114	2.8651483221684885e-12	1.0065508015974157e-14
188.03008	4.336300073430633e-13	451.25756110408565	2.8944454880095225e-12	1.007873541555791e-14
188.16733	5.102300307190207e-13	452.4575650026891	2.894801049191654e-12	1.007193580710865e-14
188.30458	5.158099967703844e-13	453.6573284772209	2.9269668320413202e-12	1.0092544819377752e-14
188.44182	5.448900144351779e-13	454.8568509525402	2.9334661951135334e-12	1.008485967922159e-14
188.57907	5.676199835538364e-13	456.056131854126	2.94596107233148e-12	1.0070302269857783e-14
188.71632	5.055500023446952e-13	457.2551706080799	2.9713243335696485e-12	1.0097202179648783e-14
188.85356	5.264700233052471e-13	458.45396664112565	2.981689072131377e-12	1.0092884710962703e-14
188.99081	5.401600041569453e-13	459.65251938061226	3.0070408436883908e-12	1.0110958601984616e-14
189.12808	5.334400422041784e-13	460.8508282545133	3.0054128449036973e-12	1.0094712630606812e-14
189.26534	5.306099911662042e-13	462.04889269142916	3.0008436194436724e-12	1.0062537465648952e-14
189.40259	5.436300029943688e-13	463.2467121205879	3.021006908091158e-12	1.0086873073787529e-14
