lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
299.63421016427935,208.24857629854344,-1.6261758716357246,-3.0823511203361322,-29.63394484264615,0.0,0.9406967156050411,63.20017799458391,29.970452241243937,-33.22280398451539,208.27138646198932,-0.7255356913047433,1.4563347484483486,3.9434941991121617,2.336447039635119,-0.030987398856806528,5.737357377916043,702.6868425139878
301.0529475000038,209.24846677719327,-1.6444926392140753,-3.0971508063261166,-28.3246555747289,0.0,0.9445638543538233,63.193143060931746,29.948618392077226,-33.23760367050537,209.27138646198932,-0.8199318621433496,1.4528172816222664,3.9288687397542184,2.3306452678138125,-0.030549706294156813,5.7252348543028475,702.6868425139878
302.4798822906143,210.2483572558431,-1.6627955615774368,-3.111950492316101,-28.623688437788758,0.0,0.9436929141428989,63.186135820742585,29.92681223334048,-33.25240335649536,210.27138646198932,-0.723980561273992,1.449313661527686,3.9143089521063015,2.3248667492095194,-0.03011510830066426,5.71314664791106,702.6868425139878
303.90665148597446,211.24824773449294,-1.6810846387258058,-3.1267501783060854,-28.25052601022549,0.0,0.9447995426208262,63.179156274016435,29.905033765033732,-33.26720304248534,211.27138646198932,-0.6493256845515706,1.445823888164611,3.899814836168413,2.3191114838222395,-0.029683604876328755,5.701092758740678,702.6868425139878
305.3332543264675,212.2481382131428,-1.699359870659189,-3.1415498642960697,-28.002254991646474,0.0,0.945538044770545,63.17220442075328,29.88328298715695,-33.28200272847533,212.27138646198932,-0.6496902219702576,1.4423479615330344,3.88538639194055,2.3133794716519733,-0.029255196021150356,5.689073186791704,702.6868425139878
306.75969005292876,213.24802869179263,-1.7176212573775762,-3.156349550286054,-27.58845523570519,0.0,0.9467617528063456,63.165280260953146,29.861559899710155,-33.29680241446531,213.27138646198932,-0.5137219586610045,1.4388858816329666,3.871023619422715,2.307670712698721,-0.02882988173512909,5.677087932064138,702.6868425139878
308.185957906649,214.24791917044246,-1.7358687988809778,-3.1711492362760385,-26.998529584879698,0.0,0.9484998240585945,63.15838379461601,29.839864502693338,-33.311602100455296,214.27138646198932,-0.6504768585587472,1.4354376484643971,3.8567265186149076,2.301985206962481,-0.028407662018264928,5.665136994557979,702.6868425139878
309.61205712937544,215.2478096490923,-1.754102495169383,-3.185948922266023,-28.764217343287307,0.0,0.9433235260179927,63.151515021741886,29.818196796106513,-33.32640178644528,215.27138646198932,-0.6038225706339156,1.4320032620273366,3.8424950895171266,2.296322954443255,-0.02798853687055787,5.653220374273227,702.6868425139878
311.0379869633138,216.24770012774212,-1.7723223462428028,-3.2007486082560073,-29.815307800227615,0.0,0.9402322150655149,63.14467394233076,29.79655677994966,-33.341201472435266,216.27138646198932,-0.5944417915429273,1.4285827223217744,3.8283293321293734,2.2906839551410423,-0.02757250629200792,5.641338071209881,702.6868425139878
312.46374665113035,217.24759060639195,-1.7905283521012298,-3.2155482942459916,-28.90206519973318,0.0,0.9429352698808033,63.13786055638265,29.77494445422279,-33.35600115842525,217.27138646198932,-0.7207081515593332,1.4251760293477176,3.8142292464516467,2.285068209055843,-0.027159570282615047,5.629490085367943,702.6868425139878
