lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
299.74778101255595,208.41006538891426,-1.4213214250510806,-3.3233636541086304,-26.10254864652389,0.0,0.8410881189612348,64.10539202146971,30.627300125245423,-33.469942975347585,208.43656133555112,-0.5165924966712035,1.9022840427593408,3.7742985469743577,2.1562169722636653,-0.009352449748174133,0.1,1865.1031087845442
301.15550532794,209.40993827135642,-1.4430801885381006,-3.3393078993639462,-28.385094378113028,0.0,0.833523098072187,64.09376150656365,30.599726843526696,-33.4858872206029,209.43656133555112,-0.5695282706662185,1.8964687853063111,3.7620730988707485,2.1522151403203567,-0.009246539839386465,0.1,1865.1031087845442
302.58180615304065,210.40981115379861,-1.4648172409306677,-3.3552521446192616,-28.8898248957638,0.0,0.8318467631544357,64.08217441936692,30.57219698399688,-33.50183146585822,210.43656133555112,-0.6860961055880672,1.890675241707946,3.7498945904321572,2.1482268502115587,-0.009141218459122542,0.1,1865.1031087845442
304.0079416028729,211.4096840362408,-1.4865325822287825,-3.371196389874577,-24.99939338714728,0.0,0.8447454566517435,64.07063075987952,30.544710546655963,-33.51777571111353,211.43656133555112,-0.5158167204934199,1.8849034119642454,3.737763021658584,2.1442521019372704,-0.009036485607382388,0.1,1865.1031087845442
305.4339109188144,212.40955691868297,-1.5082262124324448,-3.3871406351298923,-27.742186704815495,0.0,0.8356850403483952,64.05913052810145,30.517267531503958,-33.53371995636884,212.43656133555112,-0.5663034936965717,1.8791532960752093,3.7256783925500283,2.1402908954974924,-0.008932341284165979,0.1,1865.1031087845442
306.85971334269465,213.40942980112516,-1.5298981315416553,-3.403084880385208,-27.238685779560235,0.0,0.8373643500930024,64.0476737240327,30.489867938540847,-33.54966420162416,213.43656133555112,-0.6280601601783161,1.8734248940408378,3.7136407031064924,2.1363432308922246,-0.008828785489473327,0.1,1865.1031087845442
308.2853481167968,214.40930268356735,-1.5515483395564202,-3.4190291256405234,-25.759788262826824,0.0,0.842263315658417,64.03626034767328,30.46251176776663,-33.56560844687947,214.43656133555112,-0.530046238968077,1.8677182058611237,3.7016499533279745,2.1324091081214673,-0.008725818223304437,0.1,1865.1031087845442
309.7108144838598,215.40917556600954,-1.5731768364767327,-3.4349733708958388,-26.618223839920063,0.0,0.8394347783756351,64.02489039902318,30.435199019181326,-33.58155269213479,215.43656133555112,-0.5445300821142406,1.8620332315360741,3.689706143214474,2.12848852718522,-0.008623439485659301,0.1,1865.1031087845442
311.1361116870801,216.4090484484517,-1.5947836223025857,-3.450917616151154,-24.997933096429588,0.0,0.844786779708474,64.01356387808242,30.407929692784936,-33.597496937390105,216.43656133555112,-0.48003833553189507,1.8563699710656962,3.677809272765993,2.124581488083482,-0.008521649276537917,0.1,1865.1031087845442
312.56123897011355,217.4089213308939,-1.6163686970339939,-3.46686186140647,-25.474715965083437,0.0,0.8432249108260015,64.00228078485098,30.380703788577435,-33.613441182645424,217.43656133555112,-0.40915774327574767,1.8507284244499758,3.6659593419825294,2.120687990816255,-0.008420447595940295,0.1,1865.1031087845442
313.9861955770778,218.40879421333608,-1.6379320606709526,-3.4828061066617853,-24.454842512866716,0.0,0.8465852317652328,63.99104111932886,30.353521306558832,-33.629385427900736,218.43656133555112,-0.2635982691466506,1.8451085916889163,3.654156350864084,2.1168080353835377,-0.008319834443866417,0.1,1865.1031087845442
315.41098075255366,219.40866709577824,-1.6594737132134556,-3.4987503519171006,-23.37267422523884,0.0,0.8501358370680642,63.97984488151608,30.326382246729143,-33.645329673156056,219.43656133555112,-0.2340938247418266,1.8395104727825249,3.642400299410657,2.112941621785331,-0.008219809820316306,0.1,1865.1031087845442
316.8355937415876,220.40853997822043,-1.6809936546615099,-3.514694597172416,-22.690468903131418,0.0,0.8523692344381804,63.96869207141262,30.299286609088348,-33.66127391841137,220.43656133555112,-0.0990971652788697,1.8339340677307945,3.630691187622248,2.109088750021634,-0.008120373725289945,0.1,1865.1031087845442
318.2600337896926,221.40841286066262,-1.702491885015112,-3.5306388424277317,-23.04737847564681,0.08471624539443537,0.8512125596114989,4.624448560981513,0.6094384711719822,-4.014422241202206,221.43656133555112,0.015527132321617856,1.8283793765337286,3.619029015498858,2.1052494200924476,-0.008021526158787342,0.1,1865.1031087845442
319.6843001428516,222.4082857431048,-1.7239684042742651,-3.546583087683047,-19.669253701014693,1.2633886309229974,0.8621731393876028,4.612077015666323,0.5817769655755476,-4.029713774124078,222.43656133555112,0.23197908997381894,1.8228463991913237,3.607413783040486,2.101423631997771,-0.007923267120808495,0.1,1865.1031087845442
321.1083920475182,223.40815862554697,-1.7454232124389621,-3.5625273329383624,-21.362728256263892,1.9884234209245277,0.8567068758273839,4.599662042641796,0.5541154599791129,-4.044961884857037,223.43656133555112,0.365768203752724,1.817335135703587,3.5958454902471324,2.097611385737605,-0.007825596611353403,0.1,1865.1031087845442
322.5323087506191,224.40803150798916,-1.7668563095092105,-3.578471578193678,-20.60663893652654,3.247553003028649,0.8591620965177222,4.587203641907948,0.5264539543826774,-4.060166573401099,224.43656133555112,0.5984619635213583,1.8118455860705112,3.584324137118797,2.093812681311949,-0.0077285146304220675,0.1,1865.1031087845442
323.956049499556,225.40790439043136,-1.7882676954850103,-3.5944158234489936,-15.810535725686996,4.623833473356425,0.8745380876284199,4.5747018134647774,0.4987924487862423,-4.075327839756263,225.43656133555112,0.8536186262233225,1.8063777502920964,3.5728497236554797,2.090027518720803,-0.007632021178014488,0.1,1865.1031087845442
325.37961354220715,226.40777727287355,-1.8096573703663539,-3.610360068704309,-16.190361041415983,5.783363481205586,0.8733378881348748,4.562156557312271,0.47113094318980764,-4.090445683922516,226.43656133555112,1.0696012352443598,1.8009316283683496,3.5614222498571806,2.086255897964167,-0.007536116254130663,0.1,1865.1031087845442
326.8030001269299,227.4076501553157,-1.8310253341532485,-3.6263043139596243,-14.731556971806473,7.0390594863336675,0.8779725933577411,4.549567873450442,0.443469437593373,-4.1055201058998705,227.43656133555112,1.3041700356028354,1.795507220299264,3.5500417157238995,2.0824978190420413,-0.007440799858770592,0.1,1865.1031087845442
328.226208502562,228.4075230377579,-1.8523715868456945,-3.6422485592149396,-13.754730162483455,8.65060400265974,0.881064714465808,4.536935761879292,0.41580793199693833,-4.120551105688328,228.43656133555112,1.6056201250205542,1.7901045260848392,3.5387081212556373,2.0787532819544254,-0.007346071991934275,0.1,1865.1031087845442
