lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
300.94508107424684,279.61319335439435,-6.018743070047339,-3.3593756768567684,13.9116197724797,3.3269622870216837,1.2792761925244858,5.1860960928824795,-3.4258821501442123,-8.611603989950467,279.63337301327283,0.5277589887856998,-2.6595593194948464,3.765107637664892,1.840541841597052,-3.185039629149955e-06,0.9280091416451977,1000.0000000000031
301.4744531520494,280.61312118969295,-6.031605826648919,-3.371389177393764,9.092732692130049,1.7096370945462234,1.2687699002122768,5.187794727593115,-3.4378956506812077,-8.62531600261663,280.63337301327283,0.27157464949066806,-2.660408636850164,3.761449523428153,1.839846760284404,-0.001916743953015554,0.929356168044028,1000.0000000000031
302.53311699090216,281.6130490249915,-6.044464837193297,-3.3834026779307593,8.71617619219871,2.0180431889303114,1.2679456443180261,5.189485869648642,-3.449909151218203,-8.639020523168393,281.63337301327283,0.321006432192613,-2.6612542078779278,3.757820502506639,1.8391638702620143,-0.003828168332540405,0.9307060780215198,1000.0000000000031
303.59161642706044,282.61297686029,-6.0573201016804745,-3.395416178467755,9.160114125805903,1.6465586095362308,1.2689182623849278,5.191169519049062,-3.4619226517551986,-8.65271755160575,282.63337301327283,0.262276211698251,-2.6620960325781375,3.7542205749003497,1.838493171529883,-0.005737458178203592,0.932058871577673,1000.0000000000031
304.6499509170046,283.61290469558855,-6.07017162011045,-3.40742967900475,4.402592661509163,1.0918947245375321,1.2584609487893905,5.1928456757943735,-3.4739361522921937,-8.666407087928707,283.63337301327283,0.17416518727967453,-2.6629341109507934,3.750649740609285,1.8378346640880099,-0.007644613490005114,0.9334145487124876,1000.0000000000031
305.7081199176562,284.61283253088715,-6.083019392483228,-3.4194431795417453,5.164442736556735,1.157614085895205,1.2601418721161444,5.194514339884584,-3.485949652829189,-8.680089132137267,284.63337301327283,0.18490289273210286,-2.6637684429958988,3.747107999633445,1.837188347936395,-0.009549634267944862,0.9347731094259638,1000.0000000000031
306.7661228863791,285.6127603661857,-6.095863418798805,-3.4314566800787407,3.331762682077884,0.4991549695666927,1.2560959596375278,5.196175511319687,-3.4979631533661846,-8.693763684231424,285.63337301327283,0.07983899553146287,-2.6645990287134502,3.74359535197283,1.8365542230750385,-0.011452520512023057,0.9361345537181014,1000.0000000000031
307.8239592809811,286.6126882014842,-6.1087036990571795,-3.4434701806157357,1.246248439100909,0.4517278463555905,1.2514759076364668,5.197829190099682,-3.5099766539031796,-8.707430744211178,286.63337301327283,0.07235303137575025,-2.6654258681034477,3.74011179762744,1.8359322895039405,-0.013353272222239698,0.9374988815889007,1000.0000000000031
308.881628559715,287.6126160367828,-6.121540233258357,-3.455483681152731,0.9927007574759835,0.8343044864952402,1.2509134370446366,5.1994753762245765,-3.521990154440175,-8.721090312076539,287.63337301327283,0.1338150899444633,-2.666248961165895,3.736657336597274,1.8353225472231005,-0.015251889398594565,0.9388660930383612,1000.0000000000031
309.93913018127967,288.61254387208135,-6.134373021402332,-3.4674971816897266,-0.06780106160025129,0.0,1.248556697960384,55.84576093030564,21.786492397418144,-34.05523844022281,288.63337301327283,-0.11660999856629342,-2.667068307900788,3.7332319688823334,1.834724996232519,-0.017148372041087767,0.9402361880664832,1000.0000000000031
310.996463604822,289.6124717073799,-6.147202063489107,-3.4795106822267217,0.21483360399685214,0.0,1.2491857741841066,55.84412972949096,21.772847813781592,-34.0672519407598,289.63337301327283,-0.02790280465026469,-2.667883908308127,3.7298356944826168,1.8341396365321958,-0.019042720149719528,0.9416091666732668,1000.0000000000031
312.05362828993736,290.6123995426784,-6.160027359518681,-3.491524182763717,1.3639255861903161,0.3977028746153755,1.2517387988654107,5.204368978668612,-3.558030656051161,-8.7620240629862,290.63337301327283,0.06405363668531668,-2.6686957623879124,3.7264685133981255,1.8335664681221306,-0.020934933724489402,0.9429850288587118,1000.0000000000031
313.1106236966716,291.612327377977,-6.172848909491057,-3.5035376833007126,0.30908284559202126,0.0,1.2493961985506479,55.84088980582692,21.745581122851682,-34.09127894183379,291.63337301327283,-0.18994523959605655,-2.6695038701401472,3.7231304256288595,1.833005491002324,-0.022825012765397723,0.9443637746228184,1000.0000000000031
314.16744928552185,292.61225521327555,-6.18566671340623,-3.515551183837708,0.9889880500147328,0.48466765573368525,1.2509073466504423,5.238843917022443,-3.566433784698612,-8.804899642113849,292.63337301327283,0.07827702341716576,-2.670308231564828,3.7198214311748172,1.8324567051727754,-0.02471295727244438,0.9457454039655863,1000.0000000000031
315.224104517438,293.6121830485741,-6.198480771264206,-3.527564684374703,1.7944050053776068,0.24161363236230166,1.2526950172969122,5.240445147216704,-3.578447285235607,-8.818514257292806,293.63337301327283,0.039076435947140366,-2.6711088466619586,3.7165415300360003,1.8319201106334853,-0.026598767245629484,0.9471299168870159,1000.0000000000031
316.28058885382404,294.6121108838727,-6.211291083064978,-3.5395781849116985,1.9278454509596328,0.3630934372105856,1.2529913088225542,5.24203888475585,-3.5904607857726023,-8.832121380357354,294.63337301327283,0.05880518031331291,-2.6719057154315315,3.713290722212408,1.8313957073844536,-0.028482442684952813,0.9485173133871068,1000.0000000000031
317.33690175653896,295.6120387191712,-6.224097648808552,-3.551591685448694,0.3084958574196638,0.2959595656288902,1.2493966188403254,5.243625129639895,-3.6024742863095978,-8.845721011307505,295.63337301327283,0.04799916357800043,-2.672698837873554,3.71006900770404,1.83088349542568,-0.03036398359041459,0.9499075934658592,1000.0000000000031
318.3930426878986,296.61196655446975,-6.236900468494928,-3.563605185985689,1.2054067565830817,0.0,1.2513895585763368,55.83292111813116,21.677545507528915,-34.15134644451877,296.63337301327283,-0.00905474443998814,-2.6734882139880263,3.7068763865108973,1.8303834747571648,-0.0322433899620147,0.951300757123273,1000.0000000000031
319.44901111067634,297.6118943897683,-6.249699542124098,-3.5756186865226844,0.12546482683741908,0.10181356850388477,1.2489904834473164,5.246775141442669,-3.6265012873835882,-8.87289779686461,297.63337301327283,0.016558325785187254,-2.674273843774941,3.703712858632979,1.8298956453789077,-0.03412066179975304,0.9526968043593483,1000.0000000000031
320.50480648810486,298.6118222250669,-6.262494869696072,-3.58763218705968,0.8914911025552731,0.6809153989412251,1.2506934105084604,5.248338908361397,-3.6385147879205837,-8.886474951471559,298.63337301327283,0.11089431680713605,-2.675055727234305,3.7005784240702853,1.8294200072909093,-0.03599579910362993,0.9540957351740853,1000.0000000000031
321.56042828387683,299.6117500603654,-6.275286451210848,-3.5996456875966754,1.0729011469673058,0.5717369753828352,1.251096686305622,5.249895182625025,-3.650528288457579,-8.900044613964116,299.63337301327283,0.09324342187841603,-2.675833864366119,3.6974730828228166,1.8289565604931688,-0.03786880187364494,0.9554975495674836,1000.0000000000031
322.61587596214684,300.61167789566395,-6.288074286668417,-3.6116591881336704,-0.5891006055726092,0.09398661827177864,1.2474015605372628,5.2514439642335375,-3.662541788994574,-8.91360678434226,300.63337301327283,0.01534949718492196,-2.6766082551703754,3.694396834890573,1.8285053049856868,-0.03973967010979851,0.9569022475395433,1000.0000000000031
323.671148987532,301.6116057309625,-6.30085837606879,-3.623672688670666,-0.9119836833020285,0.0,1.246682772869699,55.82513974681305,21.60969719506617,-34.211413947203745,301.63337301327283,-0.09013872251770456,-2.6773788996470813,3.6913496802735537,1.8280662407684631,-0.0416084038120903,0.9583098290902645,1000.0000000000031
324.7262468251137,302.6115335662611,-6.313638719411962,-3.6356861892076613,-2.0755797163826446,0.0,1.2440878552496344,55.82360595051475,21.596150008916823,-34.22342744774075,302.63337301327283,-0.2144915685357805,-2.6781457977962333,3.688331618971759,1.8276393678414977,-0.04347500298052065,0.9597202942196474,1000.0000000000031
325.78116894043853,303.6114614015596,-6.326415316697934,-3.6476996897446563,-0.2776603244225901,0.0,1.248096194394341,55.82207964687154,21.58261031488187,-34.23544094827774,303.63337301327283,-0.033632309742247915,-2.678908949617835,3.685342650985189,1.8272246862047905,-0.04533946761508911,0.9611336429276915,1000.0000000000031
326.8359147995198,304.61138923685814,-6.339188167926704,-3.6597131902816518,0.28298967296715904,0.9037988747498471,1.249343791950364,5.288814164116545,-3.694971918716016,-8.983404417137391,304.63337301327283,0.14843246129457252,-2.679668355111879,3.682382776313844,1.8268221958583415,-0.04720179771579602,0.9625498752143973,1000.0000000000031
327.8904838688385,305.61131707215674,-6.351957273098275,-3.671726690818647,-0.7535232697971574,0.0,1.2470375227164947,55.81904951755047,21.55555340315518,-34.25946794935173,305.63337301327283,-0.12484728440513014,-2.6804240142783726,3.6794519949577236,1.826431896802151,-0.04906199328264138,0.9639689910797644,1000.0000000000031
328.9448756153445,306.6112449074553,-6.364722632212648,-3.6837401913556427,-0.6483314257597296,0.016699305145043704,1.2472722477518652,5.291829308127419,-3.718998919790007,-9.01044634463529,306.63337301327283,0.002750251616170842,-2.681175927117316,3.676550306916828,1.8260537890362185,-0.05092005431562496,0.9653909905237931,1000.0000000000031
329.99908950645823,307.6111727427538,-6.377484245269816,-3.6957536918926377,-0.5393223169709191,0.8299486227553801,1.2475154283564933,5.29332564115019,-3.731012420327002,-9.02395607021263,307.63337301327283,0.13687820795040898,-2.6819240936287017,3.6736777121911572,1.8256878725605445,-0.05277598081474677,0.9668158735464831,1000.0000000000031
331.05312501007165,308.61110057805234,-6.390242112269787,-3.707767192429633,-0.6971902759416253,0.0,1.2471642945444432,55.81456051848214,21.515024226423144,-34.295508450962714,308.63337301327283,-0.13236073218675834,-2.682668513812537,3.6708342107807113,1.8253341473751288,-0.054629772780007135,0.9682436401478348,1000.0000000000031
332.10698159454927,309.61102841335094,-6.4029962332125585,-3.7197806929666286,-0.6688005242461461,0.016266760593338318,1.2472279568085574,5.296295829230431,-3.755039421400993,-9.050953045024125,309.63337301327283,0.002690317446024577,-2.683409187668822,3.6680198026854898,1.8249926134799714,-0.05648143021140595,0.9696742903278479,1000.0000000000031
333.16065872872963,310.6109562486495,-6.415746608098127,-3.7317941935036236,-2.4289651387082376,0.0,1.243302039633909,55.811605315712114,21.488042235840453,-34.3195354520367,310.63337301327283,-0.11816070912668301,-2.6841461151975494,3.665234487905493,1.8246632708750723,-0.058330953108942984,0.9711078240865224,1000.0000000000031
334.2141558819265,311.610884083948,-6.428493236926496,-3.743807694040619,1.5194103634328038,0.0,1.2520928316341942,55.81013895330976,21.47456247872071,-34.3315489525737,311.63337301327283,-0.0018040609995920794,-2.6848792963987265,3.662478266440721,1.8243461195604316,-0.060178341472618246,0.9725442414238584,1000.0000000000031
335.26747252393005,312.6108119192466,-6.441236119697665,-3.7558211945776145,0.7171396795403472,0.024851819786989048,1.2503121520205798,5.300694916437486,-3.7910799230119787,-9.091392316383352,312.63337301327283,0.004127552918245449,-2.6856087312723496,3.6597511382911745,1.824041159536049,-0.062023595302431955,0.9739835423398558,1000.0000000000031
336.3206081250081,313.61073975454514,-6.453975256411637,-3.76783469511461,0.26898160201580185,0.0,1.249316528430058,55.80722870647037,21.447625440824424,-34.355575953647694,313.63337301327283,-0.07351323806372674,-2.6863344198184222,3.6570531034568523,1.8237483908019247,-0.06386671459838411,0.9754257268345149,1000.0000000000031
337.3735621559073,314.6106675898437,-6.466710647068405,-3.779848195651605,-0.06455776358015086,0.6760738012870923,1.2485751357241406,5.334840177966669,-3.799483051659429,-9.133938242477381,314.63337301327283,0.11260349060759367,-2.687056362036941,3.654384161937754,1.8234678133580589,-0.0657076993604746,0.9768707949078353,1000.0000000000031
338.42633408785434,315.6105954251422,-6.479442291667973,-3.7918616961886005,0.3814567959367121,0.0,1.2495674475705967,55.8043484302514,21.420718371385735,-34.37960295472168,315.63337301327283,-0.08497908606422502,-2.6877745579279058,3.6517443137338814,1.8231994272044512,-0.06754654958870332,0.9783187465598173,1000.0000000000031
339.47892339255736,316.6105232604408,-6.49217019021034,-3.803875196725596,1.2432276189711073,0.31568086851203514,1.2514821211376441,5.33770546887542,-3.82351005273342,-9.16083032768726,316.63337301327283,0.052726731162098896,-2.6884890074913166,3.649133558845233,1.822943232341102,-0.06938326528307037,0.9797695817904607,1000.0000000000031
340.53132954220655,317.61045109573934,-6.504894342695509,-3.815888697262591,0.4413608412469303,0.2235262229979863,1.249701469116098,5.339126875347141,-3.835523553270415,-9.174265132120603,317.63337301327283,0.03738729613553351,-2.689199710727177,3.64655189727181,1.8226992287680108,-0.07121784644357598,0.9812233005997656,1000.0000000000031
341.5835520094763,318.61037893103787,-6.517614749123476,-3.8279021977995864,1.9175146906923501,1.0255615895109804,1.252978728648508,5.340540789163754,-3.8475370538074105,-9.187692444439541,318.63337301327283,0.17177924826580945,-2.6899066676354835,3.6439993290136115,1.822467416485178,-0.07305029307021982,0.982679902987732,1000.0000000000031
342.6355902675257,319.61030676633646,-6.530331409494243,-3.839915698336582,1.3798788837571925,1.5958710516571366,1.2517866857684274,5.341947210325259,-3.859550554344406,-9.20111226464408,319.63337301327283,0.26768281958959755,-2.690609878216236,3.641475854070637,1.8222477954926035,-0.07488060516300199,0.9841393889543597,1000.0000000000031
343.68744378999963,320.610234601635,-6.543044323807811,-3.8519291988735773,2.1199058544520453,1.5776934719071254,1.2534281971580845,5.343346138831663,-3.8715640548814014,-9.214524592734222,320.63337301327283,0.26500828713236063,-2.691309342469438,3.6389814724428886,1.8220403657902873,-0.0767087827219225,0.985601758499649,1000.0000000000031
344.7391120510307,321.61016243693354,-6.555753492064178,-3.8639426994105723,1.8377482345603902,1.6870264220765985,1.2528031692623514,5.344737574682959,-3.8835775554183964,-9.22792942870996,321.63337301327283,0.2837743966185313,-2.6920050603950862,3.636516184130364,1.8218451273782295,-0.07853482574698145,0.9870670116236,1000.0000000000031
345.7905945252399,322.61009027223207,-6.568458914263344,-3.875956199947568,3.6235195500647697,2.0273838554200765,1.2567568621185847,5.346121517879148,-3.895591055955392,-9.241326772571297,322.63337301327283,0.3415090179812537,-2.6926970319931804,3.634079989133064,1.8216620802564298,-0.08035873423817874,0.9885351483262123,1000.0000000000031
