lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
300.0397175310435,279.7240760247618,-1.997961077326452,-2.959582641049875,-3.9396471310731322,0.0,0.6862353680904505,63.229383110168044,29.61496108706071,-33.610883241713616,279.7397323179457,-0.10250702437377622,0.961675386152109,5.029002927564871,3.2299556570033596,-0.036242312807478666,0.1,1000.0000000000035
301.0968570835103,280.7240200574058,-2.01245737068037,-2.970162413242143,-3.518137974767776,0.0,0.6878665258877263,63.22154962942554,29.596548272545142,-33.62146301390588,280.7397323179457,-0.08549974926028017,0.9577586457808565,5.0097869070982,3.218357820881845,-0.035749005224720645,0.1,1000.0000000000035
302.1538335106568,281.72396409004983,-2.0269461496594783,-2.9807421854344107,-3.3295979685153547,0.0,0.6885546175864444,63.21373117827382,29.57815048677919,-33.632042786098154,281.7397323179457,-0.05266052297701862,0.9538494202049961,4.990656057825869,3.2068092832576207,-0.03525908592414559,0.1,1000.0000000000035
303.210646271054,282.72390812269384,-2.0414274142637785,-2.991321957626679,-3.2603074532526906,0.0,0.6887612563074478,63.20592775671288,29.559767729762864,-33.64262255829042,282.7397323179457,-0.08399148430919899,0.9499477094245279,4.971610379747877,3.195310044130687,-0.03477255490575357,0.1,1000.0000000000035
304.26729482370956,283.72385215533785,-2.055901164493273,-3.0019017298189468,-4.073276885830573,0.0,0.6854015106681218,63.19813936474272,29.541400001496143,-33.653202330482685,283.7397323179457,-0.06799120986185866,0.9460535134394483,4.952649872864222,3.183860103501043,-0.034289412169544495,0.1,1000.0000000000035
305.3237786280691,284.72379618798186,-2.0703674003479584,-3.0124815020112146,-2.5404652289365086,0.0,0.6915132035079343,63.19036600236335,29.523047301979037,-33.66378210267496,284.7397323179457,-0.07028573500099136,0.9421668322497609,4.933774537174908,3.1724594613686903,-0.03380965771551854,0.1,1000.0000000000035
306.3800971440171,285.72374022062587,-2.084826121827835,-3.0230612742034824,-4.415531685122032,0.0,0.6838663131356106,63.18260766957476,29.50470963121155,-33.67436187486722,285.7397323179457,-0.0747669762037129,0.9382876658554657,4.914984372679934,3.161108117733627,-0.03333329154367547,0.1,1000.0000000000035
307.43624983187834,286.7236842532699,-2.0992773289329065,-3.0336410463957506,-4.24747213656154,0.0,0.684475315759412,63.174864366376944,29.486386989193676,-33.68494164705949,286.7397323179457,-0.02228923467777595,0.9344160142565592,4.8962793793792985,3.149806072595855,-0.03286031365401544,0.1,1000.0000000000035
308.4922361524196,287.7236282859139,-2.113721021663165,-3.0442208185880184,-1.6882627513760369,0.5978982216402362,0.6947114129516144,4.946145157230077,0.35921314561847106,-4.586655188944801,287.7397323179457,0.10717144281109109,0.9305518774530483,4.8776595572730015,3.138553325955373,-0.032390724046538436,0.1,1000.0000000000035
309.5480555668503,288.7235723185579,-2.1281572000186184,-3.054800590780286,-2.8854769816471855,0.2280797378408429,0.6898350647804442,4.953858401246322,0.34863337342620326,-4.604947773463439,288.7397323179457,0.04094320977536125,0.9266952554449261,4.859124906361044,3.1273498778121813,-0.03192452272124435,0.1,1000.0000000000035
