lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
300.5157928091358,242.83916493803974,-6.1965824444457684,-6.718805482509355,0.9703747600752028,0.0,0.12762379520568423,61.23509266987961,24.40925170856883,-36.80241659746037,242.93209416402,-0.025753478870669595,0.5224228813743999,8.87114761702039,6.962560612107264,-1.4967887010941539e-06,0.9489922060857681,499.99999999999915
301.7393103807124,243.8387824063438,-6.226845786011706,-6.746462616514766,0.4101511342750676,0.007918052960463476,0.12137921534643017,5.844340489918466,-3.3057933637921204,-9.147898208231293,243.93209416402,0.0012556267702102017,0.5198156764753605,8.865409434187526,6.943806588337047,-0.0021688630364132266,0.9642968470812261,499.99999999999915
302.96266280845856,244.83839987464785,-6.257100371381122,-6.7741197505201765,0.41810563632814346,0.0,0.12147537738528638,61.22468136937811,24.34353012270895,-36.85773086547119,244.93209416402,-0.0019055872564694753,0.5172172311236487,8.859666807563388,6.925089168907432,-0.004331424178976417,0.979558763793615,499.99999999999915
304.1858494496634,245.83801734295193,-6.287346200554022,-6.801776884525587,0.3688875050072345,0.0,0.12091653250567982,61.21950199776933,24.31069559836856,-36.885387999476606,245.93209416402,-0.012491309535777552,0.5146275453192573,8.853919737147974,6.906408353818424,-0.006489180216390722,0.9947779562229329,499.99999999999915
305.40886966206506,246.83763481125598,-6.317583273530401,-6.829434018530997,0.11366205963407822,0.0,0.11795382917253044,61.21434014525519,24.277878586421213,-36.913045133482015,246.93209416402,-0.014097567715493748,0.5120466190621897,8.848168222941286,6.8877641430700205,-0.00864213114865603,1.0099544243691811,499.99999999999915
306.6317228038523,247.83725227956003,-6.347811590310265,-6.857091152536408,0.19626699499215894,0.0,0.11892779962641742,61.2091958118357,24.245079086866895,-36.940702267487424,247.93209416402,-0.010669823291281732,0.5094744523524426,8.842412264943324,6.8691565366622225,-0.01079027697577234,1.0250881682323585,499.99999999999915
307.85440823366605,248.83686974786409,-6.378031150893606,-6.884748286541819,0.04240169032895774,0.0,0.11712248056484802,61.20406899751086,24.212297099705623,-36.96835940149283,248.93209416402,-0.00042471415979619746,0.506911045190023,8.836651863154085,6.85058553459503,-0.012933617697739708,1.040179187812467,499.99999999999915
309.0769253106006,249.83648721616814,-6.408241955280431,-6.91240542054723,-0.059758941392861906,0.0,0.11591010945922248,61.19895970228066,24.17953262493738,-36.99601653549824,249.93209416402,-0.016529359490227193,0.5043563975749237,8.830887017573572,6.832051136868442,-0.015072153314558023,1.0552274831095043,499.99999999999915
310.29927339420584,250.8361046844722,-6.438444003470737,-6.94006255455264,-0.015460467345374047,0.0,0.11644510442862709,61.19386792614511,24.14678566256218,-37.02367366950366,250.93209416402,-0.018065514264267443,0.5018105095071483,8.825117728201782,6.813553343482459,-0.017205883826227508,1.070233054123472,499.99999999999915
311.52145184448835,251.83572215277624,-6.468637295464528,-6.967719688558051,0.08927553894661654,0.018117864193044612,0.11769304673578343,5.9557375808958,-3.4919076342153414,-9.445366956713713,251.93209416402,0.0028746917768923803,0.4992733809866934,8.81934399503872,6.795092154437084,-0.01933480923274794,1.0851959008543695,499.99999999999915
312.7434600219134,252.8353396210803,-6.498821831261794,-6.995376822563462,0.14819262043060316,0.0,0.11839159329688659,61.183736931157945,24.08134427499089,-37.078987937514476,252.93209416402,-0.0029587535688664376,0.4967450120135659,8.813565818084381,6.776667569732311,-0.02145892953411943,1.100116023302196,499.99999999999915
313.9652972874062,253.83495708938435,-6.528997610862546,-7.023033956568873,0.08031199492610042,0.04167744034084586,0.11759791504977327,5.989271037693669,-3.535507635019475,-9.522487586705616,253.93209416402,0.0066151650034102505,0.4942254025877588,8.807783197338768,6.7582795893681435,-0.02357824473034198,1.1149934214669535,499.99999999999915
315.1869630023534,254.8345745576884,-6.559164634266777,-7.050691090574284,-0.021442199799895246,0.0,0.1163953462853842,61.173676012549365,24.015972936991744,-37.1343022055253,254.93209416402,-0.008367095971982569,0.49171455270927567,8.801996132801879,6.739928213344582,-0.025692754821415587,1.12982809534864,499.99999999999915
316.40845652860537,255.83419202599245,-6.589322901474492,-7.078348224579694,0.10728445365538933,0.04641839430877765,0.11792670701760752,6.022734418112961,-3.5791076358236076,-9.599538167125377,255.93209416402,0.007370920853731467,0.4892124623781129,8.796204624473717,6.721613441661624,-0.027802459807340307,1.1446200449472568,499.99999999999915
317.62977722847677,256.83380949429653,-6.619472412485688,-7.106005358585104,0.09728609173443264,0.05735172559374482,0.1178142289972004,6.027721079680639,-3.6067647698290184,-9.632180055142358,256.93209416402,0.0091093557298596,0.48671913159427405,8.790408672354278,6.703335274319274,-0.029907359688115975,1.1593692702628031,499.99999999999915
318.85092446474886,257.8334269626006,-6.649613167300362,-7.133662492590515,-0.017423143042143638,0.005554027712513093,0.11645949229102308,6.032690222153661,-3.634421903834429,-9.664804430766294,257.93209416402,0.0008824044265942669,0.4842345603577627,8.784608276443564,6.685093711317528,-0.0320074544637427,1.1740757712952803,499.99999999999915
320.07189760067087,258.83304443090464,-6.679745165918523,-7.161319626595926,0.055538666265260064,0.0,0.11733176292440929,61.15376440446795,23.885440409709897,-37.24493074154694,258.93209416402,-2.947164606551137e-05,0.48175874866856816,8.778803436741574,6.666888752656387,-0.03410274413422043,1.1887395480446856,499.99999999999915
321.2926959999614,259.8326618992087,-6.709868408340161,-7.188976760601337,0.28656193973302346,0.04586476059830881,0.12004054090133205,6.0660134498157845,-3.6780219046385625,-9.74171491204176,259.93209416402,0.007291252906241865,0.4792916965267011,8.77299415324831,6.6487203983358505,-0.03619322869954922,1.2033606005110218,499.99999999999915
322.5133190268102,260.83227936751274,-6.739982894565283,-7.216633894606748,0.2881118502985865,0.05281443262402362,0.12006370942444385,6.070930035004878,-3.7056790386439733,-9.774286750486592,260.93209416402,0.008398861739495882,0.47683340393215445,8.767180425963772,6.6305886483559195,-0.038278908159729064,1.2179389286942879,499.99999999999915
323.73376604587975,261.8318968358168,-6.770088624593885,-7.2442910286121585,-0.12985390645932635,0.0,0.11513268816243905,61.13901464890068,23.7877248943754,-37.32790214356317,261.93209416402,-0.013712742193122672,0.4743838708849317,8.761362254887958,6.612493502716594,-0.04035978251475991,1.232474532594483,499.99999999999915
324.9540364223067,262.83151430412084,-6.800185598425969,-7.271948162617569,0.05408797088206921,0.0,0.11733602642214129,61.13413310190088,23.755188080716646,-37.35555927756859,262.93209416402,-0.0015064325542771548,0.47194309738503293,8.755539640020869,6.594434961417873,-0.04243585176464193,1.2469674122116094,499.99999999999915
326.174129521703,263.8311317724249,-6.830273816061533,-7.29960529662298,0.21539560507584377,0.03627822915957107,0.11923538657602101,6.109012176004271,-3.776936173453518,-9.883611458669549,263.93209416402,0.005775634236621519,0.46951108343245807,8.749712581362505,6.576413024459757,-0.04450711590937473,1.2614175675456645,499.99999999999915
327.39404471015877,264.83074924072895,-6.86035327750058,-7.32726243062839,-0.04407096241339193,0.0,0.11617914830309113,61.12442256518522,23.690166990578245,-37.410873545579406,264.93209416402,-0.005438287828266291,0.4670878290272036,8.743881078912867,6.5584276918422475,-0.04657357494895886,1.2758249985966499,499.99999999999915
328.613781354242,265.830366709033,-6.890423982743108,-7.354919564633801,-0.01043804695943333,0.0,0.11658592033057802,61.11959357546936,23.657682714098602,-37.438530679584815,265.93209416402,-0.0038794161552344647,0.46467333416927303,8.738045132671953,6.540478963565343,-0.04863522888339389,1.2901897053645648,499.99999999999915
329.8333388210019,266.82998417733705,-6.920485931789117,-7.382576698639212,0.06782641110895421,0.0,0.11751993722550408,61.114782104848146,23.62521595001199,-37.466187813590224,266.93209416402,-0.006824433397691171,0.4622675988586664,8.732204742639762,6.522566839629043,-0.05069207771267992,1.3045116878494096,499.99999999999915
331.05271647796917,267.8296016456411,-6.950539124638607,-7.410233832644622,0.10910473197330921,0.0034543951749948934,0.11801209769186276,6.151730596678419,-3.875850442268472,-10.025227807008742,267.93209416402,0.0005509226850746829,0.45987062309538373,8.726359908816299,6.5046913200333485,-0.05274412143681706,1.3187909460511844,499.99999999999915
332.27191369315807,268.82921911394516,-6.9805835612915805,-7.437890966650033,0.07851173296800068,0.017226856004809818,0.11765684086608641,6.156507029110344,-3.9035075762738827,-10.057659546309278,268.93209416402,0.002748757276719459,0.45748240687942143,8.72051063120156,6.486852404778259,-0.054791360055805205,1.3330274799698891,499.99999999999915
333.490929835068,269.8288365822492,-7.010619241748035,-7.465548100655444,0.06427050999607697,0.0,0.11749396071132401,61.10045280755238,23.527920732110392,-37.54915921560646,269.93209416402,-0.004047136575984706,0.45510295021078306,8.714656909795545,6.469050093863775,-0.05683379356964441,1.3472212896055233,499.99999999999915
334.70976427268477,270.82845405055326,-7.04064616600797,-7.493205234660855,-0.04520681577855641,0.0,0.1161980407523001,61.09571141330975,23.49552401759593,-37.57681634961187,270.93209416402,-0.014970942028019466,0.45273225308946863,8.708798744598255,6.4512843872898955,-0.058871421978334615,1.3613723749580875,499.99999999999915
335.92841637548236,271.8280715188573,-7.070664334071389,-7.520862368666266,0.07986022287801653,0.0,0.11768878735517777,61.09098753816176,23.463144815474504,-37.604473483617284,271.93209416402,-0.012214355409355832,0.4503703155154746,8.702936135609692,6.43355528505662,-0.06090424528187599,1.3754807360275825,499.99999999999915
337.14688551342437,272.82768898716137,-7.100673745938285,-7.5485195026716765,-0.02581438423045137,0.0,0.11644040384495968,61.08628118210843,23.43078312574612,-37.63213061762269,272.93209416402,-0.0173831688797034,0.448017137488808,8.697069082829852,6.415862787163952,-0.06293226348026831,1.3895463728140056,499.99999999999915
338.3651710569654,273.8273064554654,-7.130674401608664,-7.576176636677086,0.034512540846741296,0.0,0.117163134104567,61.08159234514974,23.398438948410774,-37.6597877516281,273.93209416402,-0.003525229072835873,0.4456727190094618,8.691197586258738,6.3982068936118885,-0.06495547657351153,1.4035692853173596,499.99999999999915
339.58327237705294,274.82692392376947,-7.160666301082529,-7.603833770682497,0.020513677448509723,0.0,0.11700244362956416,61.076921027285685,23.366112283468453,-37.68744488563351,274.93209416402,-0.01117032918726963,0.443337060077436,8.685321645896348,6.38058760440043,-0.06697388456160602,1.4175494735376435,499.99999999999915
340.80118884512854,275.8265413920735,-7.190649444359869,-7.631490904687908,0.06217160531693727,0.02145944624934291,0.11750125886703038,6.236326521483711,-4.073678979898381,-10.307619908821358,275.93209416402,0.003437577639453832,0.4410101606927377,8.679441261742683,6.363004919529576,-0.06898748744455147,1.4314869374748573,499.99999999999915
342.01891983312953,276.8261588603776,-7.220623831440695,-7.659148038693319,-0.23668375433896394,0.0,0.1139194874122127,61.06763094884153,23.301511490762948,-37.742759153644336,276.93209416402,-0.011950816039759362,0.43869202085535974,8.673556433797742,6.345458838999328,-0.07099628522234791,1.4453816771290002,499.99999999999915
343.23646471349025,277.8257763286816,-7.250589462325001,-7.68680517269873,0.2009288744783425,0.06642273967580689,0.11914066392970649,6.269019061738575,-4.117278980702515,-10.383899943947487,277.93209416402,0.01065385333010283,0.43638264056530573,8.667667162061528,6.327949362809685,-0.07300027789499541,1.4592336925000735,499.99999999999915
344.45382285914405,278.8253937969857,-7.280546337012787,-7.7144623067041405,0.3423249161811885,0.10926606774250879,0.12078295466606837,6.273620303224035,-4.144936114707926,-10.416156559317649,278.93209416402,0.01753736745893532,0.43408201982257566,8.661773446534038,6.310476490960648,-0.07499946546249397,1.4730429835880767,499.99999999999915
