lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
301.34528426194254,240.63248815928637,-13.15767688020857,-8.437883507381189,-1.7669129759957904,0.06166616179566803,0.6104598271323256,23.194413299933835,-1.56759353706821,-24.747760223348926,240.78038175028553,-0.2988456544467488,-4.722694174776532,10.499556433572643,4.461062742324575,-0.4965221255065111,5.1768587917446585,499.99999999999807
301.34528426194254,241.63187393320231,-13.197745283431242,-8.472927406913387,-1.2367213610037098,0.016705814313255997,0.6116586486776805,23.12634348347079,-1.6416759433939996,-24.753814623468486,241.78038175028553,-0.08649491906241637,-4.7277217665450095,10.464051653571017,4.445696715766361,-0.49446922620774303,5.159742156532967,499.99999999999807
302.57806648586507,242.63125970711826,-13.237797913489594,-8.507971306445585,-3.0637093806638704,0.05411813770362761,0.6074896569116353,23.097304601290624,-1.6962390963229934,-24.779356730656197,242.78038175028553,-0.3002152303139945,-4.732733575454926,10.428648340127106,4.430373302689742,-0.49242263852895996,5.142677385369586,499.99999999999807
303.810738090649,243.6306454810342,-13.277834770383624,-8.543015205977783,-3.524208494611578,0.02851646815245798,0.6064296055791588,23.05651540339332,-1.756658025271026,-24.79901151549622,243.78038175028553,-0.17019898287758684,-4.737729601506274,10.393346493240905,4.415092503094717,-0.49038236247016176,5.125664478254517,499.99999999999807
305.0432429937296,244.63003125495015,-13.317855854113333,-8.578059105509979,-4.756817924270583,0.034434605574254235,0.6035936538054357,23.003975889778893,-1.8229327302380955,-24.812778977988568,244.78038175028553,-0.221986383337506,-4.7427098446990605,10.358146112912417,4.399854316981288,-0.48834839803134855,5.108703435187759,499.99999999999807
306.2755805454069,245.6294170288661,-13.35786116467872,-8.613103005042177,-4.335464625605766,0.041310510170738106,0.6045560951785276,22.951404810447336,-1.8892074352051669,-24.826514894152275,245.78038175028553,-0.2890101523955522,-4.747674305033282,10.32304719914164,4.384658744349453,-0.48632074521252033,5.0917942561693135,499.99999999999807
307.50775009643576,246.62880280278205,-13.39785070207979,-8.648146904574375,-4.686628628207373,0.036492217887864456,0.6037424650696811,22.93005216539865,-1.9398667374548015,-24.855834666704776,246.78038175028553,-0.27876449160908373,-4.752622982508939,10.288049751928579,4.369505785199215,-0.4842994040136771,5.07493694119918,499.99999999999807
308.7397509980269,247.628188576698,-13.437824466316535,-8.683190804106573,-3.682374836233018,0.026085108760745233,0.6060419997563691,22.846167954632833,-2.0217568451393095,-24.85389208749376,247.78038175028553,-0.21905348653905035,-4.7575558771260305,10.253153771273228,4.354395439530572,-0.48228437443481875,5.058131490277357,499.99999999999807
309.9715826018491,248.62757435061394,-13.477782457388958,-8.71823470363877,-4.101214391648843,0.020617825829502463,0.6050750447117272,22.793502178149886,-2.088031550106379,-24.867533364671537,248.78038175028553,-0.1900090757243806,-4.762472988884557,10.218359257175589,4.339327707343523,-0.4802756564759453,5.041377903403846,499.99999999999807
311.2032442600311,249.6269601245299,-13.517724675297064,-8.753278603170967,-4.281287261461983,0.024341939421911377,0.6046552363044905,2.6314298359498167,-12.202817903743952,-14.832631446850176,249.78038175028553,-0.2470102967951058,-4.7673743177845225,10.183666209635662,4.32430258863807,-0.4782732501370569,5.024676180578646,499.99999999999807
