lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
300.80727091886297,278.83169026927874,-2.4122074776818048,-3.7118778289945156,3.11528402641453,0.6787644251099733,0.48175818543111076,5.847502698574878,0.5112848381819828,-5.335699793545592,278.8563959019774,0.1056927646523867,1.2997855074425537,5.888641530034801,3.0707184149406244,-0.02610571079926005,6.256913442309711,999.9999999999983
300.80727091886297,279.8316016730225,-2.4282863899142857,-3.7251889019465567,1.5913014837594783,0.21545753175100765,0.4728919013270016,5.82960136761961,0.4862560534673186,-5.34282883329589,279.8563959019774,0.03357490281370307,1.297017422920188,5.866953233650306,3.059405949585062,-0.02602102257112247,6.217861644759764,999.9999999999983
301.85713315096217,280.83151307676627,-2.44435584131711,-3.738499974898598,1.775092784497886,0.4157773541583187,0.47397276706025404,5.83511861332849,0.47294498051527745,-5.361656663149497,280.8563959019774,0.06483958871015036,1.294258800065748,5.845360915670839,3.0481412817766644,-0.02593647194487361,6.178934043051321,999.9999999999983
302.91626568336625,281.83142448051007,-2.46041583189028,-3.751811047850639,1.8059606236226384,0.29036751564256236,0.4741561374717176,5.817179435701526,0.44791619580061415,-5.368747859581174,281.8563959019774,0.0453161705321817,1.29150963887923,5.823864576096408,3.036924411515434,-0.02585205892051348,6.14013063718438,999.9999999999983
303.97523349728567,282.83133588425386,-2.4764663616337934,-3.7651221208026806,1.7291791037862374,0.33780627494890497,0.4737086124351281,5.799221334738711,0.4228874110859504,-5.375820134353537,282.8563959019774,0.052759179895012616,1.2887699393606376,5.8024642149270065,3.02575533880137,-0.025767783498042065,6.101451427158944,999.9999999999983
305.0340360485326,283.83124728799766,-2.49250743054765,-3.7784331937547218,0.8624916265383068,0.0,0.4686014189674059,63.933599439559956,29.471460150453964,-34.45647501154926,283.8563959019774,-0.014202440923350471,1.2860397015099707,5.781159832162639,3.014634063634471,-0.02568364567745938,6.062896412975007,999.9999999999983
306.0926727933614,284.83115869174145,-2.5085390386318513,-3.791744266706763,0.3647367861463393,0.0,0.465644022813167,63.928157887194466,29.452708007237597,-34.4697860845013,284.8563959019774,-0.0018715232553064406,1.283318925327226,5.759951427803304,3.003560586014739,-0.025599645458765422,6.024465594632575,999.9999999999983
307.1511431884701,285.8310700954852,-2.5245611858863963,-3.805055339658804,1.0392082187113354,0.14932192518432974,0.46965284017887754,5.792108491835172,0.3712364804672039,-5.420358852239997,285.8563959019774,0.02337359541698472,1.2806076108124067,5.738839001849,2.9925349059421733,-0.025515782841960186,5.986158972131648,999.9999999999983
308.2094466910019,286.830981499229,-2.540573872311288,-3.818366412610845,0.12419915915138892,0.0,0.46421199620008907,63.91733155247103,29.415260485782806,-34.496408230405386,286.8563959019774,-0.03827143681901454,1.2779057579655095,5.717822554299728,2.981557023416773,-0.025432057827043674,5.94797654547222,999.9999999999983
309.2675827585462,287.8308929029728,-2.556577097906522,-3.831677485562887,0.23868803971899227,0.0,0.4648991262034865,63.91194677011309,29.396565107544383,-34.50971930335743,287.8563959019774,-0.019612553109619655,1.275213366786538,5.696902085155489,2.9706269384385395,-0.02534847041401589,5.909918314654298,999.9999999999983
310.32555084913986,288.8308043067166,-2.572570862672099,-3.844988558514928,-0.039532583963425405,0.023705913883088302,0.4632363308349243,5.761387838909002,0.30786783808583484,-5.453009563430033,288.8563959019774,0.003718981965621793,1.272530437275492,5.676077594416282,2.9597446510074725,-0.025265020602876827,5.871984279677878,999.9999999999983
311.3833504212685,289.83071571046037,-2.588555166608022,-3.858299631466969,0.5800926121778643,0.20442641590012126,0.466939644063765,5.76673477459525,0.2945567651337937,-5.4716670983498386,289.8563959019774,0.03209406436483199,1.269856969432368,5.6553490820821075,2.9489101611235706,-0.025181708393626493,5.834174440542961,999.9999999999983
312.44098093386833,290.8306271142041,-2.6045300097142876,-3.8716107044190102,-0.24461885649000006,0.0,0.462010034100034,63.89590596305435,29.340592502784975,-34.54965252221355,290.8563959019774,-0.02663704041499579,1.2671929632571697,5.634716548152964,2.9381234687868356,-0.025098533786264875,5.796488797249546,999.9999999999983
313.49844184632644,291.8305385179479,-2.6204953919909,-3.884921777371052,-0.17062345520445657,0.2192445877004808,0.4624572715008588,5.730496875960199,0.24449919570446665,-5.4854899796862675,291.8563959019774,0.03447108204085674,1.2645384187498934,5.614179992628853,2.9273845739972657,-0.02501549678079199,5.758927349797633,999.9999999999983
314.5557326184829,292.8304499216917,-2.6364513134378553,-3.898232850323093,0.36879707434087927,0.38775942784453543,0.46568860784425736,5.7357870416389005,0.2311881227524255,-5.504090749628136,292.8563959019774,0.0610107485323674,1.2618933359105426,5.593739415509774,2.9166934767548627,-0.024932597377207825,5.7214900981872265,999.9999999999983
315.6128527106317,293.8303613254355,-2.6523977740551565,-3.911543923275134,0.18602662145111248,0.12987308750117812,0.4645996759180816,5.717620783981758,0.20615933803776132,-5.510954886148075,293.8563959019774,0.02044938579041558,1.259257714739114,5.573394816795727,2.906050177059625,-0.024849835575512378,5.68417704241832,999.9999999999983
316.66980158352226,294.8302727291793,-2.6683347738428007,-3.9248549962271753,-0.7111004892213164,0.11792578597818353,0.45920713207838776,5.717013727988764,0.18991883714506486,-5.526588384830666,294.8563959019774,0.01858172976094898,1.2566315552356109,5.553146196486713,2.8954546749115546,-0.024767211375705665,5.646988182490916,999.9999999999983
317.7265786983603,295.8301841329231,-2.6842623128007874,-3.9381660691792164,0.29314267840183966,0.004228550250407319,0.4652447631654575,5.722247123659919,0.1766077641930237,-5.545132389794599,295.8563959019774,0.0006667825620951732,1.2540148574000334,5.532993554582731,2.8849069703106505,-0.02468472477778768,5.609923518405018,999.9999999999983
318.7831835168091,296.8300955366668,-2.7001803909291207,-3.951477142131258,0.19749956758607645,0.2589622728715399,0.4646759191409068,5.70011784599523,0.1496260275179222,-5.549986809376165,296.8563959019774,0.04086426685755684,1.251407621232378,5.51293689108378,2.8744070632569114,-0.024602375781758407,5.5729830501606195,999.9999999999983
319.83961550099167,297.8300069404106,-2.716089008227797,-3.964788215083299,0.05982082916020037,0.24525401553951978,0.4638547172784922,5.70531339499469,0.13631495456588105,-5.568492971021475,297.8563959019774,0.03872905439537404,1.248809846732648,5.492976205989863,2.8639549537503393,-0.02452016438761787,5.536166777757726,999.9999999999983
320.89587411349083,298.8299183441544,-2.731988164696819,-3.9780992880353403,-0.4919003432700505,0.0,0.46054147686077573,63.853963104341695,29.19216477643624,-34.65614110582988,298.8563959019774,-0.0272053475189076,1.2462215339008402,5.473111499300977,2.8535506417909335,-0.024438090595366054,5.499474701196334,999.9999999999983
321.95195881735106,299.8298297478982,-2.747877860336184,-3.9914103609873814,0.5196038668198151,0.327713643119629,0.4666050691271412,5.68830397298607,0.09602214493873973,-5.591777865611107,299.8563959019774,0.05182502734008602,1.243642682736958,5.453342771017123,2.843194127378693,-0.024356154405002953,5.462906820476445,999.9999999999983
