#	HD205905	HoloAmAg	1.001	
171.12949	3.7532999361683823e-13	301.4166504819434	1.678424935105805e-17	2.1839210388230432e-15
171.26659	1.736800010144616e-13	302.64102321521375	1.4544926965965098e-16	2.104984573670077e-15
171.4037	2.1291000319353916e-13	303.8652301052439	1.0837749003743634e-18	2.0884985043395414e-15
171.5408	1.351100082666421e-13	305.08927050810354	6.053408169517465e-16	2.074835671924024e-15
171.6779	1.5929000297464859e-13	306.31314378031385	2.907841218123378e-16	2.0494666430342702e-15
171.815	8.167799494313513e-14	307.5368492788487	8.28013028567978e-18	2.01826867310252e-15
171.95212	-9.170300853409952e-16	308.76038636113685	3.695947030999321e-16	2.0380065162837816e-15
172.08922	6.335299893099985e-14	309.9837543850632	2.926102474334146e-16	2.0190767359772108e-15
172.22633	1.0615000440377045e-13	311.20695270897056	2.1836179338221765e-16	1.9997496816828185e-15
172.36345	3.7210002506004e-14	312.4299806916611	1.6267095268774584e-15	2.0305315570044877e-15
172.50056	-3.4143998540372755e-14	313.652837692398	5.166145319108145e-16	2.0244861403250263e-15
172.63766	6.629599903213432e-14	314.87552307090704	1.2398634187401315e-15	2.014835929865598e-15
172.7748	1.31430002972436e-13	316.0980361873783	8.07285686219357e-16	1.9814564300837888e-15
172.9119	2.115400128487655e-13	317.3203764024674	4.0245677750856613e-19	1.9734974365242247e-15
173.04903	1.1353001074567405e-13	318.5425430772975	7.365084393521526e-16	1.9791807753605645e-15
173.18614	1.2004000102733753e-13	319.7645355734608	2.8117630274879134e-20	1.9695338260054884e-15
173.32327	1.326099995418334e-13	320.9863532530196	0.0	1.9694842397359937e-15
173.46039	-4.9151004727241724e-14	322.2079954785088	1.765827579707864e-16	1.9465394374976294e-15
173.5975	-2.2699000524529504e-14	323.42946161293673	0.0	1.9619495128658863e-15
173.73465	-1.994400007470085e-14	324.65075101978664	3.803285446955348e-17	1.9290930282038653e-15
173.87177	1.5977000202501143e-13	325.87186306301896	0.0	1.9323526464327338e-15
174.0089	-3.127300188737788e-14	327.09279710707233	0.0	1.9175419473024626e-15
174.14603	7.90929939433702e-14	328.3135525168651	0.0	1.922061627754685e-15
174.28316	2.2755000549331955e-13	329.5341286577975	0.0	1.9123915664162657e-15
174.42029	1.0716999787967985e-13	330.7545248957523	0.0	1.8785690888391098e-15
174.55742	1.0720999952729303e-13	331.974740597097	0.0	1.8825226987186737e-15
174.69455	2.1825001483785133e-13	333.1947751286854	3.350576450985983e-16	1.877491611688511e-15
174.8317	1.7529000387874787e-13	334.4146278578586	0.0	1.8824534503044567e-15
174.96883	9.59569995870057e-14	335.6342981524468	0.0	1.86808182614651e-15
175.10597	2.248499946483235e-13	336.85378538077134	0.0	1.863501700030986e-15
175.2431	1.6986999628069664e-13	338.0730889116456	8.329687263309251e-16	1.8814735027405647e-15
175.38025	3.324900109036775e-13	339.29220811437665	0.0	1.8534419925599365e-15
175.51738	2.534800040346252e-13	340.51114235876696	6.831817263507243e-16	1.864239065566407e-15
175.65453	2.0568000408885746e-13	341.72989101511575	1.1392796052290607e-16	1.843973951106205e-15
175.79167	2.134300052720715e-13	342.94845345422056	0.0	1.855344737057984e-15
175.92882	2.8386000228110196e-13	344.16682904737877	2.5671719818566014e-15	1.8652482885795443e-15
176.06596	2.7079000710047e-13	345.38501716638956	4.3294600597904824e-15	1.8352693956413747e-15
176.20311	3.1112002270995593e-13	346.60301718355436	1.0444263033298117e-14	1.908871652484338e-15
176.34027	2.440600239808867e-13	347.82082847167953	2.0085324443211038e-14	2.0060358107052007e-15
176.47742	1.6013000848798473e-13	349.03845040407674	3.1685780356719965e-14	2.0664541707080298e-15
176.61458	2.1703000888627877e-13	350.25588235456564	5.141135669035428e-14	2.1743507619194514e-15
