lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
300.29705894484556,242.44929528477434,-4.464241489467517,-8.284124327347623,5.883446125150787,0.0,0.7516783568730042,68.86612058454958,29.948736342352756,-38.8772193212878,242.59078197646886,-0.07492304337245875,3.8221120156748185,5.264869118883805,2.95934353928624,-0.00691778872685362,0.1,499.99999999999915
301.52142669707746,243.44871205283724,-4.5008381006094496,-8.318272880973009,-1.058581722049368,0.0,0.7387405422047274,68.8612216122794,29.90969167369428,-38.91136787491318,243.59078197646886,-0.0675661209403691,3.819662529539727,5.254218260617751,2.9504453258025003,-0.0069240992044994325,0.1,499.99999999999915
302.7456292061612,244.44812882090014,-4.537426586672021,-8.352421434598394,-2.7555714459485383,0.0,0.7355435918727542,68.85633889965108,29.87066325519452,-38.94551642853857,244.59078197646886,-0.1324765546337884,3.817221173225569,5.243587446574751,2.9415685277573447,-0.0069304995792641225,0.1,499.99999999999915
303.9696658280098,245.44754558896304,-4.574006947655215,-8.38656998822378,-3.6010003975970717,0.0,0.7339459169331183,68.85147244666466,29.831651086853515,-38.97966498216395,245.59078197646886,-0.12202877131280336,3.814787946732359,5.232976676754806,2.932713145150774,-0.006936989851147688,0.1,499.99999999999915
305.1935359189862,246.44696235702594,-4.61057918355904,-8.420718541849165,-2.6917736628909594,0.0,0.7356649277991486,68.84662225332012,29.792655168671256,-39.01381353578934,246.59078197646886,-0.04296298877180757,3.81236285006009,5.2223859511579125,2.923879177982788,-0.006943570020150129,0.1,499.99999999999915
306.41723883590464,247.44637912508884,-4.647143294383495,-8.454867095474551,-3.4220872203629757,0.0,0.7342852881648068,68.84178831961746,29.753675500647727,-39.047962089414725,247.59078197646886,-0.12539198266239646,3.809945883208762,5.211815269784073,2.9150666262533855,-0.00695024008627145,0.1,499.99999999999915
307.6407739360324,248.44579589315174,-4.6836992801285735,-8.489015649099937,-4.135341570565743,0.0,0.7329353788184052,68.8369706455567,29.714712082782956,-39.08211064304011,248.59078197646886,-0.11824901591474284,3.807537046178382,5.201264632633288,2.9062754899625682,-0.006957000049511644,0.1,499.99999999999915
308.8641405770915,249.44521266121464,-4.720247140794281,-8.52316420272532,-4.218637855250767,0.0,0.7327779596490412,68.83216923113783,29.675764915076932,-39.11625919666549,249.59078197646886,-0.14308699464863686,3.8051363389689428,5.190734039705556,2.8975057691103348,-0.006963849909870716,0.1,499.99999999999915
310.08733811726006,250.44462942927754,-4.7567868763806125,-8.557312756350706,-4.726717081377056,0.0,0.7318147676536941,68.82738407636084,29.63683399752965,-39.150407750290874,250.59078197646886,-0.1354134532618546,3.8027437615804516,5.180223491000877,2.8887574636966855,-0.0069707896673486675,0.1,499.99999999999915
311.3103659151741,251.44404619734044,-4.793318486887582,-8.591461309976092,-1.340893662571275,0.0,0.7382130901037796,68.82261518122573,29.597919330141096,-39.18455630391626,251.59078197646886,-0.07194233751790953,3.800359314012894,5.169732986519253,2.8800305737216214,-0.0069778193219454925,0.1,499.99999999999915
312.5332233299288,252.44346296540334,-4.829841972315174,-8.625609863601477,-3.120566615264968,0.0,0.7348575900221544,68.81786254573251,29.5590209129113,-39.218704857541645,252.59078197646886,-0.07402667923907802,3.7979829962662848,5.159262526260682,2.8713250991851416,-0.006984938873661195,0.1,499.99999999999915
313.75590972108074,253.44287973346624,-4.86635733266339,-8.659758417226863,-4.483524387426522,0.0,0.7322774958947675,68.81312616988119,29.520138745840256,-39.25285341116703,253.59078197646886,-0.03544795001601663,3.7956148083406234,5.1488121102251645,2.8626410400872455,-0.006992148322495773,0.1,499.99999999999915
314.9784244486489,254.44229650152914,-4.902864567932236,-8.693906970852249,-3.972058299019809,0.0,0.7332473779841813,68.80840605367175,29.48127282892795,-39.28700196479242,254.59078197646886,-0.04323518330051866,3.793254750235903,5.138381738412701,2.8539783964279346,-0.006999447668449229,0.1,499.99999999999915
316.2007668731163,255.44171326959204,-4.939363678121712,-8.728055524477634,-2.8141145701530395,0.0,0.7354378796818547,68.80370219710419,29.44242316217438,-39.3211505184178,255.59078197646886,-0.13521821443004037,3.7909028219521232,5.1279714108232906,2.845337168207208,-0.007006836911521564,0.1,499.99999999999915
317.42293635543194,256.44113003765494,-4.97585466323182,-8.76220407810302,-3.972854803879563,0.0,0.7332467519135575,68.79901460017851,29.403589745579552,-39.35529907204319,256.59078197646886,-0.10119666275942207,3.7885590234892845,5.117581127456933,2.8367173554250655,-0.0070143160517127726,0.1,499.99999999999915
318.644932257012,257.4405468057179,-5.0123375232625484,-8.796352631728405,-3.7578953126506187,0.0,0.7336542483226979,68.79434326289473,29.364772579143477,-39.38944762566857,257.59078197646886,-0.02494606294763633,3.786223354847394,5.107210888313631,2.8281189580815074,-0.007021885089022859,0.1,499.99999999999915
319.8667539397415,258.43996357378074,-5.048812258213907,-8.83050118535379,-2.372749878940699,0.02888895302262038,0.7362722522810398,5.489608689747172,-2.30560877089534,-7.792015745532475,258.59078197646886,0.004617229264518012,3.783895816026444,5.096860693393381,2.8195419761765335,-0.0070295440234518225,0.1,499.99999999999915
321.0884007659762,259.4393803418437,-5.085278868085898,-8.864649738979175,-3.4329325202897127,0.0,0.734270062640288,68.78504936725281,29.28718699674755,-39.457744732919345,259.59078197646886,-0.08512812354516294,3.781576407026435,5.086530542696185,2.8109864097101447,-0.007037292854999661,0.1,499.99999999999915
322.30987209854374,260.43879710990655,-5.121737352878512,-8.89879829260456,-2.9763452412115545,0.0,0.7351336409657188,68.78042680889469,29.248418580787707,-39.49189328654473,260.59078197646886,-0.09407556412299226,3.779265127847374,5.076220436222043,2.80245225868234,-0.007045131583666377,0.1,499.99999999999915
323.53116730074566,261.4382138779695,-5.158187712591756,-8.932946846229946,-4.021598738507261,0.0,0.7331566240135078,68.77582051017845,29.2096664149866,-39.526041840170116,261.59078197646886,-0.16724977665537696,3.776961978489254,5.0659303739709545,2.79393952309312,-0.007053060209451971,0.1,499.99999999999915
324.7522857363578,262.43763064603235,-5.19462994722563,-8.967095399855332,-2.7886544546409437,0.0,0.7354890398640543,68.77123047110409,29.170930499344237,-39.5601903937955,262.59078197646886,-0.09518306221571905,3.774666958952075,5.055660355942919,2.785448202942483,-0.007061078732356441,0.1,499.99999999999915
325.9732267696339,263.4370474140953,-5.231064056780127,-9.001243953480717,-3.6929725632007777,0.0,0.7337797899959166,68.76665669167163,29.132210833860633,-39.59433894742089,263.59078197646886,-0.10562379231250106,3.772380069235844,5.045410382137938,2.776978298230432,-0.007069187152379786,0.1,499.99999999999915
327.19398976530545,264.43646418215815,-5.267490041255256,-9.035392507106103,-3.955068882639812,0.0,0.7332839709600767,68.76209917188105,29.093507418535758,-39.62848750104627,264.59078197646886,-0.046985052717022024,3.7701013093405535,5.03518045255601,2.768529808956964,-0.007077385469522009,0.1,499.99999999999915
328.41457408858366,265.4358809502211,-5.303907900651014,-9.069541060731488,-1.7233750342595084,0.0,0.737499273788195,68.75755791173235,29.054820253369627,-39.66263605467166,265.59078197646886,-0.01989679727092959,3.767830679266204,5.024970567197136,2.7601027351220817,-0.007085673683783109,0.1,499.99999999999915
329.6349791051615,266.43529771828395,-5.340317634967393,-9.103689614356872,-2.8640040502598105,0.0,0.7353484970387059,68.75303291122555,29.016149338362254,-39.696784608297044,266.59078197646886,-0.0952401600052274,3.765568179012803,5.014780726061315,2.7516970767257836,-0.007094051795163086,0.1,499.99999999999915
330.85520418121456,267.4347144863469,-5.376719244204406,-9.137838167982258,-3.6457730075150905,0.0,0.7338708870452388,68.74852417036062,28.97749467351361,-39.73093316192243,267.59078197646886,-0.09043432892525223,3.7633138085803424,5.004610929148548,2.7433128337680692,-0.007102519803661939,0.1,499.99999999999915
332.07524868340334,268.43413125440975,-5.413112728362048,-9.171986721607643,-1.6913634341667327,0.0,0.737560873098886,68.74403168913759,28.938856258823712,-39.765081715547815,268.59078197646886,-0.047605930680075716,3.761067567968823,4.9944611764588345,2.7349500062489396,-0.007111077709279668,0.1,499.99999999999915
333.29511197887393,269.4335480224727,-5.449498087440313,-9.206135275233029,-2.878458357256078,0.0,0.7353225161935566,68.73955546755644,28.90023409429257,-39.7992302691732,269.59078197646886,-0.10319611429875224,3.7588294571782512,4.984331467992175,2.726608594168394,-0.007119725512016277,0.1,499.99999999999915
334.51479343526034,270.43296479053555,-5.485875321439216,-9.240283828858415,-3.0998425212261274,0.0,0.7349046836172006,68.73509550561717,28.861628179920153,-39.833378822798586,270.59078197646886,-0.08637038556171252,3.7565994762086135,4.974221803748568,2.718288597526434,-0.0071284632118717595,0.1,499.99999999999915
335.73429242068573,271.4323815585985,-5.522244430358734,-9.2744323824838,-4.296476528621483,0.0,0.7326401284675336,68.7306518033198,28.8230385157065,-39.86752737642397,271.59078197646886,-0.11888249505349728,3.754377625059931,4.964132183728015,2.709990016323057,-0.0071372908088461195,0.1,499.99999999999915
336.9536083037637,272.43179832666135,-5.55860541419889,-9.308580936109186,-4.869064225685447,0.0,0.7315542930312784,68.7262243606643,28.78446510165157,-39.90167593004936,272.59078197646886,-0.13632359304873878,3.752163903732182,4.954062607930517,2.7017128505582653,-0.007146208302939357,0.1,499.99999999999915
338.1727404536002,273.4312150947243,-5.594958272959671,-9.342729489734571,-2.9974247154491547,0.0,0.7350995371270078,68.7218131776507,28.745907937755398,-39.93582448367474,273.59078197646886,-0.1029782415652243,3.749958312225381,4.944013076356072,2.6934571002320578,-0.007155215694151469,0.1,499.99999999999915
