lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
305.49226492314295,208.25779168737768,-2.19946907705914,-2.9723963522383903,-103.28151742011255,0.07381293981488474,0.9863964381914332,38.75173304547977,17.1744242247496,-21.573362378867884,208.27900263487436,-0.014191988366455518,0.7730059974192187,4.244188399098041,2.7656520251747843,-0.21972187330893944,14.16711488660917,997.5353198987605
306.946788852825,209.25768984827135,-2.2172447816028065,-2.986667576483924,-104.32099475778828,0.07446194634344487,0.9836316907755533,38.493117719935015,17.02735402601038,-21.46184358921599,209.27900263487436,-0.014490395248842635,0.7695011601915951,4.223175270706058,2.755815006613414,-0.2190503722068206,14.050830079729842,997.5353198987605
308.40113815359797,210.257588009165,-2.235010408886929,-3.0009388007294575,-104.90106257764211,0.07407183250080732,0.9821593292425685,38.23448223781845,16.880283827271153,-21.350304645045014,210.27900263487436,-0.014591057673561596,0.7660064012498786,4.20230200229365,2.7460336615390704,-0.21838325636316971,13.934985136362513,997.5353198987605
309.8553120215558,211.25748617005868,-2.252765958911515,-3.015210024974991,-103.88950074277847,0.07212443405448135,0.9851827139719325,37.97582659913008,16.73321362853193,-21.23874554635496,211.27900263487436,-0.014383260550456318,0.7625217205940622,4.181568593860821,2.736307989951752,-0.21772052577798692,13.819580056507192,997.5353198987605
311.3093096532883,212.25738433095233,-2.270511431676565,-3.0294812492205248,-107.01762887623406,0.07354721867018332,0.9764910312943073,37.71715080386991,16.58614342979271,-21.127166293145837,212.27900263487436,-0.014850343999454962,0.7590471182241458,4.160975045407568,2.7266379918514603,-0.21706218045127207,13.704614840163867,997.5353198987605
312.76313024588376,213.257282491846,-2.2882468271820713,-3.0437524734660584,-105.70020427143169,0.07093403056821075,0.9803989002951204,37.45845485203793,16.439073231053484,-21.015566885417623,213.27900263487436,-0.014503572873202463,0.7555825941401366,4.140521356933894,2.7170236672381947,-0.2164082203830253,13.590089487332556,997.5353198987605
314.2167729969307,214.25718065273966,-2.3059721454280417,-3.0580236977115924,-105.83834993937526,0.07086916675479474,0.9801748679119905,6.64798093113415,1.0176798079205542,-5.629624098776636,214.27900263487436,-0.014675173967770894,0.7521281483420275,4.120207528439794,2.7074650161119553,-0.21575864557324656,13.47600399801324,997.5353198987605
315.67023710451986,215.25707881363334,-2.323687386414475,-3.072294921957126,-104.9495144125757,0.06911923778277872,0.9828575638181763,6.654869666158568,1.0034085836750206,-5.65078335650397,215.27900263487436,-0.014497282560733377,0.7486837808298183,4.100033559925272,2.6979620384727414,-0.2151134560219358,13.362358372205936,997.5353198987605
317.123521767247,216.256976974527,-2.341392550141365,-3.0865661462026597,-102.58886535169516,0.06634790753814072,0.9896726487475136,2.661738244611172,-1.0106589623578435,-3.672126137924886,216.27900263487436,-0.014097220569602604,0.7452494916035164,4.079999451390327,2.688514734320554,-0.21447265172909305,13.249152609910631,997.5353198987605
318.5766261842144,217.25687513542067,-2.3590876366087183,-3.1008373704481933,-102.8647357438378,0.0658457014190393,0.9890639930301092,2.6685866664919757,-1.024930186603377,-3.6932450866140596,217.27900263487436,-0.014174569420221914,0.7418252806631145,4.06010520283496,2.6791231036553933,-0.21383623269471838,13.136386711127333,997.5353198987605
