lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
296.4574432407378,241.89417414702456,-6.834536949599792,-6.78588606932264,9.957284108414974,0.8903298687227198,0.6530820254743176,4.1189150662050125,-4.7758893118610946,-8.893184587338489,241.98933806268587,0.2404907613675895,-0.048670020086053256,3.9325808193405694,2.358931880174781,-0.14294800616017822,9.213859532583239,499.9999999999987
297.65201040682166,242.8937808903777,-6.8643343958587915,-6.813928156315599,11.781830497025668,1.5476180929782006,0.656991361449229,4.12242716589364,-4.803931398854054,-8.924737392863529,242.98933806268587,0.41780595406581605,-0.050426069930367134,3.9239990269387546,2.3570494732154814,-0.14206322798046397,9.152538185047078,499.9999999999987
298.86392415193677,243.89338763373084,-6.894130186060043,-6.84197024330856,10.847494381447039,0.9399468081735809,0.655053893606128,4.0946859521637435,-4.847592341211907,-8.940668030908178,243.98933806268587,0.25361764139364446,-0.05218046306541879,3.915440566053075,2.3551693976386674,-0.14118119612074037,9.091391153890296,499.9999999999987
300.07567847747794,244.892994377084,-6.923924320203538,-6.8700123303015195,10.275340067369573,1.0267974320446775,0.6538804314229865,4.098191425015315,-4.875634428204867,-8.972214212202209,244.98933806268587,0.27690339119846485,-0.053933199491204675,3.9069054366835303,2.353291653444338,-0.14030191058100747,9.030418439112893,499.9999999999987
301.28727276185225,245.89260112043712,-6.95371679828928,-6.898054417294479,12.49806863918521,1.3896055264180651,0.6586252327683769,4.1016935844483555,-4.9036765151978265,-9.003757081380733,245.98933806268587,0.37454525146645384,-0.055684279207724785,3.8983936388301212,2.351416240632495,-0.13942537136126523,8.969620040714872,499.9999999999987
302.4987063838899,246.89220786379028,-6.983507620317269,-6.92609650428744,11.969096525801987,1.1760698093130817,0.657549361543333,4.105192430462864,-4.931718602190787,-9.03529663844375,246.98933806268587,0.31682325367584413,-0.05743370221497912,3.889905172492847,2.3495431592031375,-0.13855157846151364,8.90899595869623,499.9999999999987
303.70997872284516,247.89181460714343,-7.0132967862874995,-6.954138591280399,11.204022783933617,1.2073836128182869,0.6559720197051002,4.077437963058834,-4.975379544548639,-9.05121402802636,247.98933806268587,0.3250890298027379,-0.05918146851296413,3.881440037671708,2.3476724091562655,-0.13768053188175275,8.848546193056972,499.9999999999987
304.92108915839844,248.89142135049656,-7.043084296199981,-6.98218067827336,11.768220193856092,1.0569346370182922,0.6572060850844408,4.08093018223628,-5.003421631541601,-9.082746960858362,248.98933806268587,0.2844331036259657,-0.06092757810168692,3.8729982343667038,2.3458039904918793,-0.1368122316219825,8.788270743797092,499.9999999999987
306.1320370706569,249.8910280938497,-7.072870150054708,-7.010222765266319,12.06870721219612,1.2552974829161312,0.6578813396369739,4.084419087995194,-5.03146371853456,-9.114276581574856,249.98933806268587,0.33764125317129384,-0.06267203098114393,3.8645797625778346,2.3439379032099783,-0.1359466776822029,8.728169610916591,499.9999999999987
307.3428218401571,250.89063483720287,-7.1026543478516775,-7.038264852259279,11.455044351140963,1.2825896017613232,0.6566251370397871,4.087904680335569,-5.05950580552752,-9.145802890175835,250.98933806268587,0.3448063373683754,-0.06441482715133162,3.8561846223051006,2.3420741473105626,-0.13508387006241404,8.668242794415473,499.9999999999987
308.5534428478654,251.890241580556,-7.132436889590897,-7.0663069392522395,9.392946842155453,1.187679794415554,0.6522897014095156,4.06013695925742,-5.103166747885373,-9.161707031296421,251.98933806268587,0.31912982574456733,-0.06615596661225709,3.8478128135485026,2.3402127227936327,-0.13422380876261575,8.608490294293734,499.9999999999987
309.76389947518044,252.88984832390915,-7.162217775272358,-7.094349026245199,10.746909279401574,1.2380878620262028,0.6552069855728873,4.063615924760732,-5.131208834878333,-9.193226715666384,252.98933806268587,0.33250777005205695,-0.06789544936391323,3.8394643363080387,2.3383536296591885,-0.1333664937828082,8.548912110551377,499.9999999999987
310.974191103934,253.88945506726228,-7.191997004896071,-7.12239111323816,9.73153993838371,1.0076549562279873,0.6530919201462071,4.06709157684552,-5.159250921871293,-9.22474308792085,253.98933806268587,0.270486918425551,-0.06963327540630715,3.83113919058371,2.3364968679072295,-0.13251192512299131,8.4895082431884,499.9999999999987
