lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
300.4382504123781,279.09217116368666,-1.860057725382722,-3.269981369587936,-2.2360520976242135,0.0,0.6232046829889999,64.48541800365108,30.380438425987382,-34.10055387675283,279.1113268626302,-0.12159746280445204,1.4100204153641798,2.938811194449861,1.7401130726410765,-3.647029129638657e-06,1.9245145956234824,1000.0000000000034
300.4382504123781,280.0921025326527,-1.8763602499148202,-3.2816970581138887,-1.57580007500475,0.0,0.626079888245786,64.47624370199698,30.35954906544914,-34.11226956527878,280.1113268626302,-0.06008448863921581,1.4054332645371304,2.9355795965827842,1.7432042850010907,-0.0010495438571502258,1.9233000959219522,1000.0000000000034
300.9658615582898,281.0920339016188,-1.8926532627714614,-3.293412746639841,-1.7521481748910095,0.0,0.625236113459489,64.46708842499947,30.338678728261808,-34.12398525380473,281.1113268626302,-0.05170175395700519,1.4008556260383784,2.932389870391021,1.7462932878725381,-0.002093466650629261,1.9221090200162694,1000.0000000000034
302.0210024985273,282.09196527058486,-1.9089367639526535,-3.305128435165794,-3.81248337629004,0.0,0.6159527365582472,64.45795217265855,30.317827414425377,-34.135700942330686,282.1113268626302,-0.016030527228279252,1.396287499867917,2.929242015874572,1.749380081255419,-0.003135415409566633,1.920941367906433,1000.0000000000034
303.07598046637474,283.0918966395509,-1.9252107534583964,-3.3168441236917467,-3.286417064315682,0.012660812719257083,0.6182590452793869,4.213274430025791,0.18128188086432173,-4.031703387781114,283.1113268626302,0.002491517489870625,1.3917288860257457,2.926136033033435,1.7524646651497333,-0.004175390133962453,1.9197971395924436,1000.0000000000034
304.13079492361317,284.091828008517,-1.941475231288682,-3.328559812217699,-1.9917856249360038,0.027946666889656763,0.6239876014227587,4.1950288830535385,0.1558952556532862,-4.03884571823065,284.1113268626302,0.0055187527095121956,1.387179784511872,2.923071921867612,1.7555470395554806,-0.0052133908238166105,1.9186763350743012,1000.0000000000034
305.18544533245785,285.0917593774831,-1.9577301974435117,-3.340275500743652,-1.1999297485003027,0.0,0.6274421159094795,64.43065756357531,30.25538761302152,-34.170848007908546,285.1113268626302,-0.16379520706917633,1.382640195326296,2.9200496823771034,1.7586272044726612,-0.00624941747912916,1.9175789543520052,1000.0000000000034
306.23993115555993,286.09169074644916,-1.9739756519228915,-3.3519911892696044,-2.1447259157784107,0.2679170347971965,0.6231842616715229,4.160433840139262,0.10609850070872096,-4.054049804554504,286.1113268626302,0.05327319823590838,1.37811011846901,2.9170693145619078,1.7617051599012752,-0.007283470099900158,1.9165049974255564,1000.0000000000034
307.2942518560071,287.0916221154152,-1.9902115947268149,-3.363706877795557,-2.207476029605834,0.0,0.6228433952653757,64.41255628080276,30.21385619550682,-34.194279384960446,287.1113268626302,-0.029832331894736715,1.3735895539400218,2.9141308184220254,1.7647809058413222,-0.008315548686129492,1.915454464294954,1000.0000000000034
308.34840689732596,288.0915534843813,-2.0064380258552887,-3.3754225663215096,-1.1095329230613795,0.08522904156684506,0.6276603075908606,4.131622073598635,0.05923123219667348,-4.0721072839072505,288.1113268626302,0.017063470113968242,1.3690785017393239,2.911234193957456,1.7678544422928029,-0.00934565323781722,1.9144273549601987,1000.0000000000034
309.4023957434821,289.09148485334737,-2.0226549453083136,-3.3871382548474624,-1.701667608408326,0.0,0.6249733653191495,64.39453109665655,30.172400871395723,-34.21771076201235,289.1113268626302,-0.006156107950909926,1.3645769618669163,2.908379441168201,1.7709257692557168,-0.010373783754963284,1.9134236694212898,1000.0000000000034
310.45621785888204,290.09141622231346,-2.0388623530858743,-3.3988539433734153,-2.403407056002396,0.44171988102049187,0.6217853630038386,4.126171708431656,0.02408190941469668,-4.101806615586446,290.1113268626302,0.08903723829889493,1.3600849343228134,2.905566560054259,1.773994886730064,-0.011399940237567852,1.9124434076782284,1000.0000000000034
311.5098727083742,291.0913475912795,-2.0550602491879926,-3.4105696318993677,-2.6885057839204416,0.13589013175666792,0.6204490620495401,4.111699238863295,0.0006482751586731617,-4.110768773534658,291.1113268626302,0.02748370254873264,1.3556024191069938,2.9027955506156307,1.7770617947158442,-0.012424122685630756,1.9114865697310133,1000.0000000000034
312.56335975725057,292.0912789602456,-2.0712486336146547,-3.4222853204253205,-1.5407031932908526,1.4426862850551734,0.6255058772156444,4.0972077446383395,-0.0227853590973508,-4.119711908131958,292.1113268626302,0.29276232466373586,1.3511294162194716,2.9000664128523157,1.7801264932130578,-0.013446331099152081,1.9105531555796453,1000.0000000000034
313.6166784712475,293.09121032921166,-2.0874275063658594,-3.434001008951273,-2.240517676813084,0.3866578840439383,0.6223291950114733,4.082697225756789,-0.046218993353374316,-4.1286360193783445,293.1113268626302,0.07872623514126383,1.346665925660247,2.897379146764314,1.7831889822217049,-0.014466565478131799,1.9096431652241237,1000.0000000000034
314.6698283165471,294.0911416981777,-2.103596867441616,-3.4457166974772258,-2.0256079741704465,1.3869915467108596,0.6232266461971867,4.068167682218657,-0.06965262760939828,-4.137541107273833,294.1113268626302,0.28334079548253566,1.3422119474293126,2.894733752351626,1.786249261741785,-0.015484825822569881,1.9087565986644492,1000.0000000000034
315.72280875977873,295.0910730671438,-2.1197567168419145,-3.457432386003178,-2.6659450565533533,1.2998349008564463,0.6203046888979951,4.053619114023931,-0.0930862618654218,-4.146427171818408,295.1113268626302,0.26641551291602916,1.3377674815266758,2.8921302296142515,1.7893073317732986,-0.016501112132466356,1.9078934559006215,1000.0000000000034
316.77561926801985,296.09100443610987,-2.135907054566765,-3.469148074529131,-0.8394964535669851,1.8433108461722005,0.6283698962603173,4.039051521172624,-0.1165198961214462,-4.155294213012084,296.1113268626302,0.3790523924858067,1.3333325279523294,2.8895685785521907,1.7923631923162455,-0.01751542440782125,1.9070537369326408,1000.0000000000034
