#	PNG336.3-05.6	Thor300	1.089	
297.66844844688666	6.606475584246025e-15	4.668942023298064e-15
299.08749227638344	0.0	4.636999907573738e-15
300.50637391314143	0.0	4.608857236719369e-15
301.9250926097068	2.390837956139163e-15	4.6000584201141146e-15
303.3436476190642	2.0131092905362131e-16	4.574983104194305e-15
304.7620381946389	6.297967179290339e-15	4.563630327874276e-15
306.18026359029886	0.0	4.5269518538107815e-15
307.598323060356	2.2003234053262863e-15	4.516754046843481e-15
309.0162158595682	2.9756151725494538e-15	4.492946052878536e-15
310.4339412431422	0.0	4.468237432172344e-15
311.8514984667343	0.0	4.448179536224717e-15
313.2688867864524	1.812166903948475e-16	4.4235394242402885e-15
314.68610545885826	0.0	4.410629348415604e-15
316.10315374096973	1.0868365807545322e-17	4.401929311804989e-15
317.5200308902615	2.0273487896321986e-16	4.378553910036556e-15
318.93673616466805	1.322649247644484e-15	4.3599941200373495e-15
320.3532688225844	4.066337860706512e-15	4.338423352368801e-15
321.76962812286973	5.570947979005086e-16	4.315953341844174e-15
323.18581332484723	2.013621528130125e-15	4.305593618165199e-15
324.6018236883071	0.0	4.2826444374277996e-15
326.0176584735085	0.0	4.259710008074844e-15
327.4333169411809	0.0	4.244599529329784e-15
328.84879835252605	5.190730658100053e-16	4.229023819033491e-15
330.26410196921995	0.0	4.209567109822707e-15
331.6792270534147	0.0	4.188948425511684e-15
333.0941728677401	0.0	4.17309761902522e-15
334.50893867530596	2.29144037708646e-15	4.162373286798894e-15
335.92352373970334	0.0	4.1395615051199844e-15
337.3379273250071	3.8512570177034065e-15	4.1319541249911455e-15
338.7521486957768	0.0	4.108089309828154e-15
340.16618711705934	0.0	4.083746737721296e-15
341.5800418543905	4.0832569181649184e-15	4.080938250991714e-15
342.9937121737968	6.3343943018772775e-15	4.070213860990628e-15
344.40719734179686	2.424307411326813e-15	4.046624479006852e-15
345.820496625404	0.0	4.018804521881792e-15
347.23360929212777	0.0	4.0086242463541224e-15
348.6465346099753	1.9181903422743507e-15	4.000464458184418e-15
350.05927184745343	3.3886866073644994e-15	3.986218361982042e-15
351.47182027357104	9.415823266724367e-17	3.965763317843423e-15
352.8841791578399	5.395364892072094e-15	3.9557895740660096e-15
354.29634777027695	0.0	3.932943161386493e-15
355.7083253814062	1.5700562294004028e-15	3.921636800664934e-15
357.12011126226037	2.4064196683396276e-16	3.905653972435815e-15
358.5317046843825	0.0	3.8846657932699705e-15
359.9431049198282	0.0	3.8750291447225706e-15
361.35431124116707	0.0	3.856788576514293e-15
362.76532292148414	0.0	3.844896469801738e-15
364.17613923438256	0.0	3.8315318608196034e-15
365.58675945398477	0.0	3.8132064837200165e-15
366.99718285493395	1.798012861101384e-15	3.805551104146163e-15
