lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
296.44958270146867,240.5710689378446,-5.4583286749820985,-6.558688946293379,0.7982062108240902,0.15893122849931213,0.1724658247618634,7.060804047942739,-1.9292379430490634,-8.987419406915134,240.66045709794412,0.020500748360774576,1.1007691283718302,9.660547774657761,5.618387871958316,-0.0021436059799772034,0.5325397381664263,499.99999999999807
296.580207429099,241.57069750931336,-5.492866037365028,-6.585941819596217,0.5808500599017634,0.19333986358218558,0.17072367943724895,7.0753784394477535,-1.9564908163519013,-9.029241258378155,241.66045709794412,0.024964522609971958,1.0934819326193228,9.634175252260752,5.601931853683677,-0.001983874981441175,0.529740946846967,499.99999999999807
297.79457274897396,242.57032608078217,-5.52738845487386,-6.6131946928990555,0.4492705935970087,0.0,0.16966719570611774,62.80070206990146,25.861299593812568,-36.91607650356029,242.66045709794412,-0.02885696786140004,1.0862096872939304,9.607853752819661,5.58550936498966,-0.0018280241372952144,0.5269479457985934,499.99999999999807
299.0087795746103,243.56995465225094,-5.561895927508598,-6.640447566201893,0.7622266672463824,0.019280531749066812,0.172227061814568,7.041937519895107,-2.042234955815977,-9.081556899201217,243.66045709794412,0.0024946218366075574,1.0789523923956459,9.581583276334484,5.569120405876263,-0.0016760534475392386,0.5241607350213053,499.99999999999807
300.2228272839394,244.56958322371975,-5.596388455269243,-6.667700439504731,0.299063017545394,0.0,0.16846802730300575,62.77170279116254,25.77780533962748,-36.97058225016596,244.66045709794412,-0.028068650077888228,1.0717100479244692,9.555363822805225,5.552764976343488,-0.0015279629121733307,0.5213793145151029,499.99999999999807
301.4367152553121,245.56921179518855,-5.630866038155796,-6.69495331280757,0.6953117018882834,0.18208872698104384,0.1717208435481811,7.008376996925598,-2.127979095280054,-9.133752981031538,245.66045709794412,0.023607719224055117,1.0644826538804004,9.52919539223188,5.536443076391332,-0.001383752531197463,0.518603684279986,499.99999999999807
302.6504428675007,246.56884036665733,-5.665328676168249,-6.722206186110408,0.38314005546087937,0.0,0.16919452042639052,62.742823115840494,25.69443064443514,-37.02508799677164,246.66045709794412,-0.005780894907144028,1.0572702102634466,9.503077984614455,5.520154706019797,-0.00124342230461158,0.5158338443159548,499.99999999999807
303.8640094996999,247.56846893812613,-5.699776369306612,-6.749459059413246,0.6527851468421776,0.09519715074218449,0.1714108543257889,7.005946870539205,-2.1981040383149297,-9.201448700298295,247.66045709794412,0.012367488923378548,1.050072717073597,9.477011599952942,5.503899865228885,-0.0011069722324157927,0.5130697946230093,499.99999999999807
305.0774145315284,248.5680975095949,-5.734209117570879,-6.776711932716084,1.1711149830985037,0.0,0.17557723991803,62.71406304393532,25.61117550823556,-37.079593743377316,248.66045709794412,-0.001700633417284595,1.042890174310859,9.450996238247345,5.487678554018591,-0.00097440231460999,0.5103115352011492,499.99999999999807
306.29065734303117,249.5677260810637,-5.768626920961051,-6.803964806018922,1.2852136093860351,0.0,0.17649416109839414,62.699727859264065,25.569592774758053,-37.10684661668016,249.66045709794412,-0.0005314775754022786,1.0357225819752323,9.425031899497665,5.4714907723889175,-0.0008457125511942554,0.5075590660503749,499.99999999999807
