#	HD205905	Thor300	1.06	
171.12949	3.7532999361683823e-13	292.9057850262977	0.0	1.029715398073326e-14
171.26659	1.736800010144616e-13	294.3127217036023	0.0	1.0233683857427798e-14
171.4037	2.1291000319353916e-13	295.71950178851904	0.0	1.0197866327110389e-14
171.5408	1.351100082666421e-13	297.12612455191174	0.0	1.016095641548353e-14
171.6779	1.5929000297464859e-13	298.5325892650606	0.0	1.012063847033645e-14
171.815	8.167799494313513e-14	299.93889519966376	0.0	1.0157860668560706e-14
171.95212	-9.170300853409952e-16	301.3450416278396	0.0	1.0081317241141954e-14
172.08922	6.335299893099985e-14	302.7510278221282	0.0	9.972749262921019e-15
172.22633	1.0615000440377045e-13	304.1568530554935	0.0	1.0054749802594042e-14
172.36345	3.7210002506004e-14	305.56251660132443	0.0	9.929488950931543e-15
172.50056	-3.4143998540372755e-14	306.96801773343765	0.0	9.869157657165796e-15
172.63766	6.629599903213432e-14	308.37335572607844	0.0	9.905685588793992e-15
172.7748	1.31430002972436e-13	309.77852985392343	0.0	9.871647592541197e-15
172.9119	2.115400128487655e-13	311.1835393920814	0.0	9.820784511010818e-15
173.04903	1.1353001074567405e-13	312.5883836160961	0.0	9.826845537250379e-15
173.18614	1.2004000102733753e-13	313.9930618019473	0.0	9.871695766605777e-15
173.32327	1.326099995418334e-13	315.3975732260526	0.0	9.901537348400763e-15
173.46039	-4.9151004727241724e-14	316.80191716526997	2.3052592483246216e-15	9.889852048370495e-15
173.5975	-2.2699000524529504e-14	318.2060928968987	1.821078244931971e-14	9.916633412115044e-15
173.73465	-1.994400007470085e-14	319.6100996986815	5.1167337999382225e-14	9.986693086338568e-15
173.87177	1.5977000202501143e-13	321.0139368488066	9.363494660051772e-14	1.0088730193776433e-14
174.0089	-3.127300188737788e-14	322.4176036259089	1.3108665259093674e-13	1.0148873035594214e-14
174.14603	7.90929939433702e-14	323.8210993090719	1.7596231098324405e-13	1.0292262711634415e-14
174.28316	2.2755000549331955e-13	325.22442317783015	2.3064076863110395e-13	1.0449318686997193e-14
174.42029	1.0716999787967985e-13	326.62757451217055	2.7820316904550793e-13	1.0557887515551023e-14
174.55742	1.0720999952729303e-13	328.03055259253364	3.3082066624340533e-13	1.065427610874764e-14
174.69455	2.1825001483785133e-13	329.4333566998157	3.9449316815607097e-13	1.0777354387073778e-14
174.8317	1.7529000387874787e-13	330.8359861153714	4.642060474685567e-13	1.0913108101186305e-14
174.96883	9.59569995870057e-14	332.2384401210146	5.455388674618659e-13	1.1091544736130203e-14
175.10597	2.248499946483235e-13	333.64071799901956	6.492983053562421e-13	1.1392990708332229e-14
175.2431	1.6986999628069664e-13	335.04281903212416	7.197344448048937e-13	1.149758042923753e-14
175.38025	3.324900109036775e-13	336.4447425035309	8.187134009481069e-13	1.1687813215177679e-14
175.51738	2.534800040346252e-13	337.8464876969085	9.030289235387722e-13	1.1879677176951326e-14
175.65453	2.0568000408885746e-13	339.24805389639397	1.0059052188332176e-12	1.2060305084439386e-14
175.79167	2.134300052720715e-13	340.64944038659405	1.1309234136222772e-12	1.2337236021822837e-14
175.92882	2.8386000228110196e-13	342.05064645258756	1.2739903849586327e-12	1.2616505375666044e-14
176.06596	2.7079000710047e-13	343.4516713799258	1.4390920414998685e-12	1.2972965411970554e-14
176.20311	3.1112002270995593e-13	344.8525144546363	1.8245514074908244e-12	1.3709557542918749e-14
176.34027	2.440600239808867e-13	346.25317496322276	2.002780788146978e-12	1.4050202397133594e-14
176.47742	1.6013000848798473e-13	347.65365219266766	2.2136627869596383e-12	1.4426151922474032e-14
176.61458	2.1703000888627877e-13	349.0539454304338	2.3838413409961835e-12	1.4706742634275963e-14
176.75172	1.9606999832522082e-13	350.4540539644661	2.544554470503826e-12	1.4939366094562758e-14
176.88889	2.8144000562530866e-13	351.853977083193	2.7435090441909312e-12	1.525559776487264e-14
177.02603	2.4450999266232165e-13	353.2537140755288	3.008012815701033e-12	1.5676745759672088e-14
177.1632	2.9445998431907673e-13	354.6532642308747	3.3383065719363465e-12	1.6216895987437093e-14
177.30035	1.8938000529098652e-13	356.052626839121	3.767368098838137e-12	1.686590918608274e-14
177.43752	2.7264998722471703e-13	357.4518011906485	4.246550074729462e-12	1.7579703925712317e-14
177.57468	1.0299000717780353e-13	358.8507865763304	4.816769598123193e-12	1.835499590500363e-14
177.71184	1.8301002390734564e-13	360.249582287534	5.33923098338193e-12	1.9029808167304298e-14
177.849	1.9524000305181954e-13	361.648187616122	5.830234246884712e-12	1.9628804906105952e-14
177.98618	3.165199872436916e-13	363.04660185445545	6.3193765152496514e-12	2.0216056835258392e-14
178.12332	3.134499948884773e-13	364.4448242953932	6.649909650633599e-12	2.059629598879766e-14
178.2605	2.8269000643878917e-13	365.842854232296	6.933066803451818e-12	2.091202596799259e-14
178.39767	2.4592001242630674e-13	367.24069095902695	7.400297335019514e-12	2.1456919544201448e-14
178.53484	2.2576001386489196e-13	368.6383337699527	8.022440543186187e-12	2.2112835879117505e-14
178.67201	1.8135001955849152e-13	370.03578195994675	8.712751027122685e-12	2.2818767419300156e-14
178.80917	1.4023000007249205e-13	371.43303482438944	9.30265405831573e-12	2.342964283047636e-14
178.94637	2.2493000238794152e-13	372.83009165917065	9.779164881537002e-12	2.388944060461572e-14
179.08353	2.0306000575185352e-13	374.2269517606913	1.0024938180228083e-11	2.410611203814132e-14
179.2207	1.8701000519770712e-13	375.6236144258645	1.017708512700975e-11	2.4234183626029348e-14
179.35788	1.938500003974911e-13	377.02007895211824	1.0523398498150754e-11	2.455162225397091e-14
179.49507	2.0113000842977705e-13	378.4163446373958	1.09929646746702e-11	2.5012811462589516e-14
179.63223	2.375600079856412e-13	379.81241078015836	1.1792301790816035e-11	2.5719516381586035e-14
179.76942	2.623299940898807e-13	381.20827667938653	1.2733796425581315e-11	2.6562576331127485e-14
179.9066	2.741800155585328e-13	382.60394163458164	1.3540034682210639e-11	2.7226168246780215e-14
180.0438	2.842999868057619e-13	383.9994049457675	1.4115391320277224e-11	2.770560286755173e-14
180.18097	2.9411997670959754e-13	385.39466591349225	1.4534306013554403e-11	2.802934970829288e-14
180.31816	2.5987999884268703e-13	386.7897238388301	1.503996273513223e-11	2.843230259908052e-14
180.45535	2.300300215120906e-13	388.18457802338213	1.6136534027737067e-11	2.9318414023304765e-14
180.59253	3.0645001458593835e-13	389.5792277692792	1.780272577960741e-11	3.0581436805810466e-14
180.72972	2.839500118203293e-13	390.97367237918286	2.013364892186806e-11	3.228866398582813e-14
180.86691	3.5043001319173853e-13	392.3679111562868	2.2530136513117088e-11	3.392571249566435e-14
181.0041	3.0011001160695334e-13	393.7619434043189	2.4955732822216006e-11	3.550746802187689e-14
181.1413	2.194500077711507e-13	395.1557684275428	2.6725745682486206e-11	3.659660361512714e-14
181.27849	2.5389000957163114e-13	396.5493855307595	2.8009887690886142e-11	3.734311879683116e-14
181.41568	2.1458000275462168e-13	397.94279401930845	2.894559643194123e-11	3.787692723379077e-14
181.55289	3.660200396147664e-13	399.3359931990703	2.9735301614877994e-11	3.832205204697767e-14
181.69008	3.268800040455384e-13	400.7289823764675	3.050610878191267e-11	3.873727119940435e-14
181.82729	2.0641999035416417e-13	402.12176085846636	3.141263247887832e-11	3.920828445344634e-14
181.96448	2.1352999775889204e-13	403.5143279525784	3.2505636387306384e-11	3.9768510674519796e-14
182.10168	2.327800131840308e-13	404.9066829668624	3.325343600539988e-11	4.012987722941939e-14
182.23888	2.3981000546694003e-13	406.29882520992555	3.400648879577611e-11	4.047078383071366e-14
182.37608	3.2047999517996986e-13	407.6907539909254	3.461806891242739e-11	4.077687648734244e-14
182.51329	2.772900322156133e-13	409.08246861957093	3.5168870941209295e-11	4.1035944954076424e-14
182.65048	2.291499771600747e-13	410.473968406125	3.5674320036481144e-11	4.1242964365639074e-14
182.78769	2.64020003500679e-13	411.8652526614047	3.583223949041136e-11	4.1265210534706855e-14
182.9249	2.8611999820296395e-13	413.25632069678477	3.5820341286833765e-11	4.1179403232356456e-14
183.06212	2.891599958807767e-13	414.64717182419685	3.6277446884219325e-11	4.1354472545529146e-14
183.19933	2.4722999505664703e-13	416.03780535613333	3.614912605800541e-11	4.122941600951958e-14
183.33653	3.0991001676904223e-13	417.42822060564737	3.6320380785246203e-11	4.127511278295187e-14
183.47374	2.935799940896562e-13	418.81841688635507	3.63396357151476e-11	4.123044261177583e-14
183.61096	2.314700172208945e-13	420.2083935124368	3.6188645890077054e-11	4.108359773734343e-14
183.74818	2.8221000533520334e-13	421.59814979863955	3.625019484682516e-11	4.1096582570130236e-14
183.88539	3.045700239299924e-13	422.98768506027665	3.635847642828254e-11	4.114553230625807e-14
184.02261	3.4766002349705283e-13	424.37699861323233	3.660140915820327e-11	4.132101053205889e-14
184.15982	2.6381001290611677e-13	425.76608977395983	3.694066418978038e-11	4.1611587351191e-14
184.29704	2.0662000913334334e-13	427.15495785948536	3.745992135806556e-11	4.204541573179243e-14
184.43427	2.4096000930358547e-13	428.5436021874092	3.7824654381861845e-11	4.2361127651508535e-14
184.57149	2.6301000428224305e-13	429.93202207590616	3.809416356367879e-11	4.2590745026573035e-14
184.70871	1.8585000206602117e-13	431.320216843729	3.836220428678103e-11	4.281111128842312e-14
184.84592	2.8984001662381596e-13	432.7081858102074	3.8528284533660884e-11	4.2958270274186597e-14
184.98315	2.74529997430631e-13	434.09592829525246	3.878911576125273e-11	4.32093355786077e-14
185.12038	8.809300020612291e-14	435.4834436193562	3.889491386665407e-11	4.331116993430113e-14
185.2576	3.1543000043255084e-13	436.8707311035935	3.897624139292609e-11	4.337174530517507e-14
185.39484	3.390999770337531e-13	438.2577900696236	3.9074202676406444e-11	4.340820341856064e-14
185.53206	3.0155000052307033e-13	439.6446198396924	3.923543755792278e-11	4.3566792305096853e-14
185.66928	2.985400148160392e-13	441.03121973663286	3.9233180549273644e-11	4.348961700064103e-14
185.80652	2.8169001916624567e-13	442.4175890838676	3.9371223055124024e-11	4.3629344894939666e-14
185.94376	2.6896998314207135e-13	443.80372720540873	3.932664753984452e-11	4.353925884152506e-14
186.08098	2.504300155315396e-13	445.189633425862	3.939585599378868e-11	4.3603520485883365e-14
186.21822	2.5429000875492516e-13	446.575307070426	3.9411521141187015e-11	4.351270047180226e-14
186.35545	3.391800079240258e-13	447.9607474648937	3.932596076036623e-11	4.346842591313408e-14
186.49269	2.842200235356365e-13	449.34595393565604	3.940382623611659e-11	4.3549609487517253e-14
186.62991	2.995800077360517e-13	450.7309258097014	3.944441457964039e-11	4.3522795541106114e-14
186.76717	3.3320999422538575e-13	452.11566241461765	3.943626804725715e-11	4.348216200779372e-14
186.90439	3.327200079950049e-13	453.5001630785939	3.94071704926518e-11	4.3452528259080286e-14
187.04164	3.1201000519701373e-13	454.88442713042224	3.9406014210075056e-11	4.3389850389889965e-14
187.17888	3.1690000774689206e-13	456.2684538994982	3.9725865643881866e-11	4.3512412358159174e-14
187.31613	3.5953001603142997e-13	457.652242715823	3.999360645408469e-11	4.3683892244398413e-14
187.45337	3.1155001159191556e-13	459.0357929100053	3.9512669933471024e-11	4.334819184763782e-14
187.5906	3.883400249203845e-13	460.4191038132617	3.933150417922372e-11	4.318588711629127e-14
187.72786	2.5995000544258475e-13	461.802174757419	3.9204866835676587e-11	4.3038028691977616e-14
187.8651	2.994200265768599e-13	463.18500507491524	3.930275351723107e-11	4.3169202897293547e-14
188.00235	3.059200017177424e-13	464.5675940988018	3.929893748674541e-11	4.3130654278223836e-14
188.13959	2.9024000989308056e-13	465.94994116274376	3.961221619074198e-11	4.347451141102958e-14
188.27684	4.998500059585412e-13	467.33204560102274	3.929754336448148e-11	4.3101923060043304e-14
