lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
297.66844844688666,208.05377689668325,-11.926972328956126,-4.517180478442724,0.6378685863694606,0.6052666417247421,0.4277552868867006,72.50256883353688,24.315770795791607,-48.16971545370386,208.102808727921,1.781530920875324,-7.411538108951678,0.1,6.007032273972985,0.0065732236256437395,34.31726705086272,200.0000000000002
299.08749227638344,209.0535412831827,-11.928081354288079,-4.538886963357825,-0.07450782188153095,0.0,0.42682903750740353,45.52642876274594,10.829769706460825,-34.68593241503699,209.102808727921,-0.33105821149295767,-7.390935795185264,0.1,6.006861057335065,0.0065133580247238015,34.0674834110362,200.0000000000002
300.50637391314143,210.05330566968215,-11.929238338807284,-4.560593448272925,-0.5564357891838737,0.0,0.4262012703908164,45.567537449299266,10.849162222337513,-34.70763889995209,210.102808727921,-1.6881004826003823,-7.3703814519085995,0.1,6.006685790131113,0.006453473681034374,33.81853304088206,200.0000000000002
301.9250926097068,211.0530700561816,-11.930443282513746,-4.582299933188026,0.3226953394392291,0.22210896301328886,0.42734565212525144,72.37826621137691,24.25016317484197,-48.111049739869465,211.102808727921,0.6754882520101421,-7.349875079121684,0.1,6.006506472361128,0.006393570594575454,33.570415940400295,200.0000000000002
303.3436476190642,212.05283444268107,-11.931696185407462,-4.604006418103127,0.02819971984245573,0.018787443655517242,0.42696259810166387,72.33588456303258,24.22772444062035,-48.09111681143528,212.102808727921,0.0577566675283529,-7.329416676824518,0.1,6.00632310402511,0.006333648765347045,33.3231321095909,200.0000000000002
304.76203819463893,213.0525988291805,-11.932997047488435,-4.625712903018228,0.706139580192038,0.5904391622746373,0.42784377736703916,72.19008323066774,24.153540088738104,-48.019534183714974,213.102808727921,1.8333832141288366,-7.309006245017105,0.1,6.00613568512306,0.006273708193349143,33.076681548453884,200.0000000000002
306.18026359029886,214.05236321567997,-11.93434586875666,-4.647419387933329,-0.45809730181859504,0.0,0.42632930046925366,45.73101278571759,10.925773102099166,-34.79446483961249,214.102808727921,-1.3209800900332767,-7.288643783699438,0.1,6.005944215654978,0.006213748878581756,32.83106425698924,200.0000000000002
307.59832306035594,215.05212760217944,-11.935742649212141,-4.669125872848429,0.27830681392044326,0.2081519944949586,0.42728780742766675,2.144373857626583,-10.863808342114387,-13.007676956309897,215.102808727921,0.6489765771878936,-7.268329292871524,0.1,6.005748695620863,0.006153770821044869,32.586280235196966,200.0000000000002
309.01621585956826,216.05189198867888,-11.937187388854879,-4.69083235776353,0.013554504947950657,0.28275863164509707,0.42694340642130224,1.4710283169502532,-11.201846527445332,-12.672528250264426,216.102808727921,0.8495063912227849,-7.248062772533359,0.1,6.005549125020716,0.006093774020738499,32.34232948307707,200.0000000000002
310.43394124314227,217.05165637517834,-11.938680087684872,-4.712538842678631,-0.33322254101814863,0.0,0.42649189394436093,45.85261190774657,10.982224118988041,-34.85958429435779,217.102808727921,-0.2771183000516254,-7.227844222684947,0.1,6.005345503854536,0.006033758477662637,32.09921200062956,200.0000000000002
311.8514984667343,218.0514207616778,-11.940220745702119,-4.734245327593732,-0.35432983548242936,0.0,0.4264643645057783,45.8929530664639,11.00084928786865,-34.88129077927289,218.102808727921,-0.02401378162631935,-7.207673643326281,0.1,6.005137832122323,0.005973724191817282,31.85692778785441,200.0000000000002
313.26888678645236,219.05118514817724,-11.941809362906621,-4.755951812508833,-0.7277235634293411,0.017450789819189606,0.4259776325299842,1.0824267157982703,-11.400723522181284,-12.482895203631962,219.102808727921,0.021042048517664374,-7.187551034457368,0.1,6.004926109824079,0.005913671163202435,31.61547684475164,200.0000000000002
314.6861054588583,220.0509495346767,-11.943445939298375,-4.777658297423933,-0.24735528740082646,0.0,0.4266036299508537,45.973347560960065,11.037811870506339,-34.92470374910309,220.102808727921,-0.012296420933541042,-7.1674763960782,0.1,6.004710336959802,0.005853599391818098,31.374859171321233,200.0000000000002
316.1031537409698,221.05071392117617,-11.945130474877388,-4.799364782339034,0.5392468458953527,0.0010558106533625326,0.42762674214792507,1.0022241032611063,-11.444136492011484,-12.446124457743291,221.102808727921,0.0008342249960781897,-7.147449728188786,0.1,6.004490513529492,0.005793508877664272,31.13507476756321,200.0000000000002
317.5200308902616,222.0504783076756,-11.946862969643654,-4.821071267254135,0.2184178666320156,0.019780573213480406,0.4272096968689922,0.962266708461776,-11.465842976926586,-12.427882962360723,222.102808727921,0.020815591205596815,-7.1274710307891205,0.1,6.00426663953315,0.005733399620740957,30.896123633477565,200.0000000000002
318.936736164668,223.05024269417507,-11.948643423597176,-4.842777752169236,0.2446865540380183,0.12960882618975408,0.4272438222746131,0.9224052546419443,-11.487549461841688,-12.409737385352663,223.102808727921,0.21891860095948784,-7.107540303879205,0.1,6.0040387149707755,0.005673271621048149,30.65800576906429,200.0000000000002
320.3532688225845,224.05000708067453,-11.950471836737954,-4.864484237084337,0.030347846393988576,0.4001877533699436,0.42696498766841623,0.9138897418016185,-11.493634628217734,-12.407309045258174,224.102808727921,1.0202537144055832,-7.087657547459042,0.1,6.003806739842369,0.005613124878585849,30.420721174323383,200.0000000000002
321.7696281228697,225.04977146717397,-11.952348209065983,-4.886190721999438,-0.26682795965258205,0.05506186520157977,0.42657810128640344,0.9699232949407843,-11.467500825106981,-12.437195593024985,225.102808727921,0.17596562920040526,-7.067822761528625,0.1,6.003570714147929,0.0055529593933540625,30.184269849254868,200.0000000000002
323.1858133248472,226.04953585367343,-11.95427254058127,-4.907897206914538,0.34439894350333417,0.19987213706285656,0.42737335977233504,1.281912164059456,-11.313467476457724,-12.595077604704816,226.102808727921,0.7018891602906284,-7.0480359460879605,0.1,6.003330637887457,0.005492775165352784,29.94865179385871,200.0000000000002
324.60182368830704,227.0493002401729,-11.956244831283811,-4.929603691829639,-0.016451080772279053,0.0,0.4269039884027208,46.251706150842374,11.164159480941171,-35.076649143508796,227.102808727921,-0.6950987557205826,-7.028297101137046,0.1,6.003086511060952,0.005432572194582009,29.713867008134926,200.0000000000002
326.01765847350856,228.04906462667233,-11.958265081173607,-4.95131017674474,-0.39135882897193014,0.0,0.4264157856974319,46.291087899764705,11.181825466076681,-35.098355628423896,228.102808727921,-1.9586971397210582,-7.00860622667588,0.1,6.002838333668415,0.005372350481041748,29.47991549208352,200.0000000000002
