lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
300.5201137904552,207.76447792219477,-1.3691401450622986,-3.2557719412407202,-24.604814456946706,0.0,0.9384030105788731,64.85079452507979,31.05227658940144,-33.79055687952604,207.78998613315207,-0.601152638301615,1.8868634267359496,3.2611062123234644,2.276010624093881,-0.13502418038906192,0.1,890.6738197120851
300.52048334270677,208.76435516261702,-1.3883197743991567,-3.271440511232127,-28.243319093459142,0.0,0.9275752002248143,64.84377154425073,31.029585900719134,-33.80622544951745,208.78998613315207,-0.7390932745939015,1.883351936321418,3.248611037830436,2.2701336007352704,-0.13456905684791612,0.1,890.6738197120851
301.94822156318173,209.76423240303927,-1.4074862925877052,-3.2871090812235337,-24.53693822508822,0.0,0.9386139852741862,64.83677478893772,31.006921434333442,-33.82189401950885,209.78998613315207,-0.6200180099142771,1.8798535586649123,3.236159581477309,2.2642759080017325,-0.13411637094389461,0.1,890.6738197120851
303.37579431732934,210.76410964346155,-1.4266396996279438,-3.30277765121494,-25.156582832620366,0.0,0.9367834326920751,64.82980425914076,30.98428319024437,-33.83756258950026,210.78998613315207,-0.5346087988032253,1.8763682937664328,3.2237518432640826,2.258437545893266,-0.13366612267699746,0.1,890.6738197120851
304.80320084417497,211.7639868838838,-1.4457799955198734,-3.318446221206347,-25.82684643444687,0.0,0.9347988925675066,64.82285995485985,30.961671168451918,-33.85323115949166,211.78998613315207,-0.5674224589159399,1.8728961416259793,3.2113878231907567,2.2526185144098716,-0.13321831204722465,0.1,890.6738197120851
306.2304403831963,212.76386412430605,-1.4649071802634934,-3.3341147911977536,-24.731292434425246,0.0,0.9380537495861154,64.815941876095,30.93908536895609,-33.868899729483076,212.78998613315207,-0.5547826215556892,1.8694371022435519,3.199067521257332,2.2468188135515486,-0.13277293905457607,0.1,890.6738197120851
307.65751217432665,213.7637413647283,-1.4840212538588042,-3.3497833611891603,-27.27647232513819,0.0,0.9304914858754674,64.8090500228462,30.916525791756868,-33.88456829947448,213.78998613315207,-0.5840598848384089,1.8659911756191505,3.1867909374638077,2.241038443318298,-0.13233000369905187,0.1,890.6738197120851
309.08441545795563,214.76361860515055,-1.5031222163058127,-3.365451931180567,-25.76318167046863,0.0,0.9350032256876749,64.80218439511343,30.893992436854262,-33.900236869465886,214.78998613315207,-0.7344912732807287,1.8625583617527681,3.174558071810184,2.235277403710119,-0.13188950598065197,0.1,890.6738197120851
310.511149474932,215.7634958455728,-1.5222100676045116,-3.381120501171974,-26.432641153255357,0.0,0.9330172930623771,64.79534499289672,30.87148530424827,-33.91590543945729,215.78998613315207,-0.5132001929652791,1.8591386606444118,3.162368924296461,2.229535694727012,-0.13145144589937638,0.1,890.6738197120851
311.93771346656496,216.76337308599506,-1.5412848077548942,-3.3967890711633806,-23.248643708735493,0.0,0.9424540308689467,64.78853181619607,30.84900439393891,-33.9315740094487,216.78998613315207,-0.2778989147473906,1.8557320722940887,3.150223494922639,2.2238133163689766,-0.1310158234552251,0.1,890.6738197120851
313.3641066746266,217.76325032641734,-1.560346436756974,-3.412457641154787,-24.450640171741487,0.0,0.9389096328343943,64.78174486501146,30.826549705926155,-33.94724257944011,217.78998613315207,-0.4138044456770607,1.8523385967017845,3.138121783688718,2.2181102686360137,-0.13058263864819813,0.1,890.6738197120851
314.79032834135376,218.7631275668396,-1.5793949546107446,-3.4281262111461936,-23.7288272223576,0.0,0.941047728346518,64.7749841393429,30.804121240210023,-33.96291114943151,218.78998613315207,-0.332257901367641,1.8489582338675064,3.126063790594697,2.212426551528122,-0.1301518914782955,0.1,890.6738197120851
316.21637770944966,219.76300480726184,-1.5984303613162059,-3.4437947811376004,-23.30718239524682,0.0,0.9422965322783328,64.7682496391904,30.781718996790506,-33.97857971942292,219.78998613315207,-0.30301165930427776,1.8455909837912543,3.114049515640577,2.2067621650453026,-0.12972358194551717,0.1,890.6738197120851
317.642254022086,220.7628820476841,-1.6174526568733578,-3.459463351129007,-21.303073334804722,0.0,0.9481909883690902,64.76154136455395,30.75934297566761,-33.99424828941433,220.78998613315207,-0.21462392367899802,1.8422368464730283,3.1020789588263575,2.201117109187555,-0.12929771004986315,0.1,890.6738197120851
319.06795652290486,221.76275928810634,-1.6364618412822,-3.475131921120414,-23.203805651401414,0.0,0.9426112575707773,64.75485931543355,30.73699317684133,-34.009916859405735,221.78998613315207,-0.057044687844650784,1.8388958219128284,3.090152120152039,2.195491383954879,-0.12887427579133345,0.1,890.6738197120851
320.493484456021,222.7626365285286,-1.6554579145427402,-3.4908004911118207,-21.94013387932011,0.0,0.9463328368438086,64.74820349182919,30.71466960031166,-34.02558542939714,222.78998613315207,-0.11277544922805986,1.8355679101106475,3.078268999617622,2.1898849893472754,-0.12845327916992808,0.1,890.6738197120851
321.9188370660232,223.76251376895087,-1.6744408766549639,-3.5064690611032274,-19.72476251358425,0.48507643887326285,0.9528184051766033,3.9342073562591082,0.2924213206576831,-3.6413030739676104,223.78998613315207,0.10767540714554868,1.8322531110664997,3.0664295972231046,2.184297925364743,-0.128034720185647,0.1,890.6738197120851
323.34401359797636,224.76239100937312,-1.693410727618885,-3.522137631094634,-21.559089247682177,0.7241606191192754,0.9474606406710874,3.940810728831366,0.27675275066627636,-3.6635742059040464,224.78998613315207,0.1610631219661627,1.8289514247803709,3.0546339129684883,2.1787301920072832,-0.12761859883849025,0.1,890.6738197120851
324.7690132974238,225.76226824979537,-1.7123674674344893,-3.5378062010860405,-19.57480661727793,3.386634225530703,0.9532653956102176,3.908325375887557,0.24155532832287285,-3.6662902631918515,225.78998613315207,0.7547178593766122,1.8256628512522752,3.0428819468537727,2.173181789274895,-0.12720491512845783,0.1,890.6738197120851
326.19383541038866,226.76214549021762,-1.7313110961017917,-3.5534747710774472,-15.309729865765647,4.222762155349261,0.9656185798572552,3.9148762974277105,0.2258867583314661,-3.6885089505350495,226.78998613315207,0.9429058751276213,1.8223873904821986,3.031173698878958,2.1676527171675786,-0.12679366905554967,0.1,890.6738197120851
327.61847918337594,227.76202273063987,-1.7502416136207846,-3.569143341068854,-14.603182608544477,5.4470166579736965,0.9676538434593038,3.9214009934518117,0.21021818834005934,-3.7107014155816285,227.78998613315207,1.2186698876003754,1.819125042470148,3.019509169044044,2.162142975685334,-0.12638486061976587,0.1,890.6738197120851
329.04294386337494,228.76189997106212,-1.7691590199914682,-3.5848119110602608,-14.12908083238727,7.576943680246611,0.9690187387114322,3.888836963959861,0.1750207659966554,-3.7133388059795918,228.78998613315207,1.6985462143967298,1.8158758072161234,3.0078883573490316,2.1566525648281614,-0.1259784898211064,0.1,890.6738197120851
330.4672286978602,229.7617772114844,-1.7880633152138423,-3.6004804810516675,-9.578854284007551,8.61403099676506,0.9819805541912145,3.8953092089518577,0.15935219600524864,-3.735478826432933,229.78998613315207,1.9348440021051299,1.812639684720125,2.9963112637939187,2.1511814845960604,-0.1255745566595712,0.1,890.6738197120851
331.8913329347941,230.76165445190665,-1.806954499287907,-3.6161490510430743,-10.608323508196056,10.516392530129844,0.9790689412895672,3.8626927284278025,0.12415477366184469,-3.738063772237658,230.78998613315207,2.3668068902649244,1.8094166749821525,2.9847778883787064,2.1457297349890316,-0.12517306113516033,0.1,890.6738197120851
333.3152558226288,231.7615316923289,-1.8258325722136692,-3.631817621034481,-8.620089738022639,13.088576883389251,0.9846985281909417,3.8691125223877094,0.10848620367043793,-3.7601513480977764,231.78998613315207,2.951516959926526,1.806206778002199,2.9732882311033957,2.1402973160070746,-0.1247740032478738,0.1,890.6738197120851
334.73899661030777,232.76140893275115,-1.8446975339911147,-3.6474861910258873,-5.320243018560949,14.340880668198087,0.9939683745734051,3.83644359083155,0.07328878132703442,-3.7626838493092634,232.78998613315207,3.2403044209166407,1.8030099937802788,2.9618422919679848,2.134884227650189,-0.12437738299771156,0.1,890.6738197120851
336.16255454726763,233.7612861731734,-1.863549384620258,-3.663154761017294,-4.040865753741953,16.2290241977722,0.9975420981488533,3.8428109337593526,0.05762021133562767,-3.7847189805761436,233.78998613315207,3.6741752618064782,1.7998263223163775,2.9504400709724754,2.129490469918376,-0.12398320038467363,0.1,890.6738197120851
337.5859288834407,234.76116341359565,-1.882388124101085,-3.678823331008701,-0.5324465522802109,19.72994901754758,1.0072690364649444,3.810089551171089,0.02242278899222372,-3.7871990371943935,234.78998613315207,4.475599762875401,1.7966557636105094,2.9390815681168667,2.1241160428116346,-0.12359145540876001,0.1,890.6738197120851
339.0091188692562,235.76104065401793,-1.9012137524336097,-3.6944919010001076,4.213833385744987,23.609915238912805,1.0202786825935541,3.816404443066787,0.006754219000816963,-3.8091817238680363,235.78998613315207,5.366336363175256,1.7934983176626602,2.9277667834011587,2.1187609463299655,-0.12320214806997073,0.1,890.6738197120851
