lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
301.12129957667537,242.98312749545704,-8.912518898026853,-8.429632483705705,-13.06691259354075,0.0,0.6280728798186987,59.75792545265099,20.948479591935467,-38.77351738798917,243.12930500308653,-0.13023293020019774,-0.4831769165187332,2.7995423240652775,2.0701559727652485,-0.24984293605577224,2.331614623147095,856.0620110073759
301.91696076661253,243.98252626185572,-8.947558859452197,-8.464303879996656,-11.62995086215964,0.0,0.6313012525531515,59.75718787892809,20.91307106537573,-38.80818878428013,244.12930500308653,-0.1302826959780072,-0.4835457033801802,2.7930453163918894,2.0665442699466583,-0.24883935330099816,2.310138668704189,856.0620110073759
303.13994896056795,244.9819250282544,-8.982594762196909,-8.498975276287608,-12.365071471020459,0.0,0.6297407708973392,59.756458427449836,20.87767065617726,-38.84286018057108,245.12930500308653,-0.22268569567123891,-0.4839104291193088,2.786573847680703,2.062946740821878,-0.24783775509562292,2.288789379619742,856.0620110073759
304.362770393132,245.98132379465312,-9.017626606260984,-8.53364667257856,-13.480228156567245,0.0,0.6273355958472306,59.755737098216215,20.84227836434006,-38.877531576862026,246.12930500308653,-0.28538866131818297,-0.484271093736119,2.78012791793172,2.059363385390906,-0.24683814143964655,2.2675667558937587,856.0620110073759
305.5854244190892,246.9807225610518,-9.052654391644424,-8.56831806886951,-13.093199119083348,0.0,0.6282509046735661,59.75502389122723,20.80689418986413,-38.91220297315298,247.12930500308653,-0.3003738150524172,-0.4846276972306107,2.7737075271449383,2.055794203653743,-0.24584051233306897,2.246470797526238,856.0620110073759
306.80791039367995,247.98012132745052,-9.087678118347235,-8.602989465160464,-13.249548844070759,0.0,0.6279642212562749,59.75431880648288,20.771518132749463,-38.94687436944393,248.12930500308653,-0.20828603160684214,-0.4849802396027876,2.767312675320359,2.052239195610389,-0.24484486777589026,2.2255015045171778,856.0620110073759
308.03022767260126,248.9795200938492,-9.122697786369407,-8.637660861451415,-13.477336779526315,0.0,0.6275193125787624,59.75362184398316,20.73615019299607,-38.981545765734886,249.12930500308653,-0.2068408796682966,-0.485328720852646,2.760943362457982,2.048698361260844,-0.2438512077681104,2.2046588768665814,856.0620110073759
309.2523756120091,249.97891886024792,-9.157713395710948,-8.672332257742367,-12.938705304367538,0.0,0.6287693177532655,59.752933003728074,20.70079037060394,-39.01621716202584,250.12930500308653,-0.16180694562107506,-0.48567314098018954,2.7545995885578067,2.0451717006051076,-0.2428595323097294,2.1839429145744473,856.0620110073759
310.47435356851975,250.9783176266466,-9.192724946371854,-8.707003654033318,-13.630987313541654,0.0,0.6272973920823718,59.752252285717624,20.66543866557308,-39.050888558316785,251.12930500308653,-0.22351992307450236,-0.48601349998541465,2.7482813536198334,2.0416592136431806,-0.2418698414007472,2.1633536176407757,856.0620110073759
311.6961608992113,251.97771639304528,-9.227732438352126,-8.74167505032427,-12.207028822507564,0.0,0.630501092078907,59.75157968995181,20.63009507790349,-39.08555995460774,252.12930500308653,-0.16347116314923796,-0.48634979786832133,2.741988657644063,2.038160900375062,-0.2408821350411638,2.1428909860655643,856.0620110073759
312.9177969616255,252.977115159444,-9.262735871651765,-8.776346446615221,-13.892907088093594,0.0,0.6268355451607607,59.75091521643063,20.59475960759516,-39.12023135089869,253.12930500308653,-0.17273036629664373,-0.48668203462891313,2.735721500630494,2.0346767608007523,-0.2398964132309793,2.122555019848817,856.0620110073759
314.139261113769,253.97651392584268,-9.29773524627077,-8.811017842906175,-13.625278014549357,0.0,0.627487357256418,59.75025886515408,20.559432254648105,-39.154902747189645,254.12930500308653,-0.2696740638416971,-0.4870102102671865,2.729479882579127,2.031206794920252,-0.23891267597019358,2.1023457189905326,856.0620110073759
315.3605527141154,254.9759126922414,-9.332730562209143,-8.845689239197126,-11.892632059051376,0.0,0.6313695096336688,59.74961063612216,20.524113019062312,-39.1895741434806,255.12930500308653,-0.1525251027909444,-0.487334324783145,2.7232638034899628,2.0277510027335603,-0.23793092325880674,2.0822630834907097,856.0620110073759
316.5816711216064,255.97531145864008,-9.36772181946688,-8.880360635488078,-13.5663262540454,0.0,0.6277359921972663,59.74897052933488,20.48880190083779,-39.224245539771545,256.12930500308653,-0.044275913927252455,-0.48765437817678503,2.717073263363001,2.024309384240677,-0.23695115509681874,2.0623071133493482,856.0620110073759
317.8026156956537,256.9747102250388,-9.402709018043982,-8.91503203177903,-13.656189139355993,0.0,0.6275962280961386,59.74833854479224,20.453498899974534,-39.2589169360625,257.12930500308653,-0.12598999088735321,-0.48797037044810665,2.7109082621982403,2.0208819394416038,-0.23597337148422956,2.04247780856645,856.0620110073759
319.02338579614036,257.97410899143745,-9.437692157940452,-8.94970342806998,-12.00403900055592,0.0,0.6313006416978275,59.74771468249423,20.418204016472547,-39.29358833235345,258.12930500308653,-0.07494901320419273,-0.4882823015971134,2.7047687999956818,2.0174686683363388,-0.23499757242103922,2.0227751691420135,856.0620110073759
