lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
293.54857763595106,241.68356415304467,-6.782193841268779,-8.71922836359961,-6.823933876742827,0.03402909740723499,0.8570633355354256,45.418836270297106,15.912459948648882,-29.476847631186438,241.8407949974021,-0.08701744289618693,1.9382946890060566,4.420031453715232,2.724759274922095,-0.02421808112287625,14.633782170052255,400.58183349745514
294.74981261846324,242.68291401110167,-6.817774699307392,-8.755281951513483,-8.638918827390405,0.05969683753401585,0.854213088595689,45.230390195463656,15.782717311542166,-29.41826671015695,242.8407949974021,-0.15545208064551883,1.9387677264227818,4.406945131907419,2.717267926416361,-0.02406901546092611,14.53740089298754,400.58183349745514
295.9508931702399,243.68226386915867,-6.853353360049899,-8.791335539427354,-6.816278168849559,0.03395036718099556,0.8572671438462706,45.06537722317903,15.664685805584554,-29.371392525684353,243.8407949974021,-0.09004856991387057,1.9392429625650962,4.393903307472577,2.7098032751328027,-0.023920344757253013,14.441325092703583,400.58183349745514
297.15181868539634,244.68161372721568,-6.8889298234962935,-8.827389127341227,-6.869679404390639,0.025894740029149547,0.8572763169625867,44.876922353443206,15.534943168477838,-29.312802815470427,244.8407949974021,-0.06997309378111234,1.9397203974330068,4.380905980410706,2.7023653210714187,-0.02377206901185696,14.345554769200374,400.58183349745514
298.3525885584505,245.68096358527265,-6.924504089646576,-8.8634427152551,-7.348262734389155,0.022514476568400475,0.856596375172134,44.71190058625619,15.416911662520228,-29.265919841813382,245.8407949974021,-0.06199703600959718,1.9402000310265137,4.367953150721805,2.6949540642322103,-0.02362418822473797,14.25008992247792,400.58183349745514
299.5532021843243,246.68031344332965,-6.960076158500751,-8.899496303168972,-7.976283838800133,0.019319899502765532,0.8556733672156789,44.523436921618,15.287169025413514,-29.207321342415014,246.8407949974021,-0.05422608861097797,1.9406818633456098,4.355044818405875,2.687569504615176,-0.023476702395896012,14.154930552536221,400.58183349745514
300.75365895834466,247.67966330138665,-6.9956460300588095,-8.935549891082845,-7.078942759894528,0.011883044123248388,0.8572243521635838,44.3584063595286,15.169137519455903,-29.160429579573524,247.8407949974021,-0.034004216674912706,1.9411658943903092,4.3421809834629155,2.6802116422203173,-0.02332961152533111,14.06007665937528,400.58183349745514
301.95395827624566,248.67901315944366,-7.031213704320759,-8.971603478996716,-8.314412470037059,0.033732935398454726,0.8553161953969487,44.193371399988024,15.051106013498295,-29.113533422139813,248.8407949974021,-0.09843980954154773,1.9416521241605977,4.329361645892926,2.6728804770476335,-0.023182915613043253,13.965528242995088,400.58183349745514
303.15409953416923,249.67836301750066,-7.0667791812865985,-9.007657066910589,-6.724609954725814,0.036867115809672016,0.8579894968345388,4.700207042996254,-4.718203560658201,-9.415354801914997,249.8407949974021,0.007271023106870403,1.9421405526564826,4.316586805695908,2.665576009097124,-0.023036614659032444,13.87128530339565,400.58183349745514
304.3540821286672,250.67771287555763,-7.102342460956333,-9.043710654824462,-7.336069094342475,0.024331696009859013,0.8570948276242982,43.839850788553306,14.803331870433965,-29.008016792346634,250.8407949974021,-0.07390143511405196,1.9426311798779565,4.303856462871861,2.6582982383687903,-0.022890708663298686,13.77734784057697,400.58183349745514
305.5539054567024,251.67706273361463,-7.137903543329946,-9.079764242738333,-9.167266840847667,0.048836714116603515,0.8542183254914131,43.67480263665915,14.685300364476356,-28.96110745113625,251.8407949974021,-0.15138575032466053,1.9431240058250339,4.291170617420784,2.6510471648626313,-0.022745197625841974,13.68371585453904,400.58183349745514
306.75356891565036,252.67641259167164,-7.173462428407455,-9.115817830652206,-5.734306094704188,0.01677064631910595,0.8598773250586164,43.50975008731382,14.567268858518746,-28.914193715333653,252.8407949974021,-0.05307230110328484,1.9436190304977004,4.278529269342678,2.643822788578647,-0.022600081546662303,13.590389345281864,400.58183349745514
307.9530719033004,253.67576244972864,-7.209019116188849,-9.151871418566078,-7.365325078071022,0.06852165006183986,0.8573345148393468,43.34469314051729,14.449237352561138,-28.867275584938838,253.8407949974021,-0.22143699437456224,1.944116253895963,4.265932418637543,2.6366251095168374,-0.022455360425759692,13.497368312805442,400.58183349745514
