#	HD111980	HoloPhP	1.081	
171.02036	2.1689000237537625e-13	301.2122183173645	0.0	1.2873772304653149e-14
171.15744	2.6648000979075514e-13	302.414668780829	0.0	1.2817872490757313e-14
171.29456	2.0354001147340663e-13	303.6169538154391	2.6647758760835405e-15	1.2818301412380136e-14
171.43166	2.387800043947796e-13	304.8190727907744	3.992612972132063e-15	1.2747652038266099e-14
171.56876	2.1967001544053728e-13	306.02102507686396	3.3154572050448323e-15	1.2617766752593554e-14
171.70586	1.5899999877116211e-13	307.2228100441877	9.660812766233259e-15	1.2664040357506357e-14
171.84296	1.7055999771844395e-13	308.4244270636779	0.0	1.2574249248310879e-14
171.98007	2.0179999057977109e-13	309.625875506721	0.0	1.2563633605899477e-14
172.11717	1.999400070617767e-13	310.827154745159	0.0	1.2564445915103815e-14
172.25429	2.1518000968816236e-13	312.02826415129067	6.269282875316564e-15	1.253580089444484e-14
172.39139	2.6267001702513116e-13	313.22920309787406	6.149663261978981e-15	1.2408387348995393e-14
172.5285	2.4535998833795685e-13	314.42997095812706	0.0	1.2322187246118511e-14
172.66562	3.2105000148458794e-13	315.63056710572914	0.0	1.231967061150808e-14
172.80273	2.327899973789906e-13	316.83099091482353	3.596235811967727e-15	1.2247572092267898e-14
172.93985	2.0227000397931047e-13	318.03124176001756	0.0	1.2202874252865193e-14
173.07697	2.8583001301012417e-13	319.2313190163861	2.0188568141399321e-16	1.2199371766427986e-14
173.21408	2.2870999125980597e-13	320.43122205947094	4.886723726399835e-15	1.2101694028553133e-14
173.3512	1.943800021148836e-13	321.63095026528356	2.179627746004588e-15	1.2088578562738883e-14
173.48831	3.5844999771505785e-13	322.83050301030664	2.1845274282868052e-15	1.2047863653730311e-14
173.62544	2.4629999889338715e-13	324.02987967149517	1.4003671104281882e-15	1.1974086395121942e-14
173.76256	2.2469000600540175e-13	325.2290796262781	0.0	1.1958650144394386e-14
173.89969	1.9185000777014525e-13	326.42810225256005	3.401032745346787e-15	1.1955158441437105e-14
174.03682	2.0276999720339681e-13	327.62694692872265	0.0	1.1867707409391883e-14
174.17395	1.887099871238673e-13	328.825613033626	0.0	1.177268352842946e-14
174.31107	2.7375000375976325e-13	330.0240999466103	0.0	1.1813254757815631e-14
174.44821	2.2986999197103137e-13	331.2224070474975	5.964840804696469e-15	1.1777841924496593e-14
174.58534	2.6023999697033e-13	332.4205337165923	2.2661889515371247e-15	1.1779876342687457e-14
174.72247	2.601600000214168e-13	333.61847933468437	0.0	1.1676622563377646e-14
174.8596	2.3612001804636583e-13	334.81624328304895	2.7125459456575726e-15	1.165340206916302e-14
174.99673	2.480700073828686e-13	336.01382494344966	1.36756918810598e-15	1.1579578935871313e-14
175.13388	2.533700118997339e-13	337.2112236981382	1.1957765751545637e-14	1.1583734776737111e-14
175.27101	1.8429000146369942e-13	338.4084389298576	4.62014115522057e-15	1.1564239041669677e-14
175.40816	2.2676001618200203e-13	339.60547002184256	1.696171209024755e-15	1.14507301536874e-14
175.54529	2.903099973930966e-13	340.80231635782144	4.935487342621409e-15	1.1495197709250036e-14
175.68243	2.3105000295965e-13	341.9989773220174	1.1161211813352731e-14	1.143052478167322e-14
175.81958	2.326700137190601e-13	343.19545229915036	6.217715683829915e-15	1.1405847136661516e-14
175.95673	2.566700072782291e-13	344.391740674438	1.2664828071202588e-14	1.1349882809030284e-14
176.09387	2.5037998881158415e-13	345.5878418335974	1.0583398118070479e-14	1.131965361720963e-14
176.23102	2.672799949516929e-13	346.7837551628469	9.784572797522995e-15	1.1328275134412172e-14
176.36816	3.0569998103527594e-13	347.97948004890674	3.2222093471544795e-14	1.132017316354095e-14
176.50531	2.734799949522658e-13	349.17501587900114	6.229095896270999e-14	1.1344358645440366e-14
176.64246	2.601600209076774e-13	350.3703620408595	8.456391366703838e-14	1.1393604656566654e-14
176.77962	2.3376000594858613e-13	351.56551792271824	1.2762463890599776e-13	1.1460895593387314e-14
176.91678	2.765300181078637e-13	352.76048291332165	1.7178861790944344e-13	1.1532883777248023e-14
177.05392	2.7234998398778793e-13	353.9552564019242	1.9735642091036777e-13	1.1533274218920117e-14
177.19107	2.4802001130794125e-13	355.14983777829025	2.2184291440771003e-13	1.1582846868923273e-14
177.32823	2.7183000478856933e-13	356.3442264326983	2.516515640073298e-13	1.1673681772818189e-14
177.4654	2.8602000490624886e-13	357.53842175593945	2.7946414123691874e-13	1.1716521208093889e-14
177.60255	2.9835000960886113e-13	358.7324231393209	3.1865835694816935e-13	1.173854957121055e-14
177.73972	3.006000151086903e-13	359.9262299746663	3.439046906069226e-13	1.1810810385736596e-14
177.87688	2.7900001377238794e-13	361.11984165431795	3.7685146513418664e-13	1.1857353010650103e-14
178.01404	3.203800114999596e-13	362.31325757113774	4.0484133080357696e-13	1.1880441357999162e-14
178.15121	2.769000025550541e-13	363.5064771185083	4.3688922902596965e-13	1.1956990428192482e-14
178.28836	2.741400026594597e-13	364.69949969033564	4.803011056364916e-13	1.1985604632842082e-14
178.42554	3.095199878759078e-13	365.8923246810486	5.270755516638992e-13	1.2041164822406581e-14
178.56271	3.045200163690623e-13	367.08495148560195	5.731399302411269e-13	1.2150227450204663e-14
178.69987	2.5002002290206463e-13	368.2773794994777	6.039298337526079e-13	1.2209318806251968e-14
178.83705	2.861300113118222e-13	369.4696081186855	6.390068807479486e-13	1.2225877834817234e-14
178.97421	2.9323001414461036e-13	370.66163673976433	7.029035995396525e-13	1.2379102642546117e-14
179.11139	2.578300064861251e-13	371.85346475978486	7.471241355768788e-13	1.2483774671099274e-14
179.24857	2.6409998377891393e-13	373.0450915763496	7.9467685076094e-13	1.2552845009344527e-14
179.38574	2.96390002336749e-13	374.2365165875951	8.610792640278847e-13	1.2647445300871309e-14
179.52292	2.9780000991288273e-13	375.42773919219314	9.392911681384579e-13	1.2817025300138156e-14
179.6601	2.87480020238475e-13	376.61875878935206	1.0221864229239831e-12	1.2930425820826376e-14
179.79727	3.246500089193489e-13	377.8095747788181	1.1083279189223114e-12	1.3122580839505836e-14
179.93445	3.3712997945386675e-13	379.00018656087656	1.1885911471899983e-12	1.3272614026655021e-14
180.07162	2.940000017444128e-13	380.1905935363539	1.2486457298175878e-12	1.3368221669113124e-14
180.20882	3.4848000657929816e-13	381.3807951066183	1.3203516605163309e-12	1.3480095842554205e-14
180.346	2.9004000513697406e-13	382.5707906735818	1.3847772937009945e-12	1.3597904514523431e-14
