lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
299.29283316194324,279.5128286454005,-2.261537896583771,-2.991906648741106,-2.5047539162950647,0.10496623264693088,0.7053322254829909,3.9401192541504955,-0.29159112030921897,-4.231484672858323,279.5288408782675,0.021456756489962158,0.7304105922209736,2.6121381033252016,1.6098063725398044,-8.197033132784082e-05,1.8195151374834784,999.9999999999965
300.3482104189811,280.51277136246387,-2.2752678128481736,-3.002610040345853,-3.6436423346950946,0.0,0.7007593663751714,61.53429609977389,28.490117804447983,-33.04065343014433,280.5288408782675,-0.1207233704803244,0.7273838941831663,2.6095928348977013,1.6137564827209523,-0.0013500532737600879,1.8182953120629612,999.9999999999965
301.403425489384,281.5127140795273,-2.2889919724170773,-3.0133134319506,-3.408269769779035,0.0,0.7016185673575915,61.52825421774883,28.473372876914922,-33.05135682174908,281.5288408782675,-0.04659593282416771,0.7243629531706368,2.6070918512257273,1.6177037461153707,-0.0026156939363314313,1.8170984962469505,999.9999999999965
302.4584778343021,282.5126567965907,-2.3027103752904727,-3.024016823555347,-3.674840673155911,0.0,0.7004890889481843,61.52222384977435,28.45663946277288,-33.062060213353824,282.5288408782675,-0.04191635341451136,0.7213477691833958,2.60463515230928,1.621648162723059,-0.0038788923190415936,1.8159246900354462,999.9999999999965
303.5133669153183,283.5125995136541,-2.316423021468365,-3.034720215160094,-4.730343545030926,0.0,0.6962171773444334,61.51620499585043,28.439917562021844,-33.072763604958574,283.5288408782675,-0.11860307021332639,0.7183383422214362,2.6022227381483582,1.6255897325440172,-0.005139648421890852,1.814773893428449,999.9999999999965
304.56809219444915,284.51254223071754,-2.3301299109507525,-3.045423606764841,-3.7082933994953677,0.009349330947282923,0.7002097639502607,3.9233960940229196,-0.36854423576412776,-4.291715586137377,284.5288408782675,0.0019518633116666398,0.7153346722847616,2.5998546087429633,1.6295284555782454,-0.006397962244878985,1.8136461064259584,999.9999999999965
305.6226531341462,285.51248494778093,-2.3438310437376373,-3.056126998369588,-3.125801726702886,0.13488915716077307,0.7024436472186717,3.905954419845706,-0.39096570608446113,-4.296696381390813,285.5288408782675,0.028278103681085427,0.7123367593733683,2.597530764093093,1.6334643318257436,-0.007653833788006159,1.812541329027974,999.9999999999965
306.67704919729783,286.5124276648443,-2.357526419829017,-3.066830389974335,-3.5151399875482023,0.0,0.7008290706852729,61.49821751838208,28.38982094011478,-33.10487377977282,286.5288408782675,-0.02493518997563351,0.7093446034872599,2.5952512041987497,1.637397361286512,-0.008907263051272318,1.8114595612344966,999.9999999999965
307.7312798472297,287.5123703819078,-2.371216039224894,-3.0775337815790818,-1.248127829882201,0.0,0.7096852805591783,61.49224472066042,28.37314509292777,-33.11557717137756,287.5288408782675,-0.023694377143777333,0.706358204626433,2.5930159290599324,1.64132754396055,-0.010158250034677352,1.8104008030455259,999.9999999999965
308.7853445477063,288.51231309897116,-2.384899901925266,-3.088237173183829,-2.1180204968014467,0.5909355958028687,0.7061995182253114,3.876997813010661,-0.44651203832987596,-4.323287765520655,288.5288408782675,0.12542189906409648,0.7033775627908909,2.5908249386766418,1.6452548798478581,-0.01140679473822137,1.8093650544610616,999.9999999999965
309.8392427629327,289.51225581603455,-2.3985780079301318,-3.0989405647885757,-2.2144821350664765,0.6520317057547207,0.7057472356935194,3.882947582631175,-0.4572154299346227,-4.339940585925641,289.5288408782675,0.13895393783707857,0.7004026779806338,2.588678233048877,1.6491793689484364,-0.012652897161904375,1.808352315481104,999.9999999999965
310.8929739575552,290.512198533098,-2.412250357239496,-3.109643956393323,-2.9542886369494386,0.3139629007033871,0.7027563046356929,3.8654483382011264,-0.479636900254957,-4.344863814224036,290.5288408782675,0.06718008069751134,0.6974335501956581,2.586575812176638,1.6531010112622844,-0.013896557305726365,1.8073625861056528,999.9999999999965
311.9465375966627,291.5121412501614,-2.425916949853354,-3.1203473479980697,-2.214191072509097,0.08290100948995612,0.705602845784183,3.871375079720508,-0.49034029185970374,-4.361493607847005,291.5288408782675,0.01781037915330228,0.6944701794359673,2.5845176760599244,1.6570198067894026,-0.015137775169687284,1.8063958663347088,999.9999999999965
312.99993314578836,292.5120839672248,-2.4395777857717076,-3.131050739602817,-2.091270951359009,0.9690676904759515,0.7060138558685837,3.8538528071893197,-0.5127617621800376,-4.366393809363377,292.5288408782675,0.20903053160418233,0.6915125657015615,2.582503824698738,1.660935755529791,-0.016376550753787245,1.805452156168271,999.9999999999965
314.0531600709105,293.51202668428823,-2.453232864994558,-3.1417541312075636,-1.751375886931334,1.1216707388061555,0.7072772933790928,3.8597565206075686,-0.5234651537847843,-4.383000576204331,293.5288408782675,0.24291501911069,0.688560708992437,2.5805342580930772,1.6648488574834492,-0.01761288405802608,1.8045314556063399,999.9999999999965
315.10621783845335,294.5119694013516,-2.466882187521907,-3.152457522812311,-0.6961262063640985,0.6028125261762259,0.7113374495222166,3.8422112199752547,-0.5458866241051186,-4.387877750938696,294.5288408782675,0.13106770825949984,0.685614609308594,2.5786089762429434,1.6687591126503774,-0.0188467750824039,1.8036337646489156,999.9999999999965
316.15910591528996,295.511912118415,-2.480525753353746,-3.1631609144170576,-1.4541491008191028,0.7712209356080622,0.7082986855331492,3.848091905292364,-0.5565900157098653,-4.404461490997627,295.5288408782675,0.16834793636817125,0.6826742666500394,2.576727979148335,1.6726665210305756,-0.02007822382692076,1.8027590832959977,999.9999999999965
317.2118237687415,296.51185483547846,-2.4941635624900838,-3.173864306021805,-1.2176789299874926,1.7068258363535984,0.7091530513485905,3.8305235765589103,-0.5790114860301991,-4.409315638949968,296.5288408782675,0.37404583761365107,0.6797396810167662,2.574891266809252,1.6765710826240436,-0.021307230291576496,1.8019074115475866,999.9999999999965
318.2643708665796,297.51179755254185,-2.507795614930919,-3.1845676976265516,-1.6893178331736987,2.274989130367639,0.7072306082501997,3.836381233774894,-0.5897148776349459,-4.425876352226892,297.5288408782675,0.500509876542773,0.6768108524087744,2.5730988392256955,1.6804727974307818,-0.02253379447637127,1.801078749403682,999.9999999999965
319.31674667702754,298.51174026960524,-2.5214219106762488,-3.1952710892312988,0.19990530971384846,2.135150710596622,0.7145404932618189,3.8187898769403077,-0.6121363479552802,-4.430707473397217,298.5288408782675,0.4715748544025783,0.6738877808260675,2.5713506963976656,1.68437166545079,-0.023757916381305033,1.8002730968642842,999.9999999999965
320.36895066876104,299.5116829866687,-2.535042449726073,-3.205974480836046,-0.976603241407998,1.6474781331802504,0.7098797482892739,3.8246245060551516,-0.6228397395600274,-4.44724515989212,299.5288408782675,0.36527639315326127,0.6709704662686455,2.5696468383251623,1.6882676866840682,-0.02497959600637767,1.799490453929393,999.9999999999965
321.42098231091006,300.5116257037321,-2.5486572320803953,-3.2166778724407927,0.4969573482242278,2.9097922904516937,0.7155508394860319,3.8070101211194327,-0.6452612098803607,-4.452053254280429,300.5288408782675,0.6476417499465793,0.668058908736505,2.567987265008184,1.6921608611306163,-0.02619883335158929,1.798730820599008,999.9999999999965
322.47284107305944,301.51156842079547,-2.5622662577392115,-3.22738126404554,0.74229944093621,3.417988350163575,0.716430955956738,3.812821722133144,-0.6559646014851079,-4.468567913993315,301.5288408782675,0.7636693881879503,0.6651531082296493,2.5663719764467317,1.6960511887904346,-0.027415628416939952,1.7979941968731303,999.9999999999965
323.5245264252507,302.5115111378589,-2.575869526702526,-3.2380846556502867,1.9717789483014339,3.969780004595195,0.7211109869488974,3.7951843090962925,-0.6783860718054417,-4.47335298159961,302.5288408782675,0.890336642195045,0.6622530647480751,2.564800972640806,1.6999386696635228,-0.0286299812024296,1.7972805827517588,999.9999999999965
324.57603783798277,303.5114538549223,-2.589467038970335,-3.248788047255034,3.7132756513184098,5.762160249510854,0.7277178961105625,3.785347882008871,-0.6969015158872467,-4.482032562053423,303.5288408782675,1.2972306033526377,0.6593587782917858,2.5632742535904067,1.7038233037498811,-0.029841891708058066,1.7965899782348942,999.9999999999965
325.62737478221356,304.5113965719857,-2.6030587945426378,-3.2594914388597807,2.2839615603887453,5.101419320395334,0.7221703411376215,3.79112494087088,-0.7076049074919935,-4.498512681593282,304.5288408782675,1.1528105967994848,0.6564702488607814,2.5617918192955327,1.7077050910495093,-0.031051359933825684,1.7959223833225364,999.9999999999965
326.6785367293613,305.51133928904915,-2.616644793419439,-3.270194830464528,4.224601538897237,5.789995966688717,0.7295263079358465,3.796890485682326,-0.7183082990967407,-4.514981287742137,305.5288408782675,1.3133222886209501,0.6535874764550584,2.5603536697561857,1.7115840315624073,-0.03225838587973212,1.7952777980146843,999.9999999999965
327.72952315130505,306.51128200611254,-2.630225035600734,-3.2808982220692746,3.362117991502799,6.104940280448669,0.7261641397404224,3.763582016443202,-0.7485418218941322,-4.511908249307336,306.5288408782675,1.3899258036345887,0.6507104610746204,2.558959804972364,1.7154601252885757,-0.033462969545777654,1.7946562223113398,999.9999999999965
328.7803335203868,307.511224723176,-2.643799521086524,-3.291601613674022,3.127735170475135,6.147144006388288,0.7251962011753811,3.769324533153508,-0.7592452134988794,-4.5283538286741685,307.5288408782675,1.4047264235960926,0.6478392027194673,2.5576102249440686,1.7193333722280137,-0.03466511093196206,1.7940576562125017,999.9999999999965
329.8309673094121,308.5111674402394,-2.6573682498768116,-3.3023050052787686,5.380160292397214,7.608917090107852,0.7337031431284139,3.7750555358132516,-0.7699486051036262,-4.544787894649997,308.5288408782675,1.7451807006916715,0.6449737013895955,2.5563049296712994,1.723203772380722,-0.0358648100382854,1.7934820997181702,999.9999999999965
330.8814239916516,309.51111015730277,-2.6709312219715975,-3.313008396883516,6.242276047282248,8.29336816260315,0.7368901772624197,3.7807750244224323,-0.7806519967083734,-4.561210447234822,309.5288408782675,1.9091440312342998,0.6421139570850052,2.5550439191540564,1.7270713257467,-0.037062066864747834,1.7929295528283453,999.9999999999965
331.9317030408419,310.5110528743662,-2.6844884373708737,-3.3237117884882625,4.509953921566672,9.00245148013318,0.7302605156203177,3.747420498981036,-0.8108855195057649,-4.558091355235983,310.5288408782675,2.0799349222846115,0.6392599698057033,2.5538271933923395,1.7309360323259484,-0.03825688141134914,1.7924000155430266,999.9999999999965
332.9818039311872,311.5109955914296,-2.698039896074649,-3.3344151800930097,8.006538104537466,9.96692952816375,0.7433728455458716,3.753116959489077,-0.8215889111105121,-4.574490881038785,311.5288408782675,2.311120335833885,0.6364117395516828,2.5526547523861485,1.7347978921184666,-0.03944925367808938,1.7918934878622153,999.9999999999965
334.03172613736024,312.510938308493,-2.7115855980829204,-3.3451185716977565,8.294034973009436,10.08093995004988,0.7443773851062064,3.758801905946555,-0.8322923027152589,-4.590878893450583,312.5288408782675,2.345985991487362,0.6335692663229437,2.551526596135484,1.7386569051242549,-0.040639183664968714,1.7914099697859103,999.9999999999965
335.08146913450344,313.51088102555644,-2.725125543395688,-3.3558219633025037,7.445027689436824,10.360133495639769,0.741133107791264,3.7254128383534635,-0.8625258255126509,-4.587725261278725,313.5288408782675,2.4196020907478317,0.6307325501194896,2.5504427246403454,1.742513071343313,-0.04182667137198692,1.7909494613141117,999.9999999999965
336.1310323982301,314.51082374261983,-2.7386597320129487,-3.3665253549072505,10.353714775559958,11.38894054993745,0.7518875948589421,3.731074756709802,-0.8732292171173976,-4.604090246908499,314.5288408782675,2.669359900189592,0.6279015909413204,2.5494031379007325,1.746366390775641,-0.04301171679914412,1.7905119624468198,999.9999999999965
337.1804154046261,315.5107664596832,-2.752188163934708,-3.3772287465119977,11.716111150451939,12.857726341625629,0.7568362591670061,3.7367251610155776,-0.8839326087221449,-4.620443719147271,315.5288408782675,3.024295207086068,0.6250763887884325,2.5484078359166458,1.7502168634212394,-0.0441943199464403,1.7900974731840347,999.9999999999965
338.22961763025035,316.5107091767467,-2.765710839160961,-3.3879321381167444,9.996463462762295,14.403157895442254,0.7504297595796077,3.7423640512707834,-0.8946360003268916,-4.6367856779950305,316.5288408782675,3.399733764291845,0.6222569436608296,2.5474568186880857,1.7540644892801074,-0.045374480813875406,1.7897059935257564,999.9999999999965
339.2786385521363,317.51065189381006,-2.7792277576917126,-3.3986355297214916,11.635151982785432,14.77272831780713,0.7564032973960985,3.7089289274754265,-0.9248695231242836,-4.633585992259142,317.5288408782675,3.4991782406018537,0.6194432555585081,2.5465500862150514,1.7579092683522457,-0.04655219940144961,1.7893375234719846,999.9999999999965
