lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
303.482717829226,247.74661505470306,7.817357712966302,-4.062906398546717,-83.96250784252123,0.6328623719723586,0.8659635176199022,7.004064539982821,11.318919156636039,4.315796269296566,247.77992751525812,-2.230660092770717,11.881861553437751,3.2780608412508174,2.0514680501597233,-0.010194531135168784,42.568038352224626,491.4517909538657
304.693318643723,248.7464806109614,7.798543297177938,-4.079303636366946,-85.48631021206884,0.6478758184092589,0.8605558425386883,7.008899545955387,11.30252191881581,4.294564675540066,248.77992751525812,-2.310839052611279,11.879444050451468,3.276992278088464,2.055507289653601,-0.010095657385412305,42.2750015368655,491.4517909538657
305.90374942638573,249.7463461672198,7.779732955518788,-4.095700874187174,-84.51765528455854,0.6244462696119866,0.8631725710366168,22.320257972426106,18.938361532233902,-3.3788956211963246,249.77992751525812,-2.2541411106687828,11.877030622142215,3.275974950753745,2.059565385111133,-0.00999705660056917,41.98321318233664,491.4517909538657
307.11400953078464,250.74621172347818,7.760926687988845,-4.112098112007403,-83.87010651088107,0.5577191433115183,0.8647505383494167,22.315439265161643,18.917146234994245,-3.3952928590165534,250.77992751525812,-2.0378154270302558,11.874621268509983,3.275008859246662,2.0636423365323187,-0.009898728780639387,41.69267328863805,491.4517909538657
308.32409831096066,251.74607727973654,7.7421244945881105,-4.128495349827632,-83.21719408005714,0.5583670059033319,0.8663428292867135,22.283284957251226,18.882269049111034,-3.3980200599348125,251.77992751525812,-2.06532494383028,11.872215989554775,3.2740940035672135,2.0677381439171585,-0.009800673925622951,41.4033818557697,491.4517909538657
309.53401512142716,252.74594283599492,7.7233263753165895,-4.144892587647861,-81.93675027841977,0.5690564092804197,0.8699382665056276,22.278482548694868,18.86107004838822,-3.4144172977550413,252.77992751525812,-2.1310827624250357,11.869814785276596,3.273230383715401,2.0718528072656524,-0.009702892035519857,41.115338883731624,491.4517909538657
310.74375931717145,253.74580839225328,7.704532330174277,-4.1612898254680895,-83.58747751295446,0.5530920982773107,0.8641475531822305,22.273688289492554,18.839879195923825,-3.43081453557527,253.77992751525812,-2.0973782670477052,11.867417655675439,3.2724179996912244,2.0759863265778002,-0.00960538311033012,40.82854437252382,491.4517909538657
311.9533302536566,254.74567394851167,7.685742359161179,-4.177687063288318,-81.114579586477,0.45517401924560513,0.8715609149584127,22.2689021796443,18.81869649171786,-3.447211773395499,254.77992751525812,-1.7480345867780807,11.865024600751312,3.2716568514946824,2.080138701853602,-0.00950814715005373,40.542998322146296,491.4517909538657
313.1627272868225,255.74553950477005,7.666956462277288,-4.194084301108547,-80.17342454301127,0.45991876445362906,0.8740573096840141,22.26412421915009,18.797521935770305,-3.463609011215728,255.77992751525812,-1.7889856953283367,11.862635620504207,3.2709469391257757,2.0843099330930586,-0.009411184154690682,40.258700732599024,491.4517909538657
314.37194977308826,256.7454050610284,7.6481746395226065,-4.210481538928775,-82.81108929720982,0.4416708232234451,0.8651309730507408,22.259354408009926,18.77635552808117,-3.480006249035956,256.7799275152581,-1.7403580121682765,11.860250714934125,3.270288262584505,2.088500020296168,-0.009314494124240987,39.97565160388203,491.4517909538657
315.5809970693532,257.7452706172868,7.629396890897139,-4.226878776749004,-79.71771474007292,0.34678830814522754,0.8745090781327449,22.25459274622382,18.755197268650463,-3.4964034868561846,257.7799275152581,-1.3844602805861272,11.857869884041072,3.2696808218708684,2.0927089634629326,-0.009218077058704642,39.69385093599529,491.4517909538657
316.78986853299887,258.7451361735452,7.610623216400878,-4.243276014569233,-79.33080260542059,0.3161474801035182,0.8752398257588082,22.24983923379176,18.73404715747817,-3.5128007246764135,258.7799275152581,-1.278924920366074,11.855493127825042,3.269124616984868,2.096936762593351,-0.00912193295808164,39.41329872893881,491.4517909538657
317.9985635218905,259.74500172980356,7.591853616033825,-4.259673252389462,-75.5405674735278,0.20440040966036988,0.8866965249941512,22.245093870713745,18.712905194564293,-3.5291979624966423,259.7799275152581,-0.837993358531848,11.853120446286034,3.268619647926502,2.1011834176874236,-0.00902606182237199,39.13399498271262,491.4517909538657
319.2070813943781,260.7448672860619,7.573088089795988,-4.27607049020969,-73.05373327324756,0.10276222523596855,0.8939662107665823,22.24035665698979,18.691771379908847,-3.545595200316871,260.7799275152581,-0.4270327332679942,11.850751839424056,3.2681659146957722,2.10544892874515,-0.00893046365157569,38.85593969731667,491.4517909538657
320.41542150929945,261.7447328423203,7.554326637687357,-4.292467728029919,-72.29740201934042,0.04891844550506792,0.8958272932269877,22.235627592619878,18.670645713511814,-3.5619924381371,261.7799275152581,-0.20607993236230862,11.8483873072391,3.2677634172926773,2.1097332957665307,-0.008835138445692737,38.579132872751,491.4517909538657
321.62358322598016,262.74459839857866,7.535569259707935,-4.308864965850147,-67.54869068780177,1.895731440012032,0.9099546043119935,4.048390197395989,9.55949221804308,5.511646301372791,262.7799275152581,0.4033335516745066,11.846026849731167,3.267412155717218,2.1140365187515653,-0.00874008620472313,38.30357450901559,491.4517909538657
322.831565904236,263.74446395483704,7.516815955857727,-4.325262203670376,-64.92421945019274,5.943399217077333,0.9174567513902968,4.029665463057796,9.531377805735449,5.502254105980007,263.7799275152581,1.2659896883310107,11.843670466900264,3.267112129969394,2.1183585977002544,-0.00864530692866687,38.02926460611046,491.4517909538657
324.03936890437456,264.74432951109543,7.498066726136726,-4.341659441490605,-60.607404378175076,8.892800836781653,0.929966832540729,4.034370079365559,9.51498056791522,5.481152884358235,264.7799275152581,1.8964271213822381,11.841318158746382,3.2668633400492055,2.1226995326125966,-0.008550800617523955,37.7562031640356,491.4517909538657
325.24699158719676,265.74419506735376,7.479321570544941,-4.358056679310834,-55.59719035851963,12.811017569650303,0.9443526592093663,4.039066546319262,9.498583330094991,5.460059810994893,265.7799275152581,2.735130977217527,11.83896992526953,3.2666657859566515,2.1270593234885937,-0.008456567271294393,37.484390182790975,491.4517909538657
326.4544333139981,266.74406062361214,7.460580489082363,-4.374453917131063,-51.20536840175272,17.058716059110605,0.9567288376678496,4.02031736391892,9.470468917787358,5.450692060377368,266.7799275152581,3.6461314418617117,11.836625766469702,3.2665194676917335,2.1314379703282444,-0.008362606889978181,37.21382566237665,491.4517909538657
327.6616934465708,267.7439261798705,7.441843481748992,-4.390851154951291,-47.46883724424521,21.09631595656556,0.9670665376562347,4.024997532164534,9.454071679967129,5.429615283530857,267.7799275152581,4.514177539949119,11.834285682346895,3.26642438525445,2.1358354731315496,-0.008268919473575312,36.944509602792564,491.4517909538657
328.868771347205,268.7437917361289,7.4231105485448365,-4.40724839277152,-46.04225402346007,23.485420147326565,0.9707070946432081,4.029669551056088,9.4376744421469,5.408546654942774,268.7799275152581,5.030960693818444,11.831949672901118,3.2663805386448024,2.140251831898509,-0.008175505022085796,36.67644200403876,491.4517909538657
330.07566637869036,269.7436572923873,7.40438168946989,-4.423645630591748,-39.223664456537,27.857173425840998,0.9895869995805204,4.0343334205935975,9.421277204326673,5.387486174613109,269.7799275152581,5.97399345888873,11.829617738132363,3.26638792786279,2.1446870466291217,-0.00808236353550963,36.40962286611523,491.4517909538657
331.2823779043178,270.7435228486456,7.385656904524151,-4.440042868411977,-34.8993662915623,31.842129496381073,1.0012169702075706,3.999926640777062,9.385351342360773,5.385962466687527,270.7799275152581,6.835958535478532,11.82728987804063,3.2664465529084135,2.149141117323389,-0.00798949501384681,36.14405218902196,491.4517909538657
332.48890528788115,271.743388404904,7.366936193707625,-4.456440106232206,-28.812293572561096,36.87127153763749,1.0175370288551124,4.004574211606467,9.368954104540544,5.364918282874704,271.7799275152581,7.9240928419450505,11.824966092625928,3.266556413781672,2.1536140439813103,-0.007896899457097336,35.879729972758945,491.4517909538657
333.6952478936783,272.7432539611624,7.348219557020306,-4.472837344052435,-23.930895035391256,41.24870234367432,1.0303541133279812,4.009213633081828,9.352556866720315,5.343882247320298,272.7799275152581,8.874223210269138,11.822646381888248,3.266717510482566,2.158105826602886,-0.007804576865261209,35.616656217326195,491.4517909538657
334.90140508651325,273.7431195174208,7.3295069944622036,-4.4892345818726636,-18.913634591184703,46.26111043692693,1.0433754745943173,4.013844905203129,9.336159628900086,5.322854360024321,273.7799275152581,9.96297887704858,11.820330745827597,3.266929843011094,2.1626164651881155,-0.007712527238338429,35.35483092272372,491.4517909538657
336.1073762316972,274.74298507367916,7.310798506033308,-4.505631819692892,-12.880630352957615,51.86852786244657,1.058904237500179,4.0184680279703855,9.319762391079857,5.301834620986758,274.7799275152581,11.182132849861919,11.818019184443969,3.2671934113672587,2.1671459597369993,-0.007620750576329001,35.09425408895151,491.4517909538657
337.3131606950505,275.7428506299375,7.2920940917336186,-4.522029057513121,-4.716434468394581,59.52049139843068,1.079705488083445,3.984020501383597,9.283836529113957,5.300351654353282,275.7799275152581,12.844856697384513,11.815711697737363,3.2675082155510573,2.1716943102495363,-0.0075292468792329224,34.83492571600957,491.4517909538657
338.5187578429043,276.7427161861959,7.273393751563147,-4.538426295333349,0.7704785212131764,63.51439487505537,1.0933324763942214,3.9886273254427493,9.26743929129373,5.279348211832565,276.7799275152581,13.720546204074774,11.813408285707787,3.2678742555624924,2.176261516725728,-0.007438016147050188,34.57684580389789,491.4517909538657
339.72416704210144,277.74258174245426,7.2546974855218815,-4.554823533153578,7.047250758554716,70.93704635064135,1.1087722822162296,3.993226000147857,9.251042053473501,5.258352917570263,277.7799275152581,15.339219401430372,11.811108948355233,3.2682915314015624,2.180847579165574,-0.007347058379780804,34.32001435261648,491.4517909538657
340.9293876599988,278.74244729871265,7.236005293609824,-4.571220770973807,9.877720760627255,73.64077467725072,1.1154505458129371,3.9978165254989193,9.234644815653272,5.237365771566375,278.7799275152581,15.939469420971506,11.808813685679702,3.2687600430682684,2.1854524975690737,-0.0072563735774247694,34.06443136216535,491.4517909538657
342.1344190644684,279.74231285497103,7.21731717582698,-4.587618008794036,18.040169602184744,78.84617456112437,1.135211861795664,4.002398901495923,9.218247577833043,5.2163867738209175,279.7799275152581,17.082676574281436,11.8065224976812,3.269279790562609,2.1900762719362272,-0.007165961739982083,33.810096832544474,491.4517909538657
343.3392606238988,280.74217841122936,7.198633132173344,-4.6040152466142645,27.531093665827647,87.76129202800499,1.157826601900842,3.967910628138881,9.182321715867143,5.214944548479546,280.7799275152581,19.032353475651387,11.804235384359721,3.2698507738845852,2.1947189022670353,-0.007075822867452744,33.55701076375386,491.4517909538657
344.5439117071973,281.74204396748775,7.179953162648917,-4.620412484434493,34.28366235166976,95.16435239480631,1.173544129355474,3.9724767054277947,9.165924478046914,5.19398184725092,281.7799275152581,20.65724439027254,11.801952345715264,3.2704729930341965,2.1993803885614978,-0.00698595695983675,33.305173155793504,491.4517909538657
345.7483716837906,282.74190952374613,7.161277267253704,-4.636809722254721,42.40651249297801,102.66058670466091,1.192250762957497,3.977034633362649,9.149527240226686,5.173027294280724,282.7799275152581,22.305134145165432,11.799673381747837,3.271146448011443,2.204060730819614,-0.006896364017134105,33.05458400866343,491.4517909538657
346.95263992362703,283.7417750800045,7.142605445987698,-4.65320696007495,50.8697164416323,109.09141108108358,1.2114490474163682,3.9815844119434587,9.133130002406457,5.152080889568941,283.7799275152581,23.724062473996725,11.797398492457432,3.2718711388163246,2.2087599290413844,-0.00680704403934481,32.80524332236362,491.4517909538657
348.156715797178,284.7416406362629,7.1239376988509076,-4.669604197895179,62.65965642376197,120.3053866464327,1.237835842933932,3.986126041170209,9.116732764586228,5.131142633115587,284.7799275152581,26.186373902893216,11.795127677844057,3.2726470654488424,2.2134779832268086,-0.006717997026468863,32.55715109689409,491.4517909538657
349.3605986754388,285.74150619252123,7.105274025843324,-4.686001435715408,74.441604237308,129.8430126022415,1.2636542061344609,3.9515970210429145,9.080806902620328,5.129741149066321,285.7799275152581,28.287531507339626,11.792860937907705,3.2734742279089946,2.218214893375887,-0.006629222978506263,32.3103073322548,491.4517909538657
