lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
300.4503800630629,246.5530799655355,-3.5451136755312893,-4.124422866087305,-18.130886670698526,0.0,0.8898416036927618,62.70011923529428,27.800560405454885,-34.89078775651746,246.5875749190742,-0.4906388243120254,0.5793902410284559,4.388548634184811,2.8942865350049782,-0.00017307971516278275,1.8938754796601065,999.9999999999965
300.4503800630629,247.55294007627484,-3.5662005838910655,-4.141148862388785,-20.264082383721394,0.0,0.8829864078064297,62.69139619091746,27.77511258503681,-34.90751375281894,247.5875749190742,-0.5530115507682634,0.5750287188400449,4.373400393565838,2.887207979827182,-0.003124955014655484,1.8880419311630998,999.9999999999965
301.64143173933155,248.5528001870142,-3.5872777461437773,-4.157874858690264,-21.313922373311314,0.0,0.879505858984043,62.6826926414819,27.749684256832868,-34.924239749120424,248.5875749190742,-0.4441331568386071,0.5706769441222654,4.358280735644343,2.880140674673317,-0.006069902781240977,1.8822202628084248,999.9999999999965
302.8410378070175,249.55266029775356,-3.608345162289427,-4.174600854991744,-19.531179751453365,0.0,0.8849478434728317,62.6740085869876,27.724275420843046,-34.9409657454219,249.5875749190742,-0.5396263294719927,0.566334916875114,4.343189660420327,2.873084619543384,-0.009007923014919261,1.8764104745960817,999.9999999999965
304.04047898660167,250.5525204084929,-3.629402832328015,-4.191326851293224,-19.988885167504435,0.0,0.8833390525745101,62.66534402743455,27.69888607706735,-34.95769174172338,250.5875749190742,-0.5490170309763747,0.5620026370985904,4.328127167893791,2.866039814437382,-0.011939015715690338,1.8706125665260707,999.9999999999965
305.23975465219297,251.5523805192323,-3.6504507562595383,-4.208052847594703,-22.08914276073517,0.0,0.8765373854354587,62.656698962822766,27.673516225505782,-34.97441773802486,251.5875749190742,-0.6348640553538597,0.5576801047926985,4.3130932580647325,2.8590062593553123,-0.014863180883554095,1.8648265385983913,999.9999999999965
306.4388641783467,252.55224062997164,-3.671488934084,-4.224778843896183,-23.09949521177782,0.0,0.8731567573446011,62.64807339315224,27.64816586615834,-34.99114373432634,252.5875749190742,-0.5432334643385375,0.5533673199574345,4.298087930933153,2.851983954297174,-0.017780418518510865,1.859052390813044,999.9999999999965
307.63780694006493,253.55210074071098,-3.6925173658013977,-4.241504840197663,-19.0441457375362,0.0,0.8857936815087634,62.63946731842297,27.622834999025024,-35.00786973062782,253.5875749190742,-0.45394353825420797,0.549064282592802,4.2831111864990525,2.8449728992629675,-0.020690728620560206,1.8532901231700285,999.9999999999965
308.83658231279884,254.55196085145036,-3.7135360514117366,-4.258230836499143,-18.729540410541667,0.0,0.8866094165843313,62.63088073863496,27.597523624105825,-35.0245957269293,254.5875749190742,-0.41054809877145837,0.544770992698794,4.268163024762431,2.8379730942526926,-0.02359411118970245,1.847539735669345,999.9999999999965
310.03518967244975,255.5518209621897,-3.7345449909150066,-4.274956832800623,-22.323554109371894,0.0,0.8751042902464236,62.62231365378821,27.572231741400767,-35.04132172323078,255.5875749190742,-0.5220576257521102,0.5404874502754211,4.253243445723289,2.8309845392663497,-0.026490566225937484,1.8418012283109937,999.9999999999965
311.2336283953711,256.55168107292906,-3.7555441843112183,-4.291682829102102,-19.313681970827822,0.0,0.8844359980753073,62.613766063882714,27.546959350909823,-35.05804771953226,256.5875749190742,-0.42401306704196823,0.5362136553226726,4.238352449381625,2.824007234303938,-0.029380093729264978,1.836074601094974,999.9999999999965
312.4318978583695,257.5515411836684,-3.7765336316003655,-4.308408825403582,-19.545653771689985,0.0,0.8835362507941713,62.60523796891848,27.52170645263301,-35.07477371583374,257.5875749190742,-0.4104421624327331,0.5319496078405557,4.2234900357374405,2.817041179365458,-0.032262693699685596,1.8303598540212862,999.9999999999965
313.6299974387068,258.5514012944078,-3.7975133327824473,-4.325134821705062,-19.25769198876869,0.0,0.8842703761595121,62.59672936889551,27.496473046570323,-35.09149971213522,258.5875749190742,-0.37575658325534494,0.5276953078290703,4.208656204790734,2.8100863744509104,-0.035138366137198895,1.8246569870899303,999.9999999999965
