lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
300.6031416248576,240.6871599494029,-6.136817954742433,-7.060514540845959,0.8282071904814781,0.0,0.051894988082304645,61.87992245080615,24.789839448046926,-37.06347535753179,240.79069714191814,-0.0005830263600741613,0.9240939357223468,7.065873586372895,3.8566655312867852,6.11894671709301e-06,4.012746872706306,499.99999999999807
300.77467824305825,241.6867299610614,-6.170509686370552,-7.08983674732923,0.7681942169783396,0.0014427769081375272,0.050539445572674396,6.271398483789746,-3.036158758592178,-9.304860614148927,241.79069714191814,0.00020419816567518744,0.9197225309243997,7.064127942939382,3.8534933052319125,-0.0030170751268039364,4.007998150412164,499.99999999999807
302.0051789463062,242.68629997271987,-6.204187812623216,-7.1191589538125,0.29834454029165264,0.0,0.03530117807023775,61.86246405407061,24.7137441452519,-37.12211977049834,242.79069714191814,-0.0003120578592844395,0.9153647373545759,7.062416150718622,3.8503545982311653,-0.006034639914994422,4.003261599926734,499.99999999999807
303.23551453592177,243.68586998437837,-6.237852333500423,-7.14848116029577,0.17717026763021096,0.007267894061854518,0.02999737901852282,6.261458685612787,-3.1084691678118617,-9.367235499188984,243.79069714191814,0.001036951500694247,0.9110205550128789,7.060738209710618,3.847249410284543,-0.009046575417854474,3.9985372212500163,499.99999999999807
304.465684365357,244.68543999603685,-6.271503249002174,-7.177803366779041,0.04200935566948408,0.0019925241158405627,0.02329124007625937,6.2701198278399275,-3.1377913742951327,-9.405215123709214,244.79069714191814,0.0002854307880636119,0.9066899838993088,7.059094119915368,3.844177741392045,-0.012052881635383983,3.99382501438201,499.99999999999807
305.6956877885133,245.68501000769535,-6.305140559128465,-7.207125573262311,0.0003898125349794321,0.0,0.021965898502385207,61.836480627389186,24.599805271691217,-37.210086389948145,245.79069714191814,-0.0008612699665743982,0.9023730240138654,7.057483881332873,3.841139591553672,-0.01505355856758317,3.9891249793227153,499.99999999999807
306.925524159742,246.68458001935383,-6.338764263879301,-7.236447779745582,0.0073918187919211,0.0028714832178281884,0.021557932281984677,6.260016694925447,-3.2101017835148173,-9.467426744243784,246.79069714191814,0.0004146634801235956,0.8980696753565489,7.055907493963133,3.8381349607694246,-0.01804860621445159,3.9844371160721326,499.99999999999807
308.1551928338465,247.68415003101234,-6.372374363254681,-7.265769986228852,-0.006894674131623088,0.0,0.021543159129370985,61.819294455216166,24.523982076405325,-37.26873080291469,247.79069714191814,-0.0007915547840002252,0.8937799379273557,7.054364957806148,3.8351638490393016,-0.02103802457598991,3.979761424630262,499.99999999999807
309.3846931660839,248.6837200426708,-6.405970857254605,-7.295092192712122,-0.00738653062907995,0.0,0.021710993849881222,61.81074220281403,24.486111294888747,-37.29805300939796,248.79069714191814,-0.00039597134804034894,0.8895038117262892,7.052856272861916,3.8322262563633034,-0.024021813652197466,3.975097904997103,499.99999999999807
310.6140245121666,249.6832900543293,-6.4395537458790715,-7.324414399195393,0.0028746230210525696,0.0025044214629692863,0.02179360687010797,6.230985952131846,-3.325400395470915,-9.553707096287228,249.79069714191814,0.0003660404690974498,0.8852412967533496,7.051381439130441,3.82932218274143,-0.026999973443074587,3.9704465571726555,499.99999999999807
311.8431862282638,250.6828600659878,-6.47312302912808,-7.353736605678663,0.007983873838038585,0.0,0.02172391594992902,61.79371936537853,24.41045136410834,-37.3566974223645,250.79069714191814,-0.0001451802270695575,0.8809923930085368,7.0499404566117185,3.8264516281736825,-0.029972503948621276,3.96580738115692,499.99999999999807
313.07217767100286,251.68243007764627,-6.5066787070016305,-7.383058812161933,0.00517395117805292,0.0,0.02163598316496969,61.78524878034516,24.372662214844507,-37.38601962884777,251.79069714191814,-0.0007404250588760216,0.8767571004918508,7.048533325305752,3.823614592660059,-0.03293940516883753,3.9611803769498968,499.99999999999807
314.3009981974716,252.68200008930478,-6.5402207794997285,-7.412381018645204,-0.0008107648350829742,0.0,0.02172997024680405,61.77680541776803,24.33490027633158,-37.41534183533104,252.79069714191814,-0.00012647709390152618,0.8725354192032881,7.04716004521254,3.8208110762005605,-0.035900677103723244,3.956565544551585,499.99999999999807
315.52964716521893,253.68157010096326,-6.573749246622365,-7.4417032251284745,-0.006373806035222013,0.003972324757014285,0.021545172099369174,6.204266972352833,-3.472949641678814,-9.674548851565916,253.79069714191814,0.000589971318288287,0.8683273491428558,7.045820616332083,3.8180410787951873,-0.03885631975327841,3.9519628839619854,499.99999999999807
316.7581239322576,254.68114011262176,-6.607264108369547,-7.471025431611745,0.013295635287188745,0.005999189482515299,0.021960797689639943,6.1892183900174516,-3.513985559236207,-9.700542657502888,254.79069714191814,0.0008945769906737274,0.8641328903105467,7.044515038664381,3.8153046004439384,-0.04180633311750315,3.9473723951810973,499.99999999999807
317.98642785706465,255.68071012428024,-6.640765364741273,-7.500347638095016,0.02285753589317537,0.009444655929385135,0.02201070674605673,6.197580085225816,-3.543307765719478,-9.738222963763068,255.79069714191814,0.0014140000421325977,0.8599520427063645,7.043243312209432,3.8126016411468147,-0.04475071719639745,3.942794078208921,499.99999999999807
