lambdas,Dx,Dy,Dy_mean,flux_sum,flux_integral,flux_err,fwhm,Dy_fwhm_sup,Dy_fwhm_inf,Dx_rot,amplitude_moffat,x_mean,gamma,alpha,eta_gauss,stddev,saturation
300.53801233640564,208.2768970961862,-2.005399037561139,-2.7805277229920122,17.270869511858237,2.0727557889996766,0.9379424335047025,4.682702627257598,0.335743658536519,-4.346541733658796,208.2954564997366,0.5200492037576748,0.7751977565869979,4.7732560885343025,3.1158961240522594,-0.2731852931490792,2.18992305990411,1131.6338110971953
301.96921721339965,209.27680799484972,-2.02246436551834,-2.793876683020795,12.834516449103594,1.628429907357532,0.9247085178208805,4.666698525440147,0.3106769926640225,-4.355605723700702,209.2954564997366,0.40934682079509677,0.7714810574957234,4.77248358118953,3.1128423677673625,-0.27471871567016704,2.192496944812251,1131.6338110971953
303.40025576013335,210.27671889351328,-2.0395150338977364,-2.8072256430495774,7.584361748170387,1.469452242742901,0.9087984138851436,4.674102601854479,0.2973280326352401,-4.376358100430712,210.2954564997366,0.3700865345848514,0.7677790192885574,4.7717319390113575,3.1098034403677453,-0.27624743437726496,2.1950689851200096,1131.6338110971953
304.83112721009,211.27662979217683,-2.0565510426993328,-2.8205746030783603,4.017896983416217,0.8421278692102423,0.8978291063496371,4.681477356500601,0.2839790726064573,-4.397081158005123,211.2954564997366,0.21249596647681748,0.7640916419654964,4.771001161999784,3.1067793418534078,-0.2777714492703728,2.197639180827386,1131.6338110971953
306.2618307972108,212.2765406908404,-2.0735723919231317,-2.833923563107143,4.326185969897717,0.6079215804164002,0.8987803185796351,4.66538528937852,0.2589124067339612,-4.406057190580225,212.2954564997366,0.15368958064273933,0.7604189255265368,4.770291250154811,3.10377007222435,-0.27929076034949085,2.200207531934381,1131.6338110971953
307.69236575589616,213.27645158950392,-2.0905790815691265,-2.8472725231359255,2.307716814799477,0.0,0.8925181139919491,63.39370484951178,29.60344911127449,-33.78460727441274,213.2954564997366,-0.012725000903923818,0.7567608699716857,4.769602203476437,3.100775631480572,-0.28080536761461883,2.2027740384409937,1131.6338110971953
309.12273132100825,214.27636248816748,-2.1075711116373212,-2.8606214831647083,0.47241444654932113,0.21767968095590892,0.8867855996810325,4.656550689829714,0.22049678083268232,-4.435639004107325,214.2954564997366,0.05524096228094583,0.7531174753009395,4.768934021964663,3.097796019622073,-0.2823152710657568,2.2053387003472245,1131.6338110971953
310.5529267278723,215.27627338683104,-2.124548482127715,-2.8739704431934907,1.7735690611822594,0.4648570079958936,0.8908499182329016,4.663808157402997,0.20714782080389993,-4.456244785059329,215.2954564997366,0.11819114966444028,0.7494887415142983,4.768286705619489,3.0948312366488544,-0.28382047070290484,2.2079015176530734,1131.6338110971953
311.9829512122794,216.2761842854946,-2.1415111930403086,-2.8873194032222735,0.37973557243514394,0.0,0.8864910026049888,63.37193244679193,29.541631768418473,-33.824654154499086,216.2954564997366,-0.03041744273266792,0.7458746686117621,4.767660254440914,3.0918812825609154,-0.2853209665260629,2.21046249035854,1131.6338110971953
313.4128040104878,217.27609518415815,-2.158459244375097,-2.900668363251056,-0.354549422171206,0.07762785744452697,0.8841850354334269,4.654797627244925,0.16873219490262148,-4.485650683652816,217.2954564997366,0.019811873275736417,0.7422752565933344,4.767054668428939,3.0889461573582557,-0.28681675853523103,2.213021618463625,1131.6338110971953
314.842484359225,218.27600608282168,-2.175392636132089,-2.9140173232798388,0.825578105112824,0.2889280754111968,0.8878826956252925,4.661967129513577,0.15538323487383865,-4.5061685071380175,218.2954564997366,0.0738784524558958,0.738690505459008,4.766469947583564,3.086025861040876,-0.28830784673040916,2.215578901968328,1131.6338110971953
316.27199149569014,219.27591698148524,-2.1923113683112807,-2.927366283308621,-1.3254877044049473,0.0,0.8811251646890823,63.35042393998598,29.48007829796287,-33.86470103458544,219.2954564997366,-0.06624629844430854,0.7351204152087867,4.765906091904789,3.083120393608776,-0.28979423111159736,2.218134340872649,1131.6338110971953
317.7013246575554,220.2758278801488,-2.209215440912668,-2.940715243337404,-1.5412588231104998,0.0,0.8804425408151675,63.343313081253754,29.459619112788882,-33.878049994614216,220.2954564997366,-0.07684744912702458,0.7315649858426738,4.765363101392612,3.0802297550619553,-0.2912759116787956,2.2206879351765876,1131.6338110971953
319.1304830829682,221.27573877881235,-2.226104853936258,-2.9540642033661864,0.1623800071183248,0.06775630112598291,0.8857990562824982,4.659862205710269,0.10361864894377737,-4.555828356816294,221.2954564997366,0.017423424824159456,0.7280242173606624,4.7648409760470365,3.0773539454004144,-0.29275288843200387,2.2232396848801446,1131.6338110971953
320.55946601055314,222.27564967747588,-2.2429796073820443,-2.967413163394969,-1.470090613903848,0.0,0.8806627772019335,63.329179329093925,29.418788699907697,-33.90474791467179,222.2954564997366,-0.07471166582886096,0.7244981097627594,4.76433971586806,3.0744929646241537,-0.2942251613712221,2.2257895899833198,1131.6338110971953
321.98827267941397,223.27556057613944,-2.25983970125003,-2.9807621234237516,-0.6908380334615027,0.0,0.8831151388224747,63.32215643566633,29.398417472200506,-33.918096874700566,223.2954564997366,-0.03720207502567253,0.7209866630489614,4.763859320855683,3.071646812733172,-0.2956927304964504,2.2283376504861128,1131.6338110971953
323.41690232913555,224.275471474803,-2.2766851355402187,-2.9941110834525344,-0.7103233985251709,0.17586733123990794,0.8830517179957614,4.657493385993064,0.05185406301371609,-4.605224334094153,224.2954564997366,0.045479709085387315,0.7174898772192648,4.763399791009906,3.0688154897274704,-0.2971555958076887,2.2308838663885235,1131.6338110971953
324.8453541997857,225.27538237346656,-2.293515910252603,-3.007460043481317,-0.24926841145792983,0.0118023097114331,0.8844987244287257,4.66445763588424,0.0385051029849337,-4.625536923490139,225.2954564997366,0.0030578351896333356,0.7140077522736767,4.762961126330729,3.065998995607048,-0.2986137573049371,2.2334282376905525,1131.6338110971953
326.27362753191704,226.27529327213009,-2.3103320253871864,-3.0208090035100996,0.713389864911198,0.049593786123707254,0.8875146958317846,4.671392564007206,0.025156142956150873,-4.645820193730524,226.2954564997366,0.012873245050962835,0.7105402882121936,4.76254332681815,3.063197330371906,-0.30006721498819544,2.2359707643921993,1131.6338110971953
